left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,72.0,-28.0,-3.0,75.0,28.0,-4.0,108.0,-89.0,15.0,102.0,-75.0,4.0,-82.0,-6.0,1.0,0.0,1.0,3.0,0.0,3.0,4.0,1.0,4.0,15.0,0.0,15.0,4.0,1.0,4.0,26.0,31.0,-49.0,-23.0,33.0,-20.0,22.0,105.0,-115.0,-2.0,103.0,-122.0,4.0,-82.0,-6.0,24.0,0.0,24.0,25.0,0.0,25.0,20.0,2.0,20.0,4.0,0.0,4.0,4.0,1.0,4.0,2
-1.0,72.0,-29.0,-3.0,75.0,23.0,-4.0,107.0,-90.0,15.0,102.0,-73.0,4.0,-83.0,-8.0,1.0,2.0,1.0,3.0,0.0,3.0,4.0,0.0,4.0,13.0,1.0,13.0,2.0,0.0,2.0,25.0,31.0,-49.0,-24.0,33.0,-23.0,21.0,103.0,-116.0,-3.0,103.0,-119.0,4.0,-83.0,-8.0,25.0,1.0,25.0,24.0,1.0,24.0,21.0,0.0,21.0,5.0,1.0,5.0,2.0,0.0,2.0,2
0.0,70.0,-43.0,-3.0,75.0,20.0,-4.0,107.0,-90.0,14.0,103.0,-72.0,3.0,-83.0,-20.0,0.0,5.0,0.0,3.0,5.0,3.0,26.0,1.0,26.0,8.0,4.0,8.0,17.0,1.0,17.0,27.0,30.0,-60.0,-24.0,34.0,-20.0,21.0,103.0,-117.0,-4.0,104.0,-118.0,3.0,-83.0,-20.0,11.0,7.0,11.0,26.0,8.0,26.0,17.0,2.0,17.0,42.0,0.0,42.0,17.0,1.0,17.0,2
0.0,75.0,-7.0,4.0,70.0,-21.0,-15.0,106.0,-60.0,3.0,107.0,-91.0,-7.0,-84.0,-19.0,0.0,0.0,0.0,6.0,0.0,6.0,15.0,1.0,15.0,3.0,1.0,3.0,7.0,0.0,7.0,19.0,37.0,-51.0,-25.0,26.0,-30.0,2.0,105.0,-111.0,-23.0,104.0,-111.0,-7.0,-84.0,-19.0,19.0,1.0,19.0,33.0,1.0,33.0,2.0,1.0,2.0,23.0,1.0,23.0,7.0,0.0,7.0,2
0.0,75.0,-8.0,-1.0,70.0,4.0,-13.0,105.0,-67.0,6.0,106.0,-93.0,-3.0,-84.0,-23.0,2.0,4.0,2.0,9.0,4.0,9.0,13.0,2.0,13.0,6.0,2.0,6.0,3.0,1.0,3.0,21.0,38.0,-50.0,-29.0,25.0,-12.0,5.0,104.0,-115.0,-20.0,103.0,-117.0,-3.0,-84.0,-23.0,21.0,10.0,21.0,29.0,11.0,29.0,5.0,1.0,5.0,20.0,1.0,20.0,3.0,1.0,3.0,2
-1.0,71.0,-30.0,-5.0,74.0,27.0,-4.0,107.0,-91.0,15.0,104.0,-69.0,6.0,-83.0,-21.0,1.0,0.0,1.0,5.0,0.0,5.0,4.0,1.0,4.0,15.0,1.0,15.0,4.0,2.0,4.0,26.0,28.0,-44.0,-26.0,36.0,-17.0,22.0,103.0,-115.0,-2.0,104.0,-117.0,6.0,-83.0,-21.0,26.0,0.0,26.0,26.0,2.0,26.0,22.0,1.0,22.0,2.0,1.0,2.0,4.0,2.0,4.0,2
0.0,71.0,-28.0,-2.0,74.0,28.0,-4.0,106.0,-93.0,15.0,103.0,-73.0,5.0,-85.0,-21.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,1.0,4.0,13.0,1.0,13.0,1.0,1.0,1.0,27.0,28.0,-46.0,-23.0,34.0,-15.0,22.0,102.0,-119.0,-2.0,103.0,-120.0,5.0,-85.0,-21.0,25.0,2.0,25.0,25.0,1.0,25.0,20.0,0.0,20.0,6.0,1.0,6.0,1.0,1.0,1.0,2
-1.0,73.0,-18.0,-2.0,73.0,26.0,-4.0,105.0,-93.0,14.0,104.0,-73.0,2.0,-84.0,-17.0,1.0,2.0,1.0,8.0,5.0,8.0,20.0,1.0,20.0,2.0,0.0,2.0,10.0,1.0,10.0,26.0,30.0,-38.0,-24.0,33.0,-17.0,21.0,102.0,-121.0,-4.0,104.0,-119.0,2.0,-84.0,-17.0,26.0,1.0,26.0,42.0,3.0,42.0,7.0,2.0,7.0,34.0,1.0,34.0,10.0,1.0,10.0,2
5.0,71.0,25.0,-5.0,68.0,-10.0,-12.0,106.0,-68.0,6.0,104.0,-93.0,-4.0,-83.0,-15.0,5.0,16.0,5.0,11.0,4.0,11.0,16.0,3.0,16.0,4.0,2.0,4.0,8.0,3.0,8.0,27.0,29.0,-16.0,-33.0,30.0,-25.0,7.0,104.0,-114.0,-19.0,103.0,-118.0,-4.0,-83.0,-15.0,27.0,14.0,27.0,37.0,0.0,37.0,1.0,2.0,1.0,25.0,1.0,25.0,8.0,3.0,8.0,2
23.0,55.0,73.0,-8.0,72.0,-10.0,-14.0,103.0,-68.0,5.0,106.0,-93.0,-6.0,-80.0,-5.0,23.0,7.0,23.0,8.0,1.0,8.0,14.0,0.0,14.0,5.0,2.0,5.0,6.0,1.0,6.0,44.0,15.0,21.0,-35.0,30.0,-27.0,3.0,102.0,-118.0,-22.0,104.0,-113.0,-6.0,-80.0,-5.0,44.0,7.0,44.0,35.0,2.0,35.0,3.0,0.0,3.0,22.0,2.0,22.0,6.0,1.0,6.0,2
33.0,48.0,78.0,-8.0,73.0,-2.0,-12.0,103.0,-71.0,6.0,104.0,-97.0,-2.0,-79.0,-6.0,41.0,25.0,41.0,8.0,47.0,8.0,12.0,26.0,12.0,14.0,25.0,14.0,2.0,5.0,2.0,56.0,8.0,25.0,-33.0,32.0,-23.0,6.0,102.0,-120.0,-19.0,102.0,-119.0,-2.0,-79.0,-6.0,110.0,26.0,110.0,33.0,43.0,33.0,26.0,28.0,26.0,19.0,28.0,19.0,2.0,5.0,2.0,2
-4.0,73.0,24.0,57.0,26.0,79.0,12.0,129.0,16.0,-4.0,129.0,31.0,5.0,-74.0,55.0,6.0,1.0,6.0,57.0,11.0,57.0,8.0,1.0,8.0,4.0,0.0,4.0,1.0,0.0,1.0,-27.0,34.0,56.0,83.0,-11.0,91.0,-10.0,130.0,60.0,19.0,130.0,60.0,5.0,-74.0,55.0,29.0,1.0,29.0,83.0,12.0,83.0,14.0,1.0,14.0,19.0,1.0,19.0,1.0,0.0,1.0,2
-5.0,72.0,29.0,65.0,15.0,60.0,10.0,128.0,16.0,-4.0,129.0,26.0,3.0,-74.0,71.0,5.0,0.0,5.0,65.0,4.0,65.0,4.0,1.0,4.0,12.0,0.0,12.0,1.0,1.0,1.0,-28.0,33.0,59.0,91.0,-23.0,82.0,-12.0,129.0,57.0,19.0,129.0,58.0,3.0,-74.0,71.0,32.0,0.0,32.0,87.0,3.0,87.0,22.0,1.0,22.0,7.0,0.0,7.0,1.0,1.0,1.0,2
-5.0,72.0,28.0,65.0,19.0,59.0,7.0,129.0,21.0,-8.0,129.0,19.0,1.0,-75.0,80.0,7.0,1.0,7.0,65.0,6.0,65.0,1.0,0.0,1.0,12.0,0.0,12.0,3.0,0.0,3.0,-30.0,33.0,54.0,89.0,-20.0,88.0,-17.0,130.0,56.0,13.0,129.0,58.0,1.0,-75.0,80.0,34.0,1.0,34.0,89.0,7.0,89.0,25.0,1.0,25.0,5.0,0.0,5.0,3.0,0.0,3.0,2
