left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,68.0,25.0,9.0,65.0,22.0,3.0,105.0,-4.0,5.0,105.0,1.0,0.0,-64.0,39.0,8.0,0.0,8.0,7.0,1.0,7.0,3.0,1.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,-21.0,33.0,42.0,26.0,30.0,33.0,-15.0,106.0,25.0,23.0,105.0,28.0,0.0,-64.0,39.0,29.0,0.0,29.0,22.0,1.0,22.0,17.0,1.0,17.0,21.0,0.0,21.0,0.0,0.0,0.0,2
-5.0,68.0,27.0,8.0,66.0,17.0,3.0,104.0,-5.0,5.0,105.0,0.0,0.0,-64.0,37.0,5.0,1.0,5.0,8.0,0.0,8.0,3.0,1.0,3.0,5.0,1.0,5.0,0.0,1.0,0.0,-25.0,33.0,43.0,24.0,31.0,28.0,-16.0,105.0,24.0,22.0,105.0,27.0,0.0,-64.0,37.0,25.0,0.0,25.0,24.0,0.0,24.0,16.0,1.0,16.0,22.0,0.0,22.0,0.0,1.0,0.0,2
-2.0,67.0,23.0,10.0,66.0,18.0,3.0,105.0,-4.0,6.0,104.0,2.0,0.0,-63.0,38.0,14.0,1.0,14.0,2.0,2.0,2.0,3.0,0.0,3.0,6.0,0.0,6.0,0.0,1.0,0.0,-20.0,33.0,37.0,27.0,31.0,28.0,-15.0,106.0,27.0,24.0,105.0,28.0,0.0,-63.0,38.0,32.0,0.0,32.0,21.0,1.0,21.0,15.0,1.0,15.0,24.0,1.0,24.0,0.0,1.0,0.0,2
-8.0,68.0,34.0,6.0,68.0,23.0,4.0,105.0,-5.0,6.0,104.0,2.0,1.0,-64.0,36.0,10.0,1.0,10.0,6.0,2.0,6.0,2.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,1.0,-26.0,33.0,48.0,24.0,32.0,32.0,-14.0,105.0,26.0,24.0,104.0,27.0,1.0,-64.0,36.0,26.0,1.0,26.0,24.0,1.0,24.0,16.0,0.0,16.0,22.0,0.0,22.0,1.0,0.0,1.0,2
-9.0,67.0,32.0,9.0,66.0,24.0,3.0,105.0,-3.0,5.0,104.0,-2.0,1.0,-64.0,36.0,9.0,0.0,9.0,7.0,1.0,7.0,1.0,0.0,1.0,3.0,0.0,3.0,5.0,0.0,5.0,-26.0,32.0,45.0,27.0,31.0,32.0,-15.0,105.0,26.0,23.0,104.0,25.0,1.0,-64.0,36.0,26.0,0.0,26.0,23.0,0.0,23.0,19.0,0.0,19.0,19.0,0.0,19.0,5.0,0.0,5.0,2
-8.0,67.0,32.0,8.0,67.0,23.0,2.0,105.0,0.0,4.0,104.0,-3.0,-2.0,-64.0,36.0,8.0,1.0,8.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,-26.0,32.0,42.0,25.0,31.0,35.0,-17.0,105.0,27.0,21.0,104.0,27.0,-2.0,-64.0,36.0,26.0,0.0,26.0,13.0,1.0,13.0,17.0,0.0,17.0,19.0,1.0,19.0,2.0,1.0,2.0,2
-2.0,66.0,30.0,3.0,65.0,6.0,2.0,104.0,-1.0,3.0,105.0,-2.0,-2.0,-63.0,33.0,12.0,1.0,12.0,3.0,0.0,3.0,2.0,0.0,2.0,3.0,1.0,3.0,4.0,0.0,4.0,-21.0,32.0,36.0,19.0,30.0,19.0,-17.0,105.0,26.0,20.0,105.0,27.0,-2.0,-63.0,33.0,29.0,0.0,29.0,19.0,0.0,19.0,17.0,0.0,17.0,20.0,1.0,20.0,4.0,0.0,4.0,2
-7.0,67.0,32.0,6.0,65.0,13.0,2.0,104.0,-1.0,3.0,104.0,-3.0,-3.0,-63.0,34.0,9.0,0.0,9.0,6.0,1.0,6.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,0.0,5.0,-25.0,32.0,39.0,23.0,30.0,26.0,-17.0,105.0,26.0,20.0,104.0,26.0,-3.0,-63.0,34.0,29.0,1.0,29.0,23.0,2.0,23.0,19.0,0.0,19.0,18.0,1.0,18.0,5.0,0.0,5.0,2
-8.0,67.0,33.0,15.0,66.0,29.0,1.0,105.0,-1.0,3.0,105.0,-3.0,-4.0,-63.0,33.0,8.0,0.0,8.0,15.0,3.0,15.0,1.0,0.0,1.0,3.0,1.0,3.0,4.0,0.0,4.0,-27.0,33.0,38.0,31.0,32.0,42.0,-18.0,105.0,26.0,19.0,105.0,26.0,-4.0,-63.0,33.0,27.0,1.0,27.0,31.0,4.0,31.0,20.0,0.0,20.0,19.0,1.0,19.0,4.0,0.0,4.0,2
-8.0,67.0,35.0,22.0,63.0,30.0,1.0,105.0,1.0,3.0,104.0,-4.0,-3.0,-63.0,33.0,12.0,0.0,12.0,22.0,6.0,22.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,-27.0,32.0,40.0,38.0,28.0,44.0,-19.0,105.0,27.0,19.0,104.0,27.0,-3.0,-63.0,33.0,31.0,1.0,31.0,38.0,6.0,38.0,21.0,0.0,21.0,17.0,1.0,17.0,3.0,0.0,3.0,2
