left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,66.0,12.0,5.0,66.0,12.0,10.0,101.0,-1.0,-4.0,102.0,-2.0,-5.0,-69.0,37.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,0.0,8.0,6.0,0.0,6.0,5.0,0.0,5.0,-22.0,29.0,20.0,20.0,26.0,26.0,-11.0,101.0,25.0,13.0,101.0,28.0,-5.0,-69.0,37.0,22.0,1.0,22.0,20.0,0.0,20.0,11.0,1.0,11.0,13.0,0.0,13.0,5.0,0.0,5.0,1
-1.0,65.0,11.0,3.0,66.0,12.0,9.0,101.0,2.0,-5.0,102.0,-1.0,-4.0,-69.0,38.0,3.0,1.0,3.0,3.0,0.0,3.0,9.0,1.0,9.0,5.0,0.0,5.0,6.0,1.0,6.0,-21.0,28.0,19.0,20.0,26.0,26.0,-11.0,100.0,28.0,13.0,101.0,29.0,-4.0,-69.0,38.0,25.0,0.0,25.0,18.0,1.0,18.0,13.0,1.0,13.0,11.0,0.0,11.0,6.0,1.0,6.0,1
-2.0,66.0,12.0,4.0,66.0,11.0,9.0,102.0,3.0,-4.0,102.0,-5.0,-5.0,-68.0,41.0,2.0,0.0,2.0,4.0,0.0,4.0,7.0,1.0,7.0,4.0,1.0,4.0,5.0,0.0,5.0,-23.0,28.0,18.0,19.0,27.0,25.0,-12.0,101.0,28.0,12.0,101.0,27.0,-5.0,-68.0,41.0,23.0,1.0,23.0,19.0,0.0,19.0,12.0,0.0,12.0,12.0,1.0,12.0,5.0,0.0,5.0,1
-2.0,66.0,12.0,5.0,66.0,12.0,8.0,101.0,4.0,-4.0,103.0,-5.0,-3.0,-68.0,40.0,2.0,1.0,2.0,5.0,0.0,5.0,8.0,0.0,8.0,6.0,0.0,6.0,7.0,1.0,7.0,-22.0,29.0,18.0,21.0,27.0,26.0,-12.0,101.0,28.0,13.0,102.0,28.0,-3.0,-68.0,40.0,24.0,0.0,24.0,19.0,1.0,19.0,14.0,0.0,14.0,9.0,0.0,9.0,7.0,1.0,7.0,1
-1.0,65.0,8.0,5.0,66.0,12.0,8.0,101.0,6.0,-5.0,103.0,-5.0,-5.0,-67.0,42.0,3.0,1.0,3.0,3.0,0.0,3.0,8.0,0.0,8.0,5.0,1.0,5.0,5.0,2.0,5.0,-23.0,29.0,15.0,20.0,28.0,25.0,-13.0,101.0,28.0,11.0,102.0,29.0,-5.0,-67.0,42.0,23.0,1.0,23.0,20.0,1.0,20.0,13.0,1.0,13.0,11.0,1.0,11.0,5.0,2.0,5.0,1
-2.0,66.0,9.0,4.0,66.0,10.0,8.0,101.0,2.0,-4.0,102.0,-5.0,-4.0,-69.0,42.0,2.0,0.0,2.0,4.0,0.0,4.0,8.0,1.0,8.0,6.0,0.0,6.0,6.0,0.0,6.0,-22.0,28.0,18.0,20.0,27.0,24.0,-12.0,100.0,26.0,13.0,101.0,27.0,-4.0,-69.0,42.0,24.0,0.0,24.0,18.0,0.0,18.0,14.0,1.0,14.0,9.0,0.0,9.0,6.0,0.0,6.0,1
-1.0,66.0,13.0,4.0,66.0,8.0,8.0,102.0,2.0,-5.0,102.0,-5.0,-5.0,-69.0,41.0,1.0,0.0,1.0,4.0,0.0,4.0,8.0,0.0,8.0,5.0,0.0,5.0,5.0,0.0,5.0,-23.0,28.0,20.0,19.0,27.0,25.0,-13.0,101.0,26.0,11.0,101.0,29.0,-5.0,-69.0,41.0,23.0,0.0,23.0,19.0,1.0,19.0,13.0,0.0,13.0,11.0,0.0,11.0,5.0,0.0,5.0,1
-1.0,66.0,9.0,5.0,66.0,10.0,9.0,102.0,3.0,-4.0,102.0,-3.0,-4.0,-69.0,42.0,1.0,0.0,1.0,3.0,1.0,3.0,9.0,1.0,9.0,6.0,0.0,6.0,4.0,2.0,4.0,-22.0,28.0,18.0,21.0,26.0,24.0,-11.0,101.0,28.0,13.0,101.0,29.0,-4.0,-69.0,42.0,22.0,1.0,22.0,19.0,1.0,19.0,11.0,0.0,11.0,11.0,1.0,11.0,4.0,2.0,4.0,1
-1.0,66.0,9.0,4.0,65.0,16.0,9.0,101.0,2.0,-5.0,102.0,-4.0,-4.0,-67.0,43.0,1.0,0.0,1.0,4.0,2.0,4.0,9.0,1.0,9.0,5.0,1.0,5.0,6.0,1.0,6.0,-22.0,29.0,17.0,20.0,27.0,30.0,-11.0,101.0,26.0,12.0,102.0,29.0,-4.0,-67.0,43.0,22.0,1.0,22.0,20.0,3.0,20.0,11.0,0.0,11.0,12.0,0.0,12.0,6.0,1.0,6.0,1
-1.0,66.0,14.0,6.0,63.0,28.0,9.0,100.0,0.0,-4.0,103.0,-3.0,-5.0,-66.0,44.0,1.0,0.0,1.0,6.0,19.0,6.0,9.0,0.0,9.0,6.0,1.0,6.0,5.0,2.0,5.0,-21.0,30.0,20.0,22.0,24.0,41.0,-11.0,101.0,25.0,13.0,102.0,29.0,-5.0,-66.0,44.0,25.0,1.0,25.0,22.0,21.0,22.0,11.0,1.0,11.0,11.0,1.0,11.0,5.0,2.0,5.0,1
