left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,63.0,0.0,6.0,64.0,1.0,-1.0,92.0,3.0,-8.0,93.0,-11.0,-4.0,-66.0,43.0,9.0,0.0,9.0,6.0,0.0,6.0,1.0,1.0,1.0,8.0,0.0,8.0,4.0,0.0,4.0,-26.0,27.0,12.0,18.0,25.0,26.0,-21.0,92.0,23.0,7.0,94.0,24.0,-4.0,-66.0,43.0,26.0,0.0,26.0,18.0,0.0,18.0,21.0,1.0,21.0,7.0,0.0,7.0,4.0,0.0,4.0,7
-7.0,63.0,4.0,8.0,64.0,2.0,-1.0,93.0,3.0,-8.0,93.0,-11.0,-4.0,-66.0,40.0,9.0,0.0,9.0,8.0,0.0,8.0,1.0,0.0,1.0,8.0,0.0,8.0,4.0,0.0,4.0,-25.0,27.0,16.0,19.0,25.0,26.0,-21.0,93.0,22.0,7.0,94.0,23.0,-4.0,-66.0,40.0,25.0,0.0,25.0,19.0,0.0,19.0,21.0,0.0,21.0,7.0,0.0,7.0,4.0,0.0,4.0,7
-8.0,63.0,4.0,10.0,64.0,16.0,0.0,93.0,2.0,-7.0,93.0,-10.0,-3.0,-66.0,41.0,8.0,0.0,8.0,10.0,2.0,10.0,0.0,0.0,0.0,7.0,0.0,7.0,5.0,0.0,5.0,-25.0,27.0,19.0,22.0,25.0,40.0,-19.0,93.0,24.0,9.0,94.0,22.0,-3.0,-66.0,41.0,25.0,0.0,25.0,22.0,2.0,22.0,19.0,0.0,19.0,9.0,0.0,9.0,5.0,0.0,5.0,7
-7.0,63.0,5.0,14.0,62.0,34.0,1.0,93.0,0.0,-7.0,93.0,-9.0,-4.0,-66.0,41.0,7.0,0.0,7.0,14.0,7.0,14.0,3.0,0.0,3.0,7.0,1.0,7.0,6.0,0.0,6.0,-25.0,27.0,20.0,26.0,23.0,56.0,-18.0,93.0,23.0,9.0,94.0,23.0,-4.0,-66.0,41.0,27.0,1.0,27.0,26.0,7.0,26.0,22.0,0.0,22.0,7.0,1.0,7.0,6.0,0.0,6.0,7
-7.0,63.0,4.0,20.0,55.0,58.0,-1.0,93.0,-1.0,-7.0,94.0,-8.0,-5.0,-66.0,41.0,7.0,0.0,7.0,20.0,20.0,20.0,1.0,1.0,1.0,7.0,0.0,7.0,5.0,1.0,5.0,-26.0,28.0,18.0,30.0,16.0,79.0,-20.0,93.0,22.0,8.0,95.0,24.0,-5.0,-66.0,41.0,26.0,0.0,26.0,30.0,21.0,30.0,20.0,1.0,20.0,8.0,1.0,8.0,5.0,1.0,5.0,7
-5.0,63.0,4.0,29.0,35.0,87.0,2.0,92.0,-3.0,-7.0,94.0,-3.0,-5.0,-67.0,39.0,5.0,0.0,5.0,23.0,29.0,23.0,2.0,0.0,2.0,7.0,0.0,7.0,5.0,2.0,5.0,-24.0,28.0,21.0,39.0,-5.0,105.0,-17.0,92.0,24.0,10.0,94.0,25.0,-5.0,-67.0,39.0,24.0,1.0,24.0,35.0,28.0,35.0,17.0,1.0,17.0,10.0,1.0,10.0,5.0,2.0,5.0,7
-5.0,63.0,4.0,26.0,6.0,102.0,2.0,92.0,-4.0,-6.0,94.0,-3.0,-4.0,-65.0,39.0,7.0,1.0,7.0,26.0,18.0,26.0,2.0,0.0,2.0,6.0,0.0,6.0,6.0,1.0,6.0,-24.0,29.0,21.0,37.0,-33.0,119.0,-16.0,93.0,24.0,11.0,95.0,25.0,-4.0,-65.0,39.0,28.0,1.0,28.0,37.0,19.0,37.0,18.0,1.0,18.0,9.0,1.0,9.0,6.0,1.0,6.0,7
-6.0,64.0,10.0,27.0,-12.0,103.0,2.0,92.0,-4.0,-6.0,94.0,-5.0,-5.0,-66.0,38.0,10.0,2.0,10.0,15.0,27.0,15.0,0.0,1.0,0.0,8.0,0.0,8.0,5.0,0.0,5.0,-26.0,28.0,25.0,37.0,-52.0,120.0,-17.0,92.0,22.0,10.0,94.0,23.0,-5.0,-66.0,38.0,26.0,0.0,26.0,27.0,26.0,27.0,19.0,1.0,19.0,8.0,1.0,8.0,5.0,0.0,5.0,7
-8.0,62.0,10.0,21.0,-39.0,92.0,1.0,93.0,-2.0,-7.0,94.0,-8.0,-5.0,-66.0,36.0,8.0,0.0,8.0,17.0,10.0,17.0,1.0,0.0,1.0,7.0,0.0,7.0,5.0,0.0,5.0,-26.0,28.0,24.0,32.0,-78.0,112.0,-18.0,93.0,22.0,9.0,95.0,23.0,-5.0,-66.0,36.0,26.0,0.0,26.0,28.0,10.0,28.0,20.0,0.0,20.0,9.0,0.0,9.0,5.0,0.0,5.0,7
-7.0,62.0,5.0,19.0,-49.0,76.0,0.0,93.0,-1.0,-7.0,94.0,-11.0,-5.0,-66.0,34.0,7.0,0.0,7.0,19.0,7.0,19.0,6.0,0.0,6.0,9.0,1.0,9.0,9.0,0.0,9.0,-25.0,28.0,19.0,30.0,-88.0,99.0,-19.0,93.0,21.0,9.0,95.0,21.0,-5.0,-66.0,34.0,27.0,0.0,27.0,28.0,7.0,28.0,27.0,0.0,27.0,1.0,0.0,1.0,9.0,0.0,9.0,7
