left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
2.0,66.0,0.0,5.0,67.0,-1.0,12.0,103.0,22.0,-3.0,103.0,10.0,-5.0,-56.0,68.0,2.0,1.0,2.0,5.0,0.0,5.0,10.0,0.0,10.0,3.0,1.0,3.0,9.0,2.0,9.0,-20.0,32.0,13.0,21.0,30.0,17.0,-6.0,102.0,43.0,13.0,101.0,37.0,-5.0,-56.0,68.0,22.0,0.0,22.0,19.0,0.0,19.0,10.0,0.0,10.0,11.0,1.0,11.0,9.0,2.0,9.0,14
2.0,67.0,1.0,6.0,67.0,-3.0,11.0,103.0,24.0,-2.0,102.0,3.0,-7.0,-58.0,64.0,0.0,0.0,0.0,4.0,1.0,4.0,11.0,0.0,11.0,4.0,1.0,4.0,7.0,2.0,7.0,-21.0,32.0,12.0,20.0,30.0,18.0,-8.0,102.0,43.0,12.0,100.0,33.0,-7.0,-58.0,64.0,21.0,0.0,21.0,20.0,1.0,20.0,8.0,0.0,8.0,12.0,1.0,12.0,7.0,2.0,7.0,14
1.0,67.0,6.0,5.0,66.0,-7.0,11.0,103.0,25.0,-3.0,103.0,4.0,-7.0,-60.0,52.0,1.0,1.0,1.0,5.0,1.0,5.0,11.0,0.0,11.0,3.0,1.0,3.0,7.0,5.0,7.0,-21.0,32.0,14.0,20.0,29.0,14.0,-8.0,102.0,42.0,12.0,101.0,34.0,-7.0,-60.0,52.0,21.0,1.0,21.0,20.0,1.0,20.0,8.0,0.0,8.0,12.0,0.0,12.0,7.0,5.0,7.0,14
1.0,66.0,2.0,6.0,67.0,-5.0,11.0,103.0,24.0,-2.0,104.0,4.0,-7.0,-65.0,37.0,3.0,0.0,3.0,2.0,0.0,2.0,11.0,1.0,11.0,2.0,0.0,2.0,11.0,0.0,11.0,-21.0,31.0,7.0,21.0,30.0,17.0,-8.0,102.0,40.0,12.0,101.0,36.0,-7.0,-65.0,37.0,25.0,1.0,25.0,15.0,1.0,15.0,10.0,1.0,10.0,10.0,1.0,10.0,11.0,0.0,11.0,14
-1.0,66.0,6.0,4.0,67.0,-2.0,11.0,104.0,26.0,-2.0,104.0,4.0,-9.0,-65.0,29.0,1.0,1.0,1.0,2.0,0.0,2.0,11.0,1.0,11.0,2.0,4.0,2.0,9.0,0.0,9.0,-23.0,32.0,6.0,18.0,29.0,17.0,-9.0,103.0,40.0,11.0,102.0,36.0,-9.0,-65.0,29.0,23.0,1.0,23.0,18.0,0.0,18.0,9.0,1.0,9.0,11.0,3.0,11.0,9.0,0.0,9.0,14
-1.0,67.0,18.0,3.0,67.0,21.0,11.0,103.0,23.0,-2.0,108.0,26.0,-8.0,-65.0,20.0,1.0,1.0,1.0,3.0,0.0,3.0,11.0,1.0,11.0,8.0,3.0,8.0,10.0,2.0,10.0,-23.0,33.0,17.0,18.0,29.0,35.0,-8.0,102.0,38.0,12.0,105.0,58.0,-8.0,-65.0,20.0,23.0,0.0,23.0,18.0,1.0,18.0,8.0,1.0,8.0,6.0,3.0,6.0,10.0,2.0,10.0,14
1.0,66.0,18.0,4.0,67.0,27.0,11.0,104.0,19.0,-5.0,111.0,66.0,-9.0,-63.0,21.0,1.0,1.0,1.0,4.0,1.0,4.0,11.0,0.0,11.0,9.0,5.0,9.0,9.0,2.0,9.0,-21.0,33.0,17.0,18.0,30.0,39.0,-8.0,103.0,34.0,9.0,108.0,98.0,-9.0,-63.0,21.0,21.0,0.0,21.0,18.0,1.0,18.0,8.0,0.0,8.0,7.0,6.0,7.0,9.0,2.0,9.0,14
1.0,67.0,22.0,4.0,66.0,32.0,13.0,104.0,18.0,-7.0,106.0,116.0,-7.0,-65.0,27.0,1.0,0.0,1.0,4.0,3.0,4.0,13.0,0.0,13.0,11.0,13.0,11.0,7.0,1.0,7.0,-21.0,33.0,25.0,19.0,29.0,44.0,-6.0,103.0,36.0,8.0,102.0,146.0,-7.0,-65.0,27.0,21.0,0.0,21.0,19.0,3.0,19.0,6.0,0.0,6.0,6.0,13.0,6.0,7.0,1.0,7.0,14
1.0,67.0,30.0,4.0,63.0,49.0,14.0,104.0,17.0,-9.0,93.0,162.0,-6.0,-64.0,25.0,1.0,0.0,1.0,4.0,0.0,4.0,14.0,0.0,14.0,23.0,25.0,23.0,6.0,1.0,6.0,-20.0,33.0,35.0,20.0,26.0,59.0,-4.0,103.0,39.0,7.0,89.0,188.0,-6.0,-64.0,25.0,20.0,0.0,20.0,20.0,0.0,20.0,4.0,1.0,4.0,7.0,26.0,7.0,6.0,1.0,6.0,14
2.0,67.0,29.0,6.0,63.0,50.0,14.0,104.0,19.0,-16.0,68.0,198.0,-4.0,-63.0,27.0,2.0,0.0,2.0,4.0,1.0,4.0,14.0,1.0,14.0,16.0,21.0,16.0,6.0,2.0,6.0,-19.0,33.0,35.0,22.0,26.0,60.0,-4.0,104.0,42.0,0.0,63.0,223.0,-4.0,-63.0,27.0,23.0,1.0,23.0,20.0,2.0,20.0,4.0,0.0,4.0,0.0,21.0,0.0,6.0,2.0,6.0,14
