left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,73.0,17.0,6.0,73.0,12.0,11.0,107.0,-16.0,-8.0,108.0,-20.0,-3.0,-73.0,31.0,5.0,1.0,5.0,2.0,0.0,2.0,11.0,0.0,11.0,10.0,0.0,10.0,5.0,0.0,5.0,-27.0,34.0,20.0,23.0,32.0,23.0,-12.0,107.0,10.0,12.0,107.0,12.0,-3.0,-73.0,31.0,27.0,1.0,27.0,21.0,0.0,21.0,12.0,0.0,12.0,12.0,0.0,12.0,5.0,0.0,5.0,20
-5.0,72.0,13.0,4.0,73.0,12.0,11.0,107.0,-15.0,-9.0,108.0,-19.0,-4.0,-73.0,33.0,5.0,1.0,5.0,4.0,0.0,4.0,11.0,0.0,11.0,9.0,1.0,9.0,4.0,0.0,4.0,-27.0,33.0,17.0,22.0,32.0,23.0,-12.0,107.0,12.0,12.0,107.0,11.0,-4.0,-73.0,33.0,27.0,1.0,27.0,22.0,0.0,22.0,12.0,0.0,12.0,12.0,1.0,12.0,4.0,0.0,4.0,20
-3.0,73.0,12.0,5.0,73.0,11.0,13.0,107.0,-14.0,-8.0,109.0,-13.0,-4.0,-73.0,35.0,3.0,1.0,3.0,5.0,1.0,5.0,11.0,1.0,11.0,8.0,1.0,8.0,4.0,1.0,4.0,-25.0,34.0,18.0,22.0,32.0,24.0,-11.0,107.0,13.0,12.0,108.0,18.0,-4.0,-73.0,35.0,25.0,0.0,25.0,22.0,0.0,22.0,11.0,1.0,11.0,12.0,0.0,12.0,4.0,1.0,4.0,20
-3.0,72.0,12.0,5.0,72.0,4.0,12.0,108.0,-14.0,-8.0,108.0,-17.0,-3.0,-72.0,39.0,3.0,0.0,3.0,5.0,1.0,5.0,10.0,0.0,10.0,8.0,1.0,8.0,5.0,0.0,5.0,-24.0,34.0,21.0,23.0,32.0,18.0,-11.0,108.0,14.0,13.0,108.0,13.0,-3.0,-72.0,39.0,26.0,1.0,26.0,23.0,1.0,23.0,13.0,0.0,13.0,11.0,1.0,11.0,5.0,0.0,5.0,20
-2.0,72.0,8.0,6.0,73.0,6.0,11.0,108.0,-12.0,-8.0,109.0,-10.0,-4.0,-72.0,45.0,12.0,1.0,12.0,6.0,1.0,6.0,11.0,1.0,11.0,8.0,0.0,8.0,6.0,0.0,6.0,-25.0,33.0,19.0,23.0,33.0,22.0,-12.0,108.0,14.0,12.0,109.0,22.0,-4.0,-72.0,45.0,35.0,1.0,35.0,23.0,1.0,23.0,12.0,0.0,12.0,12.0,1.0,12.0,6.0,0.0,6.0,20
-7.0,73.0,11.0,6.0,72.0,6.0,11.0,107.0,-14.0,-7.0,109.0,-12.0,-5.0,-72.0,52.0,7.0,2.0,7.0,6.0,0.0,6.0,11.0,1.0,11.0,9.0,1.0,9.0,5.0,0.0,5.0,-30.0,34.0,28.0,23.0,32.0,25.0,-12.0,108.0,14.0,13.0,108.0,18.0,-5.0,-72.0,52.0,30.0,1.0,30.0,23.0,0.0,23.0,12.0,1.0,12.0,13.0,1.0,13.0,5.0,0.0,5.0,20
-2.0,75.0,-1.0,7.0,72.0,-7.0,12.0,106.0,-11.0,-8.0,108.0,-8.0,-4.0,-72.0,64.0,2.0,2.0,2.0,5.0,2.0,5.0,12.0,1.0,12.0,8.0,0.0,8.0,6.0,2.0,6.0,-25.0,35.0,27.0,24.0,32.0,17.0,-10.0,107.0,18.0,13.0,107.0,20.0,-4.0,-72.0,64.0,25.0,1.0,25.0,22.0,1.0,22.0,10.0,0.0,10.0,13.0,0.0,13.0,6.0,2.0,6.0,20
1.0,73.0,-13.0,6.0,70.0,-12.0,12.0,105.0,-10.0,-8.0,108.0,-2.0,-5.0,-70.0,76.0,1.0,1.0,1.0,6.0,0.0,6.0,12.0,0.0,12.0,8.0,0.0,8.0,5.0,3.0,5.0,-23.0,34.0,23.0,23.0,31.0,17.0,-10.0,107.0,20.0,13.0,107.0,26.0,-5.0,-70.0,76.0,23.0,3.0,23.0,23.0,0.0,23.0,10.0,1.0,10.0,13.0,1.0,13.0,5.0,3.0,5.0,20
1.0,74.0,-13.0,7.0,70.0,-25.0,12.0,105.0,-11.0,-7.0,108.0,1.0,-4.0,-67.0,87.0,1.0,2.0,1.0,7.0,2.0,7.0,12.0,1.0,12.0,7.0,1.0,7.0,6.0,7.0,6.0,-22.0,37.0,29.0,25.0,31.0,8.0,-9.0,108.0,21.0,15.0,108.0,27.0,-4.0,-67.0,87.0,22.0,0.0,22.0,25.0,0.0,25.0,9.0,1.0,9.0,15.0,0.0,15.0,6.0,7.0,6.0,20
1.0,72.0,-29.0,7.0,68.0,-37.0,12.0,104.0,-7.0,-6.0,107.0,6.0,-5.0,-60.0,104.0,1.0,0.0,1.0,5.0,1.0,5.0,12.0,0.0,12.0,10.0,0.0,10.0,5.0,5.0,5.0,-22.0,37.0,23.0,25.0,31.0,3.0,-9.0,109.0,24.0,15.0,108.0,30.0,-5.0,-60.0,104.0,22.0,1.0,22.0,25.0,1.0,25.0,9.0,1.0,9.0,13.0,1.0,13.0,5.0,5.0,5.0,20
