left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,69.0,3.0,14.0,72.0,12.0,5.0,111.0,17.0,-19.0,109.0,-8.0,-11.0,-78.0,53.0,8.0,2.0,8.0,14.0,0.0,14.0,3.0,1.0,3.0,19.0,1.0,19.0,13.0,0.0,13.0,-33.0,31.0,23.0,27.0,31.0,51.0,-23.0,111.0,36.0,2.0,110.0,32.0,-11.0,-78.0,53.0,37.0,2.0,37.0,27.0,0.0,27.0,25.0,1.0,25.0,2.0,1.0,2.0,13.0,0.0,13.0,18
-7.0,71.0,6.0,18.0,72.0,8.0,4.0,110.0,16.0,-18.0,110.0,-5.0,-12.0,-78.0,54.0,15.0,0.0,15.0,16.0,0.0,16.0,4.0,1.0,4.0,22.0,1.0,22.0,12.0,0.0,12.0,-35.0,33.0,27.0,30.0,31.0,48.0,-24.0,110.0,36.0,2.0,111.0,35.0,-12.0,-78.0,54.0,41.0,1.0,41.0,30.0,1.0,30.0,24.0,1.0,24.0,0.0,1.0,0.0,12.0,0.0,12.0,18
-11.0,71.0,14.0,17.0,72.0,10.0,4.0,111.0,17.0,-20.0,109.0,-3.0,-12.0,-78.0,54.0,11.0,1.0,11.0,9.0,1.0,9.0,4.0,1.0,4.0,20.0,1.0,20.0,14.0,2.0,14.0,-38.0,34.0,36.0,30.0,30.0,49.0,-23.0,111.0,37.0,1.0,110.0,37.0,-12.0,-78.0,54.0,38.0,1.0,38.0,22.0,2.0,22.0,25.0,0.0,25.0,1.0,2.0,1.0,14.0,2.0,14.0,18
-9.0,72.0,11.0,13.0,73.0,30.0,4.0,110.0,14.0,-20.0,110.0,-2.0,-13.0,-76.0,55.0,9.0,0.0,9.0,7.0,2.0,7.0,4.0,1.0,4.0,20.0,0.0,20.0,13.0,0.0,13.0,-37.0,35.0,33.0,26.0,32.0,65.0,-24.0,111.0,37.0,1.0,112.0,36.0,-13.0,-76.0,55.0,37.0,0.0,37.0,20.0,1.0,20.0,24.0,1.0,24.0,1.0,0.0,1.0,13.0,0.0,13.0,18
-8.0,72.0,15.0,10.0,71.0,43.0,5.0,111.0,14.0,-20.0,110.0,-1.0,-11.0,-76.0,54.0,16.0,0.0,16.0,0.0,0.0,0.0,3.0,1.0,3.0,22.0,1.0,22.0,11.0,0.0,11.0,-36.0,35.0,37.0,23.0,31.0,77.0,-23.0,112.0,38.0,1.0,112.0,36.0,-11.0,-76.0,54.0,42.0,0.0,42.0,15.0,0.0,15.0,23.0,1.0,23.0,1.0,1.0,1.0,11.0,0.0,11.0,18
-12.0,72.0,17.0,5.0,71.0,46.0,4.0,110.0,13.0,-21.0,109.0,-4.0,-10.0,-76.0,53.0,14.0,1.0,14.0,1.0,3.0,1.0,4.0,1.0,4.0,21.0,1.0,21.0,10.0,0.0,10.0,-39.0,35.0,37.0,19.0,31.0,80.0,-23.0,111.0,36.0,1.0,111.0,32.0,-10.0,-76.0,53.0,39.0,1.0,39.0,15.0,2.0,15.0,23.0,1.0,23.0,1.0,1.0,1.0,10.0,0.0,10.0,18
-13.0,71.0,19.0,3.0,68.0,34.0,4.0,111.0,13.0,-21.0,110.0,-1.0,-9.0,-76.0,52.0,13.0,0.0,13.0,7.0,0.0,7.0,4.0,0.0,4.0,21.0,0.0,21.0,9.0,0.0,9.0,-39.0,34.0,39.0,17.0,29.0,69.0,-23.0,112.0,37.0,1.0,112.0,36.0,-9.0,-76.0,52.0,39.0,1.0,39.0,9.0,0.0,9.0,23.0,0.0,23.0,1.0,0.0,1.0,9.0,0.0,9.0,18
-13.0,71.0,16.0,-2.0,68.0,43.0,5.0,111.0,12.0,-21.0,110.0,-3.0,-9.0,-76.0,54.0,15.0,0.0,15.0,4.0,1.0,4.0,5.0,1.0,5.0,21.0,1.0,21.0,9.0,0.0,9.0,-39.0,33.0,35.0,13.0,29.0,76.0,-23.0,112.0,36.0,1.0,112.0,32.0,-9.0,-76.0,54.0,41.0,0.0,41.0,11.0,1.0,11.0,23.0,1.0,23.0,1.0,0.0,1.0,9.0,0.0,9.0,18
-14.0,71.0,16.0,-3.0,69.0,52.0,5.0,110.0,11.0,-21.0,109.0,-1.0,-9.0,-76.0,53.0,14.0,0.0,14.0,3.0,1.0,3.0,5.0,0.0,5.0,21.0,1.0,21.0,9.0,0.0,9.0,-40.0,33.0,36.0,12.0,30.0,86.0,-23.0,111.0,35.0,1.0,112.0,35.0,-9.0,-76.0,53.0,40.0,0.0,40.0,12.0,1.0,12.0,23.0,0.0,23.0,1.0,0.0,1.0,9.0,0.0,9.0,18
-13.0,71.0,15.0,-2.0,70.0,46.0,5.0,110.0,12.0,-19.0,110.0,-1.0,-8.0,-76.0,53.0,13.0,1.0,13.0,2.0,0.0,2.0,5.0,1.0,5.0,19.0,0.0,19.0,8.0,0.0,8.0,-38.0,33.0,34.0,13.0,31.0,80.0,-22.0,111.0,37.0,3.0,112.0,35.0,-8.0,-76.0,53.0,38.0,1.0,38.0,13.0,0.0,13.0,22.0,1.0,22.0,3.0,0.0,3.0,8.0,0.0,8.0,18
