left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
2.0,63.0,34.0,-8.0,63.0,23.0,34.0,98.0,20.0,-43.0,94.0,3.0,2.0,-73.0,84.0,0.0,0.0,0.0,8.0,0.0,8.0,34.0,0.0,34.0,43.0,1.0,43.0,2.0,1.0,2.0,-20.0,26.0,78.0,9.0,22.0,78.0,16.0,98.0,67.0,-32.0,95.0,58.0,2.0,-73.0,84.0,22.0,0.0,22.0,9.0,0.0,9.0,16.0,0.0,16.0,32.0,1.0,32.0,2.0,1.0,2.0,4
1.0,63.0,31.0,-7.0,63.0,20.0,34.0,98.0,22.0,-43.0,93.0,3.0,2.0,-74.0,86.0,1.0,0.0,1.0,9.0,0.0,9.0,34.0,1.0,34.0,43.0,0.0,43.0,0.0,0.0,0.0,-21.0,26.0,76.0,10.0,22.0,76.0,16.0,98.0,68.0,-32.0,94.0,57.0,2.0,-74.0,86.0,21.0,0.0,21.0,10.0,0.0,10.0,16.0,0.0,16.0,32.0,0.0,32.0,0.0,0.0,0.0,4
1.0,63.0,29.0,-8.0,63.0,19.0,34.0,99.0,19.0,-43.0,93.0,4.0,1.0,-74.0,87.0,1.0,1.0,1.0,8.0,1.0,8.0,34.0,1.0,34.0,43.0,2.0,43.0,1.0,1.0,1.0,-21.0,26.0,75.0,10.0,22.0,76.0,16.0,98.0,65.0,-32.0,94.0,58.0,1.0,-74.0,87.0,21.0,1.0,21.0,10.0,1.0,10.0,16.0,1.0,16.0,32.0,1.0,32.0,1.0,1.0,1.0,4
2.0,64.0,24.0,-7.0,64.0,19.0,35.0,98.0,16.0,-43.0,95.0,8.0,2.0,-75.0,81.0,2.0,1.0,2.0,7.0,0.0,7.0,33.0,0.0,33.0,45.0,1.0,45.0,2.0,1.0,2.0,-19.0,25.0,76.0,12.0,23.0,75.0,18.0,97.0,66.0,-30.0,95.0,61.0,2.0,-75.0,81.0,19.0,0.0,19.0,12.0,0.0,12.0,18.0,0.0,18.0,32.0,1.0,32.0,2.0,1.0,2.0,4
3.0,65.0,25.0,-6.0,64.0,18.0,34.0,98.0,19.0,-44.0,94.0,9.0,3.0,-74.0,81.0,1.0,1.0,1.0,8.0,0.0,8.0,34.0,0.0,34.0,44.0,1.0,44.0,3.0,1.0,3.0,-18.0,25.0,77.0,13.0,23.0,73.0,18.0,97.0,68.0,-31.0,94.0,61.0,3.0,-74.0,81.0,18.0,0.0,18.0,13.0,1.0,13.0,18.0,1.0,18.0,31.0,0.0,31.0,3.0,1.0,3.0,4
2.0,64.0,23.0,-7.0,64.0,16.0,34.0,98.0,19.0,-44.0,93.0,9.0,4.0,-73.0,80.0,2.0,1.0,2.0,11.0,0.0,11.0,34.0,0.0,34.0,46.0,1.0,46.0,4.0,1.0,4.0,-18.0,25.0,76.0,13.0,24.0,74.0,18.0,98.0,68.0,-31.0,94.0,61.0,4.0,-73.0,80.0,22.0,0.0,22.0,9.0,0.0,9.0,16.0,0.0,16.0,35.0,1.0,35.0,4.0,1.0,4.0,4
0.0,65.0,22.0,-9.0,64.0,16.0,34.0,98.0,19.0,-45.0,92.0,7.0,4.0,-74.0,83.0,0.0,1.0,0.0,9.0,0.0,9.0,34.0,0.0,34.0,45.0,1.0,45.0,4.0,0.0,4.0,-20.0,25.0,75.0,11.0,24.0,74.0,17.0,98.0,68.0,-33.0,93.0,60.0,4.0,-74.0,83.0,20.0,1.0,20.0,11.0,1.0,11.0,17.0,0.0,17.0,33.0,2.0,33.0,4.0,0.0,4.0,4
0.0,64.0,18.0,-7.0,64.0,13.0,34.0,98.0,16.0,-45.0,93.0,12.0,6.0,-74.0,83.0,0.0,1.0,0.0,7.0,0.0,7.0,34.0,0.0,34.0,45.0,1.0,45.0,6.0,1.0,6.0,-19.0,24.0,75.0,14.0,25.0,72.0,19.0,98.0,68.0,-30.0,95.0,62.0,6.0,-74.0,83.0,19.0,0.0,19.0,14.0,0.0,14.0,19.0,0.0,19.0,30.0,0.0,30.0,6.0,1.0,6.0,4
1.0,65.0,15.0,-7.0,64.0,15.0,34.0,98.0,17.0,-44.0,94.0,13.0,6.0,-75.0,83.0,1.0,1.0,1.0,7.0,0.0,7.0,34.0,1.0,34.0,44.0,1.0,44.0,4.0,3.0,4.0,-18.0,24.0,75.0,14.0,25.0,71.0,19.0,98.0,69.0,-30.0,95.0,63.0,6.0,-75.0,83.0,18.0,1.0,18.0,14.0,0.0,14.0,19.0,0.0,19.0,30.0,1.0,30.0,4.0,3.0,4.0,4
3.0,64.0,19.0,-5.0,64.0,21.0,35.0,97.0,15.0,-42.0,95.0,17.0,5.0,-72.0,78.0,3.0,0.0,3.0,5.0,1.0,5.0,35.0,1.0,35.0,42.0,1.0,42.0,5.0,2.0,5.0,-17.0,25.0,77.0,15.0,25.0,73.0,21.0,98.0,68.0,-27.0,96.0,66.0,5.0,-72.0,78.0,17.0,1.0,17.0,15.0,0.0,15.0,21.0,1.0,21.0,27.0,0.0,27.0,5.0,2.0,5.0,4
4.0,64.0,17.0,-4.0,65.0,22.0,36.0,98.0,10.0,-42.0,96.0,21.0,5.0,-74.0,78.0,4.0,1.0,4.0,4.0,0.0,4.0,36.0,0.0,36.0,42.0,0.0,42.0,1.0,0.0,1.0,-17.0,24.0,77.0,15.0,25.0,73.0,21.0,97.0,64.0,-27.0,96.0,70.0,5.0,-74.0,78.0,17.0,1.0,17.0,15.0,0.0,15.0,21.0,0.0,21.0,27.0,0.0,27.0,1.0,0.0,1.0,4
5.0,65.0,20.0,-3.0,65.0,20.0,36.0,98.0,12.0,-41.0,96.0,19.0,3.0,-74.0,79.0,5.0,1.0,5.0,3.0,1.0,3.0,36.0,1.0,36.0,41.0,0.0,41.0,3.0,1.0,3.0,-16.0,25.0,79.0,16.0,25.0,73.0,22.0,97.0,66.0,-26.0,96.0,67.0,3.0,-74.0,79.0,16.0,1.0,16.0,16.0,0.0,16.0,22.0,0.0,22.0,26.0,0.0,26.0,3.0,1.0,3.0,4
6.0,64.0,20.0,-3.0,64.0,21.0,37.0,97.0,11.0,-40.0,96.0,19.0,3.0,-73.0,77.0,6.0,0.0,6.0,3.0,0.0,3.0,37.0,1.0,37.0,40.0,0.0,40.0,1.0,1.0,1.0,-15.0,24.0,79.0,16.0,25.0,72.0,24.0,97.0,66.0,-24.0,96.0,66.0,3.0,-73.0,77.0,15.0,1.0,15.0,16.0,0.0,16.0,24.0,1.0,24.0,24.0,0.0,24.0,1.0,1.0,1.0,4
