left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-10.0,68.0,14.0,6.0,69.0,13.0,25.0,96.0,-32.0,-5.0,99.0,-28.0,-4.0,-68.0,44.0,12.0,0.0,12.0,6.0,1.0,6.0,17.0,3.0,17.0,9.0,1.0,9.0,4.0,1.0,4.0,-30.0,31.0,28.0,23.0,31.0,27.0,4.0,96.0,-1.0,14.0,98.0,-1.0,-4.0,-68.0,44.0,32.0,0.0,32.0,23.0,1.0,23.0,4.0,3.0,4.0,10.0,2.0,10.0,4.0,1.0,4.0,14
-11.0,68.0,23.0,6.0,68.0,12.0,21.0,99.0,-9.0,-7.0,100.0,-17.0,-4.0,-69.0,44.0,11.0,1.0,11.0,6.0,0.0,6.0,19.0,0.0,19.0,7.0,0.0,7.0,6.0,1.0,6.0,-31.0,31.0,37.0,23.0,30.0,28.0,0.0,99.0,19.0,12.0,100.0,13.0,-4.0,-69.0,44.0,31.0,0.0,31.0,23.0,0.0,23.0,4.0,1.0,4.0,12.0,0.0,12.0,6.0,1.0,6.0,14
-9.0,67.0,20.0,6.0,68.0,18.0,20.0,99.0,-9.0,-7.0,100.0,-19.0,-5.0,-68.0,42.0,9.0,0.0,9.0,6.0,0.0,6.0,16.0,1.0,16.0,9.0,0.0,9.0,7.0,0.0,7.0,-29.0,31.0,31.0,23.0,30.0,33.0,-2.0,100.0,19.0,12.0,100.0,12.0,-5.0,-68.0,42.0,29.0,0.0,29.0,23.0,1.0,23.0,6.0,0.0,6.0,10.0,0.0,10.0,7.0,0.0,7.0,14
-7.0,67.0,17.0,8.0,68.0,12.0,18.0,100.0,-6.0,-8.0,100.0,-18.0,-6.0,-68.0,41.0,9.0,2.0,9.0,4.0,1.0,4.0,14.0,0.0,14.0,8.0,1.0,8.0,8.0,0.0,8.0,-28.0,31.0,27.0,24.0,29.0,29.0,-4.0,100.0,21.0,11.0,100.0,13.0,-6.0,-68.0,41.0,30.0,2.0,30.0,20.0,1.0,20.0,8.0,0.0,8.0,9.0,1.0,9.0,8.0,0.0,8.0,14
-8.0,69.0,23.0,6.0,69.0,14.0,16.0,100.0,-3.0,-8.0,99.0,-22.0,-7.0,-68.0,42.0,8.0,2.0,8.0,6.0,0.0,6.0,8.0,1.0,8.0,8.0,1.0,8.0,11.0,0.0,11.0,-29.0,33.0,33.0,22.0,30.0,31.0,-6.0,100.0,22.0,10.0,99.0,11.0,-7.0,-68.0,42.0,31.0,1.0,31.0,22.0,0.0,22.0,16.0,2.0,16.0,10.0,1.0,10.0,11.0,0.0,11.0,14
-8.0,67.0,17.0,8.0,69.0,18.0,12.0,101.0,1.0,-7.0,100.0,-21.0,-9.0,-68.0,41.0,8.0,1.0,8.0,6.0,0.0,6.0,8.0,1.0,8.0,9.0,1.0,9.0,9.0,0.0,9.0,-30.0,32.0,24.0,22.0,30.0,36.0,-11.0,102.0,24.0,10.0,100.0,13.0,-9.0,-68.0,41.0,30.0,2.0,30.0,22.0,1.0,22.0,13.0,0.0,13.0,8.0,1.0,8.0,9.0,0.0,9.0,14
-7.0,68.0,13.0,7.0,69.0,22.0,10.0,102.0,2.0,-8.0,101.0,-20.0,-9.0,-68.0,36.0,13.0,0.0,13.0,7.0,1.0,7.0,8.0,0.0,8.0,8.0,0.0,8.0,15.0,0.0,15.0,-29.0,34.0,20.0,22.0,29.0,39.0,-12.0,102.0,25.0,9.0,101.0,14.0,-9.0,-68.0,36.0,37.0,0.0,37.0,16.0,2.0,16.0,16.0,1.0,16.0,7.0,1.0,7.0,15.0,0.0,15.0,14
-10.0,68.0,20.0,7.0,68.0,13.0,9.0,102.0,0.0,-8.0,101.0,-21.0,-12.0,-68.0,33.0,10.0,2.0,10.0,7.0,0.0,7.0,9.0,1.0,9.0,8.0,4.0,8.0,12.0,1.0,12.0,-33.0,34.0,20.0,19.0,27.0,30.0,-14.0,101.0,19.0,8.0,100.0,17.0,-12.0,-68.0,33.0,33.0,2.0,33.0,19.0,1.0,19.0,14.0,0.0,14.0,8.0,3.0,8.0,12.0,1.0,12.0,14
-8.0,66.0,7.0,7.0,68.0,22.0,13.0,101.0,4.0,-8.0,105.0,-10.0,-12.0,-69.0,29.0,14.0,0.0,14.0,7.0,1.0,7.0,11.0,0.0,11.0,12.0,5.0,12.0,18.0,2.0,18.0,-31.0,32.0,6.0,19.0,26.0,43.0,-10.0,101.0,21.0,8.0,103.0,30.0,-12.0,-69.0,29.0,37.0,2.0,37.0,15.0,0.0,15.0,12.0,0.0,12.0,2.0,4.0,2.0,18.0,2.0,18.0,14
-11.0,66.0,17.0,7.0,67.0,29.0,12.0,101.0,7.0,-10.0,110.0,25.0,-15.0,-67.0,26.0,11.0,0.0,11.0,7.0,0.0,7.0,8.0,0.0,8.0,22.0,0.0,22.0,15.0,0.0,15.0,-34.0,34.0,15.0,17.0,26.0,48.0,-11.0,101.0,23.0,5.0,107.0,63.0,-15.0,-67.0,26.0,36.0,0.0,36.0,17.0,0.0,17.0,15.0,0.0,15.0,7.0,1.0,7.0,15.0,0.0,15.0,14
