left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,69.0,34.0,-1.0,73.0,-4.0,-12.0,116.0,49.0,-14.0,116.0,-10.0,-6.0,-70.0,38.0,5.0,1.0,5.0,1.0,1.0,1.0,12.0,2.0,12.0,14.0,2.0,14.0,6.0,0.0,6.0,-28.0,36.0,21.0,15.0,36.0,29.0,-34.0,110.0,57.0,-4.0,113.0,38.0,-6.0,-70.0,38.0,28.0,1.0,28.0,15.0,1.0,15.0,34.0,5.0,34.0,4.0,2.0,4.0,6.0,0.0,6.0,8
-5.0,70.0,31.0,-1.0,74.0,-6.0,-9.0,118.0,43.0,-14.0,118.0,-4.0,-5.0,-70.0,39.0,5.0,1.0,5.0,3.0,1.0,3.0,9.0,0.0,9.0,18.0,1.0,18.0,5.0,2.0,5.0,-28.0,37.0,23.0,15.0,37.0,30.0,-32.0,115.0,53.0,-4.0,115.0,44.0,-5.0,-70.0,39.0,28.0,1.0,28.0,15.0,2.0,15.0,32.0,0.0,32.0,6.0,1.0,6.0,5.0,2.0,5.0,8
-5.0,69.0,31.0,-2.0,73.0,-5.0,-6.0,118.0,42.0,-16.0,119.0,9.0,-5.0,-68.0,39.0,5.0,1.0,5.0,2.0,0.0,2.0,8.0,0.0,8.0,16.0,1.0,16.0,7.0,1.0,7.0,-27.0,38.0,21.0,15.0,39.0,30.0,-28.0,115.0,53.0,-5.0,116.0,56.0,-5.0,-68.0,39.0,29.0,2.0,29.0,15.0,2.0,15.0,32.0,1.0,32.0,7.0,1.0,7.0,7.0,1.0,7.0,8
-5.0,68.0,32.0,-1.0,73.0,-5.0,-7.0,118.0,38.0,-15.0,118.0,5.0,-6.0,-69.0,40.0,5.0,1.0,5.0,1.0,0.0,1.0,7.0,14.0,7.0,17.0,2.0,17.0,8.0,3.0,8.0,-28.0,36.0,21.0,15.0,37.0,30.0,-30.0,116.0,48.0,-6.0,115.0,53.0,-6.0,-69.0,40.0,28.0,0.0,28.0,13.0,2.0,13.0,30.0,18.0,30.0,6.0,2.0,6.0,8.0,3.0,8.0,8
-3.0,69.0,34.0,-1.0,73.0,-6.0,2.0,104.0,-26.0,-16.0,116.0,-3.0,-7.0,-72.0,37.0,7.0,1.0,7.0,3.0,1.0,3.0,6.0,7.0,6.0,16.0,2.0,16.0,7.0,1.0,7.0,-28.0,36.0,23.0,14.0,35.0,29.0,-20.0,98.0,-17.0,-6.0,113.0,45.0,-7.0,-72.0,37.0,28.0,1.0,28.0,14.0,1.0,14.0,30.0,10.0,30.0,6.0,1.0,6.0,7.0,1.0,7.0,8
-5.0,68.0,32.0,-2.0,74.0,7.0,-2.0,111.0,-16.0,-14.0,118.0,-3.0,-7.0,-71.0,39.0,5.0,1.0,5.0,8.0,2.0,8.0,10.0,2.0,10.0,14.0,1.0,14.0,7.0,1.0,7.0,-28.0,35.0,21.0,14.0,36.0,43.0,-25.0,108.0,-6.0,-4.0,114.0,45.0,-7.0,-71.0,39.0,28.0,1.0,28.0,8.0,1.0,8.0,33.0,3.0,33.0,4.0,2.0,4.0,7.0,1.0,7.0,8
-5.0,69.0,31.0,-5.0,72.0,39.0,-6.0,113.0,-4.0,-14.0,119.0,0.0,-7.0,-70.0,39.0,5.0,1.0,5.0,31.0,28.0,31.0,12.0,3.0,12.0,14.0,0.0,14.0,7.0,1.0,7.0,-28.0,36.0,21.0,11.0,35.0,74.0,-29.0,111.0,8.0,-4.0,116.0,47.0,-7.0,-70.0,39.0,28.0,1.0,28.0,15.0,27.0,15.0,33.0,4.0,33.0,4.0,1.0,4.0,7.0,1.0,7.0,8
-5.0,68.0,33.0,-18.0,44.0,100.0,-9.0,116.0,23.0,-9.0,119.0,-11.0,-7.0,-69.0,38.0,5.0,1.0,5.0,36.0,19.0,36.0,11.0,0.0,11.0,15.0,0.0,15.0,9.0,1.0,9.0,-28.0,37.0,21.0,-2.0,8.0,134.0,-31.0,115.0,33.0,1.0,115.0,36.0,-7.0,-69.0,38.0,30.0,1.0,30.0,20.0,21.0,20.0,33.0,1.0,33.0,3.0,1.0,3.0,9.0,1.0,9.0,8
-5.0,69.0,36.0,-27.0,25.0,118.0,-10.0,116.0,29.0,-12.0,119.0,-9.0,-8.0,-70.0,37.0,5.0,0.0,5.0,43.0,22.0,43.0,10.0,2.0,10.0,12.0,1.0,12.0,10.0,0.0,10.0,-29.0,36.0,25.0,-11.0,-13.0,149.0,-32.0,114.0,40.0,-1.0,114.0,38.0,-8.0,-70.0,37.0,29.0,2.0,29.0,27.0,21.0,27.0,32.0,1.0,32.0,1.0,3.0,1.0,10.0,0.0,10.0,8
-1.0,69.0,29.0,-35.0,3.0,125.0,-8.0,118.0,28.0,-12.0,118.0,-1.0,-9.0,-70.0,35.0,9.0,1.0,9.0,55.0,23.0,55.0,8.0,1.0,8.0,12.0,1.0,12.0,9.0,1.0,9.0,-28.0,38.0,27.0,-19.0,-34.0,151.0,-29.0,115.0,47.0,2.0,117.0,42.0,-9.0,-70.0,35.0,30.0,0.0,30.0,33.0,18.0,33.0,29.0,2.0,29.0,2.0,2.0,2.0,9.0,1.0,9.0,8
