left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,70.0,53.0,-1.0,71.0,12.0,-2.0,128.0,39.0,-14.0,128.0,10.0,-6.0,-77.0,44.0,5.0,1.0,5.0,1.0,2.0,1.0,2.0,0.0,2.0,14.0,0.0,14.0,6.0,0.0,6.0,-31.0,32.0,55.0,17.0,31.0,45.0,-28.0,127.0,58.0,2.0,127.0,61.0,-6.0,-77.0,44.0,31.0,0.0,31.0,17.0,1.0,17.0,28.0,0.0,28.0,2.0,0.0,2.0,6.0,0.0,6.0,1
-4.0,69.0,57.0,-1.0,73.0,22.0,-2.0,128.0,41.0,-14.0,128.0,10.0,-6.0,-77.0,45.0,4.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,4.0,14.0,0.0,14.0,6.0,1.0,6.0,-31.0,32.0,57.0,17.0,32.0,57.0,-28.0,127.0,60.0,2.0,127.0,61.0,-6.0,-77.0,45.0,31.0,2.0,31.0,17.0,1.0,17.0,30.0,1.0,30.0,0.0,0.0,0.0,6.0,1.0,6.0,1
-2.0,67.0,55.0,-1.0,73.0,19.0,-3.0,128.0,43.0,-14.0,128.0,9.0,-6.0,-76.0,47.0,10.0,3.0,10.0,1.0,1.0,1.0,3.0,0.0,3.0,16.0,0.0,16.0,6.0,0.0,6.0,-29.0,30.0,54.0,17.0,33.0,52.0,-29.0,128.0,61.0,1.0,127.0,61.0,-6.0,-76.0,47.0,35.0,3.0,35.0,17.0,1.0,17.0,29.0,0.0,29.0,1.0,0.0,1.0,6.0,0.0,6.0,1
-6.0,70.0,49.0,-1.0,72.0,16.0,-3.0,128.0,41.0,-15.0,128.0,8.0,-5.0,-76.0,45.0,6.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,3.0,15.0,0.0,15.0,7.0,0.0,7.0,-32.0,33.0,45.0,17.0,32.0,48.0,-29.0,128.0,59.0,1.0,127.0,60.0,-5.0,-76.0,45.0,32.0,1.0,32.0,17.0,0.0,17.0,29.0,0.0,29.0,1.0,0.0,1.0,7.0,0.0,7.0,1
-4.0,69.0,54.0,0.0,72.0,36.0,-3.0,128.0,42.0,-14.0,128.0,11.0,-6.0,-76.0,46.0,4.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,20.0,0.0,20.0,6.0,0.0,6.0,-31.0,32.0,52.0,18.0,32.0,68.0,-29.0,128.0,61.0,2.0,127.0,63.0,-6.0,-76.0,46.0,31.0,1.0,31.0,18.0,0.0,18.0,29.0,1.0,29.0,2.0,0.0,2.0,6.0,0.0,6.0,1
-2.0,70.0,53.0,6.0,72.0,42.0,-1.0,127.0,29.0,-17.0,128.0,8.0,-6.0,-76.0,45.0,4.0,1.0,4.0,6.0,6.0,6.0,3.0,2.0,3.0,17.0,0.0,17.0,6.0,0.0,6.0,-29.0,33.0,51.0,24.0,32.0,74.0,-26.0,127.0,50.0,0.0,127.0,57.0,-6.0,-76.0,45.0,33.0,1.0,33.0,24.0,5.0,24.0,28.0,1.0,28.0,0.0,1.0,0.0,6.0,0.0,6.0,1
-3.0,69.0,53.0,12.0,66.0,61.0,-2.0,129.0,36.0,-14.0,128.0,12.0,-6.0,-76.0,45.0,3.0,1.0,3.0,12.0,14.0,12.0,2.0,0.0,2.0,14.0,0.0,14.0,6.0,0.0,6.0,-31.0,32.0,53.0,30.0,27.0,93.0,-27.0,128.0,57.0,3.0,128.0,62.0,-6.0,-76.0,45.0,31.0,1.0,31.0,30.0,14.0,30.0,27.0,0.0,27.0,3.0,0.0,3.0,6.0,0.0,6.0,1
0.0,68.0,51.0,26.0,52.0,86.0,-1.0,129.0,37.0,-14.0,128.0,13.0,-6.0,-76.0,45.0,0.0,2.0,0.0,26.0,29.0,26.0,1.0,1.0,1.0,14.0,0.0,14.0,6.0,1.0,6.0,-28.0,31.0,52.0,44.0,13.0,118.0,-27.0,128.0,60.0,3.0,128.0,62.0,-6.0,-76.0,45.0,28.0,0.0,28.0,44.0,28.0,44.0,27.0,0.0,27.0,3.0,0.0,3.0,6.0,1.0,6.0,1
1.0,70.0,36.0,36.0,23.0,98.0,-1.0,128.0,37.0,-13.0,128.0,16.0,-5.0,-77.0,44.0,1.0,1.0,1.0,36.0,27.0,36.0,1.0,1.0,1.0,13.0,1.0,13.0,5.0,1.0,5.0,-26.0,31.0,43.0,56.0,-15.0,128.0,-26.0,128.0,60.0,4.0,128.0,64.0,-5.0,-77.0,44.0,26.0,2.0,26.0,56.0,28.0,56.0,26.0,0.0,26.0,4.0,0.0,4.0,5.0,1.0,5.0,1
0.0,69.0,28.0,45.0,-4.0,107.0,3.0,129.0,32.0,-11.0,129.0,21.0,-5.0,-78.0,41.0,4.0,0.0,4.0,45.0,25.0,45.0,1.0,0.0,1.0,13.0,1.0,13.0,5.0,0.0,5.0,-25.0,29.0,41.0,67.0,-43.0,137.0,-22.0,128.0,62.0,8.0,128.0,65.0,-5.0,-78.0,41.0,27.0,0.0,27.0,67.0,26.0,67.0,24.0,0.0,24.0,6.0,0.0,6.0,5.0,0.0,5.0,1
-2.0,69.0,32.0,50.0,-29.0,99.0,2.0,129.0,31.0,-12.0,128.0,20.0,-4.0,-78.0,37.0,6.0,4.0,6.0,46.0,26.0,46.0,2.0,0.0,2.0,16.0,1.0,16.0,6.0,0.0,6.0,-26.0,29.0,48.0,74.0,-69.0,132.0,-23.0,128.0,59.0,7.0,128.0,65.0,-4.0,-78.0,37.0,34.0,3.0,34.0,64.0,27.0,64.0,29.0,0.0,29.0,1.0,0.0,1.0,6.0,0.0,6.0,1
