left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-12.0,65.0,0.0,4.0,67.0,7.0,-2.0,103.0,0.0,6.0,104.0,15.0,-5.0,-64.0,54.0,12.0,3.0,12.0,4.0,1.0,4.0,2.0,1.0,2.0,6.0,0.0,6.0,7.0,1.0,7.0,-32.0,31.0,23.0,20.0,32.0,32.0,-21.0,104.0,29.0,22.0,106.0,44.0,-5.0,-64.0,54.0,32.0,3.0,32.0,18.0,0.0,18.0,21.0,0.0,21.0,22.0,0.0,22.0,7.0,1.0,7.0,15
-10.0,68.0,6.0,4.0,68.0,8.0,0.0,104.0,6.0,7.0,104.0,13.0,-6.0,-65.0,52.0,10.0,1.0,10.0,4.0,2.0,4.0,0.0,1.0,0.0,7.0,1.0,7.0,6.0,1.0,6.0,-31.0,34.0,28.0,19.0,32.0,36.0,-20.0,104.0,31.0,23.0,106.0,44.0,-6.0,-65.0,52.0,31.0,0.0,31.0,19.0,2.0,19.0,20.0,1.0,20.0,23.0,1.0,23.0,6.0,1.0,6.0,15
-9.0,67.0,8.0,6.0,66.0,2.0,2.0,105.0,8.0,9.0,103.0,7.0,-6.0,-64.0,53.0,9.0,2.0,9.0,2.0,3.0,2.0,2.0,1.0,2.0,9.0,0.0,9.0,6.0,1.0,6.0,-31.0,34.0,27.0,20.0,30.0,30.0,-18.0,105.0,32.0,24.0,105.0,39.0,-6.0,-64.0,53.0,31.0,1.0,31.0,16.0,3.0,16.0,18.0,0.0,18.0,24.0,1.0,24.0,6.0,1.0,6.0,15
-5.0,69.0,15.0,4.0,69.0,19.0,5.0,104.0,5.0,11.0,103.0,6.0,-6.0,-65.0,53.0,5.0,0.0,5.0,4.0,1.0,4.0,5.0,1.0,5.0,11.0,0.0,11.0,8.0,0.0,8.0,-27.0,35.0,36.0,18.0,33.0,46.0,-15.0,105.0,31.0,26.0,104.0,39.0,-6.0,-65.0,53.0,27.0,0.0,27.0,18.0,1.0,18.0,15.0,1.0,15.0,26.0,1.0,26.0,8.0,0.0,8.0,15
-5.0,69.0,20.0,6.0,68.0,7.0,7.0,103.0,3.0,12.0,103.0,8.0,-7.0,-65.0,53.0,5.0,1.0,5.0,4.0,0.0,4.0,7.0,0.0,7.0,12.0,1.0,12.0,7.0,1.0,7.0,-27.0,35.0,42.0,20.0,32.0,32.0,-13.0,104.0,28.0,27.0,103.0,39.0,-7.0,-65.0,53.0,27.0,1.0,27.0,20.0,1.0,20.0,13.0,0.0,13.0,27.0,1.0,27.0,7.0,1.0,7.0,15
-1.0,70.0,24.0,5.0,68.0,16.0,9.0,103.0,0.0,12.0,102.0,12.0,-6.0,-66.0,52.0,1.0,1.0,1.0,5.0,1.0,5.0,9.0,1.0,9.0,12.0,1.0,12.0,6.0,0.0,6.0,-23.0,36.0,50.0,20.0,31.0,41.0,-10.0,104.0,29.0,29.0,102.0,39.0,-6.0,-66.0,52.0,23.0,1.0,23.0,20.0,1.0,20.0,10.0,1.0,10.0,29.0,1.0,29.0,6.0,0.0,6.0,15
1.0,69.0,18.0,7.0,67.0,8.0,10.0,102.0,-6.0,13.0,101.0,12.0,-5.0,-66.0,57.0,1.0,0.0,1.0,7.0,1.0,7.0,8.0,0.0,8.0,9.0,1.0,9.0,5.0,0.0,5.0,-21.0,35.0,49.0,22.0,30.0,34.0,-9.0,103.0,26.0,30.0,101.0,38.0,-5.0,-66.0,57.0,21.0,0.0,21.0,22.0,1.0,22.0,11.0,0.0,11.0,26.0,1.0,26.0,5.0,0.0,5.0,15
3.0,69.0,15.0,7.0,66.0,3.0,9.0,102.0,1.0,11.0,102.0,13.0,-5.0,-66.0,55.0,1.0,0.0,1.0,3.0,0.0,3.0,5.0,0.0,5.0,11.0,1.0,11.0,5.0,0.0,5.0,-19.0,35.0,48.0,22.0,29.0,31.0,-10.0,103.0,31.0,28.0,102.0,40.0,-5.0,-66.0,55.0,19.0,1.0,19.0,20.0,0.0,20.0,12.0,0.0,12.0,28.0,1.0,28.0,5.0,0.0,5.0,15
2.0,69.0,14.0,5.0,66.0,3.0,7.0,102.0,1.0,11.0,101.0,12.0,-5.0,-66.0,57.0,2.0,1.0,2.0,5.0,1.0,5.0,5.0,1.0,5.0,7.0,1.0,7.0,5.0,1.0,5.0,-19.0,34.0,47.0,21.0,29.0,31.0,-11.0,103.0,32.0,28.0,101.0,37.0,-5.0,-66.0,57.0,19.0,0.0,19.0,21.0,0.0,21.0,15.0,1.0,15.0,24.0,2.0,24.0,5.0,1.0,5.0,15
2.0,68.0,10.0,5.0,65.0,4.0,6.0,103.0,4.0,9.0,102.0,10.0,-3.0,-65.0,59.0,6.0,1.0,6.0,5.0,0.0,5.0,4.0,0.0,4.0,9.0,1.0,9.0,3.0,0.0,3.0,-19.0,34.0,43.0,21.0,29.0,34.0,-13.0,104.0,33.0,26.0,103.0,38.0,-3.0,-65.0,59.0,25.0,1.0,25.0,21.0,0.0,21.0,13.0,0.0,13.0,26.0,1.0,26.0,3.0,0.0,3.0,15
-2.0,67.0,0.0,5.0,65.0,2.0,5.0,103.0,2.0,9.0,101.0,7.0,-3.0,-65.0,61.0,6.0,0.0,6.0,3.0,1.0,3.0,3.0,0.0,3.0,5.0,0.0,5.0,3.0,0.0,3.0,-22.0,33.0,34.0,21.0,29.0,31.0,-13.0,104.0,34.0,26.0,102.0,34.0,-3.0,-65.0,61.0,26.0,0.0,26.0,19.0,1.0,19.0,17.0,0.0,17.0,22.0,1.0,22.0,3.0,0.0,3.0,15
-4.0,67.0,-2.0,4.0,66.0,-1.0,4.0,103.0,6.0,7.0,101.0,7.0,-3.0,-65.0,61.0,4.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,2.0,7.0,0.0,7.0,3.0,0.0,3.0,-24.0,33.0,28.0,20.0,30.0,32.0,-15.0,104.0,34.0,24.0,103.0,36.0,-3.0,-65.0,61.0,26.0,0.0,26.0,18.0,1.0,18.0,19.0,0.0,19.0,20.0,0.0,20.0,3.0,0.0,3.0,15
-4.0,67.0,-10.0,3.0,67.0,-1.0,3.0,103.0,8.0,7.0,101.0,5.0,-3.0,-65.0,63.0,8.0,0.0,8.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,-25.0,33.0,19.0,19.0,31.0,33.0,-17.0,104.0,35.0,22.0,103.0,35.0,-3.0,-65.0,63.0,27.0,0.0,27.0,19.0,1.0,19.0,21.0,1.0,21.0,20.0,0.0,20.0,3.0,0.0,3.0,15
-6.0,67.0,-16.0,3.0,68.0,-1.0,0.0,104.0,13.0,5.0,101.0,4.0,-3.0,-65.0,63.0,6.0,0.0,6.0,3.0,1.0,3.0,2.0,1.0,2.0,5.0,0.0,5.0,3.0,1.0,3.0,-26.0,33.0,12.0,19.0,32.0,36.0,-19.0,105.0,38.0,21.0,103.0,36.0,-3.0,-65.0,63.0,26.0,1.0,26.0,19.0,0.0,19.0,21.0,1.0,21.0,21.0,0.0,21.0,3.0,1.0,3.0,15
