left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,65.0,25.0,5.0,67.0,18.0,15.0,101.0,-9.0,-12.0,103.0,-6.0,-3.0,-69.0,44.0,7.0,1.0,7.0,5.0,0.0,5.0,15.0,0.0,15.0,12.0,0.0,12.0,3.0,0.0,3.0,-27.0,27.0,34.0,23.0,27.0,31.0,-6.0,101.0,20.0,8.0,102.0,23.0,-3.0,-69.0,44.0,27.0,1.0,27.0,21.0,1.0,21.0,6.0,0.0,6.0,8.0,0.0,8.0,3.0,0.0,3.0,16
-7.0,64.0,37.0,5.0,67.0,21.0,18.0,101.0,-21.0,-10.0,103.0,-11.0,-3.0,-69.0,45.0,7.0,0.0,7.0,5.0,0.0,5.0,18.0,2.0,18.0,12.0,1.0,12.0,3.0,0.0,3.0,-27.0,26.0,45.0,22.0,28.0,35.0,-4.0,101.0,7.0,9.0,102.0,18.0,-3.0,-69.0,45.0,27.0,0.0,27.0,22.0,0.0,22.0,4.0,1.0,4.0,9.0,1.0,9.0,3.0,0.0,3.0,16
-6.0,64.0,38.0,5.0,67.0,22.0,18.0,99.0,-23.0,-11.0,104.0,-9.0,-3.0,-69.0,46.0,10.0,4.0,10.0,1.0,0.0,1.0,16.0,2.0,16.0,13.0,0.0,13.0,5.0,1.0,5.0,-26.0,26.0,48.0,22.0,28.0,36.0,-4.0,100.0,6.0,9.0,103.0,19.0,-3.0,-69.0,46.0,30.0,3.0,30.0,18.0,2.0,18.0,6.0,0.0,6.0,7.0,1.0,7.0,5.0,1.0,5.0,16
-8.0,68.0,34.0,3.0,67.0,25.0,17.0,101.0,-20.0,-12.0,104.0,-13.0,-4.0,-70.0,46.0,8.0,0.0,8.0,1.0,0.0,1.0,7.0,2.0,7.0,16.0,1.0,16.0,6.0,1.0,6.0,-28.0,29.0,45.0,20.0,26.0,39.0,-5.0,100.0,7.0,8.0,102.0,17.0,-4.0,-70.0,46.0,32.0,1.0,32.0,16.0,0.0,16.0,17.0,2.0,17.0,0.0,0.0,0.0,6.0,1.0,6.0,16
-8.0,68.0,35.0,2.0,67.0,33.0,12.0,103.0,-2.0,-14.0,103.0,-17.0,-5.0,-69.0,46.0,8.0,1.0,8.0,2.0,1.0,2.0,10.0,2.0,10.0,14.0,1.0,14.0,5.0,0.0,5.0,-30.0,30.0,43.0,18.0,26.0,49.0,-11.0,102.0,22.0,4.0,102.0,16.0,-5.0,-69.0,46.0,30.0,1.0,30.0,18.0,1.0,18.0,11.0,2.0,11.0,4.0,1.0,4.0,5.0,0.0,5.0,16
-7.0,67.0,35.0,2.0,66.0,42.0,11.0,105.0,3.0,-14.0,104.0,-14.0,-4.0,-69.0,51.0,7.0,1.0,7.0,4.0,1.0,4.0,1.0,1.0,1.0,18.0,0.0,18.0,8.0,0.0,8.0,-28.0,29.0,46.0,19.0,25.0,61.0,-11.0,104.0,27.0,5.0,103.0,19.0,-4.0,-69.0,51.0,28.0,0.0,28.0,11.0,2.0,11.0,21.0,1.0,21.0,1.0,0.0,1.0,8.0,0.0,8.0,16
-7.0,66.0,36.0,-1.0,65.0,46.0,6.0,106.0,11.0,-16.0,104.0,-14.0,-6.0,-69.0,52.0,7.0,1.0,7.0,21.0,17.0,21.0,2.0,2.0,2.0,20.0,2.0,20.0,8.0,2.0,8.0,-28.0,29.0,44.0,15.0,23.0,67.0,-16.0,105.0,32.0,2.0,103.0,22.0,-6.0,-69.0,52.0,30.0,1.0,30.0,11.0,16.0,11.0,26.0,2.0,26.0,6.0,2.0,6.0,8.0,2.0,8.0,16
-6.0,65.0,29.0,-11.0,48.0,67.0,2.0,108.0,29.0,-18.0,106.0,-7.0,-7.0,-67.0,60.0,10.0,4.0,10.0,19.0,8.0,19.0,2.0,2.0,2.0,18.0,1.0,18.0,7.0,1.0,7.0,-29.0,28.0,37.0,2.0,7.0,96.0,-21.0,107.0,46.0,-2.0,105.0,33.0,-7.0,-67.0,60.0,31.0,4.0,31.0,6.0,8.0,6.0,21.0,2.0,21.0,4.0,0.0,4.0,7.0,1.0,7.0,16
-8.0,61.0,35.0,-15.0,40.0,71.0,2.0,106.0,32.0,-18.0,105.0,-15.0,-7.0,-68.0,58.0,10.0,5.0,10.0,15.0,2.0,15.0,2.0,1.0,2.0,18.0,1.0,18.0,7.0,0.0,7.0,-30.0,24.0,38.0,-2.0,-1.0,101.0,-21.0,105.0,45.0,-3.0,105.0,27.0,-7.0,-68.0,58.0,32.0,5.0,32.0,2.0,2.0,2.0,21.0,2.0,21.0,3.0,0.0,3.0,7.0,0.0,7.0,16
-9.0,56.0,34.0,-15.0,38.0,73.0,4.0,107.0,27.0,-15.0,104.0,-12.0,-7.0,-68.0,57.0,9.0,3.0,9.0,15.0,3.0,15.0,4.0,1.0,4.0,15.0,3.0,15.0,7.0,2.0,7.0,-31.0,19.0,38.0,-2.0,-3.0,101.0,-19.0,107.0,41.0,0.0,105.0,28.0,-7.0,-68.0,57.0,31.0,5.0,31.0,2.0,3.0,2.0,19.0,2.0,19.0,0.0,2.0,0.0,7.0,2.0,7.0,16
