left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,67.0,8.0,3.0,65.0,8.0,3.0,98.0,-10.0,1.0,97.0,-5.0,1.0,-57.0,12.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-18.0,34.0,4.0,19.0,33.0,-2.0,-12.0,96.0,9.0,16.0,96.0,8.0,1.0,-57.0,12.0,20.0,0.0,20.0,19.0,1.0,19.0,14.0,0.0,14.0,16.0,0.0,16.0,1.0,0.0,1.0,10
-1.0,67.0,8.0,2.0,66.0,13.0,2.0,98.0,-9.0,1.0,97.0,-5.0,2.0,-57.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-19.0,34.0,4.0,19.0,34.0,3.0,-13.0,96.0,10.0,16.0,96.0,8.0,2.0,-57.0,12.0,19.0,0.0,19.0,17.0,1.0,17.0,13.0,0.0,13.0,16.0,0.0,16.0,0.0,0.0,0.0,10
-1.0,67.0,11.0,1.0,65.0,13.0,2.0,98.0,-11.0,0.0,97.0,-4.0,1.0,-57.0,12.0,5.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,-19.0,34.0,7.0,18.0,33.0,4.0,-12.0,96.0,8.0,16.0,96.0,8.0,1.0,-57.0,12.0,25.0,2.0,25.0,18.0,1.0,18.0,16.0,0.0,16.0,14.0,1.0,14.0,3.0,0.0,3.0,10
-3.0,65.0,2.0,2.0,66.0,15.0,1.0,98.0,-11.0,0.0,97.0,-5.0,-1.0,-57.0,14.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-22.0,32.0,-3.0,18.0,34.0,5.0,-14.0,96.0,8.0,15.0,97.0,8.0,-1.0,-57.0,14.0,22.0,2.0,22.0,18.0,0.0,18.0,14.0,0.0,14.0,15.0,1.0,15.0,1.0,0.0,1.0,10
-3.0,67.0,7.0,1.0,66.0,13.0,2.0,98.0,-9.0,0.0,97.0,-6.0,0.0,-57.0,11.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,34.0,1.0,18.0,34.0,3.0,-13.0,96.0,9.0,15.0,96.0,8.0,0.0,-57.0,11.0,21.0,0.0,21.0,18.0,0.0,18.0,13.0,0.0,13.0,15.0,1.0,15.0,0.0,0.0,0.0,10
-1.0,66.0,10.0,2.0,66.0,15.0,3.0,98.0,-12.0,1.0,97.0,-4.0,1.0,-57.0,10.0,11.0,1.0,11.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-19.0,34.0,4.0,19.0,34.0,4.0,-12.0,96.0,8.0,16.0,97.0,8.0,1.0,-57.0,10.0,29.0,0.0,29.0,19.0,0.0,19.0,14.0,0.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,10
-6.0,67.0,10.0,4.0,65.0,8.0,2.0,98.0,-10.0,0.0,97.0,-5.0,0.0,-57.0,9.0,14.0,2.0,14.0,4.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-24.0,34.0,3.0,20.0,34.0,-3.0,-13.0,96.0,8.0,15.0,97.0,8.0,0.0,-57.0,9.0,32.0,1.0,32.0,20.0,0.0,20.0,13.0,0.0,13.0,15.0,0.0,15.0,0.0,1.0,0.0,10
-10.0,65.0,9.0,6.0,64.0,0.0,3.0,97.0,-13.0,1.0,97.0,-2.0,0.0,-56.0,8.0,16.0,1.0,16.0,6.0,0.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,-28.0,33.0,3.0,23.0,34.0,-12.0,-12.0,96.0,8.0,16.0,97.0,9.0,0.0,-56.0,8.0,32.0,0.0,32.0,23.0,0.0,23.0,12.0,0.0,12.0,16.0,0.0,16.0,0.0,0.0,0.0,10
-13.0,66.0,14.0,9.0,64.0,3.0,3.0,97.0,-11.0,1.0,98.0,-4.0,1.0,-56.0,5.0,21.0,2.0,21.0,9.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-30.0,33.0,8.0,27.0,34.0,-10.0,-11.0,96.0,9.0,17.0,97.0,8.0,1.0,-56.0,5.0,40.0,2.0,40.0,27.0,0.0,27.0,15.0,1.0,15.0,15.0,0.0,15.0,1.0,0.0,1.0,10
-17.0,64.0,11.0,13.0,64.0,-1.0,2.0,98.0,-12.0,1.0,98.0,-3.0,0.0,-56.0,7.0,33.0,2.0,33.0,13.0,2.0,13.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-35.0,31.0,5.0,30.0,34.0,-13.0,-13.0,97.0,8.0,16.0,97.0,9.0,0.0,-56.0,7.0,49.0,1.0,49.0,30.0,2.0,30.0,13.0,0.0,13.0,16.0,0.0,16.0,0.0,0.0,0.0,10
