left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,66.0,48.0,-2.0,71.0,-3.0,0.0,128.0,32.0,-12.0,128.0,9.0,-1.0,-77.0,51.0,2.0,2.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,12.0,5.0,1.0,5.0,-28.0,27.0,54.0,18.0,31.0,31.0,-25.0,128.0,56.0,5.0,127.0,58.0,-1.0,-77.0,51.0,28.0,2.0,28.0,16.0,0.0,16.0,25.0,1.0,25.0,5.0,0.0,5.0,5.0,1.0,5.0,2
-2.0,68.0,44.0,-3.0,70.0,-1.0,0.0,128.0,31.0,-12.0,128.0,7.0,-3.0,-76.0,54.0,2.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,12.0,3.0,1.0,3.0,-28.0,29.0,50.0,17.0,31.0,32.0,-25.0,129.0,54.0,5.0,127.0,57.0,-3.0,-76.0,54.0,28.0,1.0,28.0,17.0,1.0,17.0,25.0,1.0,25.0,5.0,0.0,5.0,3.0,1.0,3.0,2
-2.0,70.0,29.0,-3.0,71.0,-1.0,3.0,128.0,33.0,-12.0,128.0,14.0,-2.0,-77.0,53.0,2.0,4.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,12.0,0.0,12.0,4.0,0.0,4.0,-28.0,30.0,35.0,17.0,32.0,32.0,-23.0,128.0,58.0,6.0,127.0,62.0,-2.0,-77.0,53.0,28.0,3.0,28.0,17.0,0.0,17.0,25.0,0.0,25.0,6.0,0.0,6.0,4.0,0.0,4.0,2
-2.0,66.0,47.0,-2.0,71.0,-2.0,2.0,128.0,33.0,-11.0,128.0,8.0,-3.0,-77.0,52.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,13.0,1.0,13.0,3.0,1.0,3.0,-28.0,27.0,52.0,18.0,32.0,30.0,-24.0,128.0,56.0,6.0,127.0,57.0,-3.0,-77.0,52.0,28.0,1.0,28.0,18.0,0.0,18.0,24.0,1.0,24.0,4.0,0.0,4.0,3.0,1.0,3.0,2
0.0,66.0,49.0,-2.0,71.0,-1.0,2.0,129.0,30.0,-12.0,127.0,6.0,-3.0,-76.0,48.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,12.0,1.0,12.0,3.0,0.0,3.0,-27.0,28.0,50.0,18.0,32.0,28.0,-24.0,129.0,52.0,5.0,127.0,55.0,-3.0,-76.0,48.0,27.0,0.0,27.0,18.0,0.0,18.0,24.0,0.0,24.0,5.0,0.0,5.0,3.0,0.0,3.0,2
0.0,66.0,47.0,-2.0,71.0,0.0,2.0,129.0,33.0,-11.0,128.0,11.0,-3.0,-76.0,51.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,11.0,3.0,1.0,3.0,-27.0,28.0,51.0,18.0,32.0,31.0,-24.0,129.0,56.0,6.0,127.0,60.0,-3.0,-76.0,51.0,29.0,1.0,29.0,16.0,0.0,16.0,26.0,1.0,26.0,4.0,1.0,4.0,3.0,1.0,3.0,2
-2.0,66.0,50.0,-3.0,71.0,1.0,1.0,129.0,35.0,-11.0,128.0,9.0,-3.0,-77.0,50.0,2.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,13.0,1.0,13.0,5.0,0.0,5.0,-28.0,27.0,54.0,17.0,32.0,33.0,-25.0,128.0,57.0,5.0,126.0,59.0,-3.0,-77.0,50.0,28.0,0.0,28.0,17.0,2.0,17.0,25.0,0.0,25.0,5.0,1.0,5.0,5.0,0.0,5.0,2
0.0,66.0,49.0,9.0,73.0,13.0,1.0,129.0,34.0,-12.0,127.0,10.0,-4.0,-77.0,52.0,0.0,0.0,0.0,9.0,7.0,9.0,1.0,0.0,1.0,12.0,1.0,12.0,4.0,1.0,4.0,-28.0,27.0,55.0,28.0,34.0,44.0,-25.0,128.0,57.0,5.0,127.0,59.0,-4.0,-77.0,52.0,28.0,1.0,28.0,28.0,6.0,28.0,25.0,1.0,25.0,5.0,1.0,5.0,4.0,1.0,4.0,2
0.0,66.0,49.0,17.0,66.0,38.0,1.0,129.0,35.0,-11.0,128.0,8.0,-3.0,-76.0,51.0,0.0,4.0,0.0,17.0,9.0,17.0,1.0,0.0,1.0,11.0,0.0,11.0,3.0,1.0,3.0,-27.0,28.0,54.0,37.0,28.0,68.0,-24.0,129.0,59.0,7.0,128.0,55.0,-3.0,-76.0,51.0,27.0,3.0,27.0,37.0,8.0,37.0,24.0,0.0,24.0,7.0,0.0,7.0,3.0,1.0,3.0,2
1.0,70.0,30.0,29.0,57.0,47.0,3.0,129.0,31.0,-11.0,128.0,15.0,-3.0,-75.0,50.0,7.0,2.0,7.0,29.0,20.0,29.0,3.0,0.0,3.0,11.0,0.0,11.0,3.0,2.0,3.0,-26.0,31.0,38.0,49.0,20.0,75.0,-22.0,129.0,58.0,7.0,128.0,60.0,-3.0,-75.0,50.0,32.0,1.0,32.0,49.0,20.0,49.0,22.0,0.0,22.0,7.0,0.0,7.0,3.0,2.0,3.0,2
-3.0,72.0,38.0,47.0,37.0,54.0,5.0,129.0,28.0,-10.0,128.0,17.0,-1.0,-77.0,53.0,5.0,0.0,5.0,47.0,11.0,47.0,5.0,1.0,5.0,10.0,1.0,10.0,1.0,1.0,1.0,-29.0,32.0,53.0,69.0,0.0,80.0,-20.0,129.0,58.0,10.0,128.0,60.0,-1.0,-77.0,53.0,29.0,1.0,29.0,69.0,12.0,69.0,20.0,0.0,20.0,10.0,0.0,10.0,1.0,1.0,1.0,2
-4.0,72.0,36.0,52.0,26.0,63.0,7.0,130.0,25.0,-9.0,129.0,23.0,0.0,-78.0,51.0,4.0,2.0,4.0,52.0,10.0,52.0,5.0,0.0,5.0,11.0,1.0,11.0,0.0,0.0,0.0,-29.0,31.0,54.0,76.0,-12.0,89.0,-17.0,129.0,58.0,11.0,128.0,63.0,0.0,-78.0,51.0,29.0,2.0,29.0,76.0,10.0,76.0,19.0,0.0,19.0,11.0,0.0,11.0,0.0,0.0,0.0,2
-1.0,70.0,37.0,58.0,16.0,75.0,6.0,130.0,26.0,-10.0,128.0,17.0,0.0,-78.0,52.0,3.0,2.0,3.0,56.0,8.0,56.0,4.0,0.0,4.0,14.0,0.0,14.0,6.0,0.0,6.0,-26.0,29.0,54.0,81.0,-22.0,102.0,-18.0,129.0,59.0,11.0,128.0,59.0,0.0,-78.0,52.0,30.0,1.0,30.0,77.0,8.0,77.0,30.0,0.0,30.0,3.0,0.0,3.0,6.0,0.0,6.0,2
-2.0,68.0,39.0,57.0,8.0,102.0,1.0,130.0,31.0,-12.0,128.0,16.0,-3.0,-78.0,46.0,2.0,3.0,2.0,43.0,8.0,43.0,3.0,1.0,3.0,16.0,1.0,16.0,9.0,0.0,9.0,-28.0,28.0,53.0,79.0,-30.0,134.0,-24.0,129.0,57.0,7.0,128.0,62.0,-3.0,-78.0,46.0,28.0,3.0,28.0,61.0,8.0,61.0,30.0,1.0,30.0,1.0,0.0,1.0,9.0,0.0,9.0,2
0.0,71.0,33.0,50.0,0.0,129.0,-1.0,129.0,32.0,-14.0,127.0,11.0,-6.0,-78.0,44.0,10.0,2.0,10.0,4.0,10.0,4.0,1.0,1.0,1.0,14.0,0.0,14.0,6.0,2.0,6.0,-28.0,31.0,45.0,70.0,-38.0,164.0,-27.0,128.0,54.0,3.0,128.0,60.0,-6.0,-78.0,44.0,28.0,4.0,28.0,36.0,10.0,36.0,27.0,0.0,27.0,3.0,0.0,3.0,6.0,2.0,6.0,2
-5.0,69.0,29.0,27.0,-10.0,150.0,2.0,130.0,29.0,-12.0,127.0,18.0,-4.0,-80.0,46.0,9.0,1.0,9.0,57.0,0.0,57.0,2.0,0.0,2.0,12.0,1.0,12.0,4.0,1.0,4.0,-27.0,27.0,50.0,53.0,-48.0,181.0,-22.0,128.0,60.0,8.0,128.0,61.0,-4.0,-80.0,46.0,27.0,1.0,27.0,25.0,2.0,25.0,22.0,1.0,22.0,8.0,2.0,8.0,4.0,1.0,4.0,2
-7.0,70.0,20.0,-15.0,-10.0,146.0,4.0,130.0,24.0,-11.0,128.0,21.0,-3.0,-79.0,46.0,7.0,2.0,7.0,53.0,5.0,53.0,20.0,3.0,20.0,21.0,2.0,21.0,7.0,3.0,7.0,-27.0,28.0,45.0,14.0,-46.0,173.0,-20.0,129.0,58.0,10.0,130.0,62.0,-3.0,-79.0,46.0,37.0,8.0,37.0,54.0,11.0,54.0,50.0,2.0,50.0,20.0,5.0,20.0,7.0,3.0,7.0,2
-4.0,68.0,58.0,-34.0,-15.0,137.0,-8.0,127.0,41.0,-16.0,126.0,-6.0,-5.0,-76.0,43.0,6.0,0.0,6.0,74.0,6.0,74.0,12.0,0.0,12.0,18.0,2.0,18.0,7.0,1.0,7.0,-32.0,36.0,44.0,-20.0,-57.0,176.0,-35.0,127.0,48.0,-5.0,125.0,51.0,-5.0,-76.0,43.0,34.0,1.0,34.0,66.0,4.0,66.0,37.0,0.0,37.0,9.0,1.0,9.0,7.0,1.0,7.0,2
-5.0,68.0,53.0,-54.0,-9.0,98.0,-10.0,127.0,43.0,-17.0,124.0,-9.0,-6.0,-77.0,47.0,5.0,2.0,5.0,62.0,12.0,62.0,16.0,1.0,16.0,19.0,0.0,19.0,12.0,0.0,12.0,-33.0,35.0,35.0,-43.0,-53.0,140.0,-36.0,127.0,46.0,-7.0,124.0,50.0,-6.0,-77.0,47.0,33.0,4.0,33.0,51.0,11.0,51.0,42.0,2.0,42.0,13.0,1.0,13.0,12.0,0.0,12.0,2
-2.0,66.0,54.0,-58.0,3.0,54.0,-13.0,126.0,44.0,-18.0,124.0,-17.0,-9.0,-77.0,45.0,6.0,1.0,6.0,58.0,1.0,58.0,17.0,1.0,17.0,18.0,0.0,18.0,11.0,0.0,11.0,-29.0,31.0,29.0,-47.0,-42.0,96.0,-39.0,125.0,42.0,-10.0,123.0,44.0,-9.0,-77.0,45.0,33.0,1.0,33.0,47.0,2.0,47.0,43.0,1.0,43.0,12.0,0.0,12.0,11.0,0.0,11.0,2
-4.0,65.0,66.0,-54.0,4.0,52.0,-15.0,125.0,44.0,-17.0,124.0,-21.0,-10.0,-77.0,45.0,4.0,0.0,4.0,54.0,2.0,54.0,15.0,2.0,15.0,19.0,0.0,19.0,10.0,0.0,10.0,-31.0,30.0,38.0,-45.0,-40.0,96.0,-41.0,124.0,39.0,-11.0,123.0,41.0,-10.0,-77.0,45.0,31.0,0.0,31.0,45.0,1.0,45.0,41.0,2.0,41.0,11.0,1.0,11.0,10.0,0.0,10.0,2
-4.0,65.0,53.0,-53.0,2.0,66.0,-13.0,127.0,44.0,-18.0,124.0,-19.0,-10.0,-77.0,47.0,4.0,0.0,4.0,53.0,4.0,53.0,13.0,0.0,13.0,18.0,0.0,18.0,10.0,1.0,10.0,-30.0,30.0,26.0,-43.0,-41.0,110.0,-39.0,126.0,40.0,-11.0,124.0,43.0,-10.0,-77.0,47.0,32.0,0.0,32.0,43.0,3.0,43.0,39.0,0.0,39.0,11.0,0.0,11.0,10.0,1.0,10.0,2
-4.0,65.0,47.0,-36.0,-2.0,114.0,-12.0,127.0,44.0,-17.0,124.0,-18.0,-9.0,-76.0,47.0,4.0,3.0,4.0,36.0,3.0,36.0,12.0,0.0,12.0,17.0,1.0,17.0,9.0,2.0,9.0,-31.0,30.0,18.0,-26.0,-44.0,154.0,-38.0,126.0,41.0,-10.0,124.0,43.0,-9.0,-76.0,47.0,31.0,1.0,31.0,26.0,4.0,26.0,38.0,0.0,38.0,10.0,0.0,10.0,9.0,2.0,9.0,2
-4.0,68.0,48.0,-14.0,-5.0,134.0,-10.0,127.0,44.0,-16.0,125.0,-15.0,-8.0,-78.0,47.0,4.0,2.0,4.0,14.0,3.0,14.0,10.0,3.0,10.0,16.0,2.0,16.0,8.0,2.0,8.0,-30.0,31.0,25.0,-2.0,-48.0,178.0,-37.0,126.0,45.0,-7.0,124.0,45.0,-8.0,-78.0,47.0,30.0,1.0,30.0,2.0,1.0,2.0,37.0,2.0,37.0,7.0,3.0,7.0,8.0,2.0,8.0,2
-3.0,70.0,11.0,7.0,-8.0,136.0,0.0,130.0,30.0,-14.0,127.0,9.0,-4.0,-80.0,42.0,9.0,4.0,9.0,7.0,1.0,7.0,0.0,0.0,0.0,14.0,1.0,14.0,4.0,2.0,4.0,-26.0,30.0,28.0,32.0,-49.0,182.0,-25.0,128.0,53.0,4.0,127.0,58.0,-4.0,-80.0,42.0,40.0,5.0,40.0,32.0,3.0,32.0,25.0,1.0,25.0,4.0,1.0,4.0,4.0,2.0,4.0,2
-6.0,74.0,32.0,45.0,-7.0,113.0,1.0,130.0,32.0,-13.0,128.0,7.0,-3.0,-78.0,44.0,6.0,1.0,6.0,45.0,8.0,45.0,1.0,1.0,1.0,13.0,1.0,13.0,3.0,1.0,3.0,-33.0,35.0,39.0,64.0,-46.0,149.0,-25.0,129.0,55.0,4.0,128.0,56.0,-3.0,-78.0,44.0,33.0,3.0,33.0,64.0,8.0,64.0,25.0,1.0,25.0,4.0,1.0,4.0,3.0,1.0,3.0,2
