left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,65.0,18.0,6.0,66.0,24.0,2.0,104.0,-4.0,3.0,104.0,-4.0,0.0,-63.0,36.0,6.0,2.0,6.0,6.0,0.0,6.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,0.0,2.0,-24.0,31.0,27.0,24.0,31.0,34.0,-17.0,105.0,23.0,20.0,105.0,26.0,0.0,-63.0,36.0,24.0,1.0,24.0,22.0,0.0,22.0,17.0,0.0,17.0,20.0,0.0,20.0,2.0,0.0,2.0,1
-6.0,67.0,23.0,6.0,66.0,23.0,2.0,105.0,-3.0,3.0,105.0,-4.0,-1.0,-63.0,35.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-24.0,32.0,32.0,23.0,31.0,33.0,-17.0,105.0,23.0,20.0,105.0,26.0,-1.0,-63.0,35.0,24.0,1.0,24.0,17.0,0.0,17.0,21.0,0.0,21.0,16.0,0.0,16.0,1.0,0.0,1.0,1
-5.0,65.0,19.0,3.0,66.0,18.0,1.0,105.0,-1.0,2.0,104.0,-5.0,-1.0,-63.0,35.0,9.0,0.0,9.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,-24.0,31.0,28.0,20.0,31.0,29.0,-19.0,105.0,23.0,18.0,105.0,26.0,-1.0,-63.0,35.0,26.0,0.0,26.0,20.0,0.0,20.0,19.0,0.0,19.0,18.0,0.0,18.0,1.0,0.0,1.0,1
-7.0,65.0,19.0,6.0,66.0,24.0,2.0,104.0,-3.0,2.0,104.0,-4.0,-1.0,-63.0,35.0,7.0,0.0,7.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,-25.0,31.0,29.0,24.0,31.0,35.0,-17.0,105.0,23.0,19.0,105.0,26.0,-1.0,-63.0,35.0,25.0,0.0,25.0,14.0,0.0,14.0,21.0,0.0,21.0,17.0,0.0,17.0,1.0,0.0,1.0,1
-6.0,65.0,19.0,2.0,66.0,19.0,1.0,105.0,-1.0,2.0,104.0,-4.0,0.0,-63.0,37.0,6.0,1.0,6.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,-25.0,31.0,29.0,19.0,31.0,30.0,-19.0,105.0,24.0,18.0,105.0,28.0,0.0,-63.0,37.0,25.0,1.0,25.0,19.0,0.0,19.0,19.0,0.0,19.0,18.0,0.0,18.0,0.0,0.0,0.0,1
-6.0,66.0,21.0,6.0,66.0,24.0,1.0,104.0,-2.0,2.0,104.0,-3.0,0.0,-63.0,36.0,6.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,-24.0,32.0,31.0,24.0,31.0,36.0,-18.0,105.0,24.0,19.0,105.0,28.0,0.0,-63.0,36.0,24.0,1.0,24.0,16.0,1.0,16.0,18.0,1.0,18.0,17.0,1.0,17.0,2.0,0.0,2.0,1
-4.0,66.0,24.0,4.0,65.0,23.0,2.0,104.0,-3.0,2.0,104.0,-4.0,-1.0,-63.0,36.0,4.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,-23.0,31.0,32.0,20.0,30.0,34.0,-18.0,104.0,23.0,18.0,104.0,26.0,-1.0,-63.0,36.0,23.0,0.0,23.0,20.0,2.0,20.0,18.0,0.0,18.0,18.0,0.0,18.0,1.0,1.0,1.0,1
-4.0,66.0,24.0,4.0,63.0,51.0,1.0,104.0,-4.0,3.0,104.0,-2.0,0.0,-64.0,34.0,6.0,0.0,6.0,4.0,8.0,4.0,1.0,0.0,1.0,3.0,1.0,3.0,4.0,0.0,4.0,-22.0,31.0,31.0,22.0,28.0,62.0,-17.0,104.0,23.0,20.0,104.0,26.0,0.0,-64.0,34.0,26.0,0.0,26.0,22.0,9.0,22.0,21.0,0.0,21.0,18.0,0.0,18.0,4.0,0.0,4.0,1
-5.0,66.0,25.0,10.0,55.0,87.0,0.0,104.0,-2.0,3.0,105.0,-2.0,-2.0,-64.0,35.0,5.0,0.0,5.0,0.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,-24.0,31.0,34.0,26.0,19.0,99.0,-19.0,104.0,25.0,19.0,104.0,28.0,-2.0,-64.0,35.0,24.0,1.0,24.0,20.0,36.0,20.0,19.0,0.0,19.0,19.0,0.0,19.0,2.0,0.0,2.0,1
-4.0,66.0,25.0,5.0,18.0,146.0,2.0,104.0,-4.0,4.0,105.0,1.0,-1.0,-64.0,31.0,4.0,0.0,4.0,15.0,28.0,15.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,-22.0,30.0,35.0,23.0,-17.0,158.0,-16.0,104.0,25.0,21.0,104.0,28.0,-1.0,-64.0,31.0,22.0,0.0,22.0,3.0,28.0,3.0,16.0,0.0,16.0,21.0,0.0,21.0,1.0,0.0,1.0,1
