left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,38.0,83.0,-7.0,60.0,9.0,-16.0,100.0,32.0,-14.0,99.0,-11.0,-16.0,-68.0,53.0,4.0,0.0,4.0,7.0,4.0,7.0,16.0,0.0,16.0,14.0,0.0,14.0,16.0,1.0,16.0,-23.0,8.0,67.0,2.0,20.0,49.0,-40.0,95.0,39.0,-17.0,94.0,49.0,-16.0,-68.0,53.0,23.0,1.0,23.0,2.0,4.0,2.0,40.0,1.0,40.0,17.0,1.0,17.0,16.0,1.0,16.0,1
-3.0,38.0,84.0,-3.0,64.0,29.0,-15.0,100.0,31.0,-12.0,99.0,-14.0,-15.0,-69.0,52.0,3.0,2.0,3.0,3.0,0.0,3.0,15.0,0.0,15.0,12.0,1.0,12.0,15.0,1.0,15.0,-23.0,7.0,68.0,7.0,24.0,68.0,-39.0,94.0,39.0,-15.0,93.0,46.0,-15.0,-69.0,52.0,23.0,2.0,23.0,7.0,0.0,7.0,39.0,1.0,39.0,15.0,1.0,15.0,15.0,1.0,15.0,1
-1.0,36.0,83.0,-3.0,64.0,27.0,-15.0,100.0,31.0,-12.0,100.0,-9.0,-15.0,-70.0,52.0,3.0,2.0,3.0,3.0,0.0,3.0,15.0,1.0,15.0,14.0,1.0,14.0,15.0,2.0,15.0,-22.0,5.0,68.0,7.0,24.0,66.0,-39.0,93.0,41.0,-15.0,92.0,50.0,-15.0,-70.0,52.0,22.0,1.0,22.0,7.0,3.0,7.0,39.0,0.0,39.0,15.0,1.0,15.0,15.0,2.0,15.0,1
-2.0,38.0,86.0,0.0,64.0,32.0,-13.0,99.0,32.0,-13.0,101.0,0.0,-14.0,-72.0,53.0,2.0,2.0,2.0,2.0,0.0,2.0,13.0,0.0,13.0,15.0,1.0,15.0,14.0,1.0,14.0,-21.0,4.0,66.0,10.0,21.0,69.0,-37.0,93.0,41.0,-15.0,91.0,57.0,-14.0,-72.0,53.0,21.0,1.0,21.0,10.0,1.0,10.0,37.0,1.0,37.0,15.0,1.0,15.0,14.0,1.0,14.0,1
-1.0,36.0,82.0,-1.0,64.0,33.0,-13.0,99.0,30.0,-14.0,100.0,3.0,-14.0,-71.0,52.0,1.0,0.0,1.0,1.0,2.0,1.0,13.0,1.0,13.0,16.0,1.0,16.0,18.0,2.0,18.0,-21.0,3.0,65.0,10.0,22.0,70.0,-37.0,92.0,40.0,-15.0,90.0,58.0,-14.0,-71.0,52.0,21.0,2.0,21.0,10.0,4.0,10.0,37.0,1.0,37.0,15.0,1.0,15.0,18.0,2.0,18.0,1
2.0,36.0,82.0,8.0,62.0,54.0,-13.0,98.0,28.0,-15.0,101.0,4.0,-16.0,-73.0,47.0,2.0,0.0,2.0,8.0,3.0,8.0,13.0,1.0,13.0,15.0,0.0,15.0,16.0,1.0,16.0,-19.0,1.0,64.0,18.0,18.0,88.0,-37.0,91.0,39.0,-15.0,89.0,59.0,-16.0,-73.0,47.0,19.0,1.0,19.0,18.0,1.0,18.0,37.0,0.0,37.0,15.0,1.0,15.0,16.0,1.0,16.0,1
2.0,36.0,79.0,16.0,59.0,67.0,-12.0,99.0,28.0,-15.0,101.0,5.0,-16.0,-72.0,51.0,2.0,1.0,2.0,16.0,6.0,16.0,12.0,2.0,12.0,15.0,1.0,15.0,16.0,1.0,16.0,-19.0,2.0,65.0,26.0,17.0,102.0,-36.0,91.0,42.0,-14.0,90.0,61.0,-16.0,-72.0,51.0,19.0,1.0,19.0,26.0,2.0,26.0,36.0,1.0,36.0,14.0,1.0,14.0,16.0,1.0,16.0,1
4.0,37.0,73.0,23.0,53.0,87.0,-11.0,101.0,26.0,-13.0,100.0,-4.0,-14.0,-71.0,49.0,34.0,14.0,34.0,23.0,3.0,23.0,11.0,0.0,11.0,13.0,3.0,13.0,14.0,3.0,14.0,-17.0,3.0,65.0,36.0,15.0,120.0,-33.0,92.0,46.0,-9.0,91.0,52.0,-14.0,-71.0,49.0,43.0,4.0,43.0,36.0,5.0,36.0,33.0,3.0,33.0,9.0,2.0,9.0,14.0,3.0,14.0,1
-15.0,51.0,69.0,26.0,50.0,87.0,-4.0,101.0,27.0,-10.0,103.0,17.0,-10.0,-74.0,65.0,15.0,7.0,15.0,26.0,9.0,26.0,4.0,1.0,4.0,10.0,1.0,10.0,10.0,0.0,10.0,-30.0,7.0,59.0,44.0,10.0,121.0,-26.0,95.0,57.0,-3.0,93.0,70.0,-10.0,-74.0,65.0,30.0,10.0,30.0,44.0,8.0,44.0,26.0,2.0,26.0,3.0,2.0,3.0,10.0,0.0,10.0,1
1.0,58.0,26.0,26.0,41.0,103.0,8.0,102.0,13.0,2.0,104.0,48.0,2.0,-74.0,69.0,17.0,4.0,17.0,20.0,14.0,20.0,32.0,3.0,32.0,30.0,1.0,30.0,30.0,1.0,30.0,-14.0,17.0,64.0,50.0,2.0,115.0,-3.0,93.0,67.0,21.0,95.0,78.0,2.0,-74.0,69.0,50.0,0.0,50.0,12.0,10.0,12.0,69.0,3.0,69.0,47.0,0.0,47.0,30.0,1.0,30.0,1
