left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,66.0,52.0,-3.0,70.0,-3.0,3.0,129.0,44.0,-9.0,127.0,23.0,0.0,-76.0,47.0,1.0,1.0,1.0,3.0,0.0,3.0,3.0,0.0,3.0,11.0,0.0,11.0,0.0,1.0,0.0,-25.0,26.0,58.0,19.0,31.0,32.0,-22.0,127.0,67.0,8.0,126.0,72.0,0.0,-76.0,47.0,25.0,1.0,25.0,19.0,0.0,19.0,22.0,0.0,22.0,6.0,0.0,6.0,0.0,1.0,0.0,7
1.0,67.0,47.0,-2.0,70.0,0.0,4.0,129.0,45.0,-10.0,127.0,21.0,1.0,-75.0,48.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,1.0,4.0,12.0,1.0,12.0,5.0,1.0,5.0,-24.0,27.0,55.0,19.0,31.0,35.0,-21.0,127.0,66.0,7.0,126.0,71.0,1.0,-75.0,48.0,28.0,0.0,28.0,17.0,0.0,17.0,21.0,1.0,21.0,3.0,0.0,3.0,5.0,1.0,5.0,7
0.0,66.0,51.0,-2.0,70.0,-1.0,7.0,130.0,41.0,-11.0,126.0,18.0,-2.0,-76.0,48.0,6.0,0.0,6.0,2.0,0.0,2.0,3.0,0.0,3.0,11.0,0.0,11.0,2.0,1.0,2.0,-26.0,27.0,55.0,18.0,31.0,33.0,-19.0,128.0,61.0,5.0,126.0,68.0,-2.0,-76.0,48.0,30.0,1.0,30.0,18.0,1.0,18.0,29.0,0.0,29.0,5.0,0.0,5.0,2.0,1.0,2.0,7
-3.0,66.0,55.0,-1.0,70.0,-2.0,2.0,130.0,48.0,-9.0,126.0,17.0,-2.0,-75.0,48.0,3.0,1.0,3.0,5.0,1.0,5.0,2.0,1.0,2.0,11.0,1.0,11.0,6.0,1.0,6.0,-28.0,28.0,57.0,19.0,32.0,35.0,-24.0,128.0,67.0,6.0,126.0,68.0,-2.0,-75.0,48.0,30.0,1.0,30.0,13.0,2.0,13.0,24.0,0.0,24.0,6.0,1.0,6.0,6.0,1.0,6.0,7
-3.0,67.0,51.0,-3.0,69.0,3.0,4.0,129.0,44.0,-10.0,127.0,16.0,-4.0,-76.0,47.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,10.0,1.0,10.0,4.0,0.0,4.0,-29.0,29.0,51.0,16.0,30.0,38.0,-22.0,128.0,64.0,6.0,127.0,66.0,-4.0,-76.0,47.0,29.0,2.0,29.0,16.0,1.0,16.0,26.0,0.0,26.0,6.0,0.0,6.0,4.0,0.0,4.0,7
-3.0,66.0,53.0,-3.0,68.0,15.0,2.0,129.0,44.0,-10.0,128.0,18.0,-4.0,-76.0,47.0,5.0,3.0,5.0,3.0,8.0,3.0,2.0,1.0,2.0,10.0,0.0,10.0,4.0,1.0,4.0,-29.0,27.0,54.0,16.0,29.0,50.0,-24.0,128.0,64.0,6.0,127.0,68.0,-4.0,-76.0,47.0,31.0,3.0,31.0,16.0,7.0,16.0,24.0,1.0,24.0,6.0,1.0,6.0,4.0,1.0,4.0,7
-4.0,69.0,48.0,4.0,60.0,60.0,3.0,130.0,42.0,-10.0,128.0,19.0,-3.0,-75.0,46.0,4.0,0.0,4.0,4.0,16.0,4.0,3.0,0.0,3.0,10.0,0.0,10.0,5.0,0.0,5.0,-30.0,30.0,54.0,24.0,22.0,94.0,-22.0,129.0,67.0,8.0,128.0,66.0,-3.0,-75.0,46.0,30.0,0.0,30.0,24.0,16.0,24.0,22.0,0.0,22.0,8.0,1.0,8.0,5.0,0.0,5.0,7
-4.0,69.0,45.0,12.0,44.0,84.0,4.0,130.0,40.0,-9.0,128.0,19.0,-4.0,-75.0,45.0,4.0,2.0,4.0,12.0,17.0,12.0,4.0,1.0,4.0,9.0,0.0,9.0,4.0,1.0,4.0,-30.0,30.0,51.0,32.0,6.0,116.0,-21.0,129.0,66.0,9.0,127.0,65.0,-4.0,-75.0,45.0,30.0,3.0,30.0,32.0,17.0,32.0,21.0,0.0,21.0,9.0,0.0,9.0,4.0,1.0,4.0,7
-3.0,67.0,45.0,18.0,27.0,96.0,5.0,129.0,36.0,-8.0,128.0,22.0,-3.0,-76.0,45.0,7.0,0.0,7.0,18.0,18.0,18.0,5.0,0.0,5.0,8.0,1.0,8.0,3.0,1.0,3.0,-28.0,27.0,54.0,39.0,-11.0,128.0,-20.0,129.0,64.0,10.0,127.0,68.0,-3.0,-76.0,45.0,32.0,0.0,32.0,39.0,18.0,39.0,20.0,0.0,20.0,10.0,1.0,10.0,3.0,1.0,3.0,7
-5.0,67.0,42.0,22.0,9.0,103.0,5.0,129.0,38.0,-8.0,129.0,23.0,-2.0,-75.0,45.0,11.0,3.0,11.0,14.0,12.0,14.0,5.0,0.0,5.0,8.0,0.0,8.0,6.0,3.0,6.0,-30.0,27.0,56.0,44.0,-29.0,135.0,-20.0,129.0,67.0,11.0,128.0,67.0,-2.0,-75.0,45.0,30.0,0.0,30.0,44.0,11.0,44.0,20.0,0.0,20.0,11.0,0.0,11.0,6.0,3.0,6.0,7
