left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,66.0,9.0,4.0,67.0,9.0,8.0,101.0,-5.0,-7.0,101.0,-6.0,-3.0,-68.0,43.0,10.0,0.0,10.0,4.0,0.0,4.0,8.0,1.0,8.0,7.0,0.0,7.0,3.0,1.0,3.0,-24.0,29.0,17.0,21.0,28.0,22.0,-13.0,100.0,22.0,12.0,100.0,25.0,-3.0,-68.0,43.0,30.0,0.0,30.0,21.0,1.0,21.0,13.0,0.0,13.0,12.0,0.0,12.0,3.0,1.0,3.0,11
-7.0,66.0,18.0,5.0,67.0,10.0,9.0,100.0,-5.0,-7.0,101.0,-6.0,-3.0,-67.0,42.0,7.0,0.0,7.0,3.0,0.0,3.0,9.0,0.0,9.0,7.0,0.0,7.0,3.0,0.0,3.0,-27.0,29.0,23.0,21.0,29.0,24.0,-13.0,100.0,21.0,12.0,100.0,25.0,-3.0,-67.0,42.0,27.0,0.0,27.0,21.0,0.0,21.0,13.0,0.0,13.0,10.0,0.0,10.0,3.0,0.0,3.0,11
-5.0,66.0,10.0,4.0,67.0,8.0,9.0,100.0,-4.0,-7.0,101.0,-7.0,-3.0,-67.0,40.0,5.0,1.0,5.0,4.0,0.0,4.0,5.0,1.0,5.0,7.0,0.0,7.0,3.0,0.0,3.0,-24.0,29.0,16.0,21.0,29.0,22.0,-13.0,100.0,21.0,11.0,100.0,25.0,-3.0,-67.0,40.0,24.0,1.0,24.0,21.0,0.0,21.0,17.0,0.0,17.0,11.0,0.0,11.0,3.0,0.0,3.0,11
-5.0,65.0,6.0,4.0,67.0,10.0,7.0,101.0,0.0,-7.0,101.0,-8.0,-3.0,-67.0,42.0,11.0,1.0,11.0,4.0,0.0,4.0,7.0,1.0,7.0,7.0,0.0,7.0,3.0,0.0,3.0,-24.0,28.0,12.0,21.0,29.0,24.0,-15.0,100.0,24.0,11.0,100.0,26.0,-3.0,-67.0,42.0,30.0,1.0,30.0,21.0,0.0,21.0,15.0,0.0,15.0,11.0,0.0,11.0,3.0,0.0,3.0,11
-8.0,66.0,13.0,4.0,67.0,8.0,7.0,100.0,1.0,-7.0,101.0,-9.0,-3.0,-67.0,43.0,8.0,1.0,8.0,4.0,0.0,4.0,7.0,1.0,7.0,9.0,0.0,9.0,3.0,1.0,3.0,-27.0,29.0,21.0,21.0,29.0,23.0,-15.0,100.0,24.0,11.0,100.0,26.0,-3.0,-67.0,43.0,27.0,2.0,27.0,21.0,1.0,21.0,15.0,1.0,15.0,9.0,1.0,9.0,3.0,1.0,3.0,11
-6.0,67.0,16.0,4.0,67.0,10.0,7.0,101.0,1.0,-8.0,101.0,-11.0,-3.0,-66.0,40.0,12.0,1.0,12.0,2.0,0.0,2.0,7.0,1.0,7.0,8.0,1.0,8.0,3.0,1.0,3.0,-25.0,31.0,19.0,21.0,30.0,24.0,-15.0,101.0,23.0,10.0,101.0,24.0,-3.0,-66.0,40.0,33.0,2.0,33.0,19.0,1.0,19.0,15.0,1.0,15.0,10.0,0.0,10.0,3.0,1.0,3.0,11
-9.0,66.0,14.0,3.0,67.0,8.0,8.0,100.0,0.0,-8.0,102.0,-7.0,-3.0,-67.0,37.0,9.0,0.0,9.0,3.0,0.0,3.0,6.0,1.0,6.0,8.0,1.0,8.0,3.0,0.0,3.0,-29.0,29.0,19.0,20.0,29.0,21.0,-14.0,100.0,24.0,10.0,101.0,26.0,-3.0,-67.0,37.0,29.0,1.0,29.0,20.0,0.0,20.0,14.0,0.0,14.0,10.0,0.0,10.0,3.0,0.0,3.0,11
-4.0,66.0,11.0,4.0,67.0,8.0,7.0,101.0,-1.0,-7.0,101.0,-6.0,-3.0,-67.0,40.0,10.0,0.0,10.0,4.0,0.0,4.0,7.0,1.0,7.0,9.0,0.0,9.0,3.0,0.0,3.0,-24.0,30.0,17.0,21.0,29.0,20.0,-14.0,100.0,25.0,12.0,101.0,24.0,-3.0,-67.0,40.0,30.0,0.0,30.0,21.0,0.0,21.0,14.0,0.0,14.0,10.0,0.0,10.0,3.0,0.0,3.0,11
-7.0,66.0,14.0,4.0,67.0,9.0,8.0,100.0,-3.0,-8.0,101.0,-8.0,-3.0,-67.0,38.0,7.0,0.0,7.0,4.0,0.0,4.0,8.0,0.0,8.0,8.0,1.0,8.0,3.0,0.0,3.0,-27.0,30.0,20.0,21.0,29.0,21.0,-14.0,100.0,22.0,11.0,101.0,24.0,-3.0,-67.0,38.0,27.0,1.0,27.0,21.0,0.0,21.0,14.0,0.0,14.0,11.0,0.0,11.0,3.0,0.0,3.0,11
-4.0,66.0,7.0,4.0,67.0,9.0,8.0,100.0,-2.0,-8.0,102.0,-7.0,-3.0,-67.0,39.0,6.0,0.0,6.0,4.0,0.0,4.0,8.0,0.0,8.0,8.0,1.0,8.0,3.0,0.0,3.0,-24.0,29.0,13.0,21.0,29.0,21.0,-14.0,100.0,24.0,11.0,101.0,25.0,-3.0,-67.0,39.0,24.0,0.0,24.0,21.0,0.0,21.0,14.0,0.0,14.0,11.0,0.0,11.0,3.0,0.0,3.0,11
-5.0,66.0,8.0,4.0,67.0,9.0,8.0,100.0,-3.0,-8.0,101.0,-7.0,-2.0,-67.0,38.0,7.0,2.0,7.0,4.0,2.0,4.0,8.0,1.0,8.0,8.0,0.0,8.0,4.0,0.0,4.0,-24.0,29.0,13.0,21.0,29.0,20.0,-14.0,100.0,23.0,11.0,101.0,24.0,-2.0,-67.0,38.0,26.0,2.0,26.0,21.0,1.0,21.0,14.0,0.0,14.0,11.0,1.0,11.0,4.0,0.0,4.0,11
-6.0,64.0,-1.0,7.0,65.0,0.0,8.0,99.0,-4.0,-7.0,101.0,-12.0,-3.0,-67.0,36.0,14.0,2.0,14.0,7.0,1.0,7.0,8.0,1.0,8.0,9.0,0.0,9.0,3.0,0.0,3.0,-25.0,27.0,3.0,24.0,28.0,15.0,-14.0,100.0,20.0,11.0,100.0,22.0,-3.0,-67.0,36.0,33.0,3.0,33.0,24.0,1.0,24.0,14.0,1.0,14.0,11.0,1.0,11.0,3.0,0.0,3.0,11
-10.0,66.0,2.0,13.0,66.0,7.0,8.0,100.0,-4.0,-8.0,101.0,-9.0,-3.0,-67.0,35.0,16.0,0.0,16.0,13.0,0.0,13.0,8.0,1.0,8.0,8.0,1.0,8.0,3.0,1.0,3.0,-29.0,30.0,9.0,30.0,29.0,20.0,-14.0,101.0,21.0,11.0,101.0,24.0,-3.0,-67.0,35.0,35.0,1.0,35.0,30.0,0.0,30.0,14.0,0.0,14.0,11.0,0.0,11.0,3.0,1.0,3.0,11
-13.0,66.0,-1.0,18.0,66.0,9.0,8.0,101.0,-4.0,-8.0,102.0,-9.0,-3.0,-68.0,35.0,17.0,1.0,17.0,18.0,2.0,18.0,6.0,1.0,6.0,10.0,1.0,10.0,5.0,1.0,5.0,-32.0,29.0,4.0,35.0,29.0,21.0,-14.0,101.0,21.0,11.0,101.0,23.0,-3.0,-68.0,35.0,40.0,0.0,40.0,35.0,1.0,35.0,18.0,0.0,18.0,7.0,0.0,7.0,5.0,1.0,5.0,11
-15.0,65.0,-2.0,20.0,64.0,3.0,7.0,100.0,-3.0,-9.0,101.0,-12.0,-4.0,-67.0,33.0,17.0,1.0,17.0,20.0,0.0,20.0,7.0,1.0,7.0,9.0,0.0,9.0,4.0,0.0,4.0,-36.0,29.0,2.0,36.0,28.0,16.0,-16.0,101.0,20.0,9.0,101.0,22.0,-4.0,-67.0,33.0,38.0,1.0,38.0,36.0,1.0,36.0,16.0,0.0,16.0,9.0,0.0,9.0,4.0,0.0,4.0,11
-16.0,66.0,6.0,21.0,64.0,1.0,7.0,101.0,-2.0,-9.0,101.0,-15.0,-4.0,-67.0,32.0,16.0,3.0,16.0,21.0,0.0,21.0,7.0,1.0,7.0,9.0,0.0,9.0,4.0,0.0,4.0,-37.0,30.0,8.0,37.0,27.0,13.0,-16.0,101.0,19.0,9.0,101.0,20.0,-4.0,-67.0,32.0,37.0,3.0,37.0,37.0,0.0,37.0,16.0,0.0,16.0,9.0,0.0,9.0,4.0,0.0,4.0,11
