left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,69.0,8.0,7.0,69.0,3.0,7.0,111.0,16.0,-7.0,109.0,9.0,-2.0,-71.0,40.0,10.0,1.0,10.0,3.0,1.0,3.0,7.0,0.0,7.0,7.0,0.0,7.0,2.0,2.0,2.0,-27.0,30.0,33.0,26.0,30.0,26.0,-15.0,111.0,47.0,13.0,109.0,38.0,-2.0,-71.0,40.0,29.0,2.0,29.0,24.0,1.0,24.0,15.0,1.0,15.0,13.0,1.0,13.0,2.0,2.0,2.0,10
-8.0,68.0,13.0,5.0,70.0,6.0,8.0,111.0,14.0,-7.0,109.0,12.0,-1.0,-73.0,39.0,8.0,0.0,8.0,5.0,1.0,5.0,6.0,0.0,6.0,7.0,0.0,7.0,1.0,2.0,1.0,-28.0,28.0,36.0,25.0,29.0,27.0,-13.0,110.0,47.0,14.0,108.0,38.0,-1.0,-73.0,39.0,28.0,1.0,28.0,25.0,0.0,25.0,15.0,1.0,15.0,14.0,0.0,14.0,1.0,2.0,1.0,10
-6.0,68.0,8.0,5.0,69.0,9.0,7.0,111.0,16.0,-7.0,109.0,7.0,-1.0,-71.0,39.0,8.0,0.0,8.0,5.0,0.0,5.0,5.0,0.0,5.0,9.0,0.0,9.0,3.0,1.0,3.0,-26.0,29.0,30.0,25.0,29.0,30.0,-14.0,111.0,48.0,14.0,108.0,35.0,-1.0,-71.0,39.0,30.0,1.0,30.0,23.0,1.0,23.0,18.0,1.0,18.0,10.0,0.0,10.0,3.0,1.0,3.0,10
-7.0,68.0,11.0,5.0,69.0,7.0,6.0,111.0,16.0,-8.0,109.0,5.0,-2.0,-72.0,42.0,7.0,1.0,7.0,5.0,0.0,5.0,6.0,0.0,6.0,8.0,0.0,8.0,2.0,0.0,2.0,-28.0,28.0,33.0,24.0,28.0,28.0,-16.0,110.0,46.0,12.0,108.0,34.0,-2.0,-72.0,42.0,28.0,1.0,28.0,24.0,1.0,24.0,16.0,0.0,16.0,12.0,0.0,12.0,2.0,0.0,2.0,10
-7.0,69.0,9.0,5.0,69.0,7.0,7.0,111.0,17.0,-7.0,109.0,10.0,-1.0,-72.0,40.0,7.0,0.0,7.0,5.0,0.0,5.0,7.0,0.0,7.0,9.0,0.0,9.0,3.0,1.0,3.0,-27.0,29.0,30.0,25.0,29.0,27.0,-14.0,110.0,49.0,14.0,108.0,37.0,-1.0,-72.0,40.0,27.0,1.0,27.0,25.0,0.0,25.0,16.0,0.0,16.0,10.0,0.0,10.0,3.0,1.0,3.0,10
-5.0,69.0,1.0,6.0,69.0,13.0,7.0,111.0,17.0,-8.0,109.0,10.0,-2.0,-71.0,40.0,15.0,1.0,15.0,6.0,1.0,6.0,7.0,0.0,7.0,8.0,0.0,8.0,2.0,1.0,2.0,-26.0,30.0,25.0,25.0,29.0,34.0,-15.0,110.0,48.0,12.0,108.0,38.0,-2.0,-71.0,40.0,34.0,0.0,34.0,25.0,1.0,25.0,15.0,1.0,15.0,12.0,1.0,12.0,2.0,1.0,2.0,10
-10.0,70.0,2.0,11.0,70.0,13.0,8.0,111.0,17.0,-6.0,109.0,14.0,-1.0,-72.0,42.0,24.0,1.0,24.0,11.0,1.0,11.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,-30.0,30.0,26.0,31.0,30.0,33.0,-13.0,109.0,51.0,15.0,107.0,38.0,-1.0,-72.0,42.0,46.0,0.0,46.0,31.0,1.0,31.0,13.0,1.0,13.0,13.0,1.0,13.0,1.0,0.0,1.0,10
-17.0,69.0,6.0,20.0,69.0,15.0,8.0,111.0,17.0,-7.0,109.0,16.0,-1.0,-72.0,42.0,47.0,3.0,47.0,20.0,5.0,20.0,6.0,0.0,6.0,11.0,0.0,11.0,3.0,1.0,3.0,-38.0,30.0,31.0,40.0,29.0,37.0,-13.0,110.0,51.0,14.0,108.0,41.0,-1.0,-72.0,42.0,68.0,3.0,68.0,40.0,5.0,40.0,15.0,0.0,15.0,8.0,0.0,8.0,3.0,1.0,3.0,10
-32.0,66.0,18.0,35.0,64.0,27.0,7.0,111.0,18.0,-9.0,109.0,12.0,-2.0,-71.0,42.0,50.0,4.0,50.0,35.0,5.0,35.0,7.0,0.0,7.0,9.0,1.0,9.0,2.0,1.0,2.0,-53.0,27.0,42.0,54.0,24.0,48.0,-14.0,110.0,50.0,11.0,108.0,41.0,-2.0,-71.0,42.0,69.0,4.0,69.0,54.0,4.0,54.0,14.0,0.0,14.0,11.0,0.0,11.0,2.0,1.0,2.0,10
-41.0,62.0,27.0,44.0,59.0,33.0,7.0,111.0,17.0,-9.0,110.0,14.0,0.0,-72.0,43.0,55.0,3.0,55.0,44.0,5.0,44.0,3.0,0.0,3.0,9.0,1.0,9.0,2.0,0.0,2.0,-61.0,23.0,51.0,64.0,20.0,54.0,-13.0,110.0,50.0,11.0,108.0,40.0,0.0,-72.0,43.0,77.0,3.0,77.0,64.0,6.0,64.0,17.0,0.0,17.0,11.0,0.0,11.0,2.0,0.0,2.0,10
