left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,69.0,36.0,4.0,74.0,-7.0,-5.0,117.0,24.0,-19.0,118.0,7.0,-8.0,-68.0,47.0,0.0,1.0,0.0,2.0,1.0,2.0,13.0,0.0,13.0,19.0,1.0,19.0,8.0,0.0,8.0,-25.0,41.0,20.0,17.0,36.0,26.0,-28.0,116.0,34.0,-9.0,113.0,54.0,-8.0,-68.0,47.0,25.0,1.0,25.0,15.0,1.0,15.0,36.0,0.0,36.0,9.0,1.0,9.0,8.0,0.0,8.0,4
0.0,68.0,37.0,3.0,75.0,-6.0,-9.0,117.0,31.0,-17.0,119.0,1.0,-8.0,-68.0,47.0,14.0,3.0,14.0,3.0,1.0,3.0,9.0,2.0,9.0,17.0,2.0,17.0,10.0,1.0,10.0,-25.0,40.0,21.0,16.0,37.0,26.0,-32.0,116.0,41.0,-7.0,114.0,49.0,-8.0,-68.0,47.0,41.0,3.0,41.0,14.0,1.0,14.0,32.0,1.0,32.0,7.0,1.0,7.0,10.0,1.0,10.0,4
-7.0,71.0,39.0,3.0,74.0,-7.0,-9.0,115.0,27.0,-11.0,121.0,-7.0,-9.0,-67.0,46.0,7.0,0.0,7.0,3.0,1.0,3.0,9.0,0.0,9.0,11.0,1.0,11.0,9.0,1.0,9.0,-33.0,43.0,22.0,15.0,36.0,25.0,-32.0,115.0,36.0,-2.0,113.0,40.0,-9.0,-67.0,46.0,33.0,0.0,33.0,15.0,1.0,15.0,32.0,0.0,32.0,2.0,1.0,2.0,9.0,1.0,9.0,4
-5.0,71.0,41.0,3.0,75.0,-7.0,-8.0,115.0,26.0,-9.0,120.0,-9.0,-9.0,-68.0,45.0,5.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,8.0,13.0,1.0,13.0,9.0,0.0,9.0,-31.0,43.0,24.0,15.0,37.0,25.0,-31.0,115.0,34.0,0.0,114.0,38.0,-9.0,-68.0,45.0,31.0,0.0,31.0,15.0,0.0,15.0,31.0,0.0,31.0,0.0,1.0,0.0,9.0,0.0,9.0,4
-1.0,71.0,41.0,3.0,75.0,-6.0,-8.0,115.0,24.0,-11.0,121.0,0.0,-8.0,-68.0,46.0,7.0,0.0,7.0,3.0,1.0,3.0,10.0,0.0,10.0,27.0,2.0,27.0,8.0,0.0,8.0,-26.0,43.0,26.0,16.0,37.0,27.0,-30.0,115.0,36.0,0.0,115.0,46.0,-8.0,-68.0,46.0,32.0,0.0,32.0,16.0,1.0,16.0,34.0,0.0,34.0,18.0,3.0,18.0,8.0,0.0,8.0,4
-4.0,71.0,41.0,3.0,74.0,-7.0,-9.0,115.0,26.0,-19.0,119.0,8.0,-8.0,-68.0,45.0,12.0,0.0,12.0,3.0,1.0,3.0,15.0,0.0,15.0,19.0,0.0,19.0,10.0,0.0,10.0,-29.0,43.0,25.0,16.0,36.0,25.0,-32.0,115.0,36.0,-9.0,112.0,54.0,-8.0,-68.0,45.0,39.0,0.0,39.0,14.0,1.0,14.0,38.0,0.0,38.0,11.0,2.0,11.0,10.0,0.0,10.0,4
-8.0,71.0,38.0,3.0,75.0,-6.0,-12.0,115.0,31.0,-18.0,119.0,5.0,-9.0,-68.0,45.0,8.0,0.0,8.0,3.0,0.0,3.0,12.0,0.0,12.0,28.0,1.0,28.0,9.0,1.0,9.0,-34.0,43.0,21.0,15.0,37.0,26.0,-35.0,115.0,38.0,-10.0,114.0,53.0,-9.0,-68.0,45.0,34.0,0.0,34.0,15.0,0.0,15.0,35.0,0.0,35.0,18.0,2.0,18.0,9.0,1.0,9.0,4
-2.0,71.0,40.0,3.0,75.0,-6.0,-11.0,115.0,29.0,-23.0,118.0,1.0,-9.0,-69.0,44.0,10.0,0.0,10.0,3.0,0.0,3.0,11.0,0.0,11.0,23.0,1.0,23.0,9.0,1.0,9.0,-28.0,43.0,24.0,15.0,37.0,26.0,-34.0,115.0,36.0,-14.0,112.0,49.0,-9.0,-69.0,44.0,34.0,1.0,34.0,15.0,0.0,15.0,34.0,0.0,34.0,14.0,1.0,14.0,9.0,1.0,9.0,4
-6.0,71.0,41.0,4.0,75.0,-2.0,-8.0,115.0,28.0,-20.0,119.0,6.0,-9.0,-68.0,41.0,6.0,0.0,6.0,2.0,1.0,2.0,10.0,1.0,10.0,24.0,1.0,24.0,9.0,1.0,9.0,-31.0,44.0,22.0,16.0,37.0,30.0,-31.0,115.0,34.0,-12.0,111.0,55.0,-9.0,-68.0,41.0,31.0,2.0,31.0,14.0,0.0,14.0,33.0,0.0,33.0,16.0,1.0,16.0,9.0,1.0,9.0,4
-5.0,71.0,42.0,3.0,76.0,2.0,-9.0,116.0,24.0,-22.0,118.0,3.0,-9.0,-69.0,43.0,5.0,0.0,5.0,1.0,1.0,1.0,9.0,0.0,9.0,22.0,0.0,22.0,9.0,0.0,9.0,-30.0,42.0,23.0,15.0,37.0,34.0,-32.0,115.0,29.0,-14.0,112.0,52.0,-9.0,-69.0,43.0,30.0,0.0,30.0,11.0,0.0,11.0,32.0,0.0,32.0,14.0,1.0,14.0,9.0,0.0,9.0,4
-1.0,71.0,38.0,1.0,75.0,7.0,-9.0,116.0,23.0,-21.0,118.0,3.0,-9.0,-69.0,40.0,13.0,1.0,13.0,1.0,2.0,1.0,9.0,1.0,9.0,21.0,1.0,21.0,9.0,1.0,9.0,-26.0,42.0,18.0,13.0,37.0,40.0,-32.0,115.0,28.0,-13.0,113.0,52.0,-9.0,-69.0,40.0,40.0,2.0,40.0,13.0,2.0,13.0,32.0,1.0,32.0,13.0,2.0,13.0,9.0,1.0,9.0,4
-7.0,72.0,39.0,4.0,73.0,41.0,-8.0,117.0,21.0,-21.0,119.0,1.0,-9.0,-70.0,31.0,11.0,0.0,11.0,4.0,10.0,4.0,12.0,1.0,12.0,29.0,1.0,29.0,11.0,0.0,11.0,-33.0,44.0,19.0,15.0,35.0,75.0,-31.0,116.0,25.0,-13.0,115.0,50.0,-9.0,-70.0,31.0,37.0,0.0,37.0,15.0,12.0,15.0,35.0,1.0,35.0,21.0,1.0,21.0,11.0,0.0,11.0,4
-9.0,72.0,39.0,12.0,63.0,84.0,-10.0,116.0,20.0,-25.0,118.0,-1.0,-10.0,-70.0,30.0,9.0,1.0,9.0,12.0,28.0,12.0,10.0,1.0,10.0,25.0,1.0,25.0,12.0,0.0,12.0,-35.0,44.0,19.0,23.0,23.0,116.0,-33.0,115.0,25.0,-17.0,114.0,49.0,-10.0,-70.0,30.0,35.0,0.0,35.0,23.0,29.0,23.0,33.0,1.0,33.0,17.0,0.0,17.0,12.0,0.0,12.0,4
-7.0,71.0,42.0,22.0,35.0,112.0,-7.0,117.0,19.0,-23.0,119.0,-6.0,-11.0,-70.0,31.0,13.0,1.0,13.0,22.0,42.0,22.0,7.0,3.0,7.0,23.0,1.0,23.0,11.0,0.0,11.0,-35.0,44.0,16.0,29.0,-6.0,144.0,-30.0,116.0,21.0,-17.0,114.0,45.0,-11.0,-70.0,31.0,39.0,1.0,39.0,29.0,42.0,29.0,30.0,4.0,30.0,17.0,0.0,17.0,11.0,0.0,11.0,4
-10.0,70.0,39.0,24.0,-7.0,112.0,5.0,114.0,-3.0,-23.0,118.0,-10.0,-11.0,-70.0,28.0,10.0,1.0,10.0,24.0,19.0,24.0,5.0,6.0,5.0,23.0,0.0,23.0,15.0,1.0,15.0,-37.0,43.0,11.0,31.0,-48.0,144.0,-18.0,112.0,-3.0,-16.0,114.0,41.0,-11.0,-70.0,28.0,39.0,1.0,39.0,29.0,21.0,29.0,18.0,6.0,18.0,18.0,0.0,18.0,15.0,1.0,15.0,4
-10.0,69.0,42.0,25.0,-26.0,114.0,14.0,108.0,-16.0,-22.0,118.0,-17.0,-13.0,-71.0,26.0,14.0,1.0,14.0,7.0,23.0,7.0,12.0,2.0,12.0,22.0,1.0,22.0,13.0,3.0,13.0,-38.0,42.0,10.0,30.0,-69.0,145.0,-9.0,106.0,-20.0,-17.0,114.0,35.0,-13.0,-71.0,26.0,38.0,3.0,38.0,26.0,20.0,26.0,11.0,0.0,11.0,17.0,3.0,17.0,13.0,3.0,13.0,4
-12.0,70.0,22.0,16.0,-49.0,111.0,13.0,110.0,-24.0,-20.0,119.0,-11.0,-12.0,-74.0,25.0,16.0,0.0,16.0,16.0,21.0,16.0,15.0,3.0,15.0,28.0,1.0,28.0,20.0,4.0,20.0,-38.0,39.0,5.0,28.0,-89.0,151.0,-10.0,106.0,-21.0,-12.0,117.0,39.0,-12.0,-74.0,25.0,40.0,1.0,40.0,20.0,18.0,20.0,38.0,6.0,38.0,28.0,1.0,28.0,20.0,4.0,20.0,4
-14.0,70.0,19.0,16.0,-70.0,130.0,-1.0,113.0,-8.0,-24.0,118.0,-27.0,-16.0,-70.0,23.0,20.0,3.0,20.0,16.0,1.0,16.0,3.0,1.0,3.0,24.0,2.0,24.0,16.0,2.0,16.0,-39.0,40.0,-3.0,24.0,-107.0,178.0,-24.0,112.0,-12.0,-20.0,116.0,27.0,-16.0,-70.0,23.0,41.0,0.0,41.0,12.0,1.0,12.0,24.0,1.0,24.0,24.0,0.0,24.0,16.0,2.0,16.0,4
