left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,72.0,22.0,3.0,72.0,18.0,9.0,113.0,18.0,-15.0,107.0,3.0,-4.0,-72.0,51.0,4.0,1.0,4.0,1.0,0.0,1.0,9.0,1.0,9.0,15.0,1.0,15.0,4.0,1.0,4.0,-26.0,32.0,49.0,22.0,31.0,43.0,-14.0,111.0,48.0,5.0,107.0,32.0,-4.0,-72.0,51.0,26.0,0.0,26.0,20.0,0.0,20.0,14.0,0.0,14.0,5.0,1.0,5.0,4.0,1.0,4.0,14
-3.0,71.0,18.0,2.0,72.0,11.0,9.0,112.0,16.0,-13.0,108.0,4.0,-3.0,-73.0,52.0,3.0,0.0,3.0,2.0,1.0,2.0,7.0,0.0,7.0,15.0,1.0,15.0,3.0,0.0,3.0,-25.0,32.0,46.0,21.0,31.0,36.0,-14.0,111.0,48.0,7.0,108.0,33.0,-3.0,-73.0,52.0,25.0,0.0,25.0,21.0,1.0,21.0,14.0,0.0,14.0,5.0,1.0,5.0,3.0,0.0,3.0,14
-3.0,71.0,19.0,3.0,73.0,15.0,8.0,112.0,19.0,-14.0,107.0,2.0,-3.0,-73.0,52.0,5.0,0.0,5.0,1.0,1.0,1.0,8.0,0.0,8.0,16.0,1.0,16.0,5.0,0.0,5.0,-25.0,32.0,44.0,22.0,32.0,39.0,-14.0,111.0,47.0,6.0,107.0,32.0,-3.0,-73.0,52.0,27.0,0.0,27.0,20.0,1.0,20.0,14.0,0.0,14.0,4.0,1.0,4.0,5.0,0.0,5.0,14
-4.0,71.0,13.0,2.0,72.0,19.0,8.0,112.0,18.0,-15.0,108.0,2.0,-4.0,-73.0,50.0,4.0,1.0,4.0,2.0,0.0,2.0,8.0,1.0,8.0,15.0,1.0,15.0,4.0,0.0,4.0,-26.0,32.0,37.0,21.0,31.0,43.0,-14.0,111.0,48.0,5.0,108.0,31.0,-4.0,-73.0,50.0,26.0,0.0,26.0,21.0,0.0,21.0,14.0,0.0,14.0,5.0,1.0,5.0,4.0,0.0,4.0,14
-4.0,72.0,13.0,2.0,72.0,19.0,8.0,113.0,17.0,-15.0,107.0,5.0,-4.0,-73.0,51.0,4.0,1.0,4.0,2.0,1.0,2.0,8.0,1.0,8.0,15.0,1.0,15.0,4.0,1.0,4.0,-26.0,32.0,38.0,21.0,31.0,43.0,-14.0,111.0,47.0,5.0,107.0,35.0,-4.0,-73.0,51.0,26.0,0.0,26.0,21.0,1.0,21.0,14.0,0.0,14.0,5.0,1.0,5.0,4.0,1.0,4.0,14
-3.0,71.0,15.0,3.0,71.0,20.0,10.0,112.0,19.0,-11.0,108.0,6.0,-3.0,-72.0,50.0,9.0,1.0,9.0,3.0,0.0,3.0,10.0,0.0,10.0,17.0,1.0,17.0,3.0,0.0,3.0,-25.0,32.0,41.0,22.0,30.0,44.0,-12.0,111.0,49.0,9.0,108.0,35.0,-3.0,-72.0,50.0,31.0,0.0,31.0,22.0,0.0,22.0,12.0,0.0,12.0,3.0,1.0,3.0,3.0,0.0,3.0,14
-6.0,72.0,20.0,4.0,71.0,21.0,10.0,112.0,18.0,-14.0,107.0,6.0,-3.0,-72.0,52.0,6.0,0.0,6.0,4.0,1.0,4.0,10.0,0.0,10.0,14.0,1.0,14.0,5.0,1.0,5.0,-28.0,32.0,48.0,23.0,30.0,46.0,-12.0,111.0,49.0,6.0,107.0,34.0,-3.0,-72.0,52.0,28.0,0.0,28.0,21.0,1.0,21.0,14.0,0.0,14.0,6.0,1.0,6.0,5.0,1.0,5.0,14
-3.0,72.0,5.0,4.0,72.0,13.0,10.0,112.0,19.0,-12.0,108.0,8.0,-4.0,-73.0,58.0,3.0,0.0,3.0,4.0,0.0,4.0,10.0,0.0,10.0,12.0,0.0,12.0,4.0,2.0,4.0,-26.0,32.0,36.0,22.0,31.0,40.0,-13.0,111.0,50.0,8.0,108.0,37.0,-4.0,-73.0,58.0,26.0,2.0,26.0,22.0,1.0,22.0,13.0,1.0,13.0,8.0,0.0,8.0,4.0,2.0,4.0,14
-3.0,72.0,7.0,6.0,72.0,6.0,11.0,112.0,18.0,-8.0,108.0,10.0,-3.0,-71.0,59.0,3.0,0.0,3.0,6.0,0.0,6.0,11.0,0.0,11.0,8.0,0.0,8.0,3.0,0.0,3.0,-25.0,34.0,41.0,24.0,32.0,33.0,-11.0,112.0,51.0,12.0,108.0,36.0,-3.0,-71.0,59.0,25.0,0.0,25.0,24.0,0.0,24.0,11.0,0.0,11.0,12.0,0.0,12.0,3.0,0.0,3.0,14
-2.0,72.0,1.0,7.0,72.0,1.0,13.0,112.0,19.0,-8.0,108.0,9.0,-3.0,-71.0,61.0,4.0,1.0,4.0,7.0,1.0,7.0,13.0,1.0,13.0,8.0,0.0,8.0,5.0,1.0,5.0,-25.0,34.0,40.0,25.0,32.0,31.0,-9.0,112.0,53.0,13.0,108.0,35.0,-3.0,-71.0,61.0,29.0,1.0,29.0,25.0,0.0,25.0,9.0,1.0,9.0,13.0,0.0,13.0,5.0,1.0,5.0,14
-3.0,73.0,-2.0,8.0,71.0,-5.0,15.0,111.0,9.0,-8.0,108.0,7.0,-4.0,-70.0,63.0,7.0,1.0,7.0,8.0,1.0,8.0,15.0,0.0,15.0,8.0,0.0,8.0,6.0,2.0,6.0,-27.0,35.0,38.0,25.0,32.0,26.0,-7.0,111.0,44.0,13.0,108.0,31.0,-4.0,-70.0,63.0,29.0,1.0,29.0,25.0,0.0,25.0,7.0,1.0,7.0,13.0,1.0,13.0,6.0,2.0,6.0,14
-5.0,72.0,-8.0,8.0,72.0,-14.0,17.0,111.0,18.0,-5.0,108.0,12.0,-5.0,-72.0,68.0,5.0,2.0,5.0,8.0,1.0,8.0,9.0,1.0,9.0,7.0,0.0,7.0,13.0,1.0,13.0,-28.0,34.0,34.0,26.0,32.0,24.0,-4.0,112.0,53.0,16.0,107.0,36.0,-5.0,-72.0,68.0,30.0,1.0,30.0,24.0,1.0,24.0,16.0,1.0,16.0,10.0,1.0,10.0,13.0,1.0,13.0,14
-3.0,70.0,-29.0,10.0,71.0,-28.0,13.0,112.0,23.0,-6.0,108.0,8.0,-9.0,-71.0,65.0,3.0,1.0,3.0,10.0,0.0,10.0,13.0,1.0,13.0,12.0,0.0,12.0,11.0,0.0,11.0,-29.0,33.0,12.0,25.0,31.0,15.0,-10.0,113.0,53.0,13.0,108.0,38.0,-9.0,-71.0,65.0,29.0,0.0,29.0,23.0,0.0,23.0,10.0,0.0,10.0,7.0,0.0,7.0,11.0,0.0,11.0,14
-3.0,69.0,-39.0,10.0,71.0,-23.0,14.0,111.0,25.0,-9.0,108.0,3.0,-10.0,-71.0,65.0,11.0,2.0,11.0,10.0,1.0,10.0,10.0,3.0,10.0,9.0,4.0,9.0,12.0,0.0,12.0,-29.0,33.0,-4.0,24.0,31.0,21.0,-9.0,113.0,52.0,10.0,108.0,35.0,-10.0,-71.0,65.0,37.0,2.0,37.0,24.0,0.0,24.0,15.0,2.0,15.0,10.0,3.0,10.0,12.0,0.0,12.0,14
-7.0,67.0,-43.0,15.0,72.0,-18.0,12.0,114.0,30.0,-4.0,112.0,0.0,-11.0,-71.0,52.0,7.0,1.0,7.0,15.0,0.0,15.0,8.0,0.0,8.0,4.0,4.0,4.0,13.0,0.0,13.0,-33.0,31.0,-21.0,27.0,31.0,23.0,-12.0,115.0,53.0,13.0,111.0,37.0,-11.0,-71.0,52.0,33.0,2.0,33.0,27.0,1.0,27.0,16.0,0.0,16.0,13.0,2.0,13.0,13.0,0.0,13.0,14
-7.0,68.0,-27.0,17.0,72.0,-8.0,10.0,114.0,30.0,-2.0,116.0,10.0,-12.0,-71.0,40.0,15.0,1.0,15.0,15.0,2.0,15.0,10.0,0.0,10.0,2.0,2.0,2.0,12.0,0.0,12.0,-33.0,33.0,-19.0,28.0,30.0,23.0,-14.0,115.0,47.0,14.0,113.0,50.0,-12.0,-71.0,40.0,39.0,1.0,39.0,28.0,2.0,28.0,14.0,1.0,14.0,14.0,3.0,14.0,12.0,0.0,12.0,14
-11.0,69.0,-17.0,16.0,70.0,2.0,10.0,114.0,28.0,2.0,114.0,23.0,-12.0,-71.0,33.0,23.0,0.0,23.0,16.0,2.0,16.0,10.0,1.0,10.0,32.0,2.0,32.0,14.0,1.0,14.0,-36.0,34.0,-17.0,28.0,28.0,26.0,-14.0,114.0,46.0,18.0,110.0,62.0,-12.0,-71.0,33.0,50.0,1.0,50.0,28.0,2.0,28.0,14.0,2.0,14.0,16.0,1.0,16.0,14.0,1.0,14.0,14
-17.0,69.0,12.0,18.0,68.0,21.0,13.0,113.0,26.0,-15.0,116.0,159.0,-13.0,-70.0,20.0,21.0,0.0,21.0,18.0,1.0,18.0,13.0,2.0,13.0,27.0,47.0,27.0,13.0,1.0,13.0,-43.0,35.0,4.0,29.0,26.0,32.0,-12.0,112.0,43.0,1.0,111.0,197.0,-13.0,-70.0,20.0,45.0,1.0,45.0,29.0,2.0,29.0,12.0,3.0,12.0,9.0,48.0,9.0,13.0,1.0,13.0,14
-19.0,69.0,43.0,22.0,67.0,29.0,13.0,111.0,15.0,-21.0,69.0,206.0,-12.0,-71.0,13.0,21.0,6.0,21.0,22.0,2.0,22.0,13.0,2.0,13.0,21.0,10.0,21.0,14.0,0.0,14.0,-44.0,34.0,32.0,34.0,24.0,35.0,-11.0,109.0,33.0,-4.0,63.0,243.0,-12.0,-71.0,13.0,46.0,7.0,46.0,34.0,3.0,34.0,11.0,4.0,11.0,6.0,10.0,6.0,14.0,0.0,14.0,14
-20.0,63.0,83.0,28.0,65.0,29.0,13.0,109.0,5.0,-21.0,59.0,220.0,-13.0,-71.0,6.0,20.0,0.0,20.0,28.0,1.0,28.0,13.0,1.0,13.0,21.0,7.0,21.0,15.0,1.0,15.0,-45.0,27.0,66.0,40.0,21.0,32.0,-11.0,105.0,19.0,-5.0,53.0,258.0,-13.0,-71.0,6.0,45.0,0.0,45.0,40.0,2.0,40.0,11.0,0.0,11.0,5.0,7.0,5.0,15.0,1.0,15.0,14
