left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
2.0,67.0,25.0,-5.0,67.0,13.0,35.0,96.0,20.0,-43.0,92.0,4.0,-4.0,-76.0,77.0,2.0,1.0,2.0,5.0,1.0,5.0,33.0,1.0,33.0,43.0,0.0,43.0,4.0,1.0,4.0,-19.0,27.0,76.0,13.0,26.0,70.0,19.0,96.0,70.0,-31.0,93.0,56.0,-4.0,-76.0,77.0,19.0,0.0,19.0,13.0,1.0,13.0,19.0,2.0,19.0,31.0,1.0,31.0,4.0,1.0,4.0,11
2.0,66.0,23.0,-3.0,68.0,10.0,34.0,97.0,20.0,-42.0,92.0,6.0,-3.0,-75.0,77.0,0.0,1.0,0.0,3.0,0.0,3.0,32.0,1.0,32.0,42.0,1.0,42.0,7.0,0.0,7.0,-18.0,27.0,76.0,16.0,27.0,68.0,19.0,98.0,71.0,-29.0,94.0,57.0,-3.0,-75.0,77.0,24.0,1.0,24.0,14.0,0.0,14.0,15.0,0.0,15.0,31.0,1.0,31.0,7.0,0.0,7.0,11
1.0,67.0,24.0,-2.0,68.0,13.0,33.0,98.0,24.0,-42.0,91.0,-2.0,-5.0,-75.0,78.0,1.0,0.0,1.0,4.0,1.0,4.0,33.0,0.0,33.0,42.0,1.0,42.0,5.0,1.0,5.0,-21.0,28.0,76.0,15.0,27.0,72.0,17.0,98.0,73.0,-30.0,93.0,51.0,-5.0,-75.0,78.0,21.0,0.0,21.0,15.0,1.0,15.0,17.0,0.0,17.0,30.0,0.0,30.0,5.0,1.0,5.0,11
1.0,67.0,24.0,-3.0,67.0,10.0,34.0,98.0,21.0,-42.0,92.0,0.0,-3.0,-74.0,73.0,1.0,0.0,1.0,5.0,0.0,5.0,34.0,1.0,34.0,44.0,0.0,44.0,3.0,1.0,3.0,-20.0,28.0,75.0,15.0,26.0,68.0,18.0,98.0,71.0,-30.0,93.0,53.0,-3.0,-74.0,73.0,20.0,0.0,20.0,13.0,0.0,13.0,18.0,0.0,18.0,32.0,1.0,32.0,3.0,1.0,3.0,11
1.0,67.0,23.0,-4.0,67.0,14.0,34.0,97.0,22.0,-43.0,92.0,3.0,-3.0,-75.0,75.0,1.0,0.0,1.0,4.0,0.0,4.0,34.0,0.0,34.0,43.0,1.0,43.0,5.0,0.0,5.0,-20.0,28.0,75.0,14.0,26.0,71.0,18.0,98.0,72.0,-31.0,94.0,55.0,-3.0,-75.0,75.0,20.0,0.0,20.0,14.0,0.0,14.0,18.0,0.0,18.0,31.0,1.0,31.0,5.0,0.0,5.0,11
3.0,67.0,25.0,-3.0,67.0,10.0,34.0,97.0,23.0,-43.0,91.0,1.0,-4.0,-75.0,76.0,3.0,1.0,3.0,5.0,0.0,5.0,34.0,1.0,34.0,43.0,1.0,43.0,4.0,0.0,4.0,-19.0,28.0,76.0,15.0,26.0,68.0,18.0,98.0,72.0,-31.0,93.0,54.0,-4.0,-75.0,76.0,19.0,1.0,19.0,15.0,0.0,15.0,18.0,0.0,18.0,31.0,0.0,31.0,4.0,0.0,4.0,11
3.0,66.0,18.0,-4.0,67.0,17.0,35.0,98.0,18.0,-42.0,92.0,3.0,-3.0,-75.0,76.0,1.0,0.0,1.0,6.0,1.0,6.0,35.0,1.0,35.0,42.0,1.0,42.0,7.0,0.0,7.0,-17.0,27.0,75.0,16.0,26.0,71.0,21.0,98.0,70.0,-28.0,93.0,52.0,-3.0,-75.0,76.0,23.0,0.0,23.0,10.0,0.0,10.0,17.0,1.0,17.0,32.0,1.0,32.0,7.0,0.0,7.0,11
2.0,66.0,22.0,-5.0,68.0,17.0,35.0,97.0,21.0,-42.0,91.0,-1.0,-5.0,-75.0,75.0,2.0,1.0,2.0,5.0,1.0,5.0,35.0,0.0,35.0,44.0,1.0,44.0,5.0,0.0,5.0,-20.0,27.0,75.0,13.0,26.0,74.0,19.0,97.0,71.0,-30.0,92.0,51.0,-5.0,-75.0,75.0,20.0,1.0,20.0,13.0,0.0,13.0,19.0,1.0,19.0,30.0,2.0,30.0,5.0,0.0,5.0,11
3.0,67.0,17.0,-5.0,67.0,19.0,35.0,97.0,17.0,-43.0,92.0,7.0,-3.0,-75.0,79.0,37.0,3.0,37.0,5.0,2.0,5.0,31.0,1.0,31.0,43.0,1.0,43.0,11.0,1.0,11.0,-17.0,28.0,75.0,15.0,26.0,74.0,21.0,98.0,70.0,-29.0,94.0,56.0,-3.0,-75.0,79.0,63.0,2.0,63.0,15.0,2.0,15.0,9.0,1.0,9.0,37.0,1.0,37.0,11.0,1.0,11.0,11
-17.0,64.0,25.0,11.0,65.0,11.0,33.0,98.0,30.0,-43.0,91.0,-1.0,-7.0,-74.0,77.0,53.0,9.0,53.0,11.0,4.0,11.0,25.0,2.0,25.0,47.0,2.0,47.0,15.0,1.0,15.0,-40.0,26.0,66.0,27.0,24.0,69.0,15.0,99.0,74.0,-33.0,93.0,55.0,-7.0,-74.0,77.0,84.0,6.0,84.0,27.0,5.0,27.0,3.0,1.0,3.0,45.0,1.0,45.0,15.0,1.0,15.0,11
