left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,66.0,15.0,3.0,66.0,14.0,-6.0,112.0,14.0,-2.0,113.0,1.0,2.0,-74.0,47.0,8.0,0.0,8.0,3.0,1.0,3.0,6.0,1.0,6.0,2.0,1.0,2.0,0.0,1.0,0.0,-24.0,27.0,42.0,23.0,27.0,31.0,-20.0,115.0,49.0,14.0,114.0,28.0,2.0,-74.0,47.0,28.0,0.0,28.0,23.0,1.0,23.0,20.0,0.0,20.0,14.0,1.0,14.0,0.0,1.0,0.0,12
-7.0,66.0,19.0,4.0,65.0,11.0,-5.0,113.0,16.0,-2.0,112.0,3.0,1.0,-75.0,49.0,7.0,0.0,7.0,4.0,0.0,4.0,5.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,1.0,-26.0,27.0,47.0,23.0,26.0,28.0,-20.0,115.0,51.0,14.0,113.0,30.0,1.0,-75.0,49.0,26.0,0.0,26.0,23.0,0.0,23.0,20.0,0.0,20.0,14.0,0.0,14.0,1.0,0.0,1.0,12
-5.0,66.0,11.0,4.0,65.0,12.0,-4.0,113.0,13.0,0.0,112.0,6.0,1.0,-75.0,49.0,5.0,1.0,5.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,-24.0,27.0,42.0,24.0,26.0,29.0,-18.0,115.0,51.0,17.0,113.0,30.0,1.0,-75.0,49.0,24.0,0.0,24.0,24.0,0.0,24.0,18.0,0.0,18.0,17.0,0.0,17.0,1.0,0.0,1.0,12
-5.0,67.0,11.0,5.0,65.0,11.0,-4.0,113.0,12.0,0.0,112.0,7.0,2.0,-75.0,48.0,11.0,1.0,11.0,5.0,0.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,27.0,43.0,24.0,26.0,26.0,-18.0,115.0,49.0,17.0,113.0,31.0,2.0,-75.0,48.0,30.0,0.0,30.0,24.0,0.0,24.0,18.0,1.0,18.0,17.0,0.0,17.0,0.0,0.0,0.0,12
-8.0,66.0,15.0,7.0,65.0,12.0,-4.0,114.0,14.0,0.0,112.0,10.0,1.0,-75.0,52.0,8.0,0.0,8.0,7.0,1.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,-27.0,27.0,48.0,26.0,26.0,26.0,-17.0,116.0,52.0,17.0,113.0,33.0,1.0,-75.0,52.0,27.0,0.0,27.0,26.0,0.0,26.0,17.0,0.0,17.0,17.0,0.0,17.0,1.0,1.0,1.0,12
-8.0,66.0,16.0,8.0,64.0,7.0,-4.0,114.0,16.0,1.0,112.0,13.0,3.0,-74.0,50.0,8.0,1.0,8.0,2.0,1.0,2.0,4.0,0.0,4.0,1.0,1.0,1.0,3.0,1.0,3.0,-26.0,27.0,51.0,27.0,26.0,19.0,-17.0,116.0,54.0,18.0,113.0,34.0,3.0,-74.0,50.0,26.0,0.0,26.0,21.0,0.0,21.0,17.0,0.0,17.0,18.0,1.0,18.0,3.0,1.0,3.0,12
0.0,67.0,10.0,5.0,63.0,7.0,-4.0,114.0,18.0,0.0,111.0,16.0,6.0,-75.0,48.0,0.0,1.0,0.0,5.0,2.0,5.0,4.0,1.0,4.0,0.0,2.0,0.0,6.0,2.0,6.0,-18.0,27.0,51.0,24.0,26.0,18.0,-16.0,116.0,58.0,18.0,112.0,34.0,6.0,-75.0,48.0,18.0,0.0,18.0,24.0,1.0,24.0,16.0,1.0,16.0,18.0,2.0,18.0,6.0,2.0,6.0,12
2.0,68.0,16.0,5.0,61.0,11.0,-3.0,115.0,12.0,3.0,109.0,15.0,11.0,-73.0,42.0,2.0,0.0,2.0,5.0,4.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,11.0,0.0,11.0,-14.0,27.0,58.0,25.0,25.0,13.0,-12.0,117.0,56.0,22.0,110.0,28.0,11.0,-73.0,42.0,14.0,0.0,14.0,25.0,5.0,25.0,12.0,0.0,12.0,22.0,1.0,22.0,11.0,0.0,11.0,12
5.0,68.0,12.0,6.0,57.0,7.0,-1.0,115.0,11.0,4.0,109.0,16.0,15.0,-73.0,36.0,5.0,1.0,5.0,6.0,8.0,6.0,5.0,1.0,5.0,4.0,1.0,4.0,15.0,1.0,15.0,-10.0,27.0,59.0,25.0,20.0,8.0,-9.0,117.0,56.0,23.0,109.0,25.0,15.0,-73.0,36.0,10.0,2.0,10.0,25.0,10.0,25.0,9.0,0.0,9.0,23.0,2.0,23.0,15.0,1.0,15.0,12
10.0,67.0,15.0,27.0,49.0,29.0,-3.0,116.0,9.0,6.0,108.0,13.0,19.0,-72.0,25.0,10.0,2.0,10.0,27.0,18.0,27.0,5.0,1.0,5.0,6.0,1.0,6.0,19.0,2.0,19.0,-2.0,25.0,65.0,44.0,10.0,17.0,-6.0,117.0,56.0,25.0,107.0,10.0,19.0,-72.0,25.0,2.0,2.0,2.0,44.0,17.0,44.0,6.0,0.0,6.0,25.0,1.0,25.0,19.0,2.0,19.0,12
