left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
50.0,21.0,15.0,23.0,50.0,69.0,40.0,89.0,-37.0,-18.0,103.0,28.0,19.0,-73.0,47.0,8.0,13.0,8.0,63.0,3.0,63.0,18.0,9.0,18.0,48.0,11.0,48.0,43.0,2.0,43.0,44.0,-22.0,48.0,51.0,16.0,49.0,42.0,90.0,23.0,5.0,95.0,38.0,19.0,-73.0,47.0,32.0,1.0,32.0,79.0,5.0,79.0,30.0,10.0,30.0,75.0,4.0,75.0,43.0,2.0,43.0,12
29.0,8.0,93.0,-20.0,53.0,19.0,29.0,98.0,50.0,-33.0,92.0,-33.0,-12.0,-71.0,72.0,23.0,1.0,23.0,20.0,1.0,20.0,7.0,5.0,7.0,45.0,6.0,45.0,30.0,0.0,30.0,6.0,-21.0,106.0,-14.0,11.0,83.0,6.0,100.0,71.0,-35.0,91.0,28.0,-12.0,-71.0,72.0,58.0,1.0,58.0,14.0,3.0,14.0,18.0,1.0,18.0,53.0,5.0,53.0,30.0,0.0,30.0,12
3.0,9.0,96.0,-14.0,52.0,32.0,18.0,103.0,48.0,-39.0,86.0,-51.0,-21.0,-71.0,61.0,31.0,31.0,31.0,14.0,11.0,14.0,16.0,1.0,16.0,39.0,2.0,39.0,21.0,1.0,21.0,-26.0,-22.0,81.0,-14.0,8.0,72.0,-6.0,99.0,59.0,-44.0,86.0,9.0,-21.0,-71.0,61.0,54.0,33.0,54.0,14.0,11.0,14.0,8.0,1.0,8.0,44.0,1.0,44.0,21.0,1.0,21.0,12
-14.0,40.0,80.0,-1.0,63.0,22.0,17.0,104.0,52.0,-36.0,88.0,-54.0,-20.0,-70.0,56.0,14.0,1.0,14.0,5.0,0.0,5.0,17.0,0.0,17.0,36.0,0.0,36.0,22.0,1.0,22.0,-40.0,11.0,58.0,-1.0,19.0,59.0,-7.0,100.0,59.0,-43.0,87.0,5.0,-20.0,-70.0,56.0,40.0,1.0,40.0,3.0,1.0,3.0,7.0,0.0,7.0,43.0,0.0,43.0,22.0,1.0,22.0,12
-14.0,41.0,87.0,-3.0,63.0,26.0,18.0,104.0,53.0,-36.0,88.0,-51.0,-21.0,-69.0,59.0,14.0,10.0,14.0,3.0,0.0,3.0,18.0,1.0,18.0,42.0,1.0,42.0,21.0,1.0,21.0,-40.0,12.0,67.0,-2.0,20.0,62.0,-6.0,100.0,61.0,-43.0,87.0,9.0,-21.0,-69.0,59.0,40.0,6.0,40.0,2.0,1.0,2.0,6.0,1.0,6.0,43.0,2.0,43.0,21.0,1.0,21.0,12
-8.0,51.0,75.0,1.0,63.0,28.0,25.0,103.0,42.0,-39.0,89.0,-42.0,-18.0,-70.0,73.0,8.0,3.0,8.0,15.0,0.0,15.0,25.0,1.0,25.0,39.0,0.0,39.0,20.0,4.0,20.0,-37.0,18.0,66.0,3.0,21.0,69.0,2.0,99.0,61.0,-41.0,89.0,19.0,-18.0,-70.0,73.0,37.0,0.0,37.0,7.0,2.0,7.0,2.0,0.0,2.0,41.0,0.0,41.0,20.0,4.0,20.0,12
-4.0,54.0,67.0,-7.0,63.0,24.0,26.0,102.0,38.0,-39.0,89.0,-38.0,-19.0,-74.0,77.0,4.0,1.0,4.0,7.0,2.0,7.0,26.0,1.0,26.0,39.0,0.0,39.0,19.0,1.0,19.0,-32.0,18.0,68.0,-2.0,19.0,70.0,3.0,99.0,63.0,-39.0,89.0,23.0,-19.0,-74.0,77.0,32.0,0.0,32.0,2.0,2.0,2.0,3.0,0.0,3.0,39.0,0.0,39.0,19.0,1.0,19.0,12
-3.0,55.0,63.0,-3.0,65.0,22.0,27.0,101.0,36.0,-39.0,89.0,-38.0,-18.0,-75.0,76.0,3.0,0.0,3.0,15.0,2.0,15.0,27.0,0.0,27.0,43.0,0.0,43.0,18.0,1.0,18.0,-31.0,18.0,65.0,2.0,21.0,70.0,4.0,99.0,62.0,-38.0,89.0,23.0,-18.0,-75.0,76.0,31.0,1.0,31.0,8.0,3.0,8.0,4.0,0.0,4.0,40.0,0.0,40.0,18.0,1.0,18.0,12
-1.0,55.0,65.0,-9.0,63.0,24.0,28.0,101.0,37.0,-41.0,89.0,-32.0,-17.0,-74.0,80.0,7.0,0.0,7.0,9.0,2.0,9.0,28.0,0.0,28.0,41.0,2.0,41.0,17.0,1.0,17.0,-29.0,19.0,72.0,-3.0,18.0,72.0,6.0,99.0,66.0,-39.0,89.0,29.0,-17.0,-74.0,80.0,35.0,0.0,35.0,3.0,0.0,3.0,6.0,1.0,6.0,39.0,2.0,39.0,17.0,1.0,17.0,12
-4.0,55.0,74.0,-9.0,61.0,27.0,29.0,101.0,38.0,-39.0,91.0,-29.0,-16.0,-73.0,82.0,4.0,3.0,4.0,9.0,3.0,9.0,29.0,1.0,29.0,43.0,0.0,43.0,16.0,2.0,16.0,-32.0,19.0,81.0,-3.0,18.0,74.0,7.0,100.0,68.0,-37.0,91.0,32.0,-16.0,-73.0,82.0,32.0,0.0,32.0,3.0,2.0,3.0,7.0,1.0,7.0,37.0,1.0,37.0,16.0,2.0,16.0,12
5.0,52.0,80.0,-6.0,58.0,34.0,29.0,102.0,38.0,-41.0,91.0,-17.0,-15.0,-71.0,88.0,5.0,12.0,5.0,6.0,8.0,6.0,29.0,11.0,29.0,41.0,11.0,41.0,15.0,2.0,15.0,-25.0,19.0,97.0,-1.0,16.0,80.0,8.0,101.0,73.0,-36.0,92.0,43.0,-15.0,-71.0,88.0,25.0,0.0,25.0,1.0,1.0,1.0,8.0,10.0,8.0,36.0,7.0,36.0,15.0,2.0,15.0,12
14.0,64.0,17.0,7.0,50.0,80.0,43.0,91.0,-17.0,-23.0,102.0,46.0,14.0,-73.0,80.0,14.0,11.0,14.0,7.0,16.0,7.0,41.0,1.0,41.0,23.0,1.0,23.0,14.0,2.0,14.0,6.0,19.0,79.0,31.0,15.0,80.0,43.0,91.0,43.0,-1.0,99.0,59.0,14.0,-73.0,80.0,6.0,16.0,6.0,31.0,14.0,31.0,43.0,6.0,43.0,1.0,2.0,1.0,14.0,2.0,14.0,12
30.0,53.0,36.0,18.0,34.0,56.0,42.0,90.0,-39.0,-10.0,103.0,55.0,21.0,-75.0,56.0,30.0,6.0,30.0,14.0,4.0,14.0,42.0,5.0,42.0,14.0,0.0,14.0,21.0,3.0,21.0,28.0,3.0,90.0,40.0,1.0,36.0,50.0,85.0,13.0,14.0,97.0,46.0,21.0,-75.0,56.0,28.0,8.0,28.0,40.0,3.0,40.0,50.0,3.0,50.0,8.0,2.0,8.0,21.0,3.0,21.0,12
