left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,71.0,37.0,11.0,70.0,29.0,3.0,109.0,9.0,-21.0,110.0,-5.0,-6.0,-75.0,48.0,9.0,0.0,9.0,5.0,2.0,5.0,3.0,1.0,3.0,21.0,0.0,21.0,8.0,0.0,8.0,-28.0,35.0,51.0,28.0,31.0,59.0,-23.0,113.0,32.0,0.0,112.0,31.0,-6.0,-75.0,48.0,34.0,0.0,34.0,22.0,2.0,22.0,23.0,0.0,23.0,2.0,1.0,2.0,8.0,0.0,8.0,19
-7.0,71.0,36.0,8.0,72.0,33.0,3.0,108.0,8.0,-21.0,110.0,-9.0,-7.0,-75.0,49.0,9.0,1.0,9.0,2.0,1.0,2.0,3.0,0.0,3.0,21.0,0.0,21.0,7.0,0.0,7.0,-31.0,35.0,50.0,25.0,33.0,60.0,-23.0,113.0,30.0,-1.0,111.0,27.0,-7.0,-75.0,49.0,31.0,0.0,31.0,19.0,1.0,19.0,23.0,0.0,23.0,1.0,0.0,1.0,7.0,0.0,7.0,19
-8.0,72.0,39.0,3.0,71.0,41.0,6.0,108.0,6.0,-19.0,110.0,-4.0,-5.0,-75.0,49.0,12.0,0.0,12.0,7.0,1.0,7.0,4.0,1.0,4.0,19.0,0.0,19.0,5.0,0.0,5.0,-30.0,35.0,53.0,22.0,32.0,67.0,-19.0,113.0,32.0,3.0,111.0,29.0,-5.0,-75.0,49.0,34.0,0.0,34.0,10.0,1.0,10.0,23.0,0.0,23.0,1.0,1.0,1.0,5.0,0.0,5.0,19
-10.0,72.0,42.0,-2.0,70.0,46.0,5.0,109.0,11.0,-19.0,110.0,-1.0,-4.0,-75.0,53.0,12.0,0.0,12.0,18.0,1.0,18.0,3.0,0.0,3.0,19.0,0.0,19.0,6.0,1.0,6.0,-32.0,35.0,58.0,16.0,31.0,75.0,-21.0,113.0,35.0,2.0,112.0,34.0,-4.0,-75.0,53.0,36.0,1.0,36.0,0.0,0.0,0.0,23.0,1.0,23.0,2.0,0.0,2.0,6.0,1.0,6.0,19
-11.0,72.0,43.0,-10.0,69.0,50.0,4.0,109.0,13.0,-16.0,110.0,-7.0,-5.0,-74.0,53.0,11.0,1.0,11.0,24.0,3.0,24.0,4.0,0.0,4.0,16.0,0.0,16.0,5.0,1.0,5.0,-34.0,34.0,58.0,8.0,31.0,80.0,-22.0,112.0,34.0,3.0,112.0,31.0,-5.0,-74.0,53.0,34.0,1.0,34.0,4.0,3.0,4.0,22.0,0.0,22.0,3.0,0.0,3.0,5.0,1.0,5.0,19
-9.0,71.0,43.0,-17.0,66.0,52.0,7.0,109.0,9.0,-16.0,110.0,-3.0,-4.0,-75.0,52.0,11.0,1.0,11.0,19.0,1.0,19.0,5.0,0.0,5.0,16.0,0.0,16.0,4.0,0.0,4.0,-31.0,33.0,58.0,2.0,28.0,80.0,-19.0,112.0,33.0,4.0,112.0,33.0,-4.0,-75.0,52.0,33.0,1.0,33.0,0.0,2.0,0.0,21.0,0.0,21.0,4.0,0.0,4.0,4.0,0.0,4.0,19
-10.0,72.0,38.0,-18.0,65.0,52.0,6.0,109.0,12.0,-16.0,110.0,-6.0,-4.0,-75.0,52.0,10.0,2.0,10.0,24.0,1.0,24.0,6.0,1.0,6.0,16.0,0.0,16.0,6.0,0.0,6.0,-32.0,34.0,53.0,1.0,26.0,80.0,-20.0,112.0,34.0,4.0,112.0,30.0,-4.0,-75.0,52.0,32.0,1.0,32.0,7.0,1.0,7.0,20.0,1.0,20.0,4.0,0.0,4.0,6.0,0.0,6.0,19
-6.0,70.0,36.0,-21.0,64.0,48.0,6.0,110.0,12.0,-15.0,110.0,-7.0,-5.0,-75.0,51.0,16.0,1.0,16.0,21.0,1.0,21.0,6.0,1.0,6.0,15.0,0.0,15.0,5.0,1.0,5.0,-29.0,33.0,49.0,-3.0,25.0,77.0,-20.0,113.0,33.0,4.0,112.0,30.0,-5.0,-75.0,51.0,37.0,0.0,37.0,3.0,0.0,3.0,20.0,0.0,20.0,4.0,1.0,4.0,5.0,1.0,5.0,19
-11.0,69.0,42.0,-20.0,63.0,54.0,8.0,109.0,9.0,-14.0,110.0,-1.0,-4.0,-74.0,51.0,11.0,2.0,11.0,22.0,2.0,22.0,8.0,0.0,8.0,14.0,1.0,14.0,4.0,1.0,4.0,-33.0,33.0,57.0,-2.0,25.0,84.0,-18.0,113.0,32.0,6.0,113.0,34.0,-4.0,-74.0,51.0,33.0,1.0,33.0,4.0,3.0,4.0,18.0,1.0,18.0,6.0,1.0,6.0,4.0,1.0,4.0,19
-9.0,71.0,37.0,-21.0,61.0,54.0,9.0,109.0,9.0,-14.0,109.0,-6.0,-4.0,-75.0,52.0,13.0,1.0,13.0,33.0,2.0,33.0,1.0,1.0,1.0,16.0,0.0,16.0,4.0,0.0,4.0,-32.0,34.0,52.0,-3.0,22.0,85.0,-17.0,112.0,32.0,6.0,112.0,30.0,-4.0,-75.0,52.0,36.0,1.0,36.0,15.0,2.0,15.0,25.0,1.0,25.0,4.0,0.0,4.0,4.0,0.0,4.0,19
