left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,65.0,16.0,3.0,64.0,3.0,5.0,98.0,-8.0,-2.0,96.0,-7.0,1.0,-55.0,3.0,5.0,1.0,5.0,3.0,0.0,3.0,5.0,0.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-23.0,35.0,3.0,19.0,34.0,-8.0,-13.0,96.0,7.0,14.0,96.0,9.0,1.0,-55.0,3.0,23.0,1.0,23.0,19.0,0.0,19.0,13.0,1.0,13.0,14.0,0.0,14.0,1.0,1.0,1.0,11
-5.0,66.0,20.0,5.0,64.0,-1.0,6.0,98.0,-7.0,-2.0,97.0,-7.0,1.0,-56.0,3.0,9.0,3.0,9.0,5.0,1.0,5.0,4.0,1.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,-22.0,34.0,9.0,22.0,34.0,-10.0,-12.0,95.0,8.0,15.0,96.0,10.0,1.0,-56.0,3.0,26.0,2.0,26.0,22.0,0.0,22.0,14.0,0.0,14.0,15.0,0.0,15.0,1.0,0.0,1.0,11
-7.0,63.0,22.0,13.0,65.0,18.0,5.0,97.0,-6.0,-2.0,97.0,-6.0,2.0,-56.0,7.0,41.0,3.0,41.0,13.0,8.0,13.0,5.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,-24.0,32.0,11.0,30.0,34.0,11.0,-13.0,95.0,9.0,15.0,96.0,11.0,2.0,-56.0,7.0,60.0,3.0,60.0,30.0,7.0,30.0,13.0,1.0,13.0,15.0,0.0,15.0,0.0,0.0,0.0,11
-24.0,60.0,59.0,20.0,57.0,64.0,5.0,97.0,-10.0,-2.0,96.0,-4.0,1.0,-56.0,4.0,34.0,12.0,34.0,2.0,14.0,2.0,5.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-42.0,29.0,49.0,36.0,27.0,55.0,-13.0,96.0,7.0,15.0,96.0,11.0,1.0,-56.0,4.0,52.0,12.0,52.0,18.0,14.0,18.0,13.0,0.0,13.0,15.0,1.0,15.0,1.0,1.0,1.0,11
-29.0,48.0,105.0,11.0,43.0,119.0,5.0,96.0,-9.0,-1.0,97.0,-4.0,1.0,-55.0,3.0,29.0,21.0,29.0,13.0,11.0,13.0,5.0,1.0,5.0,3.0,0.0,3.0,1.0,0.0,1.0,-47.0,17.0,93.0,27.0,13.0,108.0,-13.0,96.0,7.0,15.0,97.0,12.0,1.0,-55.0,3.0,47.0,21.0,47.0,5.0,10.0,5.0,13.0,0.0,13.0,15.0,0.0,15.0,1.0,0.0,1.0,11
-23.0,27.0,135.0,-1.0,32.0,128.0,5.0,97.0,-8.0,-2.0,97.0,-3.0,1.0,-55.0,1.0,23.0,22.0,23.0,29.0,60.0,29.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,1.0,-40.0,-4.0,122.0,16.0,3.0,116.0,-13.0,96.0,9.0,15.0,97.0,12.0,1.0,-55.0,1.0,40.0,20.0,40.0,16.0,62.0,16.0,17.0,1.0,17.0,11.0,0.0,11.0,1.0,0.0,1.0,11
-17.0,5.0,142.0,-15.0,-28.0,130.0,3.0,97.0,-3.0,-3.0,97.0,-11.0,0.0,-55.0,-14.0,17.0,44.0,17.0,33.0,16.0,33.0,3.0,0.0,3.0,3.0,0.0,3.0,4.0,0.0,4.0,-36.0,-24.0,128.0,0.0,-59.0,126.0,-15.0,97.0,8.0,13.0,97.0,10.0,0.0,-55.0,-14.0,36.0,44.0,36.0,20.0,15.0,20.0,17.0,0.0,17.0,11.0,0.0,11.0,4.0,0.0,4.0,11
-1.0,-39.0,138.0,-24.0,-44.0,117.0,3.0,97.0,-1.0,-3.0,97.0,-15.0,-2.0,-55.0,4.0,1.0,17.0,1.0,24.0,6.0,24.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,5.0,2.0,-20.0,-68.0,118.0,-10.0,-74.0,113.0,-16.0,97.0,7.0,12.0,97.0,8.0,-2.0,-55.0,4.0,20.0,20.0,20.0,10.0,2.0,10.0,16.0,3.0,16.0,12.0,1.0,12.0,2.0,5.0,2.0,11
4.0,-56.0,110.0,-14.0,-50.0,116.0,11.0,97.0,-31.0,3.0,94.0,5.0,-1.0,-50.0,-2.0,4.0,2.0,4.0,14.0,8.0,14.0,11.0,2.0,11.0,3.0,0.0,3.0,1.0,2.0,1.0,-10.0,-88.0,106.0,3.0,-72.0,83.0,-3.0,94.0,0.0,22.0,98.0,4.0,-1.0,-50.0,-2.0,10.0,6.0,10.0,3.0,7.0,3.0,3.0,1.0,3.0,22.0,1.0,22.0,1.0,2.0,1.0,11
11.0,-58.0,68.0,-2.0,-58.0,97.0,13.0,95.0,-41.0,8.0,94.0,10.0,2.0,-52.0,-5.0,21.0,8.0,21.0,2.0,5.0,2.0,9.0,2.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,-4.0,-94.0,66.0,13.0,-79.0,65.0,0.0,93.0,-5.0,26.0,97.0,0.0,2.0,-52.0,-5.0,40.0,5.0,40.0,13.0,9.0,13.0,12.0,3.0,12.0,18.0,1.0,18.0,0.0,1.0,0.0,11
-5.0,-66.0,63.0,7.0,-63.0,82.0,11.0,97.0,-26.0,4.0,96.0,3.0,1.0,-53.0,5.0,39.0,1.0,39.0,7.0,1.0,7.0,1.0,1.0,1.0,10.0,2.0,10.0,1.0,3.0,1.0,-22.0,-99.0,59.0,22.0,-88.0,61.0,-6.0,96.0,2.0,22.0,98.0,5.0,1.0,-53.0,5.0,54.0,3.0,54.0,22.0,7.0,22.0,22.0,1.0,22.0,6.0,0.0,6.0,1.0,3.0,1.0,11
-22.0,-65.0,65.0,19.0,-64.0,53.0,5.0,98.0,-10.0,-3.0,98.0,-14.0,0.0,-56.0,3.0,60.0,11.0,60.0,19.0,12.0,19.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,-38.0,-96.0,52.0,35.0,-95.0,46.0,-14.0,97.0,4.0,14.0,98.0,5.0,0.0,-56.0,3.0,78.0,12.0,78.0,35.0,12.0,35.0,16.0,1.0,16.0,12.0,1.0,12.0,0.0,3.0,0.0,11
-41.0,-54.0,47.0,40.0,-52.0,40.0,4.0,98.0,-10.0,-3.0,98.0,-17.0,0.0,-53.0,-5.0,45.0,2.0,45.0,40.0,2.0,40.0,4.0,1.0,4.0,3.0,1.0,3.0,0.0,2.0,0.0,-58.0,-84.0,33.0,56.0,-83.0,34.0,-15.0,98.0,2.0,13.0,97.0,4.0,0.0,-53.0,-5.0,58.0,4.0,58.0,56.0,4.0,56.0,15.0,0.0,15.0,13.0,1.0,13.0,0.0,2.0,0.0,11
-43.0,-52.0,47.0,40.0,-50.0,44.0,5.0,97.0,-16.0,-2.0,99.0,-17.0,1.0,-51.0,-6.0,43.0,5.0,43.0,22.0,7.0,22.0,5.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,1.0,-57.0,-80.0,30.0,58.0,-79.0,33.0,-13.0,98.0,-1.0,15.0,98.0,1.0,1.0,-51.0,-6.0,57.0,5.0,57.0,40.0,8.0,40.0,13.0,0.0,13.0,15.0,1.0,15.0,1.0,0.0,1.0,11
-35.0,-57.0,57.0,31.0,-57.0,56.0,5.0,98.0,-14.0,-2.0,99.0,-18.0,3.0,-51.0,-4.0,35.0,5.0,35.0,31.0,7.0,31.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,3.0,-49.0,-85.0,41.0,49.0,-87.0,46.0,-13.0,98.0,1.0,15.0,97.0,-1.0,3.0,-51.0,-4.0,49.0,4.0,49.0,13.0,6.0,13.0,15.0,0.0,15.0,13.0,1.0,13.0,3.0,0.0,3.0,11
