left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
2.0,63.0,33.0,-4.0,64.0,19.0,12.0,116.0,25.0,-14.0,116.0,14.0,-1.0,-66.0,68.0,2.0,2.0,2.0,6.0,0.0,6.0,8.0,0.0,8.0,16.0,0.0,16.0,3.0,0.0,3.0,-19.0,28.0,52.0,17.0,28.0,53.0,-14.0,116.0,49.0,7.0,118.0,55.0,-1.0,-66.0,68.0,19.0,2.0,19.0,13.0,1.0,13.0,18.0,0.0,18.0,3.0,0.0,3.0,3.0,0.0,3.0,17
3.0,61.0,35.0,-5.0,64.0,24.0,10.0,116.0,25.0,-15.0,116.0,11.0,-2.0,-66.0,66.0,1.0,1.0,1.0,5.0,1.0,5.0,8.0,0.0,8.0,17.0,1.0,17.0,2.0,1.0,2.0,-18.0,26.0,51.0,15.0,27.0,56.0,-16.0,116.0,47.0,5.0,118.0,53.0,-2.0,-66.0,66.0,22.0,1.0,22.0,13.0,1.0,13.0,20.0,0.0,20.0,3.0,1.0,3.0,2.0,1.0,2.0,17
2.0,62.0,35.0,-5.0,63.0,23.0,9.0,116.0,26.0,-16.0,115.0,10.0,-2.0,-65.0,68.0,2.0,1.0,2.0,5.0,0.0,5.0,9.0,1.0,9.0,16.0,1.0,16.0,2.0,0.0,2.0,-20.0,27.0,51.0,14.0,26.0,56.0,-18.0,116.0,48.0,4.0,117.0,53.0,-2.0,-65.0,68.0,20.0,1.0,20.0,14.0,0.0,14.0,18.0,0.0,18.0,4.0,0.0,4.0,2.0,0.0,2.0,17
3.0,63.0,34.0,-4.0,63.0,26.0,10.0,117.0,23.0,-16.0,116.0,13.0,-1.0,-65.0,67.0,3.0,3.0,3.0,4.0,0.0,4.0,10.0,1.0,10.0,16.0,0.0,16.0,1.0,0.0,1.0,-19.0,28.0,51.0,15.0,26.0,57.0,-16.0,116.0,48.0,5.0,117.0,54.0,-1.0,-65.0,67.0,19.0,3.0,19.0,15.0,1.0,15.0,16.0,0.0,16.0,5.0,1.0,5.0,1.0,0.0,1.0,17
6.0,60.0,35.0,-4.0,63.0,31.0,11.0,116.0,21.0,-15.0,116.0,16.0,-1.0,-65.0,66.0,6.0,2.0,6.0,4.0,1.0,4.0,11.0,1.0,11.0,15.0,0.0,15.0,1.0,1.0,1.0,-15.0,25.0,55.0,16.0,27.0,60.0,-15.0,116.0,47.0,6.0,118.0,55.0,-1.0,-65.0,66.0,15.0,1.0,15.0,16.0,0.0,16.0,15.0,0.0,15.0,6.0,1.0,6.0,1.0,1.0,1.0,17
7.0,62.0,38.0,-3.0,64.0,30.0,11.0,117.0,21.0,-15.0,116.0,16.0,0.0,-66.0,66.0,7.0,1.0,7.0,7.0,2.0,7.0,11.0,0.0,11.0,15.0,0.0,15.0,0.0,0.0,0.0,-14.0,26.0,58.0,17.0,27.0,57.0,-15.0,116.0,47.0,6.0,117.0,55.0,0.0,-66.0,66.0,14.0,1.0,14.0,17.0,2.0,17.0,15.0,0.0,15.0,6.0,0.0,6.0,0.0,0.0,0.0,17
8.0,61.0,30.0,-5.0,62.0,34.0,14.0,117.0,12.0,-13.0,116.0,26.0,3.0,-66.0,67.0,8.0,1.0,8.0,5.0,2.0,5.0,12.0,1.0,12.0,13.0,1.0,13.0,3.0,0.0,3.0,-11.0,25.0,58.0,18.0,25.0,55.0,-9.0,116.0,48.0,12.0,117.0,55.0,3.0,-66.0,67.0,11.0,1.0,11.0,18.0,2.0,18.0,11.0,1.0,11.0,12.0,0.0,12.0,3.0,0.0,3.0,17
10.0,60.0,31.0,-3.0,64.0,32.0,13.0,118.0,11.0,-13.0,117.0,27.0,5.0,-66.0,66.0,10.0,1.0,10.0,3.0,0.0,3.0,13.0,1.0,13.0,13.0,1.0,13.0,5.0,0.0,5.0,-7.0,24.0,62.0,21.0,27.0,47.0,-10.0,117.0,50.0,12.0,117.0,53.0,5.0,-66.0,66.0,7.0,1.0,7.0,21.0,1.0,21.0,10.0,0.0,10.0,12.0,1.0,12.0,5.0,0.0,5.0,17
12.0,61.0,29.0,0.0,64.0,34.0,14.0,117.0,8.0,-12.0,118.0,34.0,6.0,-66.0,66.0,12.0,2.0,12.0,4.0,1.0,4.0,14.0,1.0,14.0,14.0,0.0,14.0,6.0,1.0,6.0,-5.0,25.0,64.0,25.0,28.0,47.0,-7.0,117.0,52.0,14.0,118.0,54.0,6.0,-66.0,66.0,5.0,2.0,5.0,19.0,1.0,19.0,7.0,1.0,7.0,12.0,0.0,12.0,6.0,1.0,6.0,17
14.0,59.0,29.0,-2.0,63.0,32.0,14.0,118.0,6.0,-13.0,118.0,33.0,6.0,-65.0,66.0,14.0,1.0,14.0,2.0,4.0,2.0,14.0,1.0,14.0,13.0,1.0,13.0,6.0,3.0,6.0,-3.0,23.0,64.0,22.0,27.0,43.0,-7.0,118.0,49.0,13.0,118.0,53.0,6.0,-65.0,66.0,3.0,1.0,3.0,22.0,4.0,22.0,7.0,1.0,7.0,13.0,1.0,13.0,6.0,3.0,6.0,17
17.0,60.0,23.0,1.0,59.0,38.0,16.0,117.0,-3.0,-10.0,117.0,38.0,8.0,-68.0,62.0,17.0,0.0,17.0,1.0,9.0,1.0,16.0,1.0,16.0,10.0,0.0,10.0,8.0,1.0,8.0,1.0,22.0,65.0,24.0,23.0,44.0,-3.0,117.0,47.0,17.0,117.0,48.0,8.0,-68.0,62.0,1.0,1.0,1.0,24.0,8.0,24.0,3.0,0.0,3.0,17.0,0.0,17.0,8.0,1.0,8.0,17
19.0,60.0,27.0,6.0,50.0,65.0,16.0,116.0,-11.0,-6.0,117.0,41.0,9.0,-69.0,59.0,19.0,3.0,19.0,6.0,17.0,6.0,14.0,1.0,14.0,6.0,0.0,6.0,9.0,2.0,9.0,5.0,21.0,72.0,30.0,15.0,66.0,1.0,117.0,44.0,21.0,117.0,43.0,9.0,-69.0,59.0,5.0,5.0,5.0,30.0,18.0,30.0,1.0,1.0,1.0,21.0,1.0,21.0,9.0,2.0,9.0,17
24.0,57.0,25.0,18.0,33.0,78.0,15.0,117.0,-15.0,-5.0,117.0,40.0,11.0,-71.0,51.0,24.0,5.0,24.0,18.0,22.0,18.0,9.0,3.0,9.0,5.0,2.0,5.0,11.0,1.0,11.0,11.0,16.0,71.0,41.0,-3.0,73.0,1.0,116.0,42.0,22.0,116.0,38.0,11.0,-71.0,51.0,11.0,5.0,11.0,41.0,21.0,41.0,3.0,2.0,3.0,22.0,1.0,22.0,11.0,1.0,11.0,17
32.0,52.0,17.0,28.0,11.0,81.0,12.0,120.0,-8.0,-4.0,115.0,39.0,11.0,-70.0,50.0,32.0,3.0,32.0,28.0,16.0,28.0,10.0,3.0,10.0,4.0,2.0,4.0,11.0,0.0,11.0,21.0,11.0,66.0,52.0,-24.0,75.0,-1.0,118.0,49.0,23.0,117.0,36.0,11.0,-70.0,50.0,21.0,4.0,21.0,52.0,16.0,52.0,1.0,1.0,1.0,23.0,0.0,23.0,11.0,0.0,11.0,17
33.0,49.0,7.0,32.0,-5.0,79.0,11.0,123.0,-5.0,-1.0,113.0,41.0,12.0,-70.0,48.0,33.0,0.0,33.0,32.0,9.0,32.0,11.0,3.0,11.0,1.0,0.0,1.0,12.0,1.0,12.0,26.0,7.0,57.0,57.0,-40.0,68.0,1.0,119.0,54.0,25.0,117.0,31.0,12.0,-70.0,48.0,26.0,1.0,26.0,57.0,11.0,57.0,1.0,2.0,1.0,25.0,1.0,25.0,12.0,1.0,12.0,17
34.0,49.0,-6.0,34.0,-14.0,64.0,12.0,126.0,9.0,1.0,113.0,38.0,14.0,-71.0,50.0,28.0,0.0,28.0,34.0,10.0,34.0,6.0,3.0,6.0,1.0,2.0,1.0,14.0,1.0,14.0,28.0,6.0,48.0,59.0,-51.0,54.0,3.0,121.0,69.0,27.0,116.0,24.0,14.0,-71.0,50.0,28.0,2.0,28.0,59.0,9.0,59.0,3.0,5.0,3.0,27.0,2.0,27.0,14.0,1.0,14.0,17
31.0,49.0,-21.0,40.0,-24.0,40.0,9.0,129.0,24.0,9.0,111.0,35.0,19.0,-70.0,50.0,29.0,1.0,29.0,40.0,2.0,40.0,1.0,2.0,1.0,9.0,1.0,9.0,19.0,2.0,19.0,31.0,8.0,36.0,65.0,-60.0,22.0,5.0,126.0,86.0,34.0,114.0,10.0,19.0,-70.0,50.0,31.0,3.0,31.0,65.0,2.0,65.0,1.0,4.0,1.0,34.0,1.0,34.0,19.0,2.0,19.0,17
30.0,48.0,-22.0,41.0,-22.0,20.0,4.0,131.0,28.0,12.0,110.0,28.0,20.0,-68.0,48.0,26.0,0.0,26.0,37.0,5.0,37.0,8.0,1.0,8.0,12.0,0.0,12.0,20.0,1.0,20.0,32.0,11.0,35.0,67.0,-58.0,-1.0,3.0,130.0,90.0,36.0,115.0,-2.0,20.0,-68.0,48.0,28.0,3.0,28.0,65.0,1.0,65.0,11.0,4.0,11.0,36.0,1.0,36.0,20.0,1.0,20.0,17
28.0,48.0,-15.0,39.0,-27.0,-12.0,-2.0,132.0,35.0,12.0,110.0,22.0,21.0,-67.0,46.0,8.0,3.0,8.0,37.0,3.0,37.0,2.0,1.0,2.0,12.0,3.0,12.0,21.0,4.0,21.0,30.0,14.0,44.0,66.0,-59.0,-30.0,-4.0,134.0,97.0,36.0,116.0,-7.0,21.0,-67.0,46.0,14.0,3.0,14.0,66.0,2.0,66.0,4.0,7.0,4.0,36.0,1.0,36.0,21.0,4.0,21.0,17
18.0,51.0,-8.0,38.0,-24.0,-52.0,5.0,133.0,39.0,13.0,113.0,9.0,26.0,-71.0,45.0,4.0,4.0,4.0,38.0,8.0,38.0,5.0,3.0,5.0,11.0,0.0,11.0,26.0,2.0,26.0,22.0,17.0,56.0,67.0,-57.0,-68.0,0.0,141.0,100.0,39.0,115.0,-17.0,26.0,-71.0,45.0,2.0,1.0,2.0,67.0,5.0,67.0,0.0,2.0,0.0,39.0,1.0,39.0,26.0,2.0,26.0,17
11.0,55.0,6.0,38.0,-16.0,-72.0,7.0,136.0,38.0,12.0,113.0,0.0,26.0,-73.0,45.0,3.0,1.0,3.0,38.0,9.0,38.0,7.0,4.0,7.0,6.0,1.0,6.0,22.0,0.0,22.0,12.0,18.0,67.0,69.0,-52.0,-86.0,0.0,143.0,99.0,40.0,114.0,-23.0,26.0,-73.0,45.0,4.0,3.0,4.0,67.0,9.0,67.0,0.0,3.0,0.0,36.0,0.0,36.0,22.0,0.0,22.0,17
7.0,54.0,15.0,39.0,-7.0,-84.0,10.0,140.0,35.0,9.0,112.0,-13.0,24.0,-73.0,44.0,7.0,3.0,7.0,39.0,47.0,39.0,10.0,7.0,10.0,1.0,3.0,1.0,18.0,3.0,18.0,4.0,15.0,70.0,68.0,-43.0,-101.0,0.0,146.0,96.0,38.0,114.0,-29.0,24.0,-73.0,44.0,6.0,3.0,6.0,68.0,48.0,68.0,0.0,2.0,0.0,32.0,1.0,32.0,18.0,3.0,18.0,17
7.0,57.0,34.0,48.0,40.0,-25.0,16.0,147.0,40.0,5.0,109.0,-29.0,21.0,-76.0,41.0,7.0,4.0,7.0,18.0,22.0,18.0,12.0,2.0,12.0,7.0,5.0,7.0,15.0,0.0,15.0,-1.0,12.0,74.0,80.0,5.0,-39.0,0.0,148.0,98.0,35.0,113.0,-35.0,21.0,-76.0,41.0,1.0,3.0,1.0,46.0,19.0,46.0,20.0,1.0,20.0,23.0,2.0,23.0,15.0,0.0,15.0,17
17.0,53.0,46.0,33.0,62.0,70.0,14.0,149.0,57.0,-1.0,114.0,-37.0,18.0,-76.0,44.0,17.0,4.0,17.0,17.0,15.0,17.0,14.0,1.0,14.0,1.0,2.0,1.0,14.0,2.0,14.0,2.0,9.0,79.0,63.0,24.0,72.0,-10.0,149.0,104.0,29.0,115.0,-23.0,18.0,-76.0,44.0,2.0,4.0,2.0,19.0,16.0,19.0,14.0,0.0,14.0,29.0,1.0,29.0,14.0,2.0,14.0,17
18.0,49.0,59.0,8.0,47.0,127.0,14.0,148.0,56.0,0.0,116.0,-42.0,16.0,-78.0,41.0,6.0,10.0,6.0,68.0,63.0,68.0,0.0,1.0,0.0,4.0,1.0,4.0,6.0,4.0,6.0,3.0,5.0,85.0,41.0,8.0,132.0,-12.0,149.0,101.0,29.0,114.0,-24.0,16.0,-78.0,41.0,15.0,10.0,15.0,41.0,65.0,41.0,34.0,2.0,34.0,17.0,0.0,17.0,6.0,4.0,6.0,17
12.0,39.0,63.0,-30.0,-16.0,140.0,7.0,147.0,68.0,-2.0,117.0,-57.0,11.0,-82.0,42.0,8.0,5.0,8.0,30.0,24.0,30.0,7.0,2.0,7.0,2.0,1.0,2.0,1.0,0.0,1.0,-6.0,-5.0,82.0,0.0,-57.0,168.0,-23.0,151.0,97.0,23.0,114.0,-21.0,11.0,-82.0,42.0,32.0,6.0,32.0,12.0,25.0,12.0,41.0,1.0,41.0,11.0,2.0,11.0,1.0,0.0,1.0,17
