left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-8.0,62.0,6.0,7.0,64.0,4.0,-3.0,92.0,11.0,-9.0,93.0,-10.0,-5.0,-65.0,45.0,12.0,1.0,12.0,7.0,0.0,7.0,3.0,0.0,3.0,9.0,0.0,9.0,5.0,0.0,5.0,-26.0,27.0,14.0,17.0,26.0,31.0,-23.0,92.0,26.0,4.0,95.0,27.0,-5.0,-65.0,45.0,28.0,0.0,28.0,17.0,0.0,17.0,23.0,0.0,23.0,4.0,0.0,4.0,5.0,0.0,5.0,8
-10.0,63.0,1.0,7.0,64.0,4.0,-2.0,92.0,10.0,-8.0,93.0,-8.0,-4.0,-65.0,45.0,10.0,1.0,10.0,7.0,0.0,7.0,2.0,1.0,2.0,8.0,0.0,8.0,4.0,0.0,4.0,-27.0,27.0,13.0,18.0,26.0,31.0,-22.0,92.0,28.0,6.0,95.0,28.0,-4.0,-65.0,45.0,27.0,0.0,27.0,18.0,0.0,18.0,22.0,1.0,22.0,6.0,0.0,6.0,4.0,0.0,4.0,8
-10.0,62.0,6.0,7.0,64.0,5.0,-2.0,93.0,10.0,-8.0,93.0,-8.0,-4.0,-65.0,42.0,10.0,0.0,10.0,7.0,0.0,7.0,4.0,1.0,4.0,8.0,0.0,8.0,6.0,1.0,6.0,-27.0,27.0,16.0,18.0,26.0,31.0,-22.0,93.0,28.0,6.0,95.0,28.0,-4.0,-65.0,42.0,27.0,0.0,27.0,18.0,0.0,18.0,22.0,0.0,22.0,6.0,0.0,6.0,6.0,1.0,6.0,8
-8.0,62.0,18.0,7.0,64.0,5.0,-3.0,92.0,10.0,-8.0,93.0,-10.0,-5.0,-64.0,41.0,10.0,0.0,10.0,5.0,0.0,5.0,3.0,0.0,3.0,10.0,0.0,10.0,5.0,0.0,5.0,-26.0,27.0,26.0,18.0,26.0,30.0,-22.0,93.0,27.0,6.0,95.0,27.0,-5.0,-64.0,41.0,26.0,0.0,26.0,16.0,0.0,16.0,22.0,0.0,22.0,4.0,0.0,4.0,5.0,0.0,5.0,8
-9.0,62.0,16.0,6.0,64.0,7.0,-2.0,92.0,10.0,-9.0,93.0,-9.0,-4.0,-64.0,40.0,9.0,1.0,9.0,6.0,0.0,6.0,2.0,0.0,2.0,9.0,0.0,9.0,4.0,0.0,4.0,-26.0,27.0,21.0,17.0,26.0,31.0,-22.0,93.0,25.0,5.0,95.0,28.0,-4.0,-64.0,40.0,26.0,1.0,26.0,17.0,1.0,17.0,22.0,0.0,22.0,5.0,0.0,5.0,4.0,0.0,4.0,8
-9.0,63.0,5.0,6.0,64.0,6.0,-2.0,92.0,8.0,-8.0,93.0,-7.0,-4.0,-64.0,39.0,9.0,1.0,9.0,6.0,0.0,6.0,2.0,0.0,2.0,8.0,0.0,8.0,6.0,1.0,6.0,-26.0,28.0,15.0,18.0,27.0,30.0,-22.0,93.0,27.0,6.0,95.0,27.0,-4.0,-64.0,39.0,28.0,1.0,28.0,16.0,1.0,16.0,22.0,1.0,22.0,6.0,1.0,6.0,6.0,1.0,6.0,8
-9.0,62.0,5.0,7.0,64.0,13.0,-2.0,92.0,9.0,-8.0,93.0,-10.0,-5.0,-65.0,38.0,9.0,0.0,9.0,7.0,1.0,7.0,4.0,0.0,4.0,8.0,0.0,8.0,7.0,0.0,7.0,-27.0,27.0,12.0,17.0,26.0,36.0,-22.0,92.0,26.0,6.0,94.0,26.0,-5.0,-65.0,38.0,27.0,0.0,27.0,17.0,2.0,17.0,24.0,0.0,24.0,4.0,0.0,4.0,7.0,0.0,7.0,8
-8.0,62.0,10.0,7.0,63.0,29.0,-3.0,92.0,12.0,-8.0,93.0,-11.0,-6.0,-65.0,39.0,8.0,1.0,8.0,3.0,6.0,3.0,3.0,0.0,3.0,8.0,1.0,8.0,6.0,1.0,6.0,-26.0,27.0,14.0,17.0,24.0,52.0,-23.0,92.0,27.0,5.0,94.0,26.0,-6.0,-65.0,39.0,26.0,0.0,26.0,13.0,5.0,13.0,23.0,1.0,23.0,5.0,1.0,5.0,6.0,1.0,6.0,8
-7.0,61.0,20.0,5.0,57.0,59.0,-2.0,92.0,13.0,-7.0,94.0,-6.0,-5.0,-64.0,40.0,7.0,2.0,7.0,13.0,23.0,13.0,2.0,0.0,2.0,7.0,1.0,7.0,5.0,1.0,5.0,-25.0,27.0,27.0,15.0,19.0,82.0,-21.0,93.0,29.0,7.0,95.0,30.0,-5.0,-64.0,40.0,25.0,2.0,25.0,3.0,24.0,3.0,21.0,0.0,21.0,7.0,1.0,7.0,5.0,1.0,5.0,8
-6.0,63.0,9.0,-4.0,34.0,109.0,0.0,92.0,5.0,-7.0,93.0,-1.0,-5.0,-65.0,39.0,6.0,2.0,6.0,16.0,31.0,16.0,0.0,1.0,0.0,7.0,1.0,7.0,7.0,1.0,7.0,-25.0,29.0,20.0,6.0,-5.0,128.0,-19.0,93.0,28.0,8.0,94.0,31.0,-5.0,-65.0,39.0,25.0,2.0,25.0,8.0,28.0,8.0,19.0,1.0,19.0,8.0,1.0,8.0,7.0,1.0,7.0,8
-5.0,61.0,21.0,-10.0,3.0,116.0,1.0,93.0,6.0,-7.0,94.0,-2.0,-6.0,-64.0,37.0,7.0,1.0,7.0,18.0,22.0,18.0,5.0,1.0,5.0,7.0,1.0,7.0,6.0,1.0,6.0,-25.0,27.0,31.0,-1.0,-33.0,139.0,-19.0,94.0,29.0,8.0,95.0,30.0,-6.0,-64.0,37.0,25.0,0.0,25.0,9.0,23.0,9.0,23.0,1.0,23.0,6.0,1.0,6.0,6.0,1.0,6.0,8
-6.0,62.0,11.0,-14.0,-19.0,122.0,-2.0,92.0,10.0,-7.0,93.0,-6.0,-4.0,-65.0,31.0,12.0,1.0,12.0,26.0,24.0,26.0,2.0,1.0,2.0,9.0,0.0,9.0,10.0,0.0,10.0,-25.0,27.0,20.0,-5.0,-56.0,147.0,-21.0,93.0,28.0,7.0,94.0,29.0,-4.0,-65.0,31.0,31.0,0.0,31.0,17.0,23.0,17.0,23.0,0.0,23.0,5.0,1.0,5.0,10.0,0.0,10.0,8
