left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
3.0,69.0,43.0,0.0,69.0,-10.0,-1.0,128.0,37.0,-13.0,127.0,3.0,-6.0,-76.0,55.0,3.0,0.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,13.0,1.0,13.0,6.0,0.0,6.0,-26.0,31.0,46.0,17.0,29.0,28.0,-28.0,128.0,54.0,2.0,127.0,55.0,-6.0,-76.0,55.0,26.0,1.0,26.0,15.0,1.0,15.0,28.0,0.0,28.0,2.0,0.0,2.0,6.0,0.0,6.0,3
4.0,69.0,44.0,-2.0,70.0,-11.0,0.0,129.0,34.0,-12.0,128.0,6.0,-4.0,-76.0,56.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,1.0,0.0,12.0,1.0,12.0,4.0,0.0,4.0,-25.0,30.0,50.0,16.0,30.0,24.0,-26.0,128.0,54.0,4.0,127.0,56.0,-4.0,-76.0,56.0,25.0,2.0,25.0,16.0,0.0,16.0,26.0,1.0,26.0,4.0,0.0,4.0,4.0,0.0,4.0,3
4.0,67.0,39.0,-2.0,69.0,-5.0,2.0,130.0,33.0,-11.0,127.0,9.0,-1.0,-76.0,49.0,4.0,1.0,4.0,4.0,1.0,4.0,2.0,1.0,2.0,11.0,1.0,11.0,3.0,1.0,3.0,-24.0,28.0,48.0,17.0,30.0,28.0,-24.0,129.0,56.0,6.0,127.0,57.0,-1.0,-76.0,49.0,32.0,1.0,32.0,17.0,1.0,17.0,24.0,1.0,24.0,6.0,1.0,6.0,3.0,1.0,3.0,3
0.0,68.0,50.0,-3.0,70.0,-6.0,2.0,129.0,30.0,-10.0,128.0,9.0,-2.0,-75.0,56.0,6.0,2.0,6.0,3.0,1.0,3.0,2.0,0.0,2.0,10.0,0.0,10.0,2.0,1.0,2.0,-28.0,29.0,59.0,17.0,31.0,26.0,-24.0,128.0,55.0,7.0,128.0,57.0,-2.0,-75.0,56.0,32.0,1.0,32.0,17.0,0.0,17.0,24.0,1.0,24.0,7.0,0.0,7.0,2.0,1.0,2.0,3
-3.0,70.0,47.0,-3.0,69.0,-3.0,4.0,129.0,27.0,-10.0,128.0,10.0,2.0,-74.0,50.0,3.0,1.0,3.0,3.0,1.0,3.0,4.0,0.0,4.0,10.0,0.0,10.0,8.0,3.0,8.0,-30.0,30.0,57.0,18.0,31.0,26.0,-21.0,129.0,53.0,8.0,128.0,56.0,2.0,-74.0,50.0,30.0,2.0,30.0,18.0,0.0,18.0,21.0,0.0,21.0,8.0,0.0,8.0,8.0,3.0,8.0,3
-2.0,69.0,44.0,-3.0,70.0,2.0,5.0,129.0,29.0,-9.0,128.0,12.0,-3.0,-77.0,46.0,2.0,2.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,11.0,0.0,11.0,3.0,1.0,3.0,-28.0,28.0,52.0,18.0,31.0,31.0,-21.0,129.0,56.0,9.0,128.0,57.0,-3.0,-77.0,46.0,28.0,1.0,28.0,18.0,1.0,18.0,23.0,0.0,23.0,7.0,0.0,7.0,3.0,1.0,3.0,3
0.0,67.0,45.0,-2.0,70.0,1.0,3.0,129.0,31.0,-10.0,128.0,10.0,-2.0,-76.0,46.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,3.0,10.0,0.0,10.0,2.0,0.0,2.0,-26.0,27.0,50.0,19.0,32.0,30.0,-22.0,129.0,56.0,8.0,128.0,57.0,-2.0,-76.0,46.0,28.0,1.0,28.0,17.0,1.0,17.0,24.0,0.0,24.0,6.0,0.0,6.0,2.0,0.0,2.0,3
0.0,68.0,47.0,-1.0,69.0,31.0,3.0,129.0,32.0,-10.0,128.0,11.0,-2.0,-76.0,48.0,0.0,1.0,0.0,1.0,6.0,1.0,3.0,1.0,3.0,10.0,1.0,10.0,2.0,1.0,2.0,-27.0,28.0,51.0,18.0,31.0,60.0,-23.0,129.0,55.0,7.0,128.0,59.0,-2.0,-76.0,48.0,27.0,0.0,27.0,18.0,5.0,18.0,23.0,0.0,23.0,7.0,1.0,7.0,2.0,1.0,2.0,3
4.0,67.0,39.0,1.0,63.0,64.0,4.0,130.0,30.0,-10.0,127.0,12.0,-1.0,-75.0,48.0,0.0,1.0,0.0,1.0,16.0,1.0,4.0,1.0,4.0,10.0,1.0,10.0,3.0,1.0,3.0,-24.0,28.0,49.0,20.0,26.0,93.0,-22.0,129.0,55.0,8.0,127.0,59.0,-1.0,-75.0,48.0,26.0,0.0,26.0,20.0,17.0,20.0,22.0,1.0,22.0,8.0,0.0,8.0,3.0,1.0,3.0,3
2.0,68.0,44.0,4.0,47.0,95.0,5.0,129.0,28.0,-9.0,128.0,12.0,-2.0,-76.0,50.0,2.0,1.0,2.0,4.0,35.0,4.0,5.0,0.0,5.0,9.0,0.0,9.0,2.0,1.0,2.0,-25.0,28.0,52.0,24.0,9.0,123.0,-20.0,128.0,57.0,10.0,127.0,57.0,-2.0,-76.0,50.0,25.0,1.0,25.0,24.0,33.0,24.0,20.0,1.0,20.0,10.0,2.0,10.0,2.0,1.0,2.0,3
