left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,67.0,15.0,6.0,67.0,1.0,7.0,102.0,-1.0,-7.0,102.0,-7.0,-3.0,-69.0,36.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,7.0,0.0,7.0,3.0,1.0,3.0,-23.0,29.0,21.0,21.0,29.0,17.0,-14.0,101.0,23.0,10.0,101.0,27.0,-3.0,-69.0,36.0,23.0,1.0,23.0,17.0,0.0,17.0,16.0,1.0,16.0,8.0,1.0,8.0,3.0,1.0,3.0,2
-1.0,67.0,16.0,3.0,67.0,5.0,6.0,103.0,2.0,-7.0,102.0,-9.0,-3.0,-68.0,38.0,1.0,0.0,1.0,3.0,0.0,3.0,6.0,1.0,6.0,7.0,0.0,7.0,3.0,1.0,3.0,-22.0,30.0,21.0,19.0,29.0,20.0,-15.0,102.0,24.0,9.0,102.0,26.0,-3.0,-68.0,38.0,22.0,0.0,22.0,19.0,0.0,19.0,15.0,0.0,15.0,9.0,0.0,9.0,3.0,1.0,3.0,2
-1.0,67.0,12.0,5.0,67.0,-2.0,7.0,102.0,1.0,-7.0,102.0,-9.0,-3.0,-69.0,37.0,3.0,0.0,3.0,1.0,0.0,1.0,7.0,1.0,7.0,7.0,0.0,7.0,3.0,1.0,3.0,-22.0,30.0,17.0,20.0,29.0,15.0,-14.0,102.0,23.0,9.0,102.0,26.0,-3.0,-69.0,37.0,24.0,1.0,24.0,18.0,1.0,18.0,14.0,1.0,14.0,9.0,0.0,9.0,3.0,1.0,3.0,2
-2.0,67.0,11.0,3.0,67.0,-1.0,7.0,101.0,-1.0,-6.0,102.0,-8.0,-3.0,-68.0,38.0,2.0,0.0,2.0,3.0,1.0,3.0,7.0,0.0,7.0,8.0,0.0,8.0,5.0,0.0,5.0,-23.0,29.0,16.0,19.0,30.0,15.0,-14.0,101.0,22.0,10.0,102.0,26.0,-3.0,-68.0,38.0,23.0,0.0,23.0,19.0,0.0,19.0,14.0,0.0,14.0,8.0,0.0,8.0,5.0,0.0,5.0,2
-1.0,67.0,9.0,4.0,68.0,1.0,7.0,101.0,1.0,-7.0,102.0,-8.0,-4.0,-68.0,39.0,3.0,0.0,3.0,4.0,1.0,4.0,5.0,1.0,5.0,7.0,0.0,7.0,4.0,1.0,4.0,-22.0,29.0,16.0,20.0,30.0,17.0,-14.0,101.0,24.0,9.0,102.0,27.0,-4.0,-68.0,39.0,24.0,0.0,24.0,20.0,1.0,20.0,16.0,1.0,16.0,9.0,0.0,9.0,4.0,1.0,4.0,2
-2.0,67.0,6.0,5.0,67.0,0.0,6.0,102.0,2.0,-7.0,102.0,-9.0,-4.0,-69.0,37.0,2.0,0.0,2.0,5.0,0.0,5.0,6.0,1.0,6.0,7.0,0.0,7.0,4.0,1.0,4.0,-23.0,29.0,12.0,20.0,29.0,15.0,-15.0,102.0,23.0,9.0,102.0,26.0,-4.0,-69.0,37.0,23.0,1.0,23.0,20.0,0.0,20.0,15.0,1.0,15.0,9.0,0.0,9.0,4.0,1.0,4.0,2
-1.0,67.0,11.0,5.0,67.0,0.0,7.0,101.0,1.0,-6.0,102.0,-6.0,-4.0,-68.0,39.0,1.0,0.0,1.0,5.0,1.0,5.0,5.0,0.0,5.0,10.0,0.0,10.0,6.0,0.0,6.0,-22.0,30.0,16.0,20.0,29.0,17.0,-14.0,101.0,24.0,10.0,102.0,28.0,-4.0,-68.0,39.0,24.0,1.0,24.0,20.0,0.0,20.0,16.0,1.0,16.0,6.0,0.0,6.0,6.0,0.0,6.0,2
-1.0,67.0,13.0,9.0,66.0,2.0,6.0,101.0,3.0,-8.0,102.0,-8.0,-5.0,-68.0,37.0,1.0,0.0,1.0,9.0,1.0,9.0,4.0,0.0,4.0,8.0,1.0,8.0,9.0,0.0,9.0,-23.0,31.0,17.0,23.0,29.0,19.0,-15.0,102.0,25.0,8.0,102.0,27.0,-5.0,-68.0,37.0,25.0,1.0,25.0,23.0,2.0,23.0,19.0,0.0,19.0,6.0,0.0,6.0,9.0,0.0,9.0,2
-1.0,67.0,12.0,15.0,65.0,11.0,5.0,101.0,2.0,-8.0,103.0,-9.0,-7.0,-68.0,36.0,3.0,0.0,3.0,15.0,2.0,15.0,3.0,0.0,3.0,10.0,0.0,10.0,7.0,0.0,7.0,-24.0,30.0,14.0,28.0,27.0,29.0,-17.0,102.0,22.0,7.0,102.0,27.0,-7.0,-68.0,36.0,24.0,1.0,24.0,28.0,2.0,28.0,17.0,0.0,17.0,5.0,1.0,5.0,7.0,0.0,7.0,2
-2.0,67.0,14.0,25.0,63.0,27.0,4.0,101.0,2.0,-9.0,103.0,-11.0,-7.0,-68.0,35.0,2.0,0.0,2.0,25.0,14.0,25.0,4.0,1.0,4.0,9.0,1.0,9.0,7.0,0.0,7.0,-24.0,31.0,13.0,38.0,25.0,44.0,-17.0,102.0,21.0,6.0,103.0,26.0,-7.0,-68.0,35.0,24.0,0.0,24.0,38.0,15.0,38.0,17.0,0.0,17.0,6.0,1.0,6.0,7.0,0.0,7.0,2
-2.0,67.0,14.0,38.0,49.0,72.0,5.0,102.0,4.0,-8.0,102.0,-7.0,-6.0,-68.0,36.0,4.0,2.0,4.0,38.0,14.0,38.0,3.0,0.0,3.0,8.0,0.0,8.0,6.0,1.0,6.0,-24.0,31.0,19.0,52.0,10.0,88.0,-16.0,102.0,27.0,8.0,102.0,28.0,-6.0,-68.0,36.0,26.0,2.0,26.0,52.0,15.0,52.0,18.0,0.0,18.0,6.0,0.0,6.0,6.0,1.0,6.0,2
-3.0,65.0,15.0,43.0,35.0,99.0,4.0,102.0,6.0,-8.0,102.0,-12.0,-6.0,-69.0,34.0,5.0,1.0,5.0,41.0,19.0,41.0,0.0,0.0,0.0,12.0,0.0,12.0,8.0,0.0,8.0,-25.0,29.0,16.0,57.0,-5.0,117.0,-17.0,102.0,25.0,7.0,102.0,25.0,-6.0,-69.0,34.0,27.0,2.0,27.0,55.0,19.0,55.0,21.0,1.0,21.0,3.0,0.0,3.0,8.0,0.0,8.0,2
-4.0,64.0,17.0,42.0,16.0,122.0,2.0,102.0,6.0,-10.0,102.0,-12.0,-7.0,-69.0,33.0,4.0,1.0,4.0,34.0,24.0,34.0,2.0,0.0,2.0,10.0,0.0,10.0,7.0,0.0,7.0,-26.0,27.0,16.0,56.0,-24.0,140.0,-19.0,101.0,24.0,5.0,102.0,25.0,-7.0,-69.0,33.0,26.0,0.0,26.0,48.0,23.0,48.0,19.0,1.0,19.0,5.0,1.0,5.0,7.0,0.0,7.0,2
-4.0,63.0,16.0,38.0,-8.0,135.0,3.0,102.0,5.0,-10.0,102.0,-14.0,-7.0,-69.0,30.0,6.0,1.0,6.0,12.0,9.0,12.0,3.0,0.0,3.0,10.0,0.0,10.0,7.0,0.0,7.0,-25.0,27.0,15.0,52.0,-47.0,156.0,-19.0,102.0,23.0,5.0,103.0,24.0,-7.0,-69.0,30.0,27.0,0.0,27.0,30.0,8.0,30.0,19.0,0.0,19.0,5.0,0.0,5.0,7.0,0.0,7.0,2
-5.0,64.0,8.0,25.0,-17.0,141.0,3.0,102.0,0.0,-10.0,102.0,-9.0,-6.0,-69.0,30.0,7.0,0.0,7.0,9.0,10.0,9.0,3.0,0.0,3.0,10.0,0.0,10.0,6.0,0.0,6.0,-26.0,27.0,12.0,41.0,-55.0,159.0,-18.0,102.0,21.0,6.0,103.0,26.0,-6.0,-69.0,30.0,26.0,0.0,26.0,5.0,8.0,5.0,18.0,0.0,18.0,6.0,1.0,6.0,6.0,0.0,6.0,2
-6.0,64.0,12.0,8.0,-27.0,144.0,3.0,102.0,1.0,-10.0,102.0,-13.0,-5.0,-69.0,30.0,6.0,0.0,6.0,60.0,4.0,60.0,1.0,0.0,1.0,12.0,1.0,12.0,5.0,2.0,5.0,-26.0,27.0,12.0,23.0,-63.0,168.0,-18.0,102.0,20.0,6.0,104.0,24.0,-5.0,-69.0,30.0,26.0,2.0,26.0,51.0,3.0,51.0,24.0,0.0,24.0,0.0,1.0,0.0,5.0,2.0,5.0,2
-4.0,64.0,19.0,-26.0,-23.0,138.0,1.0,102.0,5.0,-11.0,101.0,-19.0,-5.0,-67.0,24.0,4.0,1.0,4.0,32.0,5.0,32.0,1.0,0.0,1.0,11.0,1.0,11.0,5.0,1.0,5.0,-26.0,29.0,12.0,-14.0,-60.0,158.0,-21.0,102.0,19.0,3.0,103.0,21.0,-5.0,-67.0,24.0,26.0,0.0,26.0,20.0,6.0,20.0,21.0,0.0,21.0,3.0,0.0,3.0,5.0,1.0,5.0,2
-4.0,63.0,24.0,-29.0,-18.0,134.0,1.0,102.0,5.0,-10.0,102.0,-16.0,-5.0,-66.0,22.0,8.0,0.0,8.0,29.0,3.0,29.0,1.0,0.0,1.0,10.0,1.0,10.0,5.0,1.0,5.0,-26.0,29.0,14.0,-17.0,-54.0,152.0,-21.0,102.0,21.0,4.0,103.0,23.0,-5.0,-66.0,22.0,28.0,1.0,28.0,17.0,3.0,17.0,21.0,1.0,21.0,4.0,1.0,4.0,5.0,1.0,5.0,2
-6.0,63.0,20.0,-23.0,-21.0,139.0,2.0,102.0,5.0,-10.0,101.0,-16.0,-4.0,-67.0,15.0,8.0,1.0,8.0,23.0,8.0,23.0,2.0,1.0,2.0,10.0,0.0,10.0,4.0,2.0,4.0,-27.0,28.0,15.0,-9.0,-57.0,156.0,-20.0,101.0,21.0,4.0,102.0,23.0,-4.0,-67.0,15.0,27.0,4.0,27.0,9.0,8.0,9.0,20.0,1.0,20.0,4.0,1.0,4.0,4.0,2.0,4.0,2
-7.0,64.0,15.0,3.0,-29.0,141.0,3.0,103.0,2.0,-10.0,101.0,-12.0,-3.0,-69.0,32.0,7.0,1.0,7.0,3.0,2.0,3.0,3.0,1.0,3.0,10.0,1.0,10.0,7.0,0.0,7.0,-26.0,24.0,16.0,19.0,-65.0,159.0,-18.0,102.0,21.0,6.0,103.0,25.0,-3.0,-69.0,32.0,26.0,0.0,26.0,19.0,1.0,19.0,18.0,1.0,18.0,4.0,0.0,4.0,7.0,0.0,7.0,2
-6.0,63.0,18.0,22.0,-27.0,133.0,3.0,102.0,3.0,-10.0,102.0,-13.0,-5.0,-69.0,34.0,6.0,1.0,6.0,22.0,1.0,22.0,3.0,0.0,3.0,10.0,0.0,10.0,7.0,1.0,7.0,-26.0,24.0,17.0,38.0,-64.0,150.0,-18.0,101.0,22.0,5.0,103.0,24.0,-5.0,-69.0,34.0,26.0,2.0,26.0,38.0,2.0,38.0,18.0,0.0,18.0,5.0,0.0,5.0,7.0,1.0,7.0,2
