left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,69.0,6.0,4.0,69.0,2.0,9.0,106.0,1.0,-10.0,109.0,-1.0,1.0,-73.0,45.0,7.0,1.0,7.0,0.0,0.0,0.0,9.0,0.0,9.0,10.0,1.0,10.0,1.0,1.0,1.0,-24.0,31.0,23.0,22.0,33.0,20.0,-13.0,108.0,28.0,9.0,110.0,28.0,1.0,-73.0,45.0,24.0,2.0,24.0,20.0,1.0,20.0,13.0,1.0,13.0,9.0,1.0,9.0,1.0,1.0,1.0,14
-7.0,68.0,-3.0,2.0,69.0,1.0,10.0,106.0,-4.0,-9.0,108.0,4.0,2.0,-74.0,44.0,7.0,0.0,7.0,2.0,1.0,2.0,10.0,1.0,10.0,9.0,1.0,9.0,2.0,1.0,2.0,-23.0,29.0,16.0,21.0,32.0,19.0,-10.0,107.0,26.0,12.0,109.0,29.0,2.0,-74.0,44.0,23.0,2.0,23.0,21.0,1.0,21.0,12.0,1.0,12.0,10.0,1.0,10.0,2.0,1.0,2.0,14
-5.0,68.0,3.0,3.0,68.0,9.0,10.0,107.0,-3.0,-9.0,109.0,2.0,2.0,-73.0,42.0,5.0,0.0,5.0,3.0,0.0,3.0,10.0,0.0,10.0,9.0,1.0,9.0,0.0,0.0,0.0,-22.0,31.0,20.0,21.0,31.0,25.0,-11.0,108.0,26.0,11.0,110.0,28.0,2.0,-73.0,42.0,24.0,1.0,24.0,21.0,0.0,21.0,11.0,1.0,11.0,11.0,1.0,11.0,0.0,0.0,0.0,14
-5.0,68.0,3.0,5.0,68.0,13.0,11.0,107.0,2.0,-8.0,108.0,1.0,1.0,-73.0,39.0,5.0,0.0,5.0,5.0,0.0,5.0,11.0,0.0,11.0,10.0,1.0,10.0,1.0,0.0,1.0,-23.0,30.0,17.0,22.0,31.0,30.0,-10.0,109.0,29.0,12.0,109.0,28.0,1.0,-73.0,39.0,23.0,0.0,23.0,22.0,0.0,22.0,12.0,0.0,12.0,8.0,0.0,8.0,1.0,0.0,1.0,14
-4.0,68.0,9.0,6.0,68.0,10.0,11.0,107.0,4.0,-9.0,109.0,-3.0,0.0,-73.0,40.0,6.0,0.0,6.0,6.0,1.0,6.0,11.0,1.0,11.0,9.0,0.0,9.0,2.0,0.0,2.0,-23.0,30.0,21.0,22.0,31.0,28.0,-11.0,109.0,28.0,10.0,109.0,28.0,0.0,-73.0,40.0,23.0,1.0,23.0,22.0,1.0,22.0,11.0,0.0,11.0,10.0,1.0,10.0,2.0,0.0,2.0,14
-5.0,68.0,8.0,7.0,69.0,13.0,11.0,108.0,4.0,-7.0,109.0,-1.0,-1.0,-73.0,36.0,5.0,0.0,5.0,7.0,1.0,7.0,11.0,1.0,11.0,7.0,1.0,7.0,3.0,0.0,3.0,-23.0,31.0,17.0,23.0,32.0,32.0,-11.0,109.0,28.0,12.0,110.0,30.0,-1.0,-73.0,36.0,23.0,0.0,23.0,21.0,0.0,21.0,11.0,1.0,11.0,10.0,1.0,10.0,3.0,0.0,3.0,14
-3.0,68.0,14.0,7.0,70.0,17.0,11.0,107.0,6.0,-7.0,108.0,-6.0,-2.0,-73.0,29.0,5.0,1.0,5.0,5.0,0.0,5.0,11.0,1.0,11.0,7.0,0.0,7.0,4.0,1.0,4.0,-22.0,31.0,20.0,22.0,32.0,36.0,-11.0,108.0,26.0,11.0,109.0,28.0,-2.0,-73.0,29.0,22.0,1.0,22.0,22.0,0.0,22.0,11.0,1.0,11.0,11.0,1.0,11.0,4.0,1.0,4.0,14
-4.0,67.0,11.0,6.0,70.0,19.0,11.0,108.0,6.0,-6.0,108.0,-5.0,-3.0,-72.0,28.0,4.0,1.0,4.0,6.0,0.0,6.0,11.0,0.0,11.0,6.0,1.0,6.0,7.0,0.0,7.0,-22.0,32.0,16.0,22.0,32.0,38.0,-11.0,109.0,26.0,12.0,110.0,30.0,-3.0,-72.0,28.0,24.0,2.0,24.0,18.0,0.0,18.0,11.0,0.0,11.0,10.0,0.0,10.0,7.0,0.0,7.0,14
-4.0,66.0,14.0,6.0,70.0,22.0,12.0,108.0,9.0,-5.0,109.0,-8.0,-5.0,-72.0,21.0,8.0,1.0,8.0,2.0,2.0,2.0,12.0,0.0,12.0,5.0,2.0,5.0,7.0,0.0,7.0,-23.0,30.0,15.0,20.0,32.0,40.0,-11.0,109.0,26.0,11.0,110.0,29.0,-5.0,-72.0,21.0,27.0,3.0,27.0,14.0,3.0,14.0,11.0,0.0,11.0,11.0,1.0,11.0,7.0,0.0,7.0,14
-6.0,67.0,21.0,4.0,68.0,24.0,12.0,108.0,15.0,-4.0,111.0,-1.0,-6.0,-72.0,20.0,6.0,0.0,6.0,4.0,0.0,4.0,12.0,1.0,12.0,4.0,2.0,4.0,12.0,1.0,12.0,-25.0,33.0,18.0,17.0,29.0,44.0,-11.0,109.0,29.0,11.0,111.0,39.0,-6.0,-72.0,20.0,25.0,2.0,25.0,17.0,1.0,17.0,11.0,1.0,11.0,11.0,0.0,11.0,12.0,1.0,12.0,14
-5.0,67.0,14.0,8.0,68.0,37.0,13.0,107.0,16.0,-3.0,113.0,21.0,-9.0,-73.0,23.0,7.0,0.0,7.0,8.0,1.0,8.0,13.0,1.0,13.0,3.0,2.0,3.0,9.0,0.0,9.0,-24.0,31.0,12.0,21.0,28.0,56.0,-10.0,108.0,33.0,13.0,111.0,59.0,-9.0,-73.0,23.0,28.0,0.0,28.0,21.0,1.0,21.0,10.0,1.0,10.0,11.0,1.0,11.0,9.0,0.0,9.0,14
-6.0,67.0,15.0,11.0,67.0,32.0,14.0,108.0,21.0,-3.0,115.0,61.0,-9.0,-73.0,25.0,6.0,1.0,6.0,11.0,1.0,11.0,14.0,1.0,14.0,9.0,8.0,9.0,9.0,1.0,9.0,-26.0,31.0,11.0,23.0,27.0,52.0,-9.0,109.0,37.0,12.0,112.0,99.0,-9.0,-73.0,25.0,26.0,3.0,26.0,23.0,1.0,23.0,9.0,2.0,9.0,8.0,10.0,8.0,9.0,1.0,9.0,14
-4.0,66.0,19.0,12.0,66.0,23.0,14.0,107.0,20.0,-6.0,107.0,155.0,-8.0,-74.0,30.0,8.0,0.0,8.0,12.0,1.0,12.0,14.0,0.0,14.0,12.0,24.0,12.0,8.0,1.0,8.0,-24.0,28.0,20.0,24.0,26.0,42.0,-8.0,107.0,37.0,10.0,102.0,192.0,-8.0,-74.0,30.0,30.0,0.0,30.0,24.0,2.0,24.0,10.0,1.0,10.0,4.0,23.0,4.0,8.0,1.0,8.0,14
-6.0,66.0,25.0,15.0,67.0,9.0,14.0,107.0,24.0,-9.0,83.0,199.0,-7.0,-73.0,37.0,12.0,1.0,12.0,15.0,1.0,15.0,14.0,0.0,14.0,13.0,24.0,13.0,7.0,1.0,7.0,-27.0,28.0,26.0,27.0,28.0,27.0,-9.0,108.0,41.0,7.0,79.0,235.0,-7.0,-73.0,37.0,33.0,0.0,33.0,27.0,1.0,27.0,9.0,0.0,9.0,3.0,25.0,3.0,7.0,1.0,7.0,14
-9.0,65.0,37.0,15.0,66.0,0.0,15.0,107.0,25.0,-11.0,59.0,213.0,-6.0,-72.0,35.0,13.0,0.0,13.0,15.0,0.0,15.0,15.0,0.0,15.0,23.0,17.0,23.0,6.0,1.0,6.0,-30.0,28.0,37.0,27.0,27.0,19.0,-7.0,108.0,41.0,5.0,54.0,249.0,-6.0,-72.0,35.0,34.0,1.0,34.0,27.0,1.0,27.0,9.0,1.0,9.0,7.0,18.0,7.0,6.0,1.0,6.0,14
-11.0,65.0,49.0,15.0,66.0,-19.0,15.0,107.0,25.0,-17.0,42.0,219.0,-6.0,-73.0,39.0,11.0,1.0,11.0,13.0,0.0,13.0,11.0,0.0,11.0,17.0,19.0,17.0,8.0,0.0,8.0,-32.0,27.0,54.0,27.0,26.0,1.0,-8.0,107.0,43.0,-1.0,36.0,253.0,-6.0,-73.0,39.0,32.0,0.0,32.0,23.0,1.0,23.0,12.0,0.0,12.0,1.0,20.0,1.0,8.0,0.0,8.0,14
-9.0,64.0,47.0,14.0,66.0,-16.0,13.0,107.0,24.0,-13.0,61.0,219.0,-7.0,-73.0,43.0,17.0,2.0,17.0,12.0,1.0,12.0,13.0,0.0,13.0,13.0,23.0,13.0,7.0,0.0,7.0,-31.0,27.0,53.0,25.0,27.0,5.0,-10.0,107.0,42.0,3.0,56.0,254.0,-7.0,-73.0,43.0,33.0,1.0,33.0,25.0,1.0,25.0,10.0,0.0,10.0,3.0,24.0,3.0,7.0,0.0,7.0,14
-13.0,66.0,36.0,13.0,67.0,-11.0,14.0,107.0,21.0,-10.0,84.0,198.0,-5.0,-73.0,42.0,13.0,0.0,13.0,11.0,1.0,11.0,12.0,1.0,12.0,10.0,25.0,10.0,7.0,0.0,7.0,-32.0,28.0,44.0,27.0,28.0,11.0,-8.0,107.0,40.0,7.0,80.0,232.0,-5.0,-73.0,42.0,32.0,1.0,32.0,25.0,0.0,25.0,10.0,0.0,10.0,7.0,24.0,7.0,7.0,0.0,7.0,14
-9.0,66.0,24.0,12.0,68.0,1.0,13.0,106.0,22.0,-7.0,109.0,134.0,-6.0,-73.0,40.0,9.0,0.0,9.0,8.0,1.0,8.0,11.0,1.0,11.0,7.0,4.0,7.0,6.0,1.0,6.0,-28.0,29.0,30.0,26.0,28.0,23.0,-9.0,107.0,40.0,9.0,104.0,170.0,-6.0,-73.0,40.0,28.0,0.0,28.0,22.0,0.0,22.0,11.0,0.0,11.0,9.0,5.0,9.0,6.0,1.0,6.0,14
-4.0,66.0,8.0,10.0,69.0,16.0,12.0,107.0,22.0,-6.0,113.0,85.0,-6.0,-74.0,36.0,14.0,1.0,14.0,2.0,0.0,2.0,8.0,0.0,8.0,6.0,1.0,6.0,6.0,0.0,6.0,-23.0,29.0,20.0,24.0,28.0,38.0,-10.0,107.0,42.0,11.0,109.0,120.0,-6.0,-74.0,36.0,33.0,1.0,33.0,18.0,1.0,18.0,14.0,1.0,14.0,11.0,0.0,11.0,6.0,0.0,6.0,14
-9.0,67.0,-6.0,6.0,69.0,25.0,10.0,107.0,18.0,-5.0,112.0,29.0,-5.0,-74.0,31.0,9.0,0.0,9.0,2.0,0.0,2.0,6.0,1.0,6.0,7.0,2.0,7.0,7.0,2.0,7.0,-28.0,30.0,6.0,21.0,29.0,47.0,-12.0,108.0,38.0,12.0,109.0,63.0,-5.0,-74.0,31.0,28.0,1.0,28.0,17.0,1.0,17.0,18.0,1.0,18.0,10.0,1.0,10.0,7.0,2.0,7.0,14
-7.0,67.0,-16.0,4.0,69.0,34.0,8.0,108.0,15.0,-6.0,110.0,-1.0,-6.0,-72.0,23.0,7.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,8.0,6.0,4.0,6.0,6.0,1.0,6.0,-26.0,31.0,-8.0,19.0,30.0,54.0,-15.0,109.0,33.0,11.0,110.0,35.0,-6.0,-72.0,23.0,26.0,0.0,26.0,19.0,0.0,19.0,15.0,1.0,15.0,11.0,2.0,11.0,6.0,1.0,6.0,14
