left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
6.0,63.0,27.0,-3.0,62.0,39.0,37.0,97.0,7.0,-41.0,95.0,19.0,0.0,-72.0,85.0,6.0,0.0,6.0,5.0,1.0,5.0,35.0,0.0,35.0,43.0,0.0,43.0,2.0,0.0,2.0,-12.0,26.0,77.0,18.0,25.0,72.0,25.0,96.0,64.0,-24.0,95.0,62.0,0.0,-72.0,85.0,14.0,0.0,14.0,14.0,1.0,14.0,23.0,0.0,23.0,26.0,0.0,26.0,2.0,0.0,2.0,3
6.0,63.0,24.0,-4.0,61.0,44.0,36.0,97.0,7.0,-42.0,95.0,19.0,-1.0,-72.0,89.0,4.0,0.0,4.0,4.0,1.0,4.0,36.0,1.0,36.0,42.0,0.0,42.0,1.0,1.0,1.0,-13.0,26.0,75.0,16.0,24.0,77.0,24.0,96.0,64.0,-25.0,95.0,63.0,-1.0,-72.0,89.0,13.0,0.0,13.0,16.0,1.0,16.0,24.0,1.0,24.0,25.0,0.0,25.0,1.0,1.0,1.0,3
5.0,63.0,23.0,-4.0,60.0,43.0,37.0,96.0,5.0,-42.0,95.0,19.0,0.0,-73.0,90.0,5.0,0.0,5.0,4.0,0.0,4.0,35.0,1.0,35.0,42.0,0.0,42.0,0.0,2.0,0.0,-13.0,26.0,74.0,16.0,23.0,75.0,25.0,95.0,62.0,-25.0,95.0,61.0,0.0,-73.0,90.0,13.0,1.0,13.0,16.0,1.0,16.0,23.0,1.0,23.0,25.0,0.0,25.0,0.0,2.0,0.0,3
6.0,63.0,25.0,-2.0,60.0,41.0,36.0,97.0,5.0,-42.0,95.0,19.0,0.0,-71.0,89.0,6.0,1.0,6.0,4.0,1.0,4.0,36.0,0.0,36.0,44.0,0.0,44.0,0.0,1.0,0.0,-12.0,27.0,75.0,18.0,24.0,71.0,24.0,96.0,62.0,-25.0,95.0,61.0,0.0,-71.0,89.0,12.0,1.0,12.0,18.0,0.0,18.0,24.0,0.0,24.0,25.0,0.0,25.0,0.0,1.0,0.0,3
6.0,64.0,22.0,-3.0,61.0,41.0,36.0,97.0,5.0,-43.0,95.0,20.0,0.0,-72.0,87.0,4.0,0.0,4.0,3.0,0.0,3.0,36.0,0.0,36.0,43.0,0.0,43.0,0.0,0.0,0.0,-12.0,26.0,74.0,18.0,24.0,73.0,25.0,96.0,62.0,-25.0,95.0,62.0,0.0,-72.0,87.0,12.0,0.0,12.0,18.0,0.0,18.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,3
5.0,64.0,23.0,-3.0,61.0,41.0,36.0,97.0,6.0,-43.0,95.0,21.0,1.0,-72.0,91.0,5.0,1.0,5.0,5.0,0.0,5.0,36.0,1.0,36.0,43.0,0.0,43.0,1.0,1.0,1.0,-12.0,26.0,75.0,19.0,24.0,74.0,25.0,96.0,63.0,-25.0,95.0,63.0,1.0,-72.0,91.0,12.0,0.0,12.0,15.0,1.0,15.0,23.0,1.0,23.0,25.0,0.0,25.0,1.0,1.0,1.0,3
6.0,63.0,23.0,-4.0,61.0,42.0,36.0,98.0,7.0,-42.0,95.0,21.0,1.0,-71.0,91.0,0.0,0.0,0.0,6.0,0.0,6.0,36.0,1.0,36.0,44.0,1.0,44.0,1.0,2.0,1.0,-12.0,26.0,75.0,17.0,25.0,74.0,24.0,97.0,64.0,-25.0,95.0,63.0,1.0,-71.0,91.0,14.0,2.0,14.0,17.0,1.0,17.0,24.0,1.0,24.0,25.0,0.0,25.0,1.0,2.0,1.0,3
3.0,63.0,22.0,-5.0,61.0,42.0,36.0,97.0,5.0,-43.0,96.0,27.0,3.0,-73.0,88.0,3.0,1.0,3.0,5.0,1.0,5.0,36.0,0.0,36.0,45.0,1.0,45.0,3.0,1.0,3.0,-13.0,24.0,77.0,18.0,24.0,75.0,26.0,96.0,63.0,-25.0,95.0,67.0,3.0,-73.0,88.0,13.0,1.0,13.0,18.0,1.0,18.0,26.0,0.0,26.0,27.0,0.0,27.0,3.0,1.0,3.0,3
3.0,64.0,26.0,-4.0,62.0,38.0,37.0,97.0,1.0,-44.0,95.0,30.0,5.0,-74.0,88.0,3.0,1.0,3.0,4.0,0.0,4.0,37.0,1.0,37.0,44.0,0.0,44.0,5.0,1.0,5.0,-12.0,23.0,83.0,19.0,25.0,72.0,26.0,96.0,59.0,-26.0,95.0,69.0,5.0,-74.0,88.0,12.0,1.0,12.0,19.0,0.0,19.0,26.0,1.0,26.0,26.0,1.0,26.0,5.0,1.0,5.0,3
3.0,65.0,26.0,-3.0,62.0,33.0,38.0,96.0,-5.0,-44.0,95.0,38.0,6.0,-75.0,82.0,3.0,1.0,3.0,3.0,2.0,3.0,38.0,2.0,38.0,44.0,3.0,44.0,6.0,0.0,6.0,-11.0,22.0,86.0,21.0,25.0,69.0,28.0,95.0,53.0,-26.0,96.0,77.0,6.0,-75.0,82.0,11.0,1.0,11.0,21.0,1.0,21.0,28.0,2.0,28.0,26.0,2.0,26.0,6.0,0.0,6.0,3
