left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,-17.0,37.0,-3.0,68.0,14.0,26.0,115.0,26.0,3.0,110.0,-10.0,5.0,-78.0,60.0,2.0,2.0,2.0,13.0,7.0,13.0,22.0,1.0,22.0,1.0,4.0,1.0,5.0,2.0,5.0,-17.0,-57.0,41.0,19.0,22.0,50.0,0.0,111.0,35.0,16.0,110.0,38.0,5.0,-78.0,60.0,17.0,3.0,17.0,11.0,4.0,11.0,2.0,5.0,2.0,16.0,3.0,16.0,5.0,2.0,5.0,19
2.0,-15.0,34.0,-8.0,61.0,26.0,24.0,116.0,16.0,2.0,114.0,-8.0,7.0,-76.0,55.0,2.0,1.0,2.0,14.0,3.0,14.0,14.0,1.0,14.0,0.0,1.0,0.0,1.0,2.0,1.0,-13.0,-54.0,37.0,15.0,18.0,55.0,-1.0,116.0,36.0,20.0,113.0,35.0,7.0,-76.0,55.0,17.0,1.0,17.0,7.0,5.0,7.0,13.0,0.0,13.0,16.0,1.0,16.0,1.0,2.0,1.0,19
2.0,-14.0,29.0,-11.0,58.0,35.0,19.0,115.0,11.0,1.0,115.0,-9.0,4.0,-78.0,54.0,2.0,1.0,2.0,11.0,0.0,11.0,17.0,0.0,17.0,1.0,1.0,1.0,4.0,0.0,4.0,-15.0,-55.0,35.0,11.0,13.0,63.0,-7.0,116.0,32.0,18.0,112.0,33.0,4.0,-78.0,54.0,15.0,2.0,15.0,11.0,0.0,11.0,7.0,0.0,7.0,18.0,0.0,18.0,4.0,0.0,4.0,19
4.0,-13.0,26.0,-11.0,58.0,34.0,18.0,115.0,9.0,0.0,114.0,-9.0,6.0,-78.0,52.0,2.0,0.0,2.0,11.0,5.0,11.0,4.0,0.0,4.0,12.0,2.0,12.0,2.0,1.0,2.0,-13.0,-53.0,32.0,11.0,13.0,61.0,-7.0,116.0,31.0,18.0,112.0,32.0,6.0,-78.0,52.0,23.0,1.0,23.0,11.0,6.0,11.0,21.0,0.0,21.0,6.0,1.0,6.0,2.0,1.0,2.0,19
3.0,-13.0,25.0,-6.0,53.0,46.0,11.0,115.0,11.0,-6.0,116.0,-7.0,2.0,-79.0,52.0,3.0,1.0,3.0,20.0,4.0,20.0,11.0,0.0,11.0,6.0,1.0,6.0,0.0,1.0,0.0,-18.0,-54.0,34.0,12.0,7.0,73.0,-14.0,116.0,31.0,12.0,113.0,34.0,2.0,-79.0,52.0,18.0,1.0,18.0,2.0,4.0,2.0,14.0,1.0,14.0,12.0,1.0,12.0,0.0,1.0,0.0,19
3.0,-12.0,23.0,-13.0,49.0,57.0,12.0,115.0,11.0,-4.0,115.0,-7.0,1.0,-80.0,50.0,3.0,1.0,3.0,13.0,3.0,13.0,12.0,2.0,12.0,4.0,0.0,4.0,1.0,1.0,1.0,-18.0,-53.0,34.0,5.0,3.0,82.0,-14.0,115.0,31.0,13.0,112.0,33.0,1.0,-80.0,50.0,18.0,1.0,18.0,5.0,3.0,5.0,14.0,2.0,14.0,13.0,0.0,13.0,1.0,1.0,1.0,19
4.0,-13.0,23.0,-12.0,46.0,55.0,12.0,117.0,10.0,-3.0,115.0,-7.0,4.0,-79.0,53.0,4.0,0.0,4.0,12.0,3.0,12.0,10.0,3.0,10.0,5.0,2.0,5.0,2.0,1.0,2.0,-17.0,-54.0,34.0,7.0,0.0,79.0,-13.0,117.0,35.0,16.0,112.0,30.0,4.0,-79.0,53.0,17.0,1.0,17.0,5.0,3.0,5.0,15.0,0.0,15.0,14.0,0.0,14.0,2.0,1.0,2.0,19
4.0,-13.0,26.0,-12.0,49.0,55.0,11.0,114.0,8.0,-4.0,117.0,-4.0,3.0,-78.0,55.0,4.0,1.0,4.0,12.0,19.0,12.0,1.0,0.0,1.0,16.0,0.0,16.0,5.0,1.0,5.0,-17.0,-53.0,37.0,6.0,3.0,81.0,-14.0,117.0,33.0,15.0,112.0,33.0,3.0,-78.0,55.0,21.0,0.0,21.0,6.0,19.0,6.0,22.0,1.0,22.0,5.0,2.0,5.0,5.0,1.0,5.0,19
5.0,-14.0,26.0,8.0,68.0,32.0,6.0,114.0,4.0,-10.0,117.0,-7.0,-1.0,-79.0,49.0,5.0,2.0,5.0,8.0,1.0,8.0,6.0,0.0,6.0,10.0,1.0,10.0,1.0,2.0,1.0,-19.0,-53.0,35.0,24.0,22.0,54.0,-18.0,118.0,29.0,10.0,114.0,31.0,-1.0,-79.0,49.0,19.0,1.0,19.0,24.0,1.0,24.0,18.0,1.0,18.0,10.0,2.0,10.0,1.0,2.0,1.0,19
5.0,-16.0,26.0,13.0,69.0,30.0,9.0,114.0,2.0,-7.0,116.0,-10.0,1.0,-77.0,49.0,5.0,0.0,5.0,13.0,5.0,13.0,7.0,3.0,7.0,11.0,2.0,11.0,1.0,0.0,1.0,-18.0,-54.0,33.0,30.0,23.0,47.0,-16.0,117.0,27.0,12.0,112.0,28.0,1.0,-77.0,49.0,18.0,1.0,18.0,30.0,5.0,30.0,16.0,0.0,16.0,12.0,0.0,12.0,1.0,0.0,1.0,19
