left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,72.0,29.0,-2.0,76.0,21.0,-6.0,117.0,23.0,-12.0,119.0,18.0,-5.0,-69.0,44.0,5.0,2.0,5.0,2.0,0.0,2.0,6.0,3.0,6.0,14.0,1.0,14.0,7.0,0.0,7.0,-27.0,40.0,25.0,16.0,40.0,49.0,-28.0,114.0,38.0,0.0,115.0,63.0,-5.0,-69.0,44.0,29.0,2.0,29.0,16.0,0.0,16.0,28.0,1.0,28.0,2.0,0.0,2.0,7.0,0.0,7.0,1
-4.0,70.0,22.0,-1.0,76.0,20.0,-3.0,120.0,36.0,-13.0,118.0,18.0,-6.0,-69.0,44.0,4.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,3.0,13.0,0.0,13.0,6.0,1.0,6.0,-28.0,38.0,17.0,16.0,40.0,49.0,-25.0,115.0,51.0,-1.0,115.0,63.0,-6.0,-69.0,44.0,28.0,2.0,28.0,16.0,0.0,16.0,25.0,0.0,25.0,1.0,0.0,1.0,6.0,1.0,6.0,1
-4.0,72.0,34.0,0.0,76.0,23.0,-2.0,119.0,28.0,-12.0,118.0,19.0,-6.0,-68.0,45.0,4.0,0.0,4.0,2.0,0.0,2.0,4.0,0.0,4.0,20.0,1.0,20.0,6.0,1.0,6.0,-28.0,40.0,29.0,17.0,40.0,51.0,-24.0,115.0,44.0,0.0,115.0,63.0,-6.0,-68.0,45.0,28.0,0.0,28.0,15.0,0.0,15.0,26.0,0.0,26.0,6.0,0.0,6.0,6.0,1.0,6.0,1
-4.0,72.0,30.0,-1.0,76.0,23.0,-3.0,119.0,32.0,-16.0,119.0,19.0,-6.0,-69.0,44.0,4.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,3.0,20.0,0.0,20.0,8.0,0.0,8.0,-28.0,40.0,25.0,16.0,40.0,51.0,-25.0,115.0,49.0,-3.0,115.0,63.0,-6.0,-69.0,44.0,30.0,2.0,30.0,16.0,0.0,16.0,27.0,0.0,27.0,11.0,1.0,11.0,8.0,0.0,8.0,1
-4.0,70.0,22.0,0.0,76.0,23.0,-3.0,118.0,28.0,-18.0,119.0,19.0,-7.0,-69.0,45.0,4.0,1.0,4.0,4.0,0.0,4.0,5.0,0.0,5.0,20.0,1.0,20.0,7.0,1.0,7.0,-29.0,38.0,18.0,17.0,40.0,50.0,-26.0,115.0,43.0,-7.0,114.0,64.0,-7.0,-69.0,45.0,29.0,1.0,29.0,13.0,0.0,13.0,28.0,0.0,28.0,7.0,0.0,7.0,7.0,1.0,7.0,1
-4.0,71.0,23.0,-2.0,76.0,23.0,-4.0,118.0,25.0,-19.0,118.0,20.0,-6.0,-68.0,44.0,4.0,1.0,4.0,2.0,0.0,2.0,6.0,0.0,6.0,19.0,1.0,19.0,6.0,0.0,6.0,-29.0,39.0,19.0,15.0,40.0,50.0,-27.0,115.0,40.0,-7.0,114.0,65.0,-6.0,-68.0,44.0,29.0,0.0,29.0,15.0,0.0,15.0,27.0,0.0,27.0,7.0,1.0,7.0,6.0,0.0,6.0,1
-3.0,70.0,30.0,0.0,76.0,22.0,-5.0,118.0,27.0,-18.0,119.0,22.0,-5.0,-68.0,45.0,11.0,2.0,11.0,0.0,1.0,0.0,5.0,0.0,5.0,20.0,1.0,20.0,7.0,0.0,7.0,-27.0,39.0,25.0,17.0,40.0,50.0,-27.0,115.0,44.0,-5.0,115.0,66.0,-5.0,-68.0,45.0,37.0,2.0,37.0,15.0,1.0,15.0,27.0,0.0,27.0,9.0,1.0,9.0,7.0,0.0,7.0,1
-7.0,72.0,41.0,0.0,75.0,23.0,-4.0,118.0,26.0,-19.0,118.0,20.0,-6.0,-68.0,42.0,7.0,2.0,7.0,0.0,1.0,0.0,4.0,1.0,4.0,19.0,1.0,19.0,6.0,1.0,6.0,-32.0,41.0,37.0,16.0,39.0,51.0,-26.0,115.0,41.0,-7.0,114.0,65.0,-6.0,-68.0,42.0,32.0,2.0,32.0,16.0,2.0,16.0,26.0,0.0,26.0,7.0,2.0,7.0,6.0,1.0,6.0,1
-3.0,70.0,23.0,0.0,76.0,23.0,-4.0,117.0,20.0,-17.0,119.0,24.0,-4.0,-67.0,43.0,5.0,0.0,5.0,4.0,0.0,4.0,8.0,1.0,8.0,25.0,2.0,25.0,4.0,2.0,4.0,-26.0,39.0,19.0,18.0,41.0,51.0,-25.0,115.0,40.0,-3.0,116.0,67.0,-4.0,-67.0,43.0,28.0,1.0,28.0,16.0,1.0,16.0,29.0,1.0,29.0,13.0,3.0,13.0,4.0,2.0,4.0,1
-4.0,70.0,26.0,-2.0,76.0,23.0,-6.0,118.0,32.0,-21.0,117.0,23.0,-4.0,-69.0,42.0,4.0,1.0,4.0,2.0,0.0,2.0,6.0,0.0,6.0,21.0,0.0,21.0,4.0,1.0,4.0,-27.0,38.0,23.0,17.0,40.0,50.0,-27.0,114.0,49.0,-8.0,113.0,67.0,-4.0,-69.0,42.0,27.0,1.0,27.0,17.0,0.0,17.0,27.0,0.0,27.0,8.0,0.0,8.0,4.0,1.0,4.0,1
-4.0,71.0,28.0,0.0,76.0,21.0,-6.0,118.0,28.0,-21.0,117.0,24.0,-4.0,-68.0,43.0,10.0,1.0,10.0,0.0,0.0,0.0,6.0,2.0,6.0,21.0,4.0,21.0,8.0,0.0,8.0,-27.0,39.0,23.0,18.0,40.0,48.0,-27.0,114.0,45.0,-8.0,113.0,67.0,-4.0,-68.0,43.0,37.0,1.0,37.0,18.0,0.0,18.0,27.0,0.0,27.0,8.0,1.0,8.0,8.0,0.0,8.0,1
-7.0,72.0,38.0,1.0,76.0,33.0,-4.0,116.0,28.0,-11.0,121.0,10.0,-6.0,-68.0,43.0,7.0,2.0,7.0,1.0,4.0,1.0,4.0,1.0,4.0,13.0,1.0,13.0,6.0,0.0,6.0,-32.0,40.0,34.0,18.0,40.0,60.0,-27.0,114.0,45.0,1.0,114.0,53.0,-6.0,-68.0,43.0,32.0,1.0,32.0,18.0,3.0,18.0,27.0,2.0,27.0,1.0,2.0,1.0,6.0,0.0,6.0,1
-2.0,70.0,23.0,8.0,72.0,57.0,-2.0,117.0,23.0,-12.0,120.0,11.0,-5.0,-68.0,41.0,6.0,2.0,6.0,8.0,8.0,8.0,2.0,1.0,2.0,18.0,1.0,18.0,9.0,0.0,9.0,-26.0,39.0,20.0,26.0,37.0,84.0,-23.0,116.0,43.0,2.0,116.0,53.0,-5.0,-68.0,41.0,34.0,2.0,34.0,26.0,8.0,26.0,27.0,1.0,27.0,10.0,2.0,10.0,9.0,0.0,9.0,1
