left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,74.0,16.0,5.0,74.0,6.0,10.0,117.0,-3.0,-7.0,115.0,-7.0,-4.0,-82.0,53.0,3.0,1.0,3.0,5.0,1.0,5.0,10.0,0.0,10.0,7.0,0.0,7.0,4.0,1.0,4.0,-26.0,31.0,34.0,23.0,30.0,29.0,-15.0,116.0,24.0,13.0,114.0,29.0,-4.0,-82.0,53.0,26.0,2.0,26.0,23.0,0.0,23.0,15.0,1.0,15.0,13.0,1.0,13.0,4.0,1.0,4.0,19
-2.0,75.0,8.0,6.0,73.0,7.0,12.0,117.0,-5.0,-6.0,115.0,-4.0,-2.0,-81.0,52.0,10.0,1.0,10.0,4.0,0.0,4.0,8.0,0.0,8.0,8.0,0.0,8.0,2.0,1.0,2.0,-25.0,33.0,29.0,25.0,30.0,29.0,-12.0,117.0,26.0,16.0,115.0,28.0,-2.0,-81.0,52.0,33.0,2.0,33.0,23.0,1.0,23.0,14.0,1.0,14.0,14.0,1.0,14.0,2.0,1.0,2.0,19
-6.0,74.0,22.0,5.0,73.0,12.0,10.0,117.0,-6.0,-7.0,115.0,-3.0,-1.0,-82.0,53.0,10.0,0.0,10.0,5.0,0.0,5.0,10.0,0.0,10.0,9.0,0.0,9.0,3.0,1.0,3.0,-29.0,31.0,43.0,24.0,29.0,32.0,-13.0,116.0,25.0,15.0,114.0,29.0,-1.0,-82.0,53.0,35.0,1.0,35.0,22.0,1.0,22.0,15.0,2.0,15.0,11.0,0.0,11.0,3.0,1.0,3.0,19
-8.0,74.0,24.0,5.0,73.0,16.0,10.0,117.0,-3.0,-8.0,115.0,-4.0,-2.0,-81.0,51.0,10.0,1.0,10.0,5.0,0.0,5.0,10.0,1.0,10.0,8.0,1.0,8.0,2.0,0.0,2.0,-32.0,32.0,45.0,23.0,30.0,35.0,-14.0,118.0,27.0,13.0,114.0,29.0,-2.0,-81.0,51.0,32.0,1.0,32.0,23.0,0.0,23.0,14.0,1.0,14.0,13.0,1.0,13.0,2.0,0.0,2.0,19
-9.0,73.0,29.0,5.0,73.0,10.0,10.0,116.0,-8.0,-6.0,116.0,-2.0,-1.0,-81.0,52.0,13.0,1.0,13.0,3.0,0.0,3.0,10.0,1.0,10.0,8.0,2.0,8.0,3.0,0.0,3.0,-32.0,31.0,50.0,24.0,30.0,29.0,-13.0,117.0,25.0,16.0,115.0,29.0,-1.0,-81.0,52.0,36.0,0.0,36.0,20.0,0.0,20.0,13.0,0.0,13.0,14.0,1.0,14.0,3.0,0.0,3.0,19
-11.0,74.0,37.0,4.0,73.0,16.0,11.0,117.0,-7.0,-7.0,114.0,-2.0,-2.0,-81.0,50.0,11.0,2.0,11.0,4.0,0.0,4.0,9.0,0.0,9.0,7.0,1.0,7.0,2.0,0.0,2.0,-34.0,31.0,59.0,22.0,30.0,33.0,-13.0,117.0,25.0,15.0,114.0,29.0,-2.0,-81.0,50.0,34.0,2.0,34.0,22.0,0.0,22.0,13.0,0.0,13.0,15.0,0.0,15.0,2.0,0.0,2.0,19
-10.0,72.0,38.0,6.0,73.0,14.0,10.0,117.0,-6.0,-7.0,115.0,-1.0,-1.0,-81.0,53.0,10.0,1.0,10.0,2.0,0.0,2.0,10.0,1.0,10.0,7.0,0.0,7.0,1.0,0.0,1.0,-32.0,29.0,62.0,25.0,30.0,31.0,-13.0,117.0,27.0,16.0,114.0,30.0,-1.0,-81.0,53.0,32.0,1.0,32.0,21.0,0.0,21.0,13.0,1.0,13.0,16.0,1.0,16.0,1.0,0.0,1.0,19
-8.0,73.0,35.0,4.0,73.0,16.0,11.0,118.0,-4.0,-7.0,115.0,2.0,-1.0,-81.0,52.0,8.0,0.0,8.0,4.0,0.0,4.0,11.0,1.0,11.0,7.0,0.0,7.0,1.0,0.0,1.0,-30.0,30.0,58.0,23.0,30.0,33.0,-12.0,118.0,31.0,16.0,115.0,30.0,-1.0,-81.0,52.0,30.0,0.0,30.0,23.0,1.0,23.0,12.0,0.0,12.0,16.0,0.0,16.0,1.0,0.0,1.0,19
-7.0,73.0,34.0,4.0,73.0,16.0,11.0,117.0,-2.0,-6.0,115.0,2.0,0.0,-81.0,53.0,7.0,1.0,7.0,4.0,0.0,4.0,11.0,1.0,11.0,6.0,0.0,6.0,0.0,0.0,0.0,-29.0,30.0,58.0,23.0,31.0,33.0,-12.0,118.0,32.0,16.0,115.0,31.0,0.0,-81.0,53.0,29.0,1.0,29.0,23.0,0.0,23.0,12.0,1.0,12.0,16.0,0.0,16.0,0.0,0.0,0.0,19
-6.0,74.0,24.0,4.0,73.0,17.0,11.0,116.0,-5.0,-6.0,115.0,2.0,0.0,-81.0,52.0,6.0,0.0,6.0,4.0,1.0,4.0,11.0,0.0,11.0,8.0,0.0,8.0,0.0,0.0,0.0,-28.0,31.0,50.0,23.0,31.0,34.0,-12.0,117.0,28.0,16.0,115.0,31.0,0.0,-81.0,52.0,28.0,0.0,28.0,23.0,1.0,23.0,12.0,0.0,12.0,16.0,0.0,16.0,0.0,0.0,0.0,19
-5.0,74.0,22.0,4.0,72.0,17.0,11.0,116.0,-6.0,-7.0,115.0,2.0,0.0,-81.0,53.0,5.0,0.0,5.0,4.0,0.0,4.0,11.0,0.0,11.0,7.0,0.0,7.0,0.0,0.0,0.0,-27.0,31.0,49.0,23.0,30.0,34.0,-12.0,117.0,29.0,16.0,115.0,31.0,0.0,-81.0,53.0,27.0,0.0,27.0,23.0,0.0,23.0,12.0,0.0,12.0,16.0,0.0,16.0,0.0,0.0,0.0,19
-5.0,74.0,20.0,4.0,72.0,17.0,12.0,116.0,-10.0,-6.0,115.0,4.0,1.0,-81.0,53.0,5.0,0.0,5.0,4.0,0.0,4.0,12.0,0.0,12.0,6.0,0.0,6.0,1.0,0.0,1.0,-26.0,31.0,47.0,24.0,30.0,33.0,-10.0,117.0,27.0,18.0,115.0,31.0,1.0,-81.0,53.0,28.0,1.0,28.0,22.0,0.0,22.0,12.0,0.0,12.0,14.0,1.0,14.0,1.0,0.0,1.0,19
-5.0,74.0,21.0,4.0,72.0,17.0,12.0,116.0,-9.0,-6.0,115.0,2.0,0.0,-81.0,52.0,5.0,0.0,5.0,4.0,0.0,4.0,12.0,1.0,12.0,8.0,0.0,8.0,0.0,0.0,0.0,-27.0,32.0,49.0,23.0,30.0,33.0,-11.0,117.0,26.0,16.0,114.0,30.0,0.0,-81.0,52.0,27.0,0.0,27.0,23.0,0.0,23.0,11.0,0.0,11.0,16.0,1.0,16.0,0.0,0.0,0.0,19
-5.0,74.0,24.0,4.0,72.0,19.0,12.0,117.0,-7.0,-7.0,115.0,4.0,0.0,-81.0,51.0,5.0,1.0,5.0,4.0,0.0,4.0,8.0,0.0,8.0,7.0,0.0,7.0,0.0,1.0,0.0,-27.0,32.0,50.0,23.0,30.0,34.0,-11.0,117.0,28.0,16.0,115.0,32.0,0.0,-81.0,51.0,27.0,1.0,27.0,23.0,0.0,23.0,13.0,0.0,13.0,16.0,0.0,16.0,0.0,1.0,0.0,19
-4.0,73.0,36.0,5.0,72.0,24.0,10.0,117.0,-3.0,-7.0,115.0,-1.0,0.0,-80.0,49.0,4.0,0.0,4.0,5.0,0.0,5.0,10.0,1.0,10.0,7.0,0.0,7.0,0.0,0.0,0.0,-26.0,31.0,61.0,24.0,30.0,40.0,-12.0,117.0,31.0,16.0,115.0,28.0,0.0,-80.0,49.0,26.0,0.0,26.0,24.0,0.0,24.0,12.0,0.0,12.0,16.0,0.0,16.0,0.0,0.0,0.0,19
-2.0,73.0,38.0,6.0,72.0,29.0,11.0,116.0,-8.0,-7.0,115.0,5.0,0.0,-80.0,49.0,2.0,2.0,2.0,6.0,2.0,6.0,11.0,0.0,11.0,7.0,0.0,7.0,2.0,1.0,2.0,-24.0,31.0,62.0,25.0,30.0,44.0,-11.0,117.0,27.0,16.0,115.0,32.0,0.0,-80.0,49.0,24.0,3.0,24.0,25.0,2.0,25.0,11.0,1.0,11.0,16.0,1.0,16.0,2.0,1.0,2.0,19
3.0,71.0,46.0,10.0,70.0,46.0,11.0,116.0,-10.0,-5.0,115.0,10.0,-1.0,-81.0,48.0,3.0,3.0,3.0,10.0,4.0,10.0,9.0,1.0,9.0,5.0,0.0,5.0,1.0,2.0,1.0,-19.0,28.0,73.0,29.0,28.0,57.0,-10.0,116.0,30.0,19.0,114.0,32.0,-1.0,-81.0,48.0,19.0,3.0,19.0,29.0,3.0,29.0,10.0,1.0,10.0,19.0,1.0,19.0,1.0,2.0,1.0,19
10.0,68.0,58.0,17.0,66.0,60.0,10.0,117.0,-10.0,-4.0,115.0,13.0,0.0,-79.0,46.0,10.0,7.0,10.0,17.0,8.0,17.0,10.0,1.0,10.0,4.0,0.0,4.0,0.0,1.0,0.0,-12.0,25.0,85.0,35.0,25.0,67.0,-10.0,117.0,32.0,20.0,115.0,32.0,0.0,-79.0,46.0,12.0,8.0,12.0,35.0,9.0,35.0,10.0,2.0,10.0,20.0,1.0,20.0,0.0,1.0,0.0,19
19.0,61.0,69.0,26.0,58.0,80.0,12.0,116.0,-17.0,-3.0,115.0,17.0,2.0,-80.0,45.0,19.0,18.0,19.0,26.0,22.0,26.0,12.0,0.0,12.0,3.0,1.0,3.0,2.0,0.0,2.0,-2.0,17.0,97.0,44.0,16.0,82.0,-6.0,115.0,29.0,22.0,114.0,31.0,2.0,-80.0,45.0,2.0,18.0,2.0,44.0,21.0,44.0,6.0,1.0,6.0,22.0,0.0,22.0,2.0,0.0,2.0,19
38.0,43.0,74.0,42.0,36.0,100.0,15.0,116.0,-20.0,2.0,116.0,21.0,5.0,-80.0,43.0,38.0,12.0,38.0,42.0,18.0,42.0,15.0,1.0,15.0,2.0,0.0,2.0,5.0,0.0,5.0,19.0,-1.0,106.0,61.0,-5.0,93.0,-1.0,116.0,29.0,27.0,114.0,29.0,5.0,-80.0,43.0,19.0,13.0,19.0,61.0,17.0,61.0,1.0,1.0,1.0,27.0,0.0,27.0,5.0,0.0,5.0,19
