left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,69.0,24.0,1.0,70.0,16.0,4.0,112.0,15.0,-4.0,110.0,11.0,-1.0,-70.0,34.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,1.0,4.0,4.0,0.0,4.0,3.0,0.0,3.0,-23.0,31.0,39.0,21.0,30.0,31.0,-14.0,110.0,45.0,12.0,109.0,40.0,-1.0,-70.0,34.0,23.0,0.0,23.0,19.0,0.0,19.0,14.0,1.0,14.0,12.0,0.0,12.0,3.0,0.0,3.0,8
-3.0,69.0,21.0,0.0,70.0,13.0,4.0,111.0,16.0,-3.0,110.0,11.0,-2.0,-70.0,31.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,7.0,0.0,7.0,2.0,1.0,2.0,-23.0,31.0,36.0,20.0,30.0,29.0,-14.0,111.0,46.0,13.0,109.0,41.0,-2.0,-70.0,31.0,23.0,1.0,23.0,20.0,0.0,20.0,16.0,0.0,16.0,9.0,0.0,9.0,2.0,1.0,2.0,8
-2.0,69.0,27.0,1.0,71.0,17.0,3.0,112.0,19.0,-5.0,110.0,11.0,-1.0,-71.0,30.0,4.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,3.0,5.0,0.0,5.0,1.0,1.0,1.0,-22.0,30.0,41.0,21.0,30.0,32.0,-15.0,111.0,48.0,11.0,109.0,41.0,-1.0,-71.0,30.0,24.0,1.0,24.0,19.0,0.0,19.0,15.0,0.0,15.0,11.0,0.0,11.0,1.0,1.0,1.0,8
-3.0,69.0,22.0,0.0,70.0,19.0,3.0,112.0,18.0,-5.0,110.0,10.0,-1.0,-70.0,33.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,5.0,1.0,1.0,1.0,-23.0,31.0,36.0,20.0,30.0,35.0,-15.0,111.0,46.0,11.0,109.0,41.0,-1.0,-70.0,33.0,23.0,1.0,23.0,20.0,1.0,20.0,15.0,1.0,15.0,11.0,0.0,11.0,1.0,1.0,1.0,8
-2.0,69.0,19.0,1.0,70.0,28.0,4.0,111.0,14.0,-3.0,111.0,11.0,-1.0,-71.0,31.0,4.0,0.0,4.0,1.0,2.0,1.0,4.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,1.0,-22.0,30.0,31.0,21.0,29.0,43.0,-14.0,110.0,43.0,13.0,109.0,41.0,-1.0,-71.0,31.0,22.0,0.0,22.0,21.0,1.0,21.0,14.0,0.0,14.0,13.0,1.0,13.0,1.0,0.0,1.0,8
-3.0,69.0,20.0,3.0,68.0,46.0,5.0,111.0,15.0,-3.0,110.0,13.0,0.0,-71.0,33.0,3.0,0.0,3.0,11.0,13.0,11.0,1.0,1.0,1.0,5.0,1.0,5.0,2.0,1.0,2.0,-22.0,30.0,33.0,23.0,28.0,62.0,-12.0,110.0,46.0,14.0,108.0,40.0,0.0,-71.0,33.0,22.0,1.0,22.0,7.0,13.0,7.0,18.0,1.0,18.0,10.0,0.0,10.0,2.0,1.0,2.0,8
-2.0,69.0,25.0,-4.0,55.0,90.0,3.0,110.0,18.0,-4.0,111.0,11.0,-1.0,-70.0,30.0,2.0,1.0,2.0,20.0,17.0,20.0,3.0,0.0,3.0,4.0,1.0,4.0,5.0,0.0,5.0,-22.0,31.0,38.0,15.0,15.0,105.0,-15.0,111.0,48.0,12.0,108.0,41.0,-1.0,-70.0,30.0,24.0,1.0,24.0,3.0,18.0,3.0,15.0,0.0,15.0,12.0,0.0,12.0,5.0,0.0,5.0,8
-2.0,68.0,28.0,-12.0,38.0,117.0,4.0,110.0,16.0,-4.0,112.0,15.0,-3.0,-70.0,30.0,2.0,0.0,2.0,30.0,20.0,30.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,-23.0,30.0,42.0,6.0,-3.0,130.0,-14.0,111.0,47.0,12.0,108.0,43.0,-3.0,-70.0,30.0,23.0,1.0,23.0,10.0,19.0,10.0,16.0,0.0,16.0,12.0,1.0,12.0,3.0,0.0,3.0,8
-1.0,68.0,22.0,-21.0,18.0,135.0,2.0,110.0,16.0,-4.0,112.0,16.0,-3.0,-70.0,31.0,1.0,0.0,1.0,53.0,32.0,53.0,0.0,0.0,0.0,8.0,1.0,8.0,3.0,1.0,3.0,-22.0,31.0,36.0,-2.0,-22.0,146.0,-15.0,111.0,47.0,12.0,109.0,44.0,-3.0,-70.0,31.0,22.0,1.0,22.0,34.0,31.0,34.0,17.0,1.0,17.0,8.0,0.0,8.0,3.0,1.0,3.0,8
-1.0,68.0,25.0,-37.0,-14.0,130.0,1.0,110.0,19.0,-6.0,111.0,14.0,-2.0,-71.0,30.0,1.0,0.0,1.0,45.0,11.0,45.0,1.0,0.0,1.0,8.0,1.0,8.0,6.0,0.0,6.0,-22.0,30.0,42.0,-18.0,-53.0,145.0,-16.0,112.0,50.0,10.0,109.0,43.0,-2.0,-71.0,30.0,22.0,2.0,22.0,30.0,12.0,30.0,20.0,0.0,20.0,6.0,1.0,6.0,6.0,0.0,6.0,8
2.0,68.0,23.0,-41.0,-25.0,120.0,0.0,110.0,20.0,-7.0,112.0,12.0,-4.0,-71.0,27.0,6.0,0.0,6.0,45.0,10.0,45.0,0.0,1.0,0.0,11.0,0.0,11.0,6.0,0.0,6.0,-21.0,32.0,39.0,-24.0,-65.0,137.0,-18.0,112.0,49.0,8.0,110.0,42.0,-4.0,-71.0,27.0,27.0,1.0,27.0,28.0,9.0,28.0,18.0,0.0,18.0,6.0,0.0,6.0,6.0,0.0,6.0,8
-2.0,68.0,25.0,-43.0,-35.0,113.0,0.0,109.0,19.0,-9.0,112.0,11.0,-5.0,-71.0,33.0,2.0,0.0,2.0,47.0,2.0,47.0,2.0,2.0,2.0,9.0,0.0,9.0,5.0,1.0,5.0,-24.0,31.0,38.0,-26.0,-74.0,131.0,-18.0,112.0,47.0,7.0,110.0,43.0,-5.0,-71.0,33.0,24.0,0.0,24.0,30.0,0.0,30.0,20.0,0.0,20.0,7.0,0.0,7.0,5.0,1.0,5.0,8
