left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,70.0,19.0,9.0,72.0,35.0,9.0,109.0,17.0,-9.0,108.0,3.0,-6.0,-73.0,60.0,13.0,1.0,13.0,9.0,1.0,9.0,9.0,0.0,9.0,11.0,0.0,11.0,6.0,0.0,6.0,-29.0,34.0,42.0,25.0,33.0,67.0,-17.0,110.0,42.0,13.0,110.0,38.0,-6.0,-73.0,60.0,37.0,1.0,37.0,25.0,1.0,25.0,17.0,0.0,17.0,11.0,0.0,11.0,6.0,0.0,6.0,4
-9.0,71.0,25.0,9.0,71.0,35.0,9.0,109.0,16.0,-10.0,108.0,3.0,-6.0,-73.0,59.0,9.0,0.0,9.0,9.0,1.0,9.0,9.0,0.0,9.0,10.0,1.0,10.0,6.0,0.0,6.0,-33.0,35.0,47.0,25.0,32.0,67.0,-17.0,110.0,41.0,12.0,110.0,38.0,-6.0,-73.0,59.0,33.0,1.0,33.0,25.0,0.0,25.0,17.0,0.0,17.0,12.0,1.0,12.0,6.0,0.0,6.0,4
-6.0,71.0,17.0,9.0,70.0,38.0,9.0,109.0,16.0,-10.0,107.0,-2.0,-6.0,-73.0,60.0,8.0,0.0,8.0,9.0,1.0,9.0,9.0,1.0,9.0,12.0,0.0,12.0,6.0,0.0,6.0,-30.0,34.0,40.0,26.0,32.0,69.0,-17.0,110.0,41.0,12.0,109.0,34.0,-6.0,-73.0,60.0,32.0,0.0,32.0,26.0,1.0,26.0,17.0,1.0,17.0,10.0,0.0,10.0,6.0,0.0,6.0,4
-7.0,71.0,22.0,9.0,71.0,36.0,9.0,108.0,13.0,-11.0,107.0,-1.0,-6.0,-73.0,58.0,7.0,0.0,7.0,7.0,0.0,7.0,9.0,0.0,9.0,11.0,0.0,11.0,6.0,0.0,6.0,-31.0,34.0,45.0,26.0,33.0,67.0,-17.0,109.0,37.0,11.0,109.0,35.0,-6.0,-73.0,58.0,31.0,0.0,31.0,24.0,0.0,24.0,17.0,1.0,17.0,11.0,0.0,11.0,6.0,0.0,6.0,4
-6.0,71.0,20.0,8.0,71.0,39.0,9.0,108.0,17.0,-9.0,107.0,-2.0,-6.0,-73.0,59.0,10.0,0.0,10.0,4.0,1.0,4.0,9.0,1.0,9.0,11.0,0.0,11.0,6.0,0.0,6.0,-30.0,34.0,43.0,25.0,33.0,68.0,-17.0,110.0,42.0,12.0,109.0,34.0,-6.0,-73.0,59.0,34.0,0.0,34.0,21.0,1.0,21.0,17.0,0.0,17.0,12.0,0.0,12.0,6.0,0.0,6.0,4
-8.0,71.0,26.0,6.0,70.0,27.0,9.0,109.0,17.0,-10.0,107.0,-1.0,-6.0,-73.0,59.0,8.0,0.0,8.0,4.0,1.0,4.0,9.0,1.0,9.0,10.0,0.0,10.0,6.0,0.0,6.0,-32.0,34.0,49.0,23.0,32.0,56.0,-17.0,110.0,42.0,12.0,109.0,34.0,-6.0,-73.0,59.0,32.0,0.0,32.0,21.0,1.0,21.0,17.0,0.0,17.0,12.0,0.0,12.0,6.0,0.0,6.0,4
-6.0,71.0,26.0,5.0,69.0,22.0,9.0,108.0,17.0,-10.0,107.0,-2.0,-6.0,-73.0,58.0,6.0,0.0,6.0,5.0,0.0,5.0,9.0,0.0,9.0,10.0,0.0,10.0,6.0,1.0,6.0,-30.0,34.0,47.0,22.0,31.0,52.0,-17.0,110.0,42.0,12.0,109.0,33.0,-6.0,-73.0,58.0,30.0,1.0,30.0,22.0,1.0,22.0,17.0,1.0,17.0,12.0,1.0,12.0,6.0,1.0,6.0,4
-6.0,71.0,24.0,6.0,69.0,24.0,9.0,108.0,16.0,-10.0,107.0,-1.0,-6.0,-74.0,58.0,12.0,0.0,12.0,6.0,2.0,6.0,9.0,0.0,9.0,10.0,1.0,10.0,6.0,1.0,6.0,-30.0,33.0,46.0,23.0,30.0,53.0,-17.0,109.0,41.0,12.0,108.0,34.0,-6.0,-74.0,58.0,36.0,1.0,36.0,23.0,2.0,23.0,17.0,1.0,17.0,12.0,1.0,12.0,6.0,1.0,6.0,4
-9.0,71.0,28.0,10.0,71.0,39.0,9.0,108.0,15.0,-10.0,108.0,1.0,-6.0,-73.0,58.0,11.0,1.0,11.0,6.0,1.0,6.0,9.0,2.0,9.0,10.0,1.0,10.0,6.0,1.0,6.0,-33.0,34.0,49.0,26.0,32.0,66.0,-17.0,110.0,41.0,12.0,109.0,35.0,-6.0,-73.0,58.0,35.0,2.0,35.0,24.0,1.0,24.0,17.0,0.0,17.0,12.0,1.0,12.0,6.0,1.0,6.0,4
-10.0,70.0,28.0,8.0,70.0,34.0,9.0,110.0,18.0,-9.0,107.0,3.0,-6.0,-74.0,59.0,10.0,1.0,10.0,0.0,2.0,0.0,9.0,1.0,9.0,9.0,0.0,9.0,6.0,1.0,6.0,-34.0,32.0,49.0,25.0,31.0,62.0,-17.0,110.0,44.0,13.0,108.0,37.0,-6.0,-74.0,59.0,34.0,1.0,34.0,17.0,2.0,17.0,17.0,1.0,17.0,13.0,0.0,13.0,6.0,1.0,6.0,4
