left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,70.0,11.0,18.0,70.0,-2.0,11.0,110.0,13.0,-13.0,110.0,-7.0,-12.0,-76.0,58.0,9.0,0.0,9.0,12.0,0.0,12.0,11.0,0.0,11.0,15.0,0.0,15.0,12.0,0.0,12.0,-36.0,34.0,33.0,32.0,29.0,32.0,-17.0,112.0,36.0,8.0,111.0,30.0,-12.0,-76.0,58.0,36.0,0.0,36.0,26.0,0.0,26.0,17.0,0.0,17.0,8.0,0.0,8.0,12.0,0.0,12.0,17
-9.0,70.0,13.0,15.0,70.0,17.0,11.0,110.0,12.0,-14.0,110.0,-5.0,-12.0,-76.0,55.0,9.0,2.0,9.0,9.0,0.0,9.0,11.0,0.0,11.0,16.0,0.0,16.0,12.0,0.0,12.0,-36.0,34.0,35.0,29.0,29.0,49.0,-17.0,112.0,36.0,8.0,111.0,31.0,-12.0,-76.0,55.0,36.0,2.0,36.0,23.0,0.0,23.0,17.0,0.0,17.0,6.0,1.0,6.0,12.0,0.0,12.0,17
-4.0,68.0,17.0,12.0,70.0,24.0,11.0,110.0,12.0,-15.0,110.0,1.0,-12.0,-76.0,58.0,18.0,2.0,18.0,4.0,3.0,4.0,7.0,1.0,7.0,19.0,0.0,19.0,12.0,0.0,12.0,-31.0,32.0,39.0,26.0,29.0,56.0,-17.0,112.0,36.0,7.0,112.0,36.0,-12.0,-76.0,58.0,45.0,1.0,45.0,18.0,3.0,18.0,21.0,0.0,21.0,3.0,0.0,3.0,12.0,0.0,12.0,17
-11.0,70.0,17.0,8.0,67.0,45.0,9.0,111.0,15.0,-17.0,110.0,0.0,-11.0,-76.0,59.0,11.0,0.0,11.0,4.0,1.0,4.0,7.0,0.0,7.0,17.0,0.0,17.0,11.0,0.0,11.0,-38.0,33.0,40.0,22.0,26.0,78.0,-19.0,112.0,39.0,5.0,112.0,36.0,-11.0,-76.0,59.0,38.0,0.0,38.0,18.0,1.0,18.0,19.0,0.0,19.0,5.0,0.0,5.0,11.0,0.0,11.0,17
-11.0,70.0,23.0,6.0,66.0,48.0,8.0,111.0,15.0,-17.0,110.0,0.0,-10.0,-76.0,59.0,11.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,8.0,17.0,0.0,17.0,12.0,0.0,12.0,-38.0,33.0,45.0,20.0,25.0,80.0,-19.0,112.0,39.0,5.0,112.0,36.0,-10.0,-76.0,59.0,38.0,0.0,38.0,14.0,0.0,14.0,19.0,1.0,19.0,5.0,0.0,5.0,12.0,0.0,12.0,17
-11.0,70.0,22.0,3.0,66.0,47.0,8.0,111.0,13.0,-17.0,110.0,0.0,-11.0,-76.0,57.0,11.0,0.0,11.0,1.0,1.0,1.0,8.0,1.0,8.0,17.0,0.0,17.0,11.0,0.0,11.0,-38.0,33.0,43.0,17.0,25.0,80.0,-19.0,111.0,36.0,5.0,112.0,37.0,-11.0,-76.0,57.0,38.0,0.0,38.0,15.0,0.0,15.0,21.0,0.0,21.0,5.0,0.0,5.0,11.0,0.0,11.0,17
-11.0,70.0,23.0,2.0,65.0,48.0,8.0,110.0,14.0,-15.0,110.0,-3.0,-10.0,-76.0,58.0,11.0,3.0,11.0,2.0,1.0,2.0,8.0,1.0,8.0,15.0,0.0,15.0,10.0,1.0,10.0,-37.0,33.0,43.0,16.0,25.0,82.0,-20.0,111.0,37.0,6.0,112.0,35.0,-10.0,-76.0,58.0,37.0,3.0,37.0,16.0,1.0,16.0,20.0,1.0,20.0,6.0,0.0,6.0,10.0,1.0,10.0,17
-6.0,67.0,24.0,2.0,64.0,50.0,9.0,111.0,12.0,-15.0,110.0,-1.0,-10.0,-75.0,61.0,6.0,1.0,6.0,2.0,1.0,2.0,7.0,1.0,7.0,17.0,1.0,17.0,10.0,1.0,10.0,-32.0,30.0,45.0,17.0,24.0,82.0,-19.0,112.0,37.0,7.0,112.0,35.0,-10.0,-75.0,61.0,32.0,0.0,32.0,13.0,1.0,13.0,19.0,1.0,19.0,5.0,1.0,5.0,10.0,1.0,10.0,17
-5.0,68.0,20.0,0.0,65.0,47.0,8.0,110.0,14.0,-16.0,109.0,-6.0,-9.0,-76.0,58.0,15.0,2.0,15.0,0.0,1.0,0.0,8.0,1.0,8.0,16.0,1.0,16.0,9.0,0.0,9.0,-31.0,30.0,40.0,15.0,25.0,78.0,-19.0,111.0,38.0,6.0,111.0,31.0,-9.0,-76.0,58.0,41.0,1.0,41.0,15.0,1.0,15.0,19.0,1.0,19.0,6.0,0.0,6.0,9.0,0.0,9.0,17
-10.0,70.0,14.0,1.0,64.0,54.0,10.0,111.0,11.0,-15.0,110.0,-2.0,-7.0,-76.0,58.0,10.0,0.0,10.0,1.0,0.0,1.0,10.0,1.0,10.0,15.0,0.0,15.0,7.0,0.0,7.0,-36.0,31.0,37.0,17.0,24.0,82.0,-17.0,112.0,38.0,8.0,111.0,31.0,-7.0,-76.0,58.0,36.0,0.0,36.0,17.0,0.0,17.0,17.0,1.0,17.0,8.0,0.0,8.0,7.0,0.0,7.0,17
