left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,68.0,27.0,0.0,66.0,48.0,13.0,129.0,10.0,-3.0,129.0,32.0,0.0,-75.0,48.0,0.0,4.0,0.0,4.0,1.0,4.0,13.0,1.0,13.0,3.0,0.0,3.0,0.0,1.0,0.0,-22.0,30.0,58.0,25.0,27.0,51.0,-7.0,128.0,58.0,22.0,128.0,57.0,0.0,-75.0,48.0,24.0,4.0,24.0,21.0,1.0,21.0,7.0,0.0,7.0,22.0,0.0,22.0,0.0,1.0,0.0,7
0.0,72.0,23.0,-2.0,67.0,45.0,13.0,128.0,10.0,-2.0,129.0,33.0,0.0,-76.0,47.0,6.0,0.0,6.0,2.0,0.0,2.0,11.0,1.0,11.0,4.0,1.0,4.0,4.0,1.0,4.0,-23.0,34.0,54.0,23.0,28.0,50.0,-7.0,128.0,58.0,22.0,128.0,59.0,0.0,-76.0,47.0,31.0,0.0,31.0,23.0,0.0,23.0,11.0,1.0,11.0,18.0,1.0,18.0,4.0,1.0,4.0,7
-3.0,72.0,23.0,-1.0,67.0,51.0,12.0,129.0,16.0,-3.0,130.0,37.0,-2.0,-75.0,46.0,3.0,1.0,3.0,5.0,1.0,5.0,10.0,0.0,10.0,3.0,2.0,3.0,2.0,1.0,2.0,-27.0,34.0,52.0,23.0,28.0,55.0,-9.0,129.0,61.0,20.0,129.0,65.0,-2.0,-75.0,46.0,27.0,0.0,27.0,19.0,2.0,19.0,9.0,1.0,9.0,20.0,1.0,20.0,2.0,1.0,2.0,7
2.0,71.0,27.0,-3.0,66.0,60.0,11.0,129.0,14.0,-2.0,128.0,36.0,-2.0,-76.0,47.0,2.0,2.0,2.0,3.0,5.0,3.0,9.0,0.0,9.0,4.0,1.0,4.0,2.0,1.0,2.0,-22.0,34.0,56.0,21.0,26.0,64.0,-9.0,128.0,60.0,22.0,128.0,62.0,-2.0,-76.0,47.0,22.0,2.0,22.0,21.0,4.0,21.0,11.0,0.0,11.0,20.0,1.0,20.0,2.0,1.0,2.0,7
5.0,69.0,20.0,0.0,61.0,83.0,10.0,129.0,10.0,-3.0,129.0,36.0,-2.0,-75.0,45.0,11.0,3.0,11.0,0.0,13.0,0.0,10.0,1.0,10.0,5.0,1.0,5.0,2.0,1.0,2.0,-19.0,32.0,50.0,23.0,22.0,86.0,-10.0,128.0,57.0,21.0,129.0,62.0,-2.0,-75.0,45.0,35.0,2.0,35.0,23.0,13.0,23.0,10.0,1.0,10.0,19.0,1.0,19.0,2.0,1.0,2.0,7
-3.0,72.0,22.0,8.0,48.0,110.0,12.0,130.0,18.0,-4.0,128.0,37.0,-2.0,-76.0,45.0,3.0,3.0,3.0,8.0,35.0,8.0,8.0,0.0,8.0,6.0,1.0,6.0,2.0,1.0,2.0,-27.0,34.0,50.0,32.0,9.0,115.0,-9.0,129.0,63.0,20.0,128.0,63.0,-2.0,-76.0,45.0,27.0,4.0,27.0,32.0,35.0,32.0,13.0,0.0,13.0,18.0,1.0,18.0,2.0,1.0,2.0,7
3.0,69.0,9.0,18.0,13.0,128.0,10.0,130.0,20.0,-5.0,129.0,33.0,-2.0,-77.0,44.0,13.0,2.0,13.0,18.0,24.0,18.0,10.0,0.0,10.0,5.0,1.0,5.0,2.0,2.0,2.0,-20.0,30.0,37.0,43.0,-26.0,140.0,-11.0,129.0,63.0,19.0,129.0,64.0,-2.0,-77.0,44.0,30.0,3.0,30.0,43.0,22.0,43.0,11.0,0.0,11.0,19.0,0.0,19.0,2.0,2.0,2.0,7
-5.0,67.0,26.0,19.0,-11.0,139.0,11.0,130.0,13.0,-2.0,128.0,38.0,-2.0,-75.0,43.0,5.0,2.0,5.0,17.0,24.0,17.0,11.0,0.0,11.0,6.0,0.0,6.0,4.0,2.0,4.0,-25.0,27.0,56.0,47.0,-48.0,140.0,-8.0,129.0,61.0,23.0,129.0,61.0,-2.0,-75.0,43.0,25.0,1.0,25.0,47.0,24.0,47.0,12.0,0.0,12.0,17.0,0.0,17.0,4.0,2.0,4.0,7
-5.0,69.0,19.0,18.0,-35.0,123.0,11.0,130.0,18.0,-4.0,128.0,35.0,-3.0,-77.0,46.0,5.0,1.0,5.0,18.0,35.0,18.0,3.0,1.0,3.0,18.0,0.0,18.0,11.0,1.0,11.0,-24.0,28.0,51.0,47.0,-72.0,133.0,-10.0,129.0,64.0,20.0,129.0,63.0,-3.0,-77.0,46.0,32.0,2.0,32.0,43.0,35.0,43.0,30.0,0.0,30.0,2.0,1.0,2.0,11.0,1.0,11.0,7
-5.0,68.0,28.0,20.0,-70.0,86.0,4.0,131.0,31.0,-11.0,128.0,21.0,-7.0,-78.0,42.0,5.0,1.0,5.0,20.0,0.0,20.0,4.0,1.0,4.0,17.0,1.0,17.0,7.0,1.0,7.0,-28.0,26.0,52.0,45.0,-107.0,120.0,-20.0,129.0,63.0,9.0,130.0,62.0,-7.0,-78.0,42.0,28.0,3.0,28.0,45.0,3.0,45.0,30.0,1.0,30.0,1.0,1.0,1.0,7.0,1.0,7.0,7
