left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,68.0,41.0,-1.0,73.0,7.0,-9.0,117.0,36.0,-19.0,116.0,16.0,-6.0,-69.0,40.0,5.0,1.0,5.0,1.0,0.0,1.0,9.0,1.0,9.0,19.0,1.0,19.0,6.0,0.0,6.0,-26.0,36.0,30.0,16.0,37.0,35.0,-31.0,113.0,49.0,-8.0,112.0,62.0,-6.0,-69.0,40.0,28.0,1.0,28.0,16.0,0.0,16.0,31.0,1.0,31.0,8.0,1.0,8.0,6.0,0.0,6.0,4
-4.0,69.0,40.0,-1.0,73.0,7.0,-8.0,118.0,33.0,-19.0,117.0,17.0,-5.0,-69.0,41.0,4.0,1.0,4.0,1.0,0.0,1.0,8.0,0.0,8.0,19.0,0.0,19.0,5.0,0.0,5.0,-27.0,37.0,28.0,16.0,37.0,34.0,-30.0,114.0,46.0,-7.0,113.0,63.0,-5.0,-69.0,41.0,27.0,1.0,27.0,16.0,0.0,16.0,30.0,0.0,30.0,7.0,0.0,7.0,5.0,0.0,5.0,4
-4.0,68.0,38.0,-1.0,73.0,8.0,-8.0,118.0,31.0,-19.0,117.0,19.0,-4.0,-69.0,38.0,4.0,0.0,4.0,1.0,1.0,1.0,8.0,1.0,8.0,21.0,0.0,21.0,6.0,1.0,6.0,-26.0,36.0,26.0,17.0,37.0,36.0,-30.0,114.0,46.0,-6.0,113.0,64.0,-4.0,-69.0,38.0,26.0,1.0,26.0,17.0,2.0,17.0,30.0,2.0,30.0,10.0,1.0,10.0,6.0,1.0,6.0,4
-4.0,68.0,36.0,-1.0,74.0,7.0,-5.0,119.0,31.0,-20.0,117.0,21.0,-5.0,-68.0,40.0,4.0,0.0,4.0,1.0,1.0,1.0,5.0,1.0,5.0,22.0,0.0,22.0,7.0,0.0,7.0,-26.0,37.0,27.0,17.0,39.0,36.0,-27.0,116.0,48.0,-8.0,114.0,66.0,-5.0,-68.0,40.0,28.0,0.0,28.0,17.0,1.0,17.0,29.0,0.0,29.0,12.0,1.0,12.0,7.0,0.0,7.0,4
-4.0,68.0,38.0,0.0,73.0,9.0,-5.0,118.0,31.0,-21.0,117.0,20.0,-6.0,-68.0,38.0,4.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,5.0,21.0,3.0,21.0,6.0,0.0,6.0,-27.0,37.0,26.0,17.0,38.0,36.0,-28.0,116.0,45.0,-10.0,113.0,66.0,-6.0,-68.0,38.0,27.0,1.0,27.0,17.0,0.0,17.0,28.0,1.0,28.0,10.0,0.0,10.0,6.0,0.0,6.0,4
-4.0,69.0,35.0,0.0,73.0,8.0,-4.0,117.0,30.0,-12.0,120.0,9.0,-5.0,-68.0,42.0,4.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,8.0,16.0,1.0,16.0,5.0,0.0,5.0,-27.0,38.0,24.0,17.0,38.0,34.0,-27.0,115.0,45.0,0.0,113.0,53.0,-5.0,-68.0,42.0,27.0,0.0,27.0,17.0,0.0,17.0,29.0,0.0,29.0,4.0,1.0,4.0,5.0,0.0,5.0,4
-3.0,69.0,36.0,0.0,73.0,11.0,-6.0,117.0,28.0,-14.0,119.0,8.0,-5.0,-68.0,40.0,3.0,0.0,3.0,2.0,0.0,2.0,8.0,1.0,8.0,16.0,0.0,16.0,5.0,1.0,5.0,-26.0,38.0,25.0,17.0,38.0,37.0,-28.0,115.0,43.0,-2.0,114.0,53.0,-5.0,-68.0,40.0,26.0,1.0,26.0,15.0,1.0,15.0,30.0,0.0,30.0,4.0,0.0,4.0,5.0,1.0,5.0,4
-3.0,69.0,35.0,-1.0,73.0,21.0,-7.0,118.0,30.0,-15.0,119.0,11.0,-5.0,-69.0,40.0,5.0,0.0,5.0,1.0,5.0,1.0,11.0,0.0,11.0,21.0,1.0,21.0,7.0,1.0,7.0,-26.0,37.0,26.0,16.0,37.0,49.0,-29.0,115.0,44.0,-3.0,114.0,56.0,-5.0,-69.0,40.0,30.0,1.0,30.0,16.0,4.0,16.0,35.0,1.0,35.0,11.0,0.0,11.0,7.0,1.0,7.0,4
-4.0,69.0,41.0,2.0,68.0,67.0,-9.0,118.0,32.0,-18.0,118.0,14.0,-6.0,-68.0,37.0,6.0,1.0,6.0,2.0,15.0,2.0,9.0,1.0,9.0,26.0,1.0,26.0,6.0,0.0,6.0,-28.0,38.0,31.0,19.0,33.0,95.0,-32.0,116.0,45.0,-7.0,114.0,59.0,-6.0,-68.0,37.0,28.0,0.0,28.0,19.0,15.0,19.0,32.0,0.0,32.0,13.0,1.0,13.0,6.0,0.0,6.0,4
-5.0,70.0,32.0,2.0,53.0,107.0,-2.0,119.0,31.0,-22.0,117.0,17.0,-5.0,-68.0,39.0,9.0,0.0,9.0,2.0,26.0,2.0,16.0,2.0,16.0,22.0,1.0,22.0,11.0,2.0,11.0,-28.0,38.0,25.0,20.0,18.0,137.0,-24.0,116.0,45.0,-10.0,113.0,63.0,-5.0,-68.0,39.0,36.0,1.0,36.0,20.0,27.0,20.0,40.0,2.0,40.0,10.0,0.0,10.0,11.0,2.0,11.0,4
-7.0,70.0,36.0,4.0,27.0,136.0,-9.0,117.0,32.0,-18.0,118.0,15.0,-8.0,-70.0,40.0,21.0,1.0,21.0,2.0,36.0,2.0,11.0,2.0,11.0,18.0,0.0,18.0,8.0,0.0,8.0,-32.0,37.0,31.0,20.0,-9.0,168.0,-32.0,114.0,43.0,-8.0,113.0,61.0,-8.0,-70.0,40.0,40.0,0.0,40.0,20.0,34.0,20.0,32.0,1.0,32.0,8.0,4.0,8.0,8.0,0.0,8.0,4
-14.0,71.0,28.0,3.0,-9.0,152.0,-10.0,119.0,30.0,-16.0,118.0,16.0,-8.0,-70.0,40.0,26.0,3.0,26.0,3.0,15.0,3.0,10.0,1.0,10.0,18.0,1.0,18.0,8.0,1.0,8.0,-36.0,37.0,30.0,23.0,-43.0,186.0,-32.0,115.0,48.0,-3.0,117.0,61.0,-8.0,-70.0,40.0,48.0,3.0,48.0,23.0,15.0,23.0,32.0,1.0,32.0,5.0,2.0,5.0,8.0,1.0,8.0,4
-20.0,68.0,31.0,3.0,-24.0,147.0,-9.0,120.0,28.0,-17.0,119.0,13.0,-8.0,-69.0,36.0,20.0,1.0,20.0,3.0,7.0,3.0,11.0,1.0,11.0,19.0,0.0,19.0,14.0,0.0,14.0,-42.0,34.0,33.0,24.0,-58.0,182.0,-31.0,116.0,46.0,-4.0,119.0,58.0,-8.0,-69.0,36.0,42.0,3.0,42.0,22.0,6.0,22.0,33.0,2.0,33.0,8.0,2.0,8.0,14.0,0.0,14.0,4
-15.0,69.0,34.0,4.0,-31.0,142.0,-10.0,121.0,26.0,-18.0,119.0,8.0,-11.0,-69.0,34.0,15.0,3.0,15.0,4.0,3.0,4.0,14.0,2.0,14.0,22.0,0.0,22.0,11.0,0.0,11.0,-39.0,37.0,33.0,23.0,-64.0,176.0,-32.0,118.0,42.0,-6.0,121.0,53.0,-11.0,-69.0,34.0,39.0,4.0,39.0,23.0,4.0,23.0,36.0,2.0,36.0,8.0,2.0,8.0,11.0,0.0,11.0,4
