left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
25.0,6.0,21.0,8.0,53.0,59.0,43.0,86.0,-44.0,-22.0,103.0,33.0,12.0,-76.0,69.0,25.0,2.0,25.0,4.0,0.0,4.0,43.0,1.0,43.0,28.0,0.0,28.0,10.0,2.0,10.0,18.0,-39.0,67.0,35.0,14.0,50.0,41.0,86.0,17.0,0.0,98.0,53.0,12.0,-76.0,69.0,14.0,2.0,14.0,29.0,1.0,29.0,39.0,0.0,39.0,8.0,1.0,8.0,10.0,2.0,10.0,12
25.0,4.0,23.0,6.0,53.0,62.0,43.0,87.0,-42.0,-25.0,103.0,34.0,11.0,-74.0,73.0,25.0,1.0,25.0,2.0,1.0,2.0,43.0,0.0,43.0,25.0,1.0,25.0,11.0,2.0,11.0,16.0,-41.0,66.0,32.0,15.0,52.0,40.0,86.0,19.0,-4.0,97.0,54.0,11.0,-74.0,73.0,16.0,3.0,16.0,28.0,0.0,28.0,40.0,1.0,40.0,4.0,0.0,4.0,11.0,2.0,11.0,12
25.0,5.0,23.0,4.0,52.0,65.0,44.0,87.0,-38.0,-25.0,102.0,33.0,11.0,-72.0,75.0,25.0,1.0,25.0,4.0,0.0,4.0,42.0,1.0,42.0,25.0,0.0,25.0,11.0,1.0,11.0,16.0,-38.0,66.0,30.0,15.0,56.0,40.0,87.0,23.0,-4.0,97.0,54.0,11.0,-72.0,75.0,16.0,1.0,16.0,30.0,1.0,30.0,40.0,0.0,40.0,4.0,0.0,4.0,11.0,1.0,11.0,12
25.0,6.0,22.0,4.0,52.0,66.0,43.0,88.0,-40.0,-24.0,102.0,33.0,13.0,-73.0,73.0,21.0,4.0,21.0,4.0,0.0,4.0,41.0,0.0,41.0,26.0,0.0,26.0,13.0,1.0,13.0,17.0,-39.0,65.0,31.0,14.0,55.0,40.0,87.0,21.0,-2.0,97.0,52.0,13.0,-73.0,73.0,15.0,2.0,15.0,31.0,1.0,31.0,40.0,1.0,40.0,4.0,0.0,4.0,13.0,1.0,13.0,12
23.0,2.0,20.0,5.0,52.0,67.0,42.0,88.0,-38.0,-25.0,102.0,36.0,14.0,-72.0,70.0,23.0,1.0,23.0,1.0,0.0,1.0,42.0,0.0,42.0,25.0,1.0,25.0,14.0,0.0,14.0,16.0,-41.0,61.0,32.0,15.0,54.0,40.0,88.0,23.0,-3.0,97.0,55.0,14.0,-72.0,70.0,16.0,1.0,16.0,30.0,1.0,30.0,40.0,0.0,40.0,3.0,1.0,3.0,14.0,0.0,14.0,12
23.0,3.0,19.0,3.0,52.0,64.0,42.0,88.0,-36.0,-24.0,103.0,37.0,14.0,-72.0,71.0,23.0,0.0,23.0,3.0,1.0,3.0,42.0,0.0,42.0,24.0,0.0,24.0,12.0,0.0,12.0,17.0,-40.0,62.0,31.0,16.0,53.0,40.0,88.0,25.0,-2.0,98.0,56.0,14.0,-72.0,71.0,15.0,0.0,15.0,29.0,0.0,29.0,38.0,0.0,38.0,4.0,0.0,4.0,12.0,0.0,12.0,12
23.0,3.0,22.0,3.0,53.0,64.0,42.0,88.0,-36.0,-24.0,103.0,35.0,13.0,-72.0,72.0,23.0,2.0,23.0,3.0,1.0,3.0,42.0,1.0,42.0,28.0,1.0,28.0,13.0,0.0,13.0,16.0,-40.0,64.0,30.0,16.0,53.0,39.0,88.0,26.0,-3.0,98.0,55.0,13.0,-72.0,72.0,16.0,1.0,16.0,30.0,0.0,30.0,39.0,1.0,39.0,5.0,1.0,5.0,13.0,0.0,13.0,12
23.0,1.0,23.0,3.0,52.0,65.0,42.0,89.0,-33.0,-26.0,102.0,35.0,14.0,-72.0,70.0,21.0,1.0,21.0,3.0,0.0,3.0,42.0,1.0,42.0,26.0,1.0,26.0,14.0,1.0,14.0,16.0,-41.0,63.0,31.0,16.0,54.0,39.0,89.0,28.0,-4.0,97.0,56.0,14.0,-72.0,70.0,16.0,1.0,16.0,31.0,1.0,31.0,39.0,2.0,39.0,4.0,0.0,4.0,14.0,1.0,14.0,12
22.0,2.0,22.0,5.0,52.0,62.0,44.0,88.0,-36.0,-23.0,103.0,37.0,15.0,-73.0,68.0,22.0,1.0,22.0,5.0,1.0,5.0,44.0,0.0,44.0,25.0,0.0,25.0,13.0,1.0,13.0,17.0,-42.0,61.0,34.0,15.0,48.0,41.0,87.0,25.0,-1.0,97.0,56.0,15.0,-73.0,68.0,17.0,1.0,17.0,34.0,1.0,34.0,39.0,1.0,39.0,5.0,1.0,5.0,13.0,1.0,13.0,12
23.0,3.0,23.0,6.0,53.0,62.0,44.0,88.0,-34.0,-24.0,103.0,37.0,14.0,-72.0,71.0,23.0,2.0,23.0,2.0,1.0,2.0,40.0,0.0,40.0,26.0,0.0,26.0,14.0,1.0,14.0,17.0,-41.0,62.0,34.0,16.0,50.0,40.0,88.0,27.0,-3.0,98.0,58.0,14.0,-72.0,71.0,17.0,2.0,17.0,30.0,1.0,30.0,40.0,0.0,40.0,3.0,0.0,3.0,14.0,1.0,14.0,12
