left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-8.0,65.0,6.0,0.0,66.0,10.0,-7.0,111.0,6.0,-5.0,112.0,14.0,0.0,-74.0,48.0,8.0,1.0,8.0,2.0,1.0,2.0,9.0,0.0,9.0,7.0,0.0,7.0,0.0,0.0,0.0,-26.0,26.0,22.0,19.0,28.0,35.0,-24.0,112.0,34.0,8.0,115.0,48.0,0.0,-74.0,48.0,26.0,1.0,26.0,17.0,1.0,17.0,26.0,0.0,26.0,6.0,0.0,6.0,0.0,0.0,0.0,1
-7.0,64.0,16.0,-1.0,65.0,10.0,-8.0,111.0,8.0,-6.0,112.0,14.0,1.0,-74.0,47.0,7.0,1.0,7.0,1.0,0.0,1.0,10.0,0.0,10.0,10.0,0.0,10.0,1.0,0.0,1.0,-26.0,25.0,32.0,18.0,27.0,34.0,-25.0,112.0,36.0,7.0,115.0,47.0,1.0,-74.0,47.0,26.0,1.0,26.0,18.0,1.0,18.0,27.0,0.0,27.0,5.0,0.0,5.0,1.0,0.0,1.0,1
-6.0,65.0,11.0,1.0,65.0,11.0,-9.0,111.0,5.0,-8.0,112.0,14.0,1.0,-74.0,47.0,6.0,0.0,6.0,1.0,1.0,1.0,11.0,1.0,11.0,8.0,0.0,8.0,1.0,1.0,1.0,-25.0,26.0,29.0,20.0,28.0,33.0,-26.0,112.0,34.0,6.0,115.0,48.0,1.0,-74.0,47.0,27.0,0.0,27.0,20.0,1.0,20.0,28.0,1.0,28.0,4.0,0.0,4.0,1.0,1.0,1.0,1
-6.0,65.0,17.0,3.0,66.0,9.0,-10.0,112.0,10.0,-8.0,112.0,13.0,2.0,-73.0,49.0,6.0,1.0,6.0,3.0,0.0,3.0,10.0,0.0,10.0,8.0,0.0,8.0,2.0,1.0,2.0,-26.0,26.0,35.0,21.0,29.0,30.0,-27.0,113.0,37.0,5.0,115.0,48.0,2.0,-73.0,49.0,26.0,0.0,26.0,21.0,0.0,21.0,27.0,0.0,27.0,5.0,0.0,5.0,2.0,1.0,2.0,1
-6.0,66.0,14.0,5.0,66.0,11.0,-10.0,112.0,10.0,-7.0,112.0,17.0,2.0,-74.0,49.0,6.0,1.0,6.0,3.0,0.0,3.0,14.0,0.0,14.0,11.0,0.0,11.0,2.0,1.0,2.0,-25.0,26.0,34.0,24.0,29.0,33.0,-26.0,113.0,40.0,7.0,115.0,49.0,2.0,-74.0,49.0,25.0,1.0,25.0,22.0,0.0,22.0,30.0,1.0,30.0,3.0,0.0,3.0,2.0,1.0,2.0,1
-6.0,65.0,17.0,4.0,66.0,14.0,-12.0,112.0,11.0,-9.0,112.0,17.0,0.0,-73.0,48.0,8.0,1.0,8.0,4.0,0.0,4.0,12.0,1.0,12.0,11.0,0.0,11.0,0.0,1.0,0.0,-25.0,27.0,35.0,23.0,29.0,33.0,-28.0,114.0,41.0,5.0,115.0,49.0,0.0,-73.0,48.0,27.0,1.0,27.0,23.0,0.0,23.0,30.0,2.0,30.0,3.0,1.0,3.0,0.0,1.0,0.0,1
-7.0,66.0,14.0,4.0,66.0,14.0,-12.0,111.0,10.0,-10.0,112.0,17.0,0.0,-74.0,46.0,7.0,1.0,7.0,0.0,0.0,0.0,16.0,1.0,16.0,10.0,0.0,10.0,0.0,0.0,0.0,-26.0,26.0,32.0,23.0,29.0,34.0,-29.0,112.0,39.0,4.0,114.0,49.0,0.0,-74.0,46.0,26.0,0.0,26.0,21.0,0.0,21.0,31.0,1.0,31.0,4.0,0.0,4.0,0.0,0.0,0.0,1
-7.0,65.0,13.0,2.0,66.0,16.0,-14.0,112.0,13.0,-10.0,112.0,16.0,0.0,-74.0,48.0,7.0,0.0,7.0,2.0,1.0,2.0,14.0,1.0,14.0,12.0,1.0,12.0,0.0,0.0,0.0,-25.0,26.0,31.0,22.0,29.0,36.0,-30.0,113.0,42.0,4.0,114.0,49.0,0.0,-74.0,48.0,25.0,0.0,25.0,22.0,1.0,22.0,32.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-6.0,65.0,12.0,5.0,65.0,18.0,-14.0,111.0,14.0,-11.0,111.0,15.0,1.0,-74.0,48.0,8.0,0.0,8.0,3.0,2.0,3.0,14.0,0.0,14.0,11.0,1.0,11.0,1.0,0.0,1.0,-25.0,26.0,31.0,24.0,28.0,39.0,-31.0,112.0,42.0,2.0,114.0,49.0,1.0,-74.0,48.0,25.0,0.0,25.0,24.0,1.0,24.0,31.0,0.0,31.0,2.0,0.0,2.0,1.0,0.0,1.0,1
-7.0,65.0,17.0,4.0,67.0,14.0,-14.0,111.0,12.0,-10.0,112.0,15.0,1.0,-74.0,49.0,7.0,0.0,7.0,4.0,2.0,4.0,14.0,0.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,-25.0,26.0,36.0,24.0,29.0,34.0,-30.0,112.0,42.0,4.0,114.0,47.0,1.0,-74.0,49.0,27.0,0.0,27.0,22.0,2.0,22.0,32.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-7.0,65.0,15.0,4.0,65.0,21.0,-14.0,111.0,14.0,-12.0,112.0,17.0,0.0,-74.0,50.0,9.0,1.0,9.0,4.0,1.0,4.0,14.0,1.0,14.0,12.0,0.0,12.0,0.0,0.0,0.0,-26.0,26.0,35.0,23.0,27.0,44.0,-31.0,112.0,44.0,2.0,114.0,49.0,0.0,-74.0,50.0,26.0,0.0,26.0,23.0,1.0,23.0,31.0,1.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,1
-8.0,66.0,11.0,5.0,66.0,13.0,-14.0,110.0,15.0,-12.0,112.0,18.0,1.0,-74.0,50.0,8.0,1.0,8.0,5.0,1.0,5.0,16.0,1.0,16.0,12.0,0.0,12.0,1.0,0.0,1.0,-26.0,26.0,32.0,25.0,28.0,37.0,-30.0,111.0,44.0,2.0,114.0,50.0,1.0,-74.0,50.0,26.0,1.0,26.0,25.0,1.0,25.0,32.0,0.0,32.0,2.0,0.0,2.0,1.0,0.0,1.0,1
-8.0,65.0,10.0,7.0,65.0,12.0,-15.0,111.0,13.0,-12.0,112.0,17.0,2.0,-74.0,51.0,8.0,1.0,8.0,5.0,0.0,5.0,15.0,0.0,15.0,12.0,0.0,12.0,0.0,0.0,0.0,-26.0,25.0,30.0,27.0,27.0,37.0,-31.0,111.0,42.0,2.0,114.0,50.0,2.0,-74.0,51.0,26.0,1.0,26.0,25.0,0.0,25.0,31.0,0.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,1
-8.0,66.0,10.0,6.0,65.0,9.0,-14.0,111.0,12.0,-11.0,112.0,18.0,1.0,-74.0,52.0,8.0,1.0,8.0,2.0,0.0,2.0,14.0,1.0,14.0,11.0,0.0,11.0,1.0,0.0,1.0,-26.0,26.0,31.0,26.0,27.0,34.0,-30.0,111.0,43.0,3.0,114.0,50.0,1.0,-74.0,52.0,26.0,1.0,26.0,24.0,0.0,24.0,30.0,0.0,30.0,3.0,0.0,3.0,1.0,0.0,1.0,1
-8.0,65.0,9.0,4.0,65.0,10.0,-12.0,110.0,11.0,-10.0,112.0,18.0,1.0,-74.0,51.0,8.0,0.0,8.0,4.0,1.0,4.0,12.0,1.0,12.0,10.0,0.0,10.0,1.0,1.0,1.0,-25.0,25.0,31.0,25.0,27.0,34.0,-28.0,111.0,43.0,5.0,114.0,49.0,1.0,-74.0,51.0,25.0,1.0,25.0,25.0,2.0,25.0,28.0,1.0,28.0,5.0,1.0,5.0,1.0,1.0,1.0,1
-8.0,65.0,8.0,4.0,66.0,1.0,-12.0,111.0,9.0,-9.0,112.0,17.0,2.0,-73.0,49.0,8.0,0.0,8.0,2.0,0.0,2.0,12.0,1.0,12.0,9.0,0.0,9.0,2.0,1.0,2.0,-25.0,26.0,27.0,25.0,29.0,23.0,-27.0,112.0,41.0,6.0,115.0,47.0,2.0,-73.0,49.0,25.0,0.0,25.0,19.0,1.0,19.0,27.0,1.0,27.0,6.0,1.0,6.0,2.0,1.0,2.0,1
