left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
3.0,72.0,14.0,0.0,66.0,54.0,19.0,127.0,-20.0,-19.0,132.0,36.0,1.0,-76.0,35.0,13.0,2.0,13.0,0.0,0.0,0.0,13.0,0.0,13.0,19.0,1.0,19.0,3.0,1.0,3.0,-17.0,35.0,40.0,26.0,28.0,40.0,-1.0,127.0,34.0,8.0,129.0,52.0,1.0,-76.0,35.0,37.0,2.0,37.0,26.0,2.0,26.0,7.0,1.0,7.0,8.0,1.0,8.0,3.0,1.0,3.0,13
-5.0,74.0,25.0,2.0,66.0,57.0,16.0,127.0,-13.0,-10.0,131.0,25.0,-1.0,-77.0,34.0,5.0,3.0,5.0,4.0,1.0,4.0,16.0,0.0,16.0,12.0,1.0,12.0,1.0,1.0,1.0,-27.0,37.0,51.0,27.0,26.0,44.0,-4.0,128.0,39.0,17.0,128.0,43.0,-1.0,-77.0,34.0,27.0,4.0,27.0,21.0,1.0,21.0,8.0,1.0,8.0,13.0,2.0,13.0,1.0,1.0,1.0,13
3.0,71.0,21.0,-1.0,67.0,52.0,16.0,127.0,-1.0,-11.0,132.0,29.0,-1.0,-78.0,39.0,13.0,2.0,13.0,1.0,0.0,1.0,14.0,2.0,14.0,11.0,2.0,11.0,3.0,0.0,3.0,-20.0,33.0,50.0,24.0,27.0,48.0,-6.0,129.0,48.0,15.0,130.0,52.0,-1.0,-78.0,39.0,34.0,3.0,34.0,24.0,0.0,24.0,6.0,0.0,6.0,15.0,1.0,15.0,3.0,0.0,3.0,13
-5.0,73.0,40.0,-1.0,67.0,49.0,15.0,129.0,2.0,-11.0,130.0,23.0,-2.0,-78.0,41.0,5.0,3.0,5.0,1.0,0.0,1.0,11.0,2.0,11.0,11.0,0.0,11.0,2.0,1.0,2.0,-27.0,36.0,71.0,24.0,27.0,46.0,-6.0,129.0,53.0,15.0,129.0,44.0,-2.0,-78.0,41.0,27.0,2.0,27.0,24.0,1.0,24.0,8.0,1.0,8.0,15.0,2.0,15.0,2.0,1.0,2.0,13
2.0,70.0,26.0,-1.0,67.0,50.0,13.0,131.0,7.0,-11.0,130.0,31.0,1.0,-77.0,41.0,10.0,3.0,10.0,3.0,0.0,3.0,13.0,1.0,13.0,13.0,1.0,13.0,1.0,0.0,1.0,-19.0,34.0,58.0,25.0,28.0,47.0,-7.0,130.0,57.0,16.0,131.0,52.0,1.0,-77.0,41.0,31.0,2.0,31.0,23.0,0.0,23.0,7.0,1.0,7.0,14.0,1.0,14.0,1.0,0.0,1.0,13
-4.0,73.0,32.0,-2.0,67.0,46.0,14.0,130.0,6.0,-12.0,129.0,29.0,1.0,-77.0,43.0,4.0,1.0,4.0,2.0,0.0,2.0,12.0,1.0,12.0,14.0,1.0,14.0,1.0,1.0,1.0,-25.0,36.0,65.0,24.0,28.0,45.0,-7.0,129.0,56.0,15.0,130.0,51.0,1.0,-77.0,43.0,25.0,1.0,25.0,24.0,0.0,24.0,7.0,0.0,7.0,13.0,0.0,13.0,1.0,1.0,1.0,13
0.0,72.0,14.0,-2.0,67.0,51.0,13.0,131.0,9.0,-13.0,128.0,32.0,2.0,-76.0,46.0,2.0,0.0,2.0,2.0,1.0,2.0,9.0,0.0,9.0,13.0,0.0,13.0,2.0,0.0,2.0,-20.0,35.0,48.0,25.0,28.0,49.0,-7.0,129.0,60.0,14.0,130.0,53.0,2.0,-76.0,46.0,20.0,0.0,20.0,25.0,1.0,25.0,11.0,1.0,11.0,14.0,1.0,14.0,2.0,0.0,2.0,13
-1.0,72.0,10.0,-2.0,68.0,46.0,11.0,131.0,14.0,-13.0,128.0,36.0,3.0,-76.0,49.0,1.0,1.0,1.0,4.0,1.0,4.0,9.0,0.0,9.0,13.0,1.0,13.0,3.0,0.0,3.0,-20.0,35.0,47.0,25.0,29.0,47.0,-9.0,130.0,64.0,14.0,131.0,56.0,3.0,-76.0,49.0,20.0,1.0,20.0,23.0,0.0,23.0,9.0,0.0,9.0,14.0,0.0,14.0,3.0,0.0,3.0,13
0.0,71.0,11.0,-3.0,67.0,43.0,10.0,131.0,14.0,-13.0,129.0,37.0,3.0,-76.0,53.0,0.0,0.0,0.0,3.0,1.0,3.0,10.0,2.0,10.0,13.0,0.0,13.0,1.0,2.0,1.0,-19.0,34.0,50.0,24.0,29.0,45.0,-9.0,130.0,65.0,14.0,131.0,56.0,3.0,-76.0,53.0,21.0,1.0,21.0,24.0,0.0,24.0,11.0,1.0,11.0,14.0,1.0,14.0,1.0,2.0,1.0,13
0.0,71.0,8.0,-3.0,68.0,43.0,10.0,129.0,17.0,-13.0,129.0,37.0,2.0,-78.0,56.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,10.0,13.0,1.0,13.0,2.0,1.0,2.0,-20.0,33.0,47.0,24.0,29.0,49.0,-10.0,129.0,68.0,14.0,130.0,58.0,2.0,-78.0,56.0,20.0,0.0,20.0,22.0,0.0,22.0,10.0,0.0,10.0,14.0,0.0,14.0,2.0,1.0,2.0,13
