left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,72.0,19.0,13.0,68.0,16.0,10.0,109.0,-5.0,-13.0,110.0,12.0,0.0,-77.0,56.0,21.0,1.0,21.0,11.0,3.0,11.0,10.0,0.0,10.0,15.0,0.0,15.0,2.0,1.0,2.0,-30.0,32.0,49.0,34.0,29.0,37.0,-13.0,111.0,32.0,11.0,111.0,34.0,0.0,-77.0,56.0,44.0,2.0,44.0,30.0,2.0,30.0,13.0,0.0,13.0,9.0,0.0,9.0,2.0,1.0,2.0,18
-15.0,73.0,17.0,12.0,71.0,22.0,11.0,109.0,-1.0,-14.0,110.0,8.0,-1.0,-76.0,56.0,15.0,0.0,15.0,12.0,1.0,12.0,9.0,1.0,9.0,16.0,0.0,16.0,5.0,1.0,5.0,-37.0,34.0,47.0,32.0,31.0,45.0,-13.0,111.0,36.0,10.0,111.0,31.0,-1.0,-76.0,56.0,37.0,0.0,37.0,30.0,0.0,30.0,17.0,1.0,17.0,6.0,0.0,6.0,5.0,1.0,5.0,18
-11.0,73.0,5.0,12.0,70.0,21.0,10.0,110.0,3.0,-15.0,110.0,8.0,-3.0,-77.0,57.0,11.0,0.0,11.0,12.0,2.0,12.0,10.0,0.0,10.0,15.0,1.0,15.0,3.0,0.0,3.0,-34.0,34.0,39.0,31.0,31.0,47.0,-15.0,112.0,37.0,8.0,111.0,33.0,-3.0,-77.0,57.0,34.0,1.0,34.0,31.0,2.0,31.0,15.0,0.0,15.0,8.0,1.0,8.0,3.0,0.0,3.0,18
-11.0,73.0,7.0,13.0,72.0,25.0,10.0,110.0,1.0,-14.0,111.0,10.0,-2.0,-77.0,57.0,11.0,1.0,11.0,9.0,1.0,9.0,10.0,2.0,10.0,14.0,0.0,14.0,2.0,1.0,2.0,-34.0,35.0,45.0,32.0,33.0,51.0,-14.0,112.0,38.0,10.0,112.0,34.0,-2.0,-77.0,57.0,34.0,1.0,34.0,32.0,2.0,32.0,14.0,2.0,14.0,10.0,1.0,10.0,2.0,1.0,2.0,18
-8.0,74.0,39.0,11.0,71.0,20.0,12.0,108.0,-8.0,-11.0,111.0,17.0,0.0,-78.0,53.0,8.0,36.0,8.0,11.0,1.0,11.0,12.0,1.0,12.0,11.0,1.0,11.0,0.0,1.0,0.0,-30.0,34.0,77.0,32.0,31.0,42.0,-10.0,110.0,33.0,14.0,111.0,35.0,0.0,-78.0,53.0,30.0,37.0,30.0,32.0,0.0,32.0,10.0,1.0,10.0,14.0,1.0,14.0,0.0,1.0,0.0,18
-3.0,38.0,130.0,13.0,70.0,29.0,14.0,109.0,-7.0,-10.0,110.0,15.0,1.0,-77.0,45.0,3.0,51.0,3.0,11.0,1.0,11.0,12.0,0.0,12.0,10.0,1.0,10.0,1.0,0.0,1.0,-24.0,-3.0,169.0,34.0,31.0,44.0,-8.0,111.0,36.0,15.0,110.0,31.0,1.0,-77.0,45.0,24.0,51.0,24.0,30.0,2.0,30.0,10.0,0.0,10.0,15.0,1.0,15.0,1.0,0.0,1.0,18
8.0,-13.0,131.0,12.0,69.0,38.0,13.0,109.0,-4.0,-9.0,111.0,14.0,2.0,-77.0,43.0,8.0,31.0,8.0,12.0,6.0,12.0,13.0,1.0,13.0,9.0,1.0,9.0,2.0,1.0,2.0,-14.0,-54.0,166.0,32.0,29.0,52.0,-9.0,111.0,36.0,16.0,109.0,32.0,2.0,-77.0,43.0,14.0,30.0,14.0,32.0,6.0,32.0,9.0,0.0,9.0,16.0,1.0,16.0,2.0,1.0,2.0,18
12.0,-44.0,113.0,18.0,63.0,51.0,18.0,108.0,-20.0,-4.0,112.0,23.0,5.0,-78.0,38.0,4.0,5.0,4.0,18.0,39.0,18.0,18.0,3.0,18.0,4.0,1.0,4.0,5.0,1.0,5.0,-5.0,-84.0,157.0,40.0,23.0,55.0,-1.0,111.0,29.0,22.0,110.0,28.0,5.0,-78.0,38.0,5.0,3.0,5.0,40.0,36.0,40.0,1.0,2.0,1.0,22.0,1.0,22.0,5.0,1.0,5.0,18
8.0,-39.0,126.0,32.0,24.0,70.0,18.0,105.0,-38.0,2.0,111.0,27.0,12.0,-77.0,22.0,28.0,40.0,28.0,26.0,27.0,26.0,18.0,0.0,18.0,2.0,2.0,2.0,12.0,3.0,12.0,-3.0,-81.0,171.0,55.0,-13.0,56.0,5.0,109.0,18.0,28.0,109.0,17.0,12.0,-77.0,22.0,33.0,41.0,33.0,53.0,26.0,53.0,5.0,1.0,5.0,28.0,1.0,28.0,12.0,3.0,12.0,18
-10.0,1.0,134.0,29.0,-3.0,41.0,19.0,105.0,-41.0,2.0,109.0,28.0,17.0,-74.0,14.0,38.0,42.0,38.0,19.0,9.0,19.0,15.0,1.0,15.0,2.0,1.0,2.0,17.0,1.0,17.0,-18.0,-40.0,173.0,54.0,-39.0,20.0,6.0,108.0,15.0,28.0,108.0,16.0,17.0,-74.0,14.0,44.0,37.0,44.0,42.0,8.0,42.0,6.0,1.0,6.0,28.0,1.0,28.0,17.0,1.0,17.0,18
-24.0,43.0,106.0,24.0,-12.0,13.0,17.0,106.0,-45.0,3.0,108.0,30.0,21.0,-75.0,8.0,32.0,21.0,32.0,10.0,3.0,10.0,5.0,3.0,5.0,5.0,3.0,5.0,17.0,2.0,17.0,-31.0,-3.0,149.0,48.0,-47.0,-10.0,6.0,107.0,13.0,29.0,107.0,14.0,21.0,-75.0,8.0,43.0,23.0,43.0,32.0,4.0,32.0,6.0,0.0,6.0,21.0,0.0,21.0,17.0,2.0,17.0,18
-28.0,64.0,40.0,17.0,-15.0,-6.0,11.0,109.0,-34.0,-1.0,105.0,32.0,19.0,-73.0,10.0,28.0,1.0,28.0,7.0,3.0,7.0,11.0,0.0,11.0,5.0,0.0,5.0,15.0,1.0,15.0,-37.0,20.0,83.0,40.0,-51.0,-27.0,0.0,107.0,23.0,25.0,107.0,17.0,19.0,-73.0,10.0,37.0,1.0,37.0,34.0,2.0,34.0,2.0,1.0,2.0,23.0,1.0,23.0,15.0,1.0,15.0,18
-26.0,65.0,6.0,12.0,-18.0,-3.0,12.0,109.0,-31.0,-3.0,105.0,27.0,17.0,-74.0,17.0,26.0,2.0,26.0,0.0,2.0,0.0,12.0,0.0,12.0,7.0,1.0,7.0,11.0,1.0,11.0,-35.0,21.0,45.0,37.0,-53.0,-21.0,-1.0,108.0,24.0,24.0,108.0,17.0,17.0,-74.0,17.0,35.0,1.0,35.0,27.0,2.0,27.0,9.0,1.0,9.0,18.0,0.0,18.0,11.0,1.0,11.0,18
-21.0,63.0,-18.0,6.0,-20.0,3.0,13.0,109.0,-28.0,-5.0,106.0,15.0,14.0,-75.0,26.0,21.0,1.0,21.0,6.0,13.0,6.0,7.0,1.0,7.0,17.0,0.0,17.0,6.0,3.0,6.0,-34.0,20.0,16.0,32.0,-55.0,-4.0,-5.0,109.0,22.0,21.0,108.0,18.0,14.0,-75.0,26.0,40.0,1.0,40.0,28.0,16.0,28.0,23.0,1.0,23.0,5.0,1.0,5.0,6.0,3.0,6.0,18
-18.0,64.0,-24.0,7.0,-33.0,25.0,10.0,108.0,-10.0,-11.0,106.0,-3.0,4.0,-78.0,37.0,18.0,1.0,18.0,7.0,12.0,7.0,2.0,1.0,2.0,15.0,1.0,15.0,10.0,2.0,10.0,-37.0,21.0,0.0,30.0,-71.0,39.0,-14.0,108.0,25.0,13.0,107.0,21.0,4.0,-78.0,37.0,41.0,3.0,41.0,6.0,10.0,6.0,26.0,1.0,26.0,3.0,2.0,3.0,10.0,2.0,10.0,18
-16.0,65.0,-16.0,0.0,-45.0,53.0,6.0,109.0,-2.0,-13.0,107.0,-12.0,-3.0,-76.0,47.0,16.0,2.0,16.0,30.0,4.0,30.0,2.0,0.0,2.0,17.0,0.0,17.0,15.0,1.0,15.0,-39.0,24.0,0.0,18.0,-81.0,77.0,-20.0,109.0,24.0,8.0,109.0,22.0,-3.0,-76.0,47.0,39.0,2.0,39.0,16.0,3.0,16.0,28.0,0.0,28.0,2.0,0.0,2.0,15.0,1.0,15.0,18
-15.0,67.0,-7.0,-15.0,-41.0,113.0,2.0,109.0,8.0,-15.0,107.0,-19.0,-9.0,-75.0,52.0,15.0,2.0,15.0,43.0,58.0,43.0,8.0,1.0,8.0,17.0,1.0,17.0,31.0,2.0,31.0,-39.0,26.0,1.0,1.0,-78.0,142.0,-24.0,109.0,24.0,3.0,109.0,23.0,-9.0,-75.0,52.0,39.0,1.0,39.0,47.0,54.0,47.0,36.0,0.0,36.0,11.0,1.0,11.0,31.0,2.0,31.0,18
-8.0,65.0,-10.0,-29.0,17.0,136.0,-3.0,108.0,19.0,-16.0,108.0,-28.0,-20.0,-77.0,51.0,8.0,0.0,8.0,37.0,11.0,37.0,11.0,1.0,11.0,18.0,1.0,18.0,26.0,1.0,26.0,-36.0,27.0,-6.0,-23.0,-24.0,184.0,-30.0,109.0,22.0,-4.0,110.0,23.0,-20.0,-77.0,51.0,36.0,1.0,36.0,37.0,10.0,37.0,36.0,1.0,36.0,14.0,1.0,14.0,26.0,1.0,26.0,18
-7.0,65.0,5.0,-33.0,28.0,133.0,-7.0,107.0,24.0,-17.0,107.0,-35.0,-23.0,-76.0,45.0,7.0,2.0,7.0,33.0,4.0,33.0,13.0,0.0,13.0,21.0,1.0,21.0,23.0,1.0,23.0,-34.0,28.0,-4.0,-30.0,-14.0,179.0,-33.0,108.0,17.0,-9.0,109.0,19.0,-23.0,-76.0,45.0,34.0,2.0,34.0,30.0,3.0,30.0,37.0,0.0,37.0,13.0,1.0,13.0,23.0,1.0,23.0,18
-7.0,67.0,2.0,-32.0,32.0,134.0,-10.0,107.0,29.0,-19.0,106.0,-36.0,-22.0,-75.0,48.0,7.0,0.0,7.0,32.0,3.0,32.0,10.0,0.0,10.0,19.0,1.0,19.0,22.0,0.0,22.0,-33.0,30.0,-13.0,-30.0,-11.0,178.0,-35.0,108.0,19.0,-11.0,108.0,20.0,-22.0,-75.0,48.0,33.0,1.0,33.0,30.0,2.0,30.0,35.0,0.0,35.0,11.0,1.0,11.0,22.0,0.0,22.0,18
-7.0,67.0,0.0,-32.0,29.0,134.0,-9.0,107.0,24.0,-19.0,107.0,-33.0,-19.0,-75.0,41.0,7.0,2.0,7.0,32.0,0.0,32.0,9.0,2.0,9.0,19.0,0.0,19.0,19.0,2.0,19.0,-32.0,31.0,-15.0,-28.0,-13.0,176.0,-34.0,108.0,16.0,-11.0,109.0,22.0,-19.0,-75.0,41.0,32.0,1.0,32.0,28.0,0.0,28.0,34.0,1.0,34.0,11.0,0.0,11.0,19.0,2.0,19.0,18
-5.0,69.0,-9.0,-29.0,29.0,129.0,-7.0,109.0,23.0,-19.0,107.0,-31.0,-17.0,-77.0,40.0,9.0,1.0,9.0,29.0,8.0,29.0,7.0,1.0,7.0,21.0,1.0,21.0,17.0,0.0,17.0,-31.0,32.0,-17.0,-23.0,-13.0,170.0,-33.0,109.0,21.0,-9.0,109.0,22.0,-17.0,-77.0,40.0,35.0,1.0,35.0,23.0,9.0,23.0,33.0,1.0,33.0,9.0,0.0,9.0,17.0,0.0,17.0,18
