left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-11.0,65.0,39.0,4.0,67.0,32.0,2.0,108.0,11.0,-17.0,107.0,-12.0,-10.0,-73.0,54.0,11.0,1.0,11.0,4.0,1.0,4.0,2.0,1.0,2.0,17.0,0.0,17.0,10.0,0.0,10.0,-36.0,30.0,55.0,18.0,29.0,67.0,-25.0,111.0,32.0,4.0,110.0,26.0,-10.0,-73.0,54.0,36.0,0.0,36.0,16.0,1.0,16.0,25.0,0.0,25.0,4.0,1.0,4.0,10.0,0.0,10.0,3
-6.0,66.0,52.0,0.0,66.0,49.0,4.0,107.0,3.0,-16.0,107.0,-4.0,-7.0,-73.0,54.0,6.0,3.0,6.0,4.0,3.0,4.0,4.0,0.0,4.0,16.0,1.0,16.0,7.0,0.0,7.0,-30.0,30.0,72.0,17.0,28.0,78.0,-22.0,111.0,30.0,7.0,109.0,28.0,-7.0,-73.0,54.0,30.0,3.0,30.0,15.0,2.0,15.0,22.0,0.0,22.0,7.0,0.0,7.0,7.0,0.0,7.0,3
-5.0,69.0,41.0,-2.0,63.0,59.0,5.0,107.0,3.0,-15.0,108.0,-5.0,-5.0,-73.0,55.0,5.0,1.0,5.0,6.0,2.0,6.0,3.0,0.0,3.0,17.0,0.0,17.0,7.0,0.0,7.0,-28.0,33.0,63.0,16.0,26.0,87.0,-21.0,111.0,30.0,8.0,109.0,28.0,-5.0,-73.0,55.0,30.0,1.0,30.0,10.0,2.0,10.0,23.0,0.0,23.0,4.0,0.0,4.0,7.0,0.0,7.0,3
-5.0,68.0,47.0,-4.0,61.0,62.0,4.0,107.0,4.0,-16.0,108.0,-4.0,-6.0,-73.0,55.0,5.0,1.0,5.0,12.0,0.0,12.0,4.0,0.0,4.0,16.0,0.0,16.0,6.0,1.0,6.0,-29.0,32.0,69.0,13.0,24.0,89.0,-22.0,111.0,31.0,6.0,109.0,30.0,-6.0,-73.0,55.0,29.0,2.0,29.0,5.0,1.0,5.0,22.0,0.0,22.0,6.0,0.0,6.0,6.0,1.0,6.0,3
-1.0,67.0,35.0,-8.0,61.0,63.0,4.0,107.0,6.0,-15.0,108.0,-3.0,-5.0,-74.0,54.0,7.0,2.0,7.0,8.0,1.0,8.0,4.0,0.0,4.0,15.0,1.0,15.0,5.0,0.0,5.0,-25.0,30.0,56.0,9.0,23.0,89.0,-22.0,111.0,32.0,7.0,109.0,29.0,-5.0,-74.0,54.0,31.0,2.0,31.0,9.0,2.0,9.0,22.0,0.0,22.0,7.0,0.0,7.0,5.0,0.0,5.0,3
-4.0,65.0,51.0,-8.0,60.0,65.0,5.0,107.0,6.0,-15.0,109.0,-1.0,-5.0,-74.0,54.0,4.0,2.0,4.0,14.0,3.0,14.0,3.0,0.0,3.0,17.0,1.0,17.0,5.0,0.0,5.0,-28.0,28.0,71.0,9.0,21.0,92.0,-21.0,111.0,33.0,8.0,109.0,31.0,-5.0,-74.0,54.0,28.0,2.0,28.0,3.0,3.0,3.0,23.0,0.0,23.0,6.0,1.0,6.0,5.0,0.0,5.0,3
-1.0,67.0,53.0,-11.0,57.0,70.0,4.0,107.0,8.0,-16.0,108.0,-5.0,-5.0,-74.0,54.0,1.0,1.0,1.0,17.0,0.0,17.0,4.0,0.0,4.0,16.0,1.0,16.0,9.0,1.0,9.0,-25.0,30.0,72.0,6.0,18.0,97.0,-22.0,111.0,35.0,7.0,108.0,29.0,-5.0,-74.0,54.0,25.0,0.0,25.0,2.0,1.0,2.0,24.0,1.0,24.0,5.0,2.0,5.0,9.0,1.0,9.0,3
0.0,66.0,53.0,-14.0,57.0,73.0,4.0,107.0,9.0,-15.0,109.0,-3.0,-7.0,-73.0,53.0,0.0,1.0,0.0,14.0,2.0,14.0,4.0,0.0,4.0,15.0,0.0,15.0,7.0,0.0,7.0,-25.0,30.0,69.0,2.0,19.0,101.0,-23.0,112.0,33.0,6.0,110.0,32.0,-7.0,-73.0,53.0,25.0,1.0,25.0,2.0,1.0,2.0,23.0,1.0,23.0,6.0,0.0,6.0,7.0,0.0,7.0,3
2.0,65.0,60.0,-14.0,55.0,75.0,4.0,107.0,6.0,-15.0,109.0,-2.0,-6.0,-73.0,54.0,2.0,1.0,2.0,14.0,1.0,14.0,4.0,0.0,4.0,15.0,1.0,15.0,6.0,0.0,6.0,-23.0,29.0,77.0,2.0,18.0,104.0,-23.0,111.0,31.0,7.0,110.0,33.0,-6.0,-73.0,54.0,23.0,1.0,23.0,2.0,0.0,2.0,23.0,0.0,23.0,7.0,1.0,7.0,6.0,0.0,6.0,3
4.0,64.0,62.0,-14.0,56.0,76.0,5.0,107.0,5.0,-14.0,108.0,-1.0,-4.0,-73.0,52.0,4.0,1.0,4.0,14.0,0.0,14.0,5.0,0.0,5.0,14.0,1.0,14.0,4.0,1.0,4.0,-19.0,28.0,82.0,4.0,18.0,102.0,-20.0,111.0,34.0,10.0,109.0,30.0,-4.0,-73.0,52.0,19.0,4.0,19.0,4.0,0.0,4.0,20.0,1.0,20.0,10.0,0.0,10.0,4.0,1.0,4.0,3
