left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,67.0,32.0,6.0,68.0,21.0,8.0,110.0,23.0,-9.0,108.0,14.0,-2.0,-76.0,40.0,9.0,1.0,9.0,6.0,1.0,6.0,8.0,1.0,8.0,9.0,0.0,9.0,2.0,1.0,2.0,-29.0,26.0,47.0,23.0,27.0,43.0,-15.0,108.0,51.0,11.0,107.0,49.0,-2.0,-76.0,40.0,29.0,3.0,29.0,23.0,2.0,23.0,17.0,0.0,17.0,9.0,0.0,9.0,2.0,1.0,2.0,14
-8.0,68.0,20.0,6.0,69.0,17.0,8.0,109.0,25.0,-9.0,108.0,9.0,-2.0,-75.0,39.0,8.0,1.0,8.0,4.0,0.0,4.0,8.0,0.0,8.0,11.0,1.0,11.0,2.0,0.0,2.0,-29.0,29.0,33.0,23.0,29.0,38.0,-16.0,108.0,50.0,10.0,107.0,46.0,-2.0,-75.0,39.0,29.0,0.0,29.0,21.0,1.0,21.0,16.0,0.0,16.0,10.0,1.0,10.0,2.0,0.0,2.0,14
-8.0,69.0,15.0,5.0,69.0,16.0,9.0,109.0,24.0,-10.0,109.0,14.0,-2.0,-75.0,38.0,12.0,0.0,12.0,5.0,0.0,5.0,9.0,0.0,9.0,10.0,1.0,10.0,2.0,0.0,2.0,-29.0,29.0,32.0,22.0,28.0,37.0,-15.0,108.0,51.0,10.0,108.0,50.0,-2.0,-75.0,38.0,31.0,0.0,31.0,22.0,1.0,22.0,15.0,1.0,15.0,10.0,1.0,10.0,2.0,0.0,2.0,14
-10.0,69.0,22.0,5.0,69.0,18.0,9.0,109.0,22.0,-8.0,108.0,13.0,-1.0,-75.0,39.0,10.0,0.0,10.0,5.0,0.0,5.0,9.0,1.0,9.0,10.0,1.0,10.0,5.0,0.0,5.0,-30.0,29.0,39.0,23.0,29.0,40.0,-14.0,109.0,51.0,12.0,107.0,47.0,-1.0,-75.0,39.0,30.0,0.0,30.0,21.0,0.0,21.0,16.0,0.0,16.0,10.0,1.0,10.0,5.0,0.0,5.0,14
-8.0,69.0,16.0,5.0,69.0,16.0,9.0,110.0,24.0,-9.0,109.0,13.0,-3.0,-75.0,42.0,8.0,0.0,8.0,5.0,1.0,5.0,7.0,1.0,7.0,9.0,1.0,9.0,3.0,0.0,3.0,-29.0,29.0,33.0,22.0,29.0,37.0,-15.0,109.0,52.0,11.0,108.0,49.0,-3.0,-75.0,42.0,29.0,0.0,29.0,22.0,0.0,22.0,17.0,0.0,17.0,9.0,1.0,9.0,3.0,0.0,3.0,14
-8.0,69.0,17.0,5.0,70.0,17.0,8.0,109.0,24.0,-9.0,108.0,13.0,-2.0,-75.0,42.0,8.0,0.0,8.0,5.0,0.0,5.0,8.0,0.0,8.0,11.0,0.0,11.0,2.0,1.0,2.0,-29.0,29.0,33.0,22.0,29.0,39.0,-16.0,109.0,52.0,10.0,107.0,49.0,-2.0,-75.0,42.0,29.0,1.0,29.0,22.0,0.0,22.0,16.0,1.0,16.0,10.0,0.0,10.0,2.0,1.0,2.0,14
-6.0,69.0,17.0,5.0,70.0,11.0,8.0,109.0,24.0,-10.0,108.0,12.0,-2.0,-76.0,44.0,10.0,0.0,10.0,5.0,0.0,5.0,8.0,0.0,8.0,10.0,1.0,10.0,2.0,1.0,2.0,-26.0,28.0,33.0,22.0,29.0,35.0,-15.0,108.0,50.0,10.0,107.0,49.0,-2.0,-76.0,44.0,30.0,2.0,30.0,22.0,1.0,22.0,15.0,1.0,15.0,10.0,1.0,10.0,2.0,1.0,2.0,14
-8.0,69.0,17.0,6.0,70.0,14.0,8.0,109.0,23.0,-10.0,109.0,8.0,-2.0,-75.0,42.0,12.0,0.0,12.0,2.0,0.0,2.0,8.0,1.0,8.0,10.0,1.0,10.0,2.0,0.0,2.0,-28.0,30.0,33.0,23.0,30.0,38.0,-15.0,109.0,48.0,10.0,108.0,46.0,-2.0,-75.0,42.0,32.0,1.0,32.0,19.0,0.0,19.0,15.0,0.0,15.0,10.0,0.0,10.0,2.0,0.0,2.0,14
-10.0,69.0,26.0,4.0,70.0,14.0,9.0,110.0,20.0,-9.0,108.0,9.0,-2.0,-75.0,42.0,10.0,0.0,10.0,4.0,1.0,4.0,7.0,1.0,7.0,9.0,1.0,9.0,4.0,1.0,4.0,-30.0,29.0,41.0,21.0,30.0,37.0,-15.0,109.0,45.0,10.0,108.0,47.0,-2.0,-75.0,42.0,30.0,0.0,30.0,19.0,1.0,19.0,17.0,0.0,17.0,10.0,0.0,10.0,4.0,1.0,4.0,14
-7.0,69.0,18.0,4.0,69.0,8.0,8.0,109.0,24.0,-9.0,109.0,9.0,-3.0,-76.0,42.0,7.0,0.0,7.0,4.0,1.0,4.0,8.0,1.0,8.0,9.0,0.0,9.0,3.0,0.0,3.0,-28.0,29.0,34.0,20.0,29.0,32.0,-16.0,109.0,49.0,10.0,108.0,48.0,-3.0,-76.0,42.0,28.0,0.0,28.0,20.0,0.0,20.0,16.0,0.0,16.0,10.0,0.0,10.0,3.0,0.0,3.0,14
