left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,65.0,27.0,7.0,63.0,5.0,1.0,104.0,-14.0,3.0,105.0,-2.0,0.0,-64.0,39.0,5.0,0.0,5.0,5.0,1.0,5.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,-21.0,29.0,37.0,25.0,27.0,12.0,-17.0,104.0,19.0,21.0,104.0,22.0,0.0,-64.0,39.0,23.0,0.0,23.0,21.0,1.0,21.0,17.0,0.0,17.0,21.0,0.0,21.0,0.0,1.0,0.0,5
-4.0,65.0,30.0,6.0,64.0,7.0,1.0,104.0,-13.0,3.0,105.0,-3.0,0.0,-63.0,41.0,4.0,0.0,4.0,6.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-22.0,29.0,40.0,23.0,28.0,13.0,-17.0,104.0,18.0,21.0,104.0,22.0,0.0,-63.0,41.0,22.0,0.0,22.0,23.0,0.0,23.0,17.0,1.0,17.0,19.0,0.0,19.0,0.0,0.0,0.0,5
-4.0,65.0,28.0,6.0,64.0,5.0,1.0,105.0,-10.0,2.0,105.0,-4.0,0.0,-63.0,40.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,-22.0,29.0,39.0,24.0,28.0,11.0,-17.0,105.0,21.0,20.0,104.0,21.0,0.0,-63.0,40.0,22.0,0.0,22.0,20.0,0.0,20.0,17.0,1.0,17.0,20.0,0.0,20.0,0.0,0.0,0.0,5
-4.0,65.0,27.0,5.0,64.0,9.0,1.0,104.0,-13.0,3.0,105.0,-4.0,0.0,-63.0,41.0,4.0,0.0,4.0,5.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,3.0,4.0,0.0,4.0,-22.0,29.0,38.0,22.0,28.0,15.0,-17.0,104.0,19.0,21.0,104.0,20.0,0.0,-63.0,41.0,22.0,0.0,22.0,22.0,0.0,22.0,17.0,0.0,17.0,21.0,0.0,21.0,4.0,0.0,4.0,5
-3.0,65.0,26.0,6.0,64.0,7.0,1.0,104.0,-15.0,4.0,105.0,0.0,-2.0,-63.0,39.0,3.0,0.0,3.0,6.0,1.0,6.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,-22.0,29.0,37.0,23.0,28.0,12.0,-16.0,104.0,18.0,22.0,104.0,22.0,-2.0,-63.0,39.0,22.0,0.0,22.0,23.0,1.0,23.0,16.0,0.0,16.0,20.0,0.0,20.0,2.0,0.0,2.0,5
-2.0,65.0,29.0,9.0,63.0,10.0,2.0,104.0,-16.0,3.0,106.0,-1.0,-1.0,-63.0,40.0,4.0,0.0,4.0,5.0,0.0,5.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,-21.0,29.0,41.0,26.0,27.0,13.0,-16.0,104.0,17.0,21.0,104.0,22.0,-1.0,-63.0,40.0,23.0,0.0,23.0,20.0,1.0,20.0,16.0,0.0,16.0,21.0,1.0,21.0,1.0,0.0,1.0,5
-3.0,65.0,28.0,7.0,63.0,7.0,2.0,103.0,-17.0,3.0,105.0,0.0,-1.0,-63.0,40.0,3.0,0.0,3.0,7.0,4.0,7.0,2.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,-22.0,29.0,41.0,23.0,28.0,10.0,-16.0,104.0,17.0,21.0,103.0,22.0,-1.0,-63.0,40.0,22.0,0.0,22.0,23.0,4.0,23.0,16.0,0.0,16.0,21.0,0.0,21.0,1.0,0.0,1.0,5
-1.0,65.0,27.0,8.0,59.0,17.0,2.0,103.0,-19.0,4.0,105.0,2.0,0.0,-63.0,40.0,1.0,0.0,1.0,8.0,8.0,8.0,2.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,0.0,-20.0,29.0,42.0,25.0,24.0,17.0,-14.0,104.0,17.0,23.0,103.0,22.0,0.0,-63.0,40.0,20.0,1.0,20.0,25.0,8.0,25.0,14.0,0.0,14.0,23.0,0.0,23.0,0.0,1.0,0.0,5
-1.0,65.0,24.0,11.0,51.0,56.0,2.0,103.0,-20.0,5.0,105.0,4.0,1.0,-62.0,40.0,3.0,2.0,3.0,1.0,37.0,1.0,2.0,1.0,2.0,5.0,0.0,5.0,1.0,1.0,1.0,-19.0,28.0,41.0,29.0,16.0,53.0,-13.0,104.0,18.0,25.0,103.0,21.0,1.0,-62.0,40.0,19.0,2.0,19.0,19.0,36.0,19.0,13.0,0.0,13.0,25.0,0.0,25.0,1.0,1.0,1.0,5
-2.0,63.0,19.0,6.0,14.0,81.0,3.0,104.0,-24.0,7.0,105.0,9.0,3.0,-63.0,39.0,2.0,0.0,2.0,2.0,17.0,2.0,3.0,0.0,3.0,7.0,1.0,7.0,3.0,0.0,3.0,-18.0,26.0,42.0,24.0,-20.0,74.0,-10.0,104.0,18.0,28.0,103.0,20.0,3.0,-63.0,39.0,18.0,0.0,18.0,20.0,18.0,20.0,10.0,0.0,10.0,28.0,1.0,28.0,3.0,0.0,3.0,5
