left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,68.0,40.0,3.0,74.0,-4.0,-13.0,116.0,44.0,-16.0,118.0,-4.0,-9.0,-68.0,43.0,4.0,0.0,4.0,3.0,0.0,3.0,13.0,1.0,13.0,16.0,0.0,16.0,9.0,0.0,9.0,-29.0,40.0,20.0,14.0,35.0,31.0,-36.0,115.0,48.0,-9.0,115.0,47.0,-9.0,-68.0,43.0,29.0,0.0,29.0,14.0,0.0,14.0,36.0,1.0,36.0,9.0,0.0,9.0,9.0,0.0,9.0,9
-4.0,68.0,38.0,3.0,74.0,-5.0,-12.0,117.0,43.0,-15.0,118.0,-3.0,-8.0,-68.0,40.0,8.0,1.0,8.0,3.0,0.0,3.0,12.0,1.0,12.0,15.0,0.0,15.0,12.0,2.0,12.0,-28.0,40.0,18.0,15.0,35.0,29.0,-34.0,116.0,47.0,-7.0,115.0,47.0,-8.0,-68.0,40.0,32.0,2.0,32.0,13.0,3.0,13.0,34.0,0.0,34.0,9.0,0.0,9.0,12.0,2.0,12.0,9
-6.0,67.0,39.0,3.0,74.0,-4.0,-6.0,118.0,35.0,-15.0,118.0,-4.0,-10.0,-66.0,41.0,6.0,1.0,6.0,1.0,0.0,1.0,20.0,3.0,20.0,15.0,0.0,15.0,10.0,1.0,10.0,-30.0,38.0,15.0,14.0,38.0,30.0,-28.0,116.0,37.0,-8.0,115.0,47.0,-10.0,-66.0,41.0,30.0,1.0,30.0,14.0,2.0,14.0,42.0,2.0,42.0,8.0,2.0,8.0,10.0,1.0,10.0,9
-6.0,66.0,47.0,2.0,74.0,-4.0,-13.0,115.0,37.0,-11.0,118.0,-8.0,-8.0,-67.0,42.0,6.0,0.0,6.0,2.0,0.0,2.0,13.0,0.0,13.0,13.0,0.0,13.0,8.0,0.0,8.0,-29.0,37.0,20.0,14.0,36.0,29.0,-35.0,114.0,36.0,-6.0,113.0,44.0,-8.0,-67.0,42.0,29.0,0.0,29.0,14.0,0.0,14.0,35.0,0.0,35.0,6.0,1.0,6.0,8.0,0.0,8.0,9
-6.0,66.0,46.0,3.0,74.0,-3.0,-13.0,115.0,38.0,-12.0,118.0,-9.0,-8.0,-67.0,44.0,8.0,1.0,8.0,1.0,0.0,1.0,13.0,1.0,13.0,12.0,0.0,12.0,8.0,0.0,8.0,-29.0,37.0,19.0,14.0,36.0,31.0,-35.0,114.0,38.0,-6.0,114.0,43.0,-8.0,-67.0,44.0,29.0,0.0,29.0,14.0,2.0,14.0,35.0,0.0,35.0,6.0,0.0,6.0,8.0,0.0,8.0,9
-7.0,67.0,41.0,1.0,74.0,-2.0,-9.0,116.0,33.0,-11.0,118.0,-4.0,-7.0,-67.0,44.0,7.0,1.0,7.0,1.0,0.0,1.0,9.0,1.0,9.0,11.0,1.0,11.0,7.0,2.0,7.0,-29.0,37.0,20.0,15.0,38.0,31.0,-31.0,114.0,36.0,-4.0,114.0,47.0,-7.0,-67.0,44.0,29.0,1.0,29.0,15.0,1.0,15.0,31.0,0.0,31.0,4.0,1.0,4.0,7.0,2.0,7.0,9
-5.0,68.0,39.0,0.0,74.0,-1.0,-7.0,117.0,41.0,-11.0,117.0,-2.0,-7.0,-69.0,41.0,7.0,1.0,7.0,0.0,1.0,0.0,15.0,1.0,15.0,15.0,0.0,15.0,9.0,0.0,9.0,-28.0,36.0,23.0,15.0,37.0,33.0,-29.0,114.0,47.0,-3.0,113.0,47.0,-7.0,-69.0,41.0,30.0,1.0,30.0,13.0,2.0,13.0,39.0,0.0,39.0,9.0,0.0,9.0,9.0,0.0,9.0,9
-6.0,67.0,43.0,1.0,73.0,7.0,-11.0,116.0,41.0,-13.0,117.0,-4.0,-8.0,-69.0,42.0,6.0,1.0,6.0,3.0,1.0,3.0,11.0,2.0,11.0,13.0,0.0,13.0,8.0,1.0,8.0,-29.0,37.0,21.0,14.0,35.0,40.0,-34.0,114.0,45.0,-6.0,113.0,46.0,-8.0,-69.0,42.0,29.0,1.0,29.0,12.0,3.0,12.0,34.0,0.0,34.0,6.0,1.0,6.0,8.0,1.0,8.0,9
-6.0,68.0,39.0,-1.0,74.0,25.0,-9.0,118.0,45.0,-13.0,117.0,-2.0,-8.0,-68.0,38.0,12.0,1.0,12.0,17.0,11.0,17.0,9.0,1.0,9.0,17.0,1.0,17.0,8.0,0.0,8.0,-29.0,38.0,21.0,13.0,38.0,58.0,-32.0,114.0,51.0,-5.0,114.0,47.0,-8.0,-68.0,38.0,35.0,0.0,35.0,3.0,11.0,3.0,32.0,1.0,32.0,9.0,1.0,9.0,8.0,0.0,8.0,9
-9.0,69.0,45.0,-9.0,63.0,81.0,-4.0,119.0,41.0,-15.0,116.0,-5.0,-8.0,-68.0,34.0,13.0,1.0,13.0,25.0,24.0,25.0,6.0,1.0,6.0,15.0,4.0,15.0,8.0,2.0,8.0,-32.0,38.0,22.0,5.0,27.0,112.0,-26.0,113.0,44.0,-7.0,113.0,45.0,-8.0,-68.0,34.0,36.0,1.0,36.0,9.0,23.0,9.0,28.0,3.0,28.0,7.0,2.0,7.0,8.0,2.0,8.0,9
-11.0,68.0,39.0,-17.0,39.0,113.0,-5.0,118.0,38.0,-14.0,120.0,5.0,-8.0,-66.0,32.0,11.0,0.0,11.0,27.0,20.0,27.0,13.0,3.0,13.0,24.0,2.0,24.0,8.0,2.0,8.0,-34.0,39.0,20.0,-2.0,4.0,143.0,-27.0,116.0,46.0,-4.0,115.0,53.0,-8.0,-66.0,32.0,34.0,2.0,34.0,12.0,22.0,12.0,35.0,2.0,35.0,18.0,4.0,18.0,8.0,2.0,8.0,9
-6.0,68.0,40.0,-22.0,19.0,127.0,-9.0,115.0,38.0,-19.0,118.0,15.0,-8.0,-68.0,31.0,10.0,2.0,10.0,36.0,20.0,36.0,9.0,2.0,9.0,19.0,2.0,19.0,8.0,3.0,8.0,-29.0,37.0,20.0,-7.0,-18.0,156.0,-31.0,114.0,44.0,-11.0,111.0,63.0,-8.0,-68.0,31.0,33.0,1.0,33.0,13.0,17.0,13.0,31.0,0.0,31.0,11.0,5.0,11.0,8.0,3.0,8.0,9
-8.0,70.0,31.0,-29.0,-1.0,146.0,-8.0,117.0,36.0,-14.0,120.0,23.0,-8.0,-71.0,30.0,12.0,1.0,12.0,29.0,3.0,29.0,14.0,0.0,14.0,20.0,1.0,20.0,14.0,0.0,14.0,-31.0,36.0,27.0,-10.0,-35.0,175.0,-30.0,114.0,53.0,-1.0,116.0,67.0,-8.0,-71.0,30.0,39.0,0.0,39.0,16.0,4.0,16.0,38.0,0.0,38.0,11.0,1.0,11.0,14.0,0.0,14.0,9
-10.0,69.0,33.0,-29.0,-4.0,148.0,-11.0,117.0,36.0,-17.0,119.0,16.0,-11.0,-71.0,20.0,10.0,1.0,10.0,43.0,8.0,43.0,11.0,0.0,11.0,17.0,1.0,17.0,11.0,0.0,11.0,-35.0,36.0,29.0,-13.0,-39.0,178.0,-34.0,114.0,49.0,-6.0,117.0,63.0,-11.0,-71.0,20.0,35.0,1.0,35.0,27.0,9.0,27.0,34.0,0.0,34.0,6.0,1.0,6.0,11.0,0.0,11.0,9
-8.0,68.0,19.0,-36.0,4.0,149.0,-10.0,117.0,35.0,-14.0,120.0,4.0,-11.0,-71.0,13.0,8.0,1.0,8.0,38.0,11.0,38.0,14.0,3.0,14.0,14.0,5.0,14.0,17.0,1.0,17.0,-32.0,35.0,12.0,-20.0,-30.0,184.0,-33.0,114.0,47.0,-3.0,118.0,51.0,-11.0,-71.0,13.0,32.0,1.0,32.0,26.0,10.0,26.0,37.0,0.0,37.0,3.0,9.0,3.0,17.0,1.0,17.0,9
-7.0,69.0,32.0,-37.0,15.0,137.0,-12.0,114.0,37.0,-13.0,115.0,-41.0,-14.0,-70.0,13.0,15.0,0.0,15.0,73.0,5.0,73.0,12.0,0.0,12.0,19.0,6.0,19.0,14.0,0.0,14.0,-32.0,36.0,18.0,-23.0,-20.0,170.0,-35.0,114.0,47.0,-3.0,109.0,7.0,-14.0,-70.0,13.0,32.0,3.0,32.0,51.0,3.0,51.0,35.0,0.0,35.0,13.0,6.0,13.0,14.0,0.0,14.0,9
