left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,68.0,45.0,-2.0,71.0,-8.0,-4.0,128.0,46.0,-16.0,127.0,2.0,-6.0,-76.0,53.0,2.0,1.0,2.0,2.0,0.0,2.0,4.0,2.0,4.0,16.0,0.0,16.0,6.0,0.0,6.0,-27.0,30.0,37.0,15.0,32.0,34.0,-31.0,127.0,58.0,-1.0,127.0,58.0,-6.0,-76.0,53.0,27.0,1.0,27.0,15.0,0.0,15.0,31.0,1.0,31.0,1.0,1.0,1.0,6.0,0.0,6.0,8
-1.0,67.0,34.0,-2.0,71.0,-7.0,-2.0,130.0,48.0,-16.0,127.0,6.0,-6.0,-76.0,55.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,16.0,0.0,16.0,6.0,1.0,6.0,-27.0,29.0,30.0,15.0,32.0,35.0,-30.0,128.0,62.0,-1.0,128.0,61.0,-6.0,-76.0,55.0,27.0,1.0,27.0,15.0,0.0,15.0,30.0,0.0,30.0,1.0,0.0,1.0,6.0,1.0,6.0,8
0.0,67.0,36.0,-2.0,71.0,-3.0,-1.0,129.0,47.0,-14.0,127.0,10.0,-5.0,-75.0,54.0,0.0,1.0,0.0,14.0,6.0,14.0,1.0,0.0,1.0,14.0,0.0,14.0,5.0,1.0,5.0,-25.0,30.0,34.0,16.0,32.0,39.0,-28.0,128.0,62.0,2.0,128.0,63.0,-5.0,-75.0,54.0,27.0,0.0,27.0,4.0,7.0,4.0,28.0,0.0,28.0,2.0,1.0,2.0,5.0,1.0,5.0,8
0.0,68.0,42.0,-8.0,65.0,47.0,-1.0,129.0,47.0,-14.0,127.0,4.0,-5.0,-76.0,56.0,0.0,0.0,0.0,14.0,9.0,14.0,3.0,1.0,3.0,18.0,0.0,18.0,7.0,1.0,7.0,-26.0,30.0,42.0,10.0,25.0,87.0,-28.0,128.0,64.0,2.0,127.0,57.0,-5.0,-76.0,56.0,26.0,1.0,26.0,4.0,9.0,4.0,30.0,0.0,30.0,0.0,0.0,0.0,7.0,1.0,7.0,8
2.0,68.0,32.0,-11.0,56.0,92.0,-2.0,130.0,47.0,-16.0,127.0,12.0,-6.0,-77.0,52.0,8.0,1.0,8.0,29.0,22.0,29.0,2.0,2.0,2.0,16.0,1.0,16.0,8.0,0.0,8.0,-26.0,29.0,35.0,7.0,16.0,129.0,-29.0,128.0,65.0,1.0,127.0,64.0,-6.0,-77.0,52.0,36.0,2.0,36.0,13.0,22.0,13.0,29.0,1.0,29.0,1.0,0.0,1.0,8.0,0.0,8.0,8
-3.0,69.0,45.0,-20.0,34.0,104.0,-2.0,128.0,46.0,-16.0,128.0,12.0,-7.0,-77.0,51.0,3.0,4.0,3.0,46.0,32.0,46.0,4.0,0.0,4.0,16.0,0.0,16.0,7.0,2.0,7.0,-31.0,31.0,45.0,-3.0,-6.0,141.0,-29.0,127.0,62.0,0.0,127.0,64.0,-7.0,-77.0,51.0,31.0,2.0,31.0,31.0,33.0,31.0,31.0,0.0,31.0,2.0,0.0,2.0,7.0,2.0,7.0,8
-2.0,65.0,43.0,-33.0,2.0,103.0,-3.0,128.0,46.0,-16.0,128.0,9.0,-6.0,-75.0,47.0,2.0,1.0,2.0,37.0,13.0,37.0,9.0,1.0,9.0,16.0,1.0,16.0,10.0,1.0,10.0,-28.0,29.0,32.0,-17.0,-39.0,142.0,-30.0,127.0,59.0,-1.0,127.0,63.0,-6.0,-75.0,47.0,30.0,1.0,30.0,31.0,13.0,31.0,36.0,0.0,36.0,5.0,1.0,5.0,10.0,1.0,10.0,8
0.0,66.0,47.0,-35.0,-11.0,93.0,-6.0,127.0,49.0,-16.0,127.0,-5.0,-8.0,-76.0,47.0,4.0,1.0,4.0,53.0,10.0,53.0,8.0,0.0,8.0,16.0,1.0,16.0,10.0,0.0,10.0,-29.0,30.0,30.0,-24.0,-52.0,130.0,-33.0,127.0,55.0,-3.0,126.0,54.0,-8.0,-76.0,47.0,31.0,0.0,31.0,38.0,12.0,38.0,37.0,1.0,37.0,5.0,1.0,5.0,10.0,0.0,10.0,8
-2.0,65.0,41.0,-44.0,-21.0,74.0,-7.0,127.0,48.0,-16.0,128.0,-4.0,-9.0,-76.0,45.0,10.0,2.0,10.0,46.0,14.0,46.0,15.0,0.0,15.0,16.0,2.0,16.0,11.0,2.0,11.0,-30.0,30.0,26.0,-31.0,-64.0,115.0,-35.0,126.0,53.0,-4.0,125.0,55.0,-9.0,-76.0,45.0,38.0,2.0,38.0,43.0,14.0,43.0,41.0,1.0,41.0,10.0,0.0,10.0,11.0,2.0,11.0,8
-6.0,67.0,55.0,-45.0,-35.0,44.0,-11.0,127.0,51.0,-16.0,126.0,-22.0,-10.0,-78.0,34.0,8.0,1.0,8.0,49.0,0.0,49.0,17.0,1.0,17.0,22.0,2.0,22.0,12.0,1.0,12.0,-34.0,32.0,39.0,-37.0,-78.0,98.0,-38.0,127.0,47.0,-7.0,125.0,40.0,-10.0,-78.0,34.0,36.0,2.0,36.0,45.0,1.0,45.0,44.0,1.0,44.0,17.0,0.0,17.0,12.0,1.0,12.0,8
