left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-10.0,69.0,22.0,9.0,71.0,-7.0,8.0,111.0,10.0,-7.0,113.0,2.0,-5.0,-75.0,45.0,10.0,0.0,10.0,9.0,1.0,9.0,6.0,1.0,6.0,11.0,1.0,11.0,5.0,0.0,5.0,-29.0,32.0,36.0,25.0,30.0,17.0,-15.0,112.0,32.0,12.0,114.0,36.0,-5.0,-75.0,45.0,29.0,0.0,29.0,25.0,1.0,25.0,17.0,0.0,17.0,8.0,1.0,8.0,5.0,0.0,5.0,16
-7.0,69.0,22.0,9.0,70.0,-8.0,7.0,110.0,7.0,-9.0,112.0,-3.0,-4.0,-75.0,45.0,7.0,0.0,7.0,9.0,1.0,9.0,5.0,1.0,5.0,11.0,0.0,11.0,4.0,0.0,4.0,-26.0,32.0,35.0,25.0,29.0,15.0,-16.0,112.0,29.0,10.0,113.0,31.0,-4.0,-75.0,45.0,26.0,0.0,26.0,25.0,2.0,25.0,18.0,1.0,18.0,8.0,0.0,8.0,4.0,0.0,4.0,16
-2.0,69.0,15.0,13.0,71.0,1.0,6.0,111.0,6.0,-10.0,112.0,-7.0,-4.0,-75.0,36.0,6.0,0.0,6.0,13.0,1.0,13.0,4.0,1.0,4.0,12.0,0.0,12.0,4.0,1.0,4.0,-22.0,32.0,27.0,29.0,31.0,23.0,-17.0,113.0,27.0,9.0,113.0,26.0,-4.0,-75.0,36.0,28.0,1.0,28.0,27.0,0.0,27.0,19.0,2.0,19.0,7.0,1.0,7.0,4.0,1.0,4.0,16
-4.0,69.0,4.0,13.0,72.0,10.0,5.0,110.0,6.0,-11.0,112.0,-9.0,-4.0,-76.0,35.0,4.0,1.0,4.0,7.0,1.0,7.0,5.0,0.0,5.0,11.0,0.0,11.0,4.0,0.0,4.0,-25.0,31.0,15.0,28.0,31.0,34.0,-18.0,111.0,27.0,8.0,112.0,26.0,-4.0,-76.0,35.0,25.0,1.0,25.0,24.0,1.0,24.0,18.0,0.0,18.0,8.0,0.0,8.0,4.0,0.0,4.0,16
-4.0,70.0,2.0,10.0,71.0,24.0,5.0,110.0,6.0,-11.0,112.0,-5.0,-3.0,-76.0,33.0,8.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,5.0,11.0,0.0,11.0,3.0,0.0,3.0,-24.0,32.0,18.0,26.0,30.0,48.0,-18.0,111.0,29.0,8.0,112.0,28.0,-3.0,-76.0,33.0,24.0,1.0,24.0,20.0,1.0,20.0,18.0,0.0,18.0,8.0,0.0,8.0,3.0,0.0,3.0,16
-6.0,70.0,-4.0,5.0,71.0,36.0,7.0,110.0,0.0,-10.0,112.0,-2.0,0.0,-76.0,34.0,8.0,0.0,8.0,3.0,1.0,3.0,5.0,0.0,5.0,10.0,0.0,10.0,0.0,0.0,0.0,-24.0,31.0,12.0,23.0,31.0,59.0,-15.0,111.0,27.0,11.0,112.0,26.0,0.0,-76.0,34.0,24.0,0.0,24.0,17.0,1.0,17.0,17.0,0.0,17.0,9.0,1.0,9.0,0.0,0.0,0.0,16
-7.0,70.0,6.0,1.0,72.0,39.0,6.0,110.0,3.0,-10.0,112.0,-5.0,2.0,-76.0,36.0,13.0,0.0,13.0,5.0,0.0,5.0,4.0,1.0,4.0,10.0,1.0,10.0,0.0,1.0,0.0,-24.0,31.0,21.0,20.0,32.0,63.0,-16.0,111.0,27.0,10.0,113.0,27.0,2.0,-76.0,36.0,32.0,0.0,32.0,12.0,0.0,12.0,20.0,1.0,20.0,8.0,0.0,8.0,0.0,1.0,0.0,16
-10.0,70.0,14.0,-2.0,72.0,39.0,5.0,111.0,5.0,-10.0,111.0,-5.0,1.0,-75.0,38.0,10.0,1.0,10.0,14.0,1.0,14.0,3.0,2.0,3.0,12.0,2.0,12.0,1.0,2.0,1.0,-28.0,31.0,31.0,16.0,32.0,65.0,-18.0,112.0,29.0,9.0,113.0,27.0,1.0,-75.0,38.0,28.0,2.0,28.0,4.0,2.0,4.0,20.0,1.0,20.0,7.0,1.0,7.0,1.0,2.0,1.0,16
-7.0,69.0,13.0,-8.0,71.0,32.0,4.0,113.0,11.0,-11.0,113.0,-4.0,0.0,-77.0,41.0,9.0,0.0,9.0,12.0,1.0,12.0,2.0,1.0,2.0,13.0,1.0,13.0,0.0,1.0,0.0,-25.0,29.0,30.0,10.0,30.0,63.0,-19.0,113.0,33.0,8.0,114.0,29.0,0.0,-77.0,41.0,27.0,1.0,27.0,6.0,1.0,6.0,25.0,1.0,25.0,4.0,0.0,4.0,0.0,1.0,0.0,16
-8.0,69.0,11.0,-10.0,70.0,23.0,1.0,114.0,16.0,-12.0,112.0,-5.0,0.0,-76.0,45.0,8.0,1.0,8.0,10.0,2.0,10.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,1.0,0.0,-26.0,30.0,31.0,8.0,31.0,59.0,-22.0,114.0,37.0,6.0,114.0,30.0,0.0,-76.0,45.0,26.0,3.0,26.0,8.0,2.0,8.0,24.0,1.0,24.0,6.0,0.0,6.0,0.0,1.0,0.0,16
-5.0,68.0,21.0,-3.0,68.0,14.0,0.0,115.0,21.0,-13.0,112.0,-4.0,1.0,-77.0,49.0,5.0,3.0,5.0,3.0,4.0,3.0,0.0,0.0,0.0,13.0,2.0,13.0,1.0,1.0,1.0,-24.0,27.0,42.0,14.0,29.0,50.0,-23.0,115.0,40.0,6.0,114.0,31.0,1.0,-77.0,49.0,24.0,3.0,24.0,12.0,6.0,12.0,23.0,1.0,23.0,6.0,2.0,6.0,1.0,1.0,1.0,16
-4.0,65.0,21.0,-3.0,64.0,43.0,1.0,115.0,17.0,-11.0,114.0,3.0,0.0,-78.0,50.0,4.0,4.0,4.0,3.0,9.0,3.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,0.0,-24.0,24.0,45.0,13.0,23.0,75.0,-21.0,116.0,40.0,9.0,116.0,35.0,0.0,-78.0,50.0,24.0,6.0,24.0,13.0,9.0,13.0,21.0,0.0,21.0,9.0,0.0,9.0,0.0,1.0,0.0,16
-1.0,61.0,19.0,1.0,55.0,49.0,5.0,116.0,11.0,-6.0,114.0,13.0,1.0,-77.0,51.0,5.0,8.0,5.0,1.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,6.0,1.0,2.0,1.0,-22.0,18.0,47.0,17.0,14.0,75.0,-17.0,116.0,40.0,14.0,116.0,40.0,1.0,-77.0,51.0,22.0,7.0,22.0,17.0,1.0,17.0,17.0,2.0,17.0,14.0,1.0,14.0,1.0,2.0,1.0,16
-3.0,53.0,42.0,6.0,55.0,47.0,12.0,114.0,5.0,-1.0,115.0,41.0,2.0,-75.0,54.0,7.0,0.0,7.0,6.0,1.0,6.0,12.0,2.0,12.0,1.0,1.0,1.0,2.0,1.0,2.0,-22.0,11.0,73.0,24.0,15.0,70.0,-9.0,114.0,40.0,21.0,115.0,61.0,2.0,-75.0,54.0,26.0,1.0,26.0,24.0,1.0,24.0,9.0,1.0,9.0,21.0,1.0,21.0,2.0,1.0,2.0,16
-5.0,53.0,57.0,12.0,56.0,32.0,14.0,112.0,-2.0,0.0,114.0,40.0,2.0,-76.0,53.0,5.0,10.0,5.0,6.0,3.0,6.0,8.0,0.0,8.0,10.0,1.0,10.0,2.0,1.0,2.0,-24.0,12.0,91.0,30.0,16.0,56.0,-6.0,113.0,33.0,22.0,114.0,59.0,2.0,-76.0,53.0,24.0,10.0,24.0,24.0,4.0,24.0,14.0,1.0,14.0,12.0,1.0,12.0,2.0,1.0,2.0,16
-4.0,43.0,56.0,9.0,53.0,33.0,11.0,112.0,2.0,-5.0,115.0,26.0,0.0,-77.0,52.0,4.0,1.0,4.0,3.0,2.0,3.0,9.0,1.0,9.0,11.0,1.0,11.0,2.0,1.0,2.0,-23.0,2.0,88.0,27.0,12.0,58.0,-10.0,114.0,33.0,17.0,115.0,51.0,0.0,-77.0,52.0,23.0,2.0,23.0,21.0,3.0,21.0,14.0,0.0,14.0,9.0,1.0,9.0,2.0,1.0,2.0,16
-3.0,42.0,55.0,6.0,51.0,46.0,10.0,113.0,2.0,-8.0,116.0,14.0,-1.0,-78.0,48.0,3.0,0.0,3.0,6.0,8.0,6.0,6.0,2.0,6.0,16.0,3.0,16.0,3.0,3.0,3.0,-22.0,0.0,80.0,24.0,9.0,70.0,-12.0,114.0,30.0,13.0,116.0,41.0,-1.0,-78.0,48.0,24.0,1.0,24.0,10.0,8.0,10.0,28.0,0.0,28.0,3.0,3.0,3.0,3.0,3.0,3.0,16
-3.0,42.0,48.0,0.0,43.0,63.0,2.0,115.0,14.0,-12.0,113.0,-1.0,-2.0,-75.0,48.0,11.0,1.0,11.0,4.0,7.0,4.0,4.0,1.0,4.0,16.0,1.0,16.0,6.0,0.0,6.0,-23.0,1.0,69.0,17.0,1.0,91.0,-20.0,114.0,40.0,8.0,113.0,29.0,-2.0,-75.0,48.0,33.0,1.0,33.0,9.0,6.0,9.0,30.0,0.0,30.0,0.0,1.0,0.0,6.0,0.0,6.0,16
-7.0,41.0,41.0,-2.0,36.0,76.0,-1.0,114.0,22.0,-14.0,112.0,-7.0,-4.0,-75.0,51.0,7.0,2.0,7.0,10.0,8.0,10.0,1.0,1.0,1.0,14.0,1.0,14.0,4.0,2.0,4.0,-28.0,0.0,63.0,13.0,-5.0,107.0,-25.0,114.0,44.0,4.0,112.0,27.0,-4.0,-75.0,51.0,28.0,2.0,28.0,11.0,8.0,11.0,25.0,1.0,25.0,4.0,1.0,4.0,4.0,2.0,4.0,16
-4.0,39.0,38.0,-6.0,28.0,76.0,2.0,115.0,18.0,-12.0,113.0,-2.0,-2.0,-77.0,49.0,4.0,2.0,4.0,6.0,0.0,6.0,2.0,1.0,2.0,12.0,1.0,12.0,4.0,1.0,4.0,-23.0,-2.0,63.0,12.0,-13.0,108.0,-20.0,115.0,44.0,8.0,113.0,27.0,-2.0,-77.0,49.0,23.0,3.0,23.0,12.0,1.0,12.0,20.0,1.0,20.0,8.0,2.0,8.0,4.0,1.0,4.0,16
-3.0,37.0,38.0,-4.0,28.0,64.0,8.0,116.0,13.0,-8.0,114.0,5.0,-3.0,-78.0,48.0,3.0,6.0,3.0,4.0,4.0,4.0,8.0,3.0,8.0,8.0,1.0,8.0,3.0,2.0,3.0,-23.0,-5.0,64.0,13.0,-14.0,92.0,-15.0,116.0,41.0,12.0,115.0,32.0,-3.0,-78.0,48.0,23.0,5.0,23.0,13.0,5.0,13.0,15.0,1.0,15.0,12.0,0.0,12.0,3.0,2.0,3.0,16
3.0,31.0,54.0,-1.0,32.0,54.0,14.0,113.0,4.0,-3.0,115.0,21.0,-1.0,-76.0,49.0,3.0,4.0,3.0,1.0,15.0,1.0,14.0,1.0,14.0,3.0,1.0,3.0,3.0,1.0,3.0,-15.0,-10.0,84.0,18.0,-9.0,78.0,-7.0,115.0,38.0,19.0,115.0,42.0,-1.0,-76.0,49.0,17.0,3.0,17.0,18.0,15.0,18.0,7.0,1.0,7.0,19.0,1.0,19.0,3.0,1.0,3.0,16
3.0,27.0,59.0,6.0,47.0,40.0,16.0,112.0,-2.0,0.0,114.0,30.0,-2.0,-75.0,50.0,3.0,3.0,3.0,2.0,4.0,2.0,8.0,0.0,8.0,4.0,1.0,4.0,6.0,1.0,6.0,-16.0,-13.0,93.0,24.0,6.0,63.0,-5.0,114.0,33.0,22.0,114.0,49.0,-2.0,-75.0,50.0,24.0,3.0,24.0,20.0,3.0,20.0,15.0,1.0,15.0,16.0,1.0,16.0,6.0,1.0,6.0,16
0.0,24.0,59.0,4.0,51.0,21.0,12.0,112.0,3.0,-2.0,115.0,20.0,-4.0,-76.0,54.0,6.0,7.0,6.0,2.0,4.0,2.0,4.0,2.0,4.0,8.0,1.0,8.0,6.0,2.0,6.0,-20.0,-16.0,92.0,22.0,9.0,51.0,-10.0,115.0,32.0,19.0,115.0,46.0,-4.0,-76.0,54.0,26.0,6.0,26.0,18.0,5.0,18.0,18.0,1.0,18.0,11.0,1.0,11.0,6.0,2.0,6.0,16
-3.0,31.0,50.0,3.0,47.0,33.0,8.0,114.0,8.0,-5.0,116.0,12.0,-5.0,-78.0,54.0,5.0,6.0,5.0,7.0,3.0,7.0,2.0,1.0,2.0,9.0,2.0,9.0,5.0,2.0,5.0,-23.0,-10.0,79.0,20.0,4.0,63.0,-14.0,116.0,35.0,15.0,116.0,40.0,-5.0,-78.0,54.0,23.0,7.0,23.0,12.0,2.0,12.0,22.0,0.0,22.0,11.0,1.0,11.0,5.0,2.0,5.0,16
-4.0,37.0,42.0,-2.0,44.0,51.0,5.0,115.0,15.0,-7.0,114.0,4.0,-2.0,-76.0,53.0,12.0,3.0,12.0,10.0,11.0,10.0,5.0,1.0,5.0,13.0,1.0,13.0,4.0,1.0,4.0,-23.0,-3.0,66.0,16.0,2.0,83.0,-18.0,116.0,41.0,13.0,115.0,33.0,-2.0,-76.0,53.0,31.0,3.0,31.0,6.0,9.0,6.0,28.0,0.0,28.0,5.0,1.0,5.0,4.0,1.0,4.0,16
-8.0,40.0,34.0,-6.0,33.0,78.0,0.0,116.0,23.0,-10.0,113.0,2.0,-3.0,-75.0,55.0,8.0,4.0,8.0,10.0,6.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,3.0,2.0,3.0,-27.0,0.0,59.0,11.0,-7.0,113.0,-23.0,116.0,47.0,9.0,114.0,34.0,-3.0,-75.0,55.0,27.0,5.0,27.0,11.0,7.0,11.0,23.0,0.0,23.0,9.0,0.0,9.0,3.0,2.0,3.0,16
-8.0,36.0,33.0,-8.0,27.0,79.0,2.0,116.0,21.0,-10.0,113.0,3.0,0.0,-77.0,56.0,8.0,0.0,8.0,8.0,0.0,8.0,2.0,0.0,2.0,10.0,2.0,10.0,0.0,1.0,0.0,-26.0,-5.0,61.0,11.0,-14.0,113.0,-20.0,116.0,45.0,10.0,114.0,34.0,0.0,-77.0,56.0,26.0,1.0,26.0,11.0,1.0,11.0,20.0,0.0,20.0,10.0,1.0,10.0,0.0,1.0,0.0,16
-3.0,36.0,43.0,-6.0,27.0,77.0,8.0,116.0,11.0,-6.0,115.0,12.0,0.0,-78.0,52.0,3.0,4.0,3.0,6.0,3.0,6.0,8.0,3.0,8.0,6.0,1.0,6.0,0.0,4.0,0.0,-21.0,-6.0,73.0,13.0,-15.0,107.0,-14.0,116.0,41.0,15.0,115.0,38.0,0.0,-78.0,52.0,21.0,2.0,21.0,13.0,6.0,13.0,14.0,1.0,14.0,15.0,1.0,15.0,0.0,4.0,0.0,16
3.0,32.0,50.0,-1.0,30.0,70.0,13.0,113.0,1.0,0.0,116.0,27.0,1.0,-74.0,50.0,3.0,2.0,3.0,1.0,14.0,1.0,13.0,1.0,13.0,0.0,1.0,0.0,3.0,0.0,3.0,-15.0,-8.0,83.0,18.0,-9.0,92.0,-8.0,115.0,35.0,22.0,116.0,47.0,1.0,-74.0,50.0,15.0,2.0,15.0,18.0,13.0,18.0,8.0,1.0,8.0,22.0,1.0,22.0,3.0,0.0,3.0,16
4.0,34.0,60.0,4.0,44.0,53.0,13.0,112.0,-1.0,1.0,115.0,30.0,-1.0,-74.0,55.0,2.0,3.0,2.0,4.0,18.0,4.0,7.0,1.0,7.0,9.0,2.0,9.0,5.0,2.0,5.0,-15.0,-6.0,96.0,22.0,4.0,78.0,-8.0,114.0,33.0,23.0,115.0,52.0,-1.0,-74.0,55.0,23.0,3.0,23.0,22.0,16.0,22.0,16.0,0.0,16.0,11.0,1.0,11.0,5.0,2.0,5.0,16
1.0,37.0,59.0,8.0,62.0,5.0,10.0,111.0,3.0,-4.0,117.0,25.0,-3.0,-76.0,54.0,5.0,9.0,5.0,8.0,2.0,8.0,2.0,1.0,2.0,12.0,0.0,12.0,7.0,0.0,7.0,-19.0,-3.0,92.0,26.0,20.0,34.0,-12.0,114.0,33.0,17.0,116.0,51.0,-3.0,-76.0,54.0,25.0,9.0,25.0,26.0,2.0,26.0,20.0,1.0,20.0,7.0,1.0,7.0,7.0,0.0,7.0,16
-2.0,46.0,51.0,9.0,64.0,-22.0,6.0,112.0,5.0,-8.0,117.0,14.0,-5.0,-76.0,51.0,12.0,6.0,12.0,9.0,0.0,9.0,0.0,2.0,0.0,16.0,2.0,16.0,5.0,2.0,5.0,-22.0,6.0,77.0,26.0,22.0,8.0,-16.0,115.0,30.0,12.0,117.0,44.0,-5.0,-76.0,51.0,32.0,8.0,32.0,26.0,2.0,26.0,26.0,1.0,26.0,0.0,1.0,0.0,5.0,2.0,5.0,16
-7.0,52.0,42.0,10.0,64.0,-33.0,3.0,114.0,15.0,-12.0,115.0,3.0,-5.0,-74.0,51.0,13.0,8.0,13.0,10.0,2.0,10.0,7.0,1.0,7.0,16.0,2.0,16.0,5.0,1.0,5.0,-27.0,14.0,62.0,26.0,24.0,1.0,-21.0,116.0,35.0,6.0,116.0,37.0,-5.0,-74.0,51.0,31.0,8.0,31.0,26.0,2.0,26.0,29.0,0.0,29.0,2.0,1.0,2.0,5.0,1.0,5.0,16
