left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,69.0,54.0,8.0,73.0,-17.0,-6.0,126.0,42.0,-17.0,128.0,-11.0,-8.0,-73.0,57.0,2.0,4.0,2.0,8.0,0.0,8.0,10.0,0.0,10.0,17.0,0.0,17.0,8.0,1.0,8.0,-32.0,37.0,30.0,16.0,30.0,20.0,-34.0,127.0,42.0,-7.0,126.0,50.0,-8.0,-73.0,57.0,32.0,4.0,32.0,16.0,0.0,16.0,36.0,1.0,36.0,7.0,1.0,7.0,8.0,1.0,8.0,11
2.0,65.0,63.0,9.0,73.0,-16.0,-8.0,126.0,49.0,-16.0,128.0,-13.0,-7.0,-72.0,59.0,8.0,3.0,8.0,5.0,1.0,5.0,8.0,0.0,8.0,16.0,0.0,16.0,9.0,0.0,9.0,-27.0,33.0,37.0,17.0,30.0,22.0,-35.0,128.0,47.0,-6.0,125.0,48.0,-7.0,-72.0,59.0,37.0,3.0,37.0,17.0,2.0,17.0,35.0,0.0,35.0,6.0,1.0,6.0,9.0,0.0,9.0,11
-3.0,68.0,52.0,7.0,74.0,-16.0,-8.0,126.0,48.0,-16.0,128.0,-11.0,-8.0,-72.0,59.0,3.0,3.0,3.0,7.0,0.0,7.0,8.0,0.0,8.0,16.0,0.0,16.0,8.0,1.0,8.0,-32.0,36.0,29.0,17.0,32.0,21.0,-35.0,128.0,49.0,-5.0,126.0,50.0,-8.0,-72.0,59.0,32.0,4.0,32.0,17.0,2.0,17.0,35.0,1.0,35.0,5.0,1.0,5.0,8.0,1.0,8.0,11
2.0,65.0,62.0,7.0,74.0,-15.0,-8.0,126.0,48.0,-15.0,128.0,-13.0,-7.0,-73.0,59.0,2.0,1.0,2.0,7.0,0.0,7.0,8.0,1.0,8.0,15.0,0.0,15.0,9.0,0.0,9.0,-27.0,32.0,39.0,17.0,30.0,23.0,-35.0,127.0,48.0,-5.0,125.0,48.0,-7.0,-73.0,59.0,27.0,1.0,27.0,17.0,1.0,17.0,35.0,1.0,35.0,5.0,0.0,5.0,9.0,0.0,9.0,11
2.0,64.0,61.0,7.0,74.0,-18.0,-8.0,127.0,49.0,-15.0,128.0,-12.0,-8.0,-73.0,60.0,2.0,3.0,2.0,7.0,0.0,7.0,8.0,0.0,8.0,17.0,0.0,17.0,8.0,0.0,8.0,-27.0,31.0,38.0,17.0,31.0,19.0,-35.0,128.0,50.0,-5.0,125.0,48.0,-8.0,-73.0,60.0,27.0,3.0,27.0,17.0,0.0,17.0,35.0,1.0,35.0,5.0,0.0,5.0,8.0,0.0,8.0,11
2.0,67.0,56.0,7.0,74.0,-16.0,-6.0,127.0,43.0,-16.0,128.0,-12.0,-8.0,-73.0,60.0,0.0,0.0,0.0,7.0,0.0,7.0,6.0,0.0,6.0,16.0,1.0,16.0,8.0,1.0,8.0,-27.0,34.0,33.0,17.0,31.0,21.0,-33.0,127.0,44.0,-5.0,125.0,49.0,-8.0,-73.0,60.0,29.0,1.0,29.0,17.0,0.0,17.0,35.0,1.0,35.0,5.0,1.0,5.0,8.0,1.0,8.0,11
1.0,67.0,53.0,7.0,74.0,-18.0,-6.0,127.0,49.0,-15.0,129.0,-9.0,-7.0,-74.0,63.0,1.0,1.0,1.0,7.0,0.0,7.0,6.0,0.0,6.0,15.0,1.0,15.0,9.0,0.0,9.0,-28.0,33.0,33.0,17.0,31.0,21.0,-34.0,128.0,52.0,-4.0,126.0,51.0,-7.0,-74.0,63.0,28.0,0.0,28.0,17.0,0.0,17.0,34.0,0.0,34.0,4.0,0.0,4.0,9.0,0.0,9.0,11
2.0,66.0,59.0,8.0,74.0,-21.0,-6.0,127.0,49.0,-15.0,128.0,-8.0,-8.0,-74.0,61.0,2.0,1.0,2.0,8.0,0.0,8.0,6.0,0.0,6.0,15.0,1.0,15.0,8.0,0.0,8.0,-27.0,33.0,38.0,18.0,31.0,19.0,-34.0,128.0,53.0,-4.0,126.0,51.0,-8.0,-74.0,61.0,31.0,1.0,31.0,18.0,1.0,18.0,34.0,0.0,34.0,4.0,0.0,4.0,8.0,0.0,8.0,11
0.0,67.0,53.0,9.0,74.0,-20.0,-5.0,127.0,45.0,-15.0,129.0,-9.0,-8.0,-74.0,63.0,10.0,1.0,10.0,7.0,0.0,7.0,7.0,0.0,7.0,15.0,0.0,15.0,8.0,1.0,8.0,-29.0,34.0,32.0,19.0,30.0,20.0,-32.0,128.0,49.0,-3.0,126.0,51.0,-8.0,-74.0,63.0,37.0,2.0,37.0,19.0,1.0,19.0,34.0,0.0,34.0,3.0,0.0,3.0,8.0,1.0,8.0,11
-5.0,68.0,55.0,8.0,74.0,-14.0,-6.0,127.0,51.0,-14.0,129.0,-9.0,-6.0,-73.0,59.0,49.0,2.0,49.0,8.0,0.0,8.0,6.0,0.0,6.0,16.0,2.0,16.0,6.0,0.0,6.0,-33.0,36.0,35.0,19.0,31.0,23.0,-33.0,128.0,53.0,-3.0,126.0,50.0,-6.0,-73.0,59.0,77.0,2.0,77.0,19.0,0.0,19.0,33.0,0.0,33.0,5.0,1.0,5.0,6.0,0.0,6.0,11
