left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,67.0,6.0,3.0,66.0,13.0,7.0,102.0,-6.0,-5.0,103.0,-9.0,-3.0,-67.0,28.0,5.0,1.0,5.0,3.0,0.0,3.0,7.0,0.0,7.0,7.0,0.0,7.0,3.0,0.0,3.0,-24.0,29.0,30.0,20.0,28.0,41.0,-14.0,101.0,27.0,12.0,102.0,29.0,-3.0,-67.0,28.0,24.0,0.0,24.0,20.0,0.0,20.0,14.0,0.0,14.0,10.0,0.0,10.0,3.0,0.0,3.0,13
-4.0,66.0,6.0,3.0,66.0,13.0,7.0,102.0,-3.0,-6.0,103.0,-11.0,-2.0,-67.0,32.0,4.0,0.0,4.0,3.0,1.0,3.0,7.0,0.0,7.0,6.0,0.0,6.0,6.0,1.0,6.0,-24.0,29.0,30.0,20.0,28.0,41.0,-14.0,101.0,28.0,11.0,102.0,29.0,-2.0,-67.0,32.0,24.0,0.0,24.0,20.0,1.0,20.0,14.0,0.0,14.0,11.0,0.0,11.0,6.0,1.0,6.0,13
-3.0,66.0,4.0,4.0,67.0,12.0,8.0,102.0,-8.0,-4.0,103.0,-7.0,-4.0,-68.0,32.0,5.0,0.0,5.0,2.0,0.0,2.0,6.0,0.0,6.0,8.0,0.0,8.0,4.0,0.0,4.0,-23.0,29.0,31.0,22.0,29.0,41.0,-12.0,101.0,27.0,14.0,102.0,30.0,-4.0,-68.0,32.0,25.0,0.0,25.0,18.0,0.0,18.0,16.0,0.0,16.0,8.0,0.0,8.0,4.0,0.0,4.0,13
-4.0,66.0,-1.0,3.0,67.0,10.0,7.0,102.0,-4.0,-6.0,103.0,-9.0,-3.0,-68.0,36.0,4.0,0.0,4.0,3.0,0.0,3.0,7.0,0.0,7.0,6.0,0.0,6.0,3.0,1.0,3.0,-24.0,29.0,25.0,20.0,29.0,40.0,-14.0,101.0,27.0,11.0,102.0,31.0,-3.0,-68.0,36.0,26.0,1.0,26.0,20.0,0.0,20.0,14.0,0.0,14.0,11.0,0.0,11.0,3.0,1.0,3.0,13
-4.0,66.0,0.0,3.0,67.0,8.0,7.0,102.0,-4.0,-5.0,103.0,-5.0,-3.0,-69.0,41.0,4.0,0.0,4.0,3.0,0.0,3.0,7.0,0.0,7.0,7.0,0.0,7.0,5.0,1.0,5.0,-25.0,28.0,28.0,20.0,29.0,39.0,-14.0,101.0,28.0,12.0,102.0,33.0,-3.0,-69.0,41.0,25.0,1.0,25.0,20.0,1.0,20.0,14.0,0.0,14.0,10.0,0.0,10.0,5.0,1.0,5.0,13
-3.0,66.0,-3.0,3.0,67.0,5.0,7.0,102.0,-4.0,-6.0,103.0,-7.0,-4.0,-68.0,41.0,3.0,1.0,3.0,3.0,0.0,3.0,7.0,0.0,7.0,6.0,0.0,6.0,4.0,1.0,4.0,-24.0,29.0,25.0,20.0,28.0,37.0,-14.0,101.0,28.0,11.0,102.0,33.0,-4.0,-68.0,41.0,24.0,0.0,24.0,20.0,1.0,20.0,14.0,1.0,14.0,11.0,1.0,11.0,4.0,1.0,4.0,13
-2.0,65.0,2.0,4.0,67.0,7.0,7.0,102.0,-5.0,-5.0,103.0,-5.0,-3.0,-69.0,47.0,2.0,1.0,2.0,4.0,0.0,4.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,3.0,-23.0,29.0,32.0,21.0,29.0,39.0,-14.0,102.0,28.0,12.0,103.0,33.0,-3.0,-69.0,47.0,23.0,0.0,23.0,21.0,1.0,21.0,14.0,1.0,14.0,12.0,1.0,12.0,3.0,0.0,3.0,13
-2.0,66.0,0.0,4.0,67.0,3.0,6.0,102.0,-5.0,-5.0,103.0,-6.0,-3.0,-69.0,47.0,2.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,6.0,5.0,0.0,5.0,3.0,1.0,3.0,-23.0,29.0,30.0,21.0,28.0,36.0,-14.0,101.0,28.0,12.0,102.0,33.0,-3.0,-69.0,47.0,23.0,0.0,23.0,19.0,0.0,19.0,14.0,0.0,14.0,12.0,0.0,12.0,3.0,1.0,3.0,13
-2.0,66.0,1.0,3.0,67.0,6.0,6.0,102.0,-4.0,-5.0,103.0,-5.0,-2.0,-70.0,52.0,2.0,0.0,2.0,3.0,0.0,3.0,6.0,0.0,6.0,5.0,0.0,5.0,6.0,1.0,6.0,-23.0,29.0,34.0,20.0,28.0,39.0,-14.0,101.0,29.0,12.0,102.0,33.0,-2.0,-70.0,52.0,23.0,0.0,23.0,20.0,1.0,20.0,14.0,1.0,14.0,12.0,0.0,12.0,6.0,1.0,6.0,13
-2.0,66.0,1.0,4.0,67.0,3.0,8.0,102.0,-5.0,-5.0,103.0,-4.0,-4.0,-69.0,52.0,4.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,4.0,9.0,0.0,9.0,8.0,0.0,8.0,-23.0,29.0,37.0,21.0,29.0,37.0,-13.0,102.0,29.0,12.0,102.0,33.0,-4.0,-69.0,52.0,27.0,1.0,27.0,19.0,0.0,19.0,17.0,0.0,17.0,8.0,1.0,8.0,8.0,0.0,8.0,13
-3.0,67.0,-5.0,4.0,67.0,3.0,6.0,102.0,-2.0,-7.0,103.0,-4.0,-6.0,-69.0,69.0,3.0,0.0,3.0,4.0,0.0,4.0,6.0,0.0,6.0,7.0,0.0,7.0,6.0,1.0,6.0,-25.0,30.0,34.0,20.0,29.0,44.0,-15.0,102.0,30.0,10.0,103.0,35.0,-6.0,-69.0,69.0,25.0,0.0,25.0,20.0,0.0,20.0,15.0,1.0,15.0,10.0,0.0,10.0,6.0,1.0,6.0,13
-3.0,67.0,-11.0,4.0,67.0,2.0,6.0,102.0,1.0,-7.0,103.0,-3.0,-6.0,-68.0,82.0,3.0,0.0,3.0,4.0,0.0,4.0,6.0,0.0,6.0,7.0,0.0,7.0,6.0,3.0,6.0,-25.0,30.0,31.0,20.0,29.0,47.0,-15.0,103.0,32.0,10.0,103.0,36.0,-6.0,-68.0,82.0,25.0,1.0,25.0,20.0,0.0,20.0,15.0,0.0,15.0,10.0,0.0,10.0,6.0,3.0,6.0,13
