left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,68.0,12.0,-1.0,51.0,38.0,8.0,130.0,27.0,-10.0,128.0,22.0,1.0,-55.0,106.0,0.0,2.0,0.0,5.0,4.0,5.0,6.0,0.0,6.0,10.0,0.0,10.0,1.0,1.0,1.0,-26.0,30.0,35.0,21.0,16.0,75.0,-17.0,129.0,58.0,10.0,129.0,65.0,1.0,-55.0,106.0,26.0,4.0,26.0,19.0,3.0,19.0,19.0,2.0,19.0,10.0,0.0,10.0,1.0,1.0,1.0,4
3.0,66.0,15.0,-3.0,47.0,46.0,7.0,130.0,39.0,-8.0,128.0,25.0,3.0,-56.0,103.0,1.0,2.0,1.0,3.0,5.0,3.0,5.0,0.0,5.0,8.0,1.0,8.0,3.0,2.0,3.0,-23.0,26.0,39.0,20.0,13.0,79.0,-18.0,131.0,71.0,12.0,129.0,66.0,3.0,-56.0,103.0,27.0,2.0,27.0,20.0,5.0,20.0,18.0,0.0,18.0,12.0,0.0,12.0,3.0,2.0,3.0,4
1.0,68.0,9.0,-1.0,42.0,61.0,6.0,130.0,38.0,-8.0,129.0,29.0,4.0,-54.0,103.0,3.0,3.0,3.0,1.0,21.0,1.0,6.0,0.0,6.0,8.0,0.0,8.0,4.0,1.0,4.0,-25.0,28.0,33.0,21.0,8.0,93.0,-18.0,131.0,71.0,12.0,129.0,70.0,4.0,-54.0,103.0,29.0,4.0,29.0,21.0,21.0,21.0,18.0,0.0,18.0,12.0,1.0,12.0,4.0,1.0,4.0,4
-1.0,65.0,24.0,5.0,21.0,74.0,8.0,130.0,33.0,-7.0,129.0,30.0,6.0,-55.0,103.0,1.0,0.0,1.0,5.0,23.0,5.0,8.0,0.0,8.0,7.0,1.0,7.0,6.0,4.0,6.0,-27.0,24.0,53.0,28.0,-13.0,102.0,-15.0,131.0,70.0,15.0,130.0,67.0,6.0,-55.0,103.0,27.0,1.0,27.0,28.0,24.0,28.0,15.0,0.0,15.0,15.0,1.0,15.0,6.0,4.0,6.0,4
0.0,65.0,28.0,15.0,-2.0,63.0,8.0,130.0,32.0,-5.0,128.0,35.0,7.0,-51.0,102.0,6.0,3.0,6.0,3.0,5.0,3.0,8.0,1.0,8.0,9.0,1.0,9.0,3.0,2.0,3.0,-26.0,23.0,58.0,37.0,-37.0,90.0,-15.0,131.0,70.0,17.0,129.0,71.0,7.0,-51.0,102.0,26.0,2.0,26.0,31.0,7.0,31.0,15.0,1.0,15.0,15.0,1.0,15.0,3.0,2.0,3.0,4
-3.0,68.0,20.0,9.0,-7.0,65.0,8.0,129.0,33.0,-7.0,129.0,32.0,5.0,-53.0,106.0,3.0,1.0,3.0,5.0,23.0,5.0,8.0,0.0,8.0,9.0,1.0,9.0,5.0,5.0,5.0,-26.0,25.0,51.0,34.0,-44.0,90.0,-14.0,130.0,72.0,16.0,130.0,67.0,5.0,-53.0,106.0,30.0,8.0,30.0,26.0,23.0,26.0,16.0,1.0,16.0,12.0,1.0,12.0,5.0,5.0,5.0,4
-2.0,69.0,33.0,7.0,-30.0,54.0,8.0,129.0,22.0,-8.0,128.0,32.0,6.0,-58.0,103.0,2.0,0.0,2.0,1.0,7.0,1.0,2.0,1.0,2.0,10.0,0.0,10.0,4.0,5.0,4.0,-28.0,33.0,64.0,30.0,-67.0,81.0,-15.0,129.0,60.0,14.0,129.0,68.0,6.0,-58.0,103.0,28.0,0.0,28.0,20.0,6.0,20.0,23.0,2.0,23.0,8.0,1.0,8.0,4.0,5.0,4.0,4
1.0,69.0,38.0,4.0,-37.0,35.0,5.0,130.0,34.0,-9.0,128.0,29.0,5.0,-63.0,101.0,3.0,0.0,3.0,6.0,6.0,6.0,1.0,1.0,1.0,15.0,1.0,15.0,5.0,4.0,5.0,-27.0,33.0,67.0,25.0,-73.0,69.0,-19.0,131.0,69.0,11.0,130.0,69.0,5.0,-63.0,101.0,29.0,2.0,29.0,15.0,6.0,15.0,23.0,0.0,23.0,5.0,1.0,5.0,5.0,4.0,5.0,4
-1.0,69.0,38.0,-1.0,-43.0,31.0,3.0,131.0,38.0,-12.0,127.0,27.0,5.0,-67.0,94.0,1.0,1.0,1.0,1.0,10.0,1.0,5.0,0.0,5.0,18.0,1.0,18.0,1.0,0.0,1.0,-28.0,31.0,62.0,20.0,-79.0,66.0,-21.0,131.0,68.0,8.0,129.0,70.0,5.0,-67.0,94.0,28.0,2.0,28.0,16.0,8.0,16.0,31.0,1.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,4
1.0,70.0,39.0,1.0,-53.0,24.0,-1.0,131.0,39.0,-15.0,126.0,21.0,3.0,-67.0,93.0,5.0,1.0,5.0,1.0,9.0,1.0,1.0,1.0,1.0,15.0,1.0,15.0,3.0,0.0,3.0,-28.0,29.0,57.0,18.0,-87.0,62.0,-26.0,130.0,66.0,4.0,129.0,66.0,3.0,-67.0,93.0,32.0,1.0,32.0,18.0,9.0,18.0,26.0,0.0,26.0,4.0,0.0,4.0,3.0,0.0,3.0,4
-2.0,71.0,35.0,5.0,-62.0,30.0,-1.0,130.0,35.0,-14.0,127.0,21.0,4.0,-67.0,94.0,12.0,2.0,12.0,5.0,10.0,5.0,9.0,0.0,9.0,20.0,1.0,20.0,2.0,1.0,2.0,-30.0,30.0,58.0,23.0,-96.0,71.0,-26.0,130.0,63.0,4.0,129.0,67.0,4.0,-67.0,94.0,42.0,8.0,42.0,23.0,10.0,23.0,36.0,2.0,36.0,6.0,1.0,6.0,2.0,1.0,2.0,4
-7.0,69.0,40.0,13.0,-72.0,56.0,-5.0,130.0,44.0,-17.0,126.0,14.0,1.0,-68.0,98.0,7.0,1.0,7.0,13.0,4.0,13.0,13.0,1.0,13.0,17.0,2.0,17.0,1.0,6.0,1.0,-36.0,22.0,56.0,27.0,-106.0,101.0,-31.0,128.0,63.0,-1.0,128.0,64.0,1.0,-68.0,98.0,36.0,0.0,36.0,27.0,0.0,27.0,41.0,0.0,41.0,9.0,2.0,9.0,1.0,6.0,1.0,4
-5.0,70.0,42.0,22.0,-76.0,78.0,-9.0,129.0,49.0,-17.0,124.0,-1.0,0.0,-62.0,99.0,13.0,2.0,13.0,22.0,5.0,22.0,9.0,1.0,9.0,19.0,3.0,19.0,12.0,1.0,12.0,-33.0,22.0,47.0,31.0,-106.0,125.0,-36.0,128.0,59.0,-5.0,126.0,55.0,0.0,-62.0,99.0,33.0,3.0,33.0,31.0,6.0,31.0,36.0,0.0,36.0,11.0,1.0,11.0,12.0,1.0,12.0,4
-9.0,68.0,41.0,23.0,-71.0,91.0,-8.0,130.0,50.0,-18.0,121.0,-9.0,-6.0,-63.0,105.0,9.0,1.0,9.0,23.0,5.0,23.0,8.0,1.0,8.0,18.0,4.0,18.0,6.0,1.0,6.0,-33.0,19.0,43.0,33.0,-100.0,142.0,-35.0,128.0,54.0,-8.0,125.0,50.0,-6.0,-63.0,105.0,41.0,5.0,41.0,33.0,3.0,33.0,35.0,1.0,35.0,8.0,3.0,8.0,6.0,1.0,6.0,4
-8.0,67.0,48.0,23.0,-66.0,120.0,-1.0,131.0,41.0,-16.0,125.0,5.0,2.0,-62.0,95.0,8.0,3.0,8.0,7.0,8.0,7.0,13.0,1.0,13.0,20.0,1.0,20.0,2.0,6.0,2.0,-37.0,24.0,56.0,35.0,-97.0,165.0,-27.0,129.0,59.0,-1.0,128.0,57.0,2.0,-62.0,95.0,37.0,0.0,37.0,21.0,6.0,21.0,41.0,0.0,41.0,9.0,1.0,9.0,2.0,6.0,2.0,4
-2.0,70.0,14.0,15.0,-58.0,135.0,-7.0,130.0,46.0,-18.0,124.0,4.0,20.0,-56.0,84.0,8.0,1.0,8.0,11.0,15.0,11.0,7.0,0.0,7.0,18.0,2.0,18.0,6.0,12.0,6.0,-30.0,24.0,23.0,28.0,-91.0,187.0,-34.0,129.0,58.0,-5.0,127.0,59.0,20.0,-56.0,84.0,30.0,1.0,30.0,14.0,11.0,14.0,34.0,0.0,34.0,5.0,1.0,5.0,6.0,12.0,6.0,4
-5.0,69.0,9.0,2.0,-43.0,144.0,-5.0,130.0,42.0,-17.0,126.0,3.0,13.0,-68.0,67.0,11.0,2.0,11.0,20.0,23.0,20.0,5.0,1.0,5.0,17.0,1.0,17.0,15.0,8.0,15.0,-30.0,25.0,16.0,21.0,-80.0,192.0,-32.0,129.0,58.0,-3.0,128.0,56.0,13.0,-68.0,67.0,30.0,2.0,30.0,17.0,23.0,17.0,32.0,0.0,32.0,3.0,1.0,3.0,15.0,8.0,15.0,4
