left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,67.0,42.0,2.0,74.0,-2.0,-11.0,116.0,40.0,-15.0,119.0,8.0,-7.0,-69.0,45.0,5.0,0.0,5.0,2.0,0.0,2.0,13.0,0.0,13.0,17.0,0.0,17.0,7.0,0.0,7.0,-27.0,37.0,24.0,15.0,35.0,32.0,-34.0,115.0,45.0,-7.0,115.0,57.0,-7.0,-69.0,45.0,29.0,0.0,29.0,13.0,0.0,13.0,36.0,0.0,36.0,9.0,0.0,9.0,7.0,0.0,7.0,7
-4.0,67.0,41.0,2.0,74.0,-1.0,-12.0,116.0,38.0,-16.0,119.0,4.0,-7.0,-69.0,45.0,4.0,0.0,4.0,2.0,1.0,2.0,12.0,0.0,12.0,16.0,2.0,16.0,7.0,0.0,7.0,-28.0,37.0,23.0,14.0,35.0,34.0,-35.0,115.0,43.0,-8.0,115.0,54.0,-7.0,-69.0,45.0,28.0,0.0,28.0,14.0,1.0,14.0,35.0,0.0,35.0,8.0,2.0,8.0,7.0,0.0,7.0,7
-4.0,67.0,42.0,3.0,73.0,-1.0,-10.0,116.0,39.0,-15.0,117.0,-3.0,-7.0,-69.0,44.0,10.0,1.0,10.0,3.0,1.0,3.0,10.0,1.0,10.0,15.0,1.0,15.0,7.0,1.0,7.0,-28.0,37.0,22.0,15.0,34.0,34.0,-33.0,115.0,43.0,-8.0,113.0,48.0,-7.0,-69.0,44.0,32.0,1.0,32.0,15.0,2.0,15.0,33.0,0.0,33.0,8.0,1.0,8.0,7.0,1.0,7.0,7
-7.0,66.0,50.0,3.0,74.0,-3.0,-9.0,117.0,36.0,-13.0,116.0,-7.0,-7.0,-68.0,43.0,11.0,1.0,11.0,1.0,0.0,1.0,9.0,1.0,9.0,15.0,1.0,15.0,9.0,1.0,9.0,-30.0,36.0,24.0,15.0,36.0,32.0,-31.0,115.0,35.0,-8.0,112.0,45.0,-7.0,-68.0,43.0,32.0,1.0,32.0,13.0,2.0,13.0,31.0,1.0,31.0,8.0,0.0,8.0,9.0,1.0,9.0,7
-9.0,65.0,50.0,1.0,74.0,-1.0,-4.0,118.0,34.0,-14.0,115.0,-9.0,-8.0,-67.0,44.0,9.0,3.0,9.0,3.0,0.0,3.0,8.0,0.0,8.0,14.0,3.0,14.0,8.0,2.0,8.0,-31.0,35.0,22.0,14.0,38.0,32.0,-26.0,114.0,34.0,-8.0,112.0,42.0,-8.0,-67.0,44.0,31.0,1.0,31.0,14.0,0.0,14.0,30.0,1.0,30.0,8.0,2.0,8.0,8.0,2.0,8.0,7
-6.0,68.0,40.0,-1.0,74.0,-1.0,-6.0,118.0,35.0,-13.0,118.0,0.0,-5.0,-69.0,43.0,6.0,1.0,6.0,1.0,1.0,1.0,14.0,2.0,14.0,13.0,0.0,13.0,9.0,1.0,9.0,-27.0,36.0,24.0,16.0,38.0,34.0,-28.0,115.0,43.0,-3.0,114.0,48.0,-5.0,-69.0,43.0,29.0,1.0,29.0,12.0,2.0,12.0,38.0,0.0,38.0,7.0,0.0,7.0,9.0,1.0,9.0,7
-5.0,67.0,43.0,1.0,73.0,3.0,-10.0,116.0,37.0,-13.0,118.0,-6.0,-7.0,-68.0,41.0,11.0,1.0,11.0,1.0,0.0,1.0,10.0,2.0,10.0,13.0,1.0,13.0,7.0,0.0,7.0,-28.0,37.0,23.0,14.0,36.0,36.0,-33.0,115.0,42.0,-5.0,114.0,44.0,-7.0,-68.0,41.0,32.0,2.0,32.0,14.0,1.0,14.0,33.0,0.0,33.0,7.0,1.0,7.0,7.0,0.0,7.0,7
-8.0,66.0,50.0,1.0,73.0,0.0,-10.0,118.0,42.0,-13.0,117.0,-7.0,-7.0,-68.0,38.0,8.0,3.0,8.0,3.0,1.0,3.0,10.0,1.0,10.0,13.0,1.0,13.0,7.0,0.0,7.0,-30.0,35.0,23.0,14.0,37.0,34.0,-33.0,115.0,45.0,-6.0,113.0,44.0,-7.0,-68.0,38.0,30.0,3.0,30.0,14.0,0.0,14.0,33.0,1.0,33.0,6.0,1.0,6.0,7.0,0.0,7.0,7
-7.0,69.0,37.0,-1.0,74.0,9.0,-9.0,117.0,44.0,-13.0,118.0,-2.0,-7.0,-68.0,35.0,11.0,1.0,11.0,3.0,3.0,3.0,11.0,0.0,11.0,15.0,0.0,15.0,7.0,2.0,7.0,-30.0,38.0,21.0,14.0,37.0,43.0,-32.0,114.0,51.0,-5.0,114.0,47.0,-7.0,-68.0,35.0,34.0,1.0,34.0,14.0,3.0,14.0,34.0,0.0,34.0,5.0,1.0,5.0,7.0,2.0,7.0,7
-9.0,70.0,38.0,-2.0,71.0,57.0,-10.0,117.0,39.0,-14.0,118.0,0.0,-7.0,-70.0,36.0,9.0,2.0,9.0,2.0,16.0,2.0,14.0,1.0,14.0,14.0,1.0,14.0,9.0,0.0,9.0,-32.0,39.0,26.0,14.0,34.0,89.0,-33.0,114.0,49.0,-4.0,115.0,48.0,-7.0,-70.0,36.0,32.0,4.0,32.0,14.0,16.0,14.0,35.0,1.0,35.0,4.0,2.0,4.0,9.0,0.0,9.0,7
