left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,72.0,11.0,3.0,73.0,10.0,12.0,109.0,-8.0,-12.0,110.0,-6.0,-3.0,-74.0,41.0,6.0,2.0,6.0,3.0,0.0,3.0,12.0,0.0,12.0,12.0,0.0,12.0,3.0,0.0,3.0,-26.0,32.0,23.0,23.0,31.0,22.0,-10.0,107.0,22.0,9.0,108.0,21.0,-3.0,-74.0,41.0,26.0,1.0,26.0,23.0,0.0,23.0,10.0,0.0,10.0,9.0,0.0,9.0,3.0,0.0,3.0,17
-4.0,74.0,12.0,6.0,73.0,11.0,13.0,109.0,-9.0,-12.0,110.0,-5.0,-2.0,-74.0,42.0,4.0,1.0,4.0,4.0,1.0,4.0,13.0,2.0,13.0,12.0,0.0,12.0,2.0,0.0,2.0,-25.0,33.0,25.0,25.0,31.0,24.0,-9.0,107.0,21.0,10.0,108.0,21.0,-2.0,-74.0,42.0,25.0,1.0,25.0,23.0,0.0,23.0,9.0,1.0,9.0,10.0,0.0,10.0,2.0,0.0,2.0,17
-3.0,73.0,7.0,5.0,72.0,11.0,14.0,107.0,-10.0,-10.0,110.0,-1.0,-2.0,-74.0,45.0,3.0,0.0,3.0,5.0,1.0,5.0,14.0,0.0,14.0,12.0,0.0,12.0,6.0,0.0,6.0,-24.0,32.0,25.0,24.0,31.0,25.0,-8.0,106.0,22.0,11.0,108.0,24.0,-2.0,-74.0,45.0,24.0,0.0,24.0,24.0,1.0,24.0,8.0,0.0,8.0,11.0,0.0,11.0,6.0,0.0,6.0,17
-1.0,73.0,6.0,6.0,71.0,6.0,15.0,107.0,-11.0,-11.0,110.0,0.0,-4.0,-74.0,46.0,1.0,0.0,1.0,6.0,0.0,6.0,15.0,1.0,15.0,11.0,0.0,11.0,4.0,1.0,4.0,-23.0,32.0,25.0,24.0,30.0,22.0,-7.0,106.0,22.0,11.0,108.0,25.0,-4.0,-74.0,46.0,23.0,1.0,23.0,24.0,0.0,24.0,7.0,0.0,7.0,11.0,0.0,11.0,4.0,1.0,4.0,17
1.0,73.0,4.0,6.0,71.0,5.0,15.0,106.0,-13.0,-11.0,110.0,0.0,-4.0,-73.0,49.0,1.0,1.0,1.0,6.0,0.0,6.0,13.0,1.0,13.0,11.0,1.0,11.0,6.0,1.0,6.0,-21.0,33.0,24.0,24.0,30.0,20.0,-7.0,106.0,19.0,11.0,108.0,24.0,-4.0,-73.0,49.0,25.0,0.0,25.0,22.0,0.0,22.0,9.0,0.0,9.0,11.0,1.0,11.0,6.0,1.0,6.0,17
0.0,74.0,2.0,6.0,71.0,15.0,14.0,107.0,-12.0,-10.0,109.0,1.0,-5.0,-74.0,51.0,0.0,1.0,0.0,6.0,0.0,6.0,14.0,0.0,14.0,10.0,1.0,10.0,5.0,2.0,5.0,-23.0,33.0,27.0,23.0,30.0,28.0,-8.0,106.0,20.0,11.0,107.0,26.0,-5.0,-74.0,51.0,23.0,0.0,23.0,23.0,0.0,23.0,8.0,1.0,8.0,11.0,1.0,11.0,5.0,2.0,5.0,17
1.0,73.0,7.0,9.0,71.0,15.0,16.0,107.0,-14.0,-9.0,110.0,1.0,-4.0,-72.0,50.0,1.0,0.0,1.0,9.0,1.0,9.0,14.0,0.0,14.0,9.0,0.0,9.0,4.0,1.0,4.0,-22.0,33.0,28.0,26.0,30.0,28.0,-6.0,107.0,19.0,13.0,108.0,25.0,-4.0,-72.0,50.0,22.0,1.0,22.0,26.0,1.0,26.0,6.0,0.0,6.0,13.0,0.0,13.0,4.0,1.0,4.0,17
0.0,73.0,7.0,10.0,72.0,19.0,15.0,107.0,-15.0,-9.0,110.0,1.0,-4.0,-73.0,49.0,0.0,0.0,0.0,8.0,1.0,8.0,15.0,0.0,15.0,9.0,0.0,9.0,4.0,1.0,4.0,-22.0,34.0,29.0,28.0,31.0,31.0,-6.0,107.0,18.0,13.0,108.0,25.0,-4.0,-73.0,49.0,22.0,2.0,22.0,26.0,1.0,26.0,6.0,1.0,6.0,13.0,0.0,13.0,4.0,1.0,4.0,17
0.0,73.0,7.0,9.0,71.0,23.0,15.0,107.0,-17.0,-9.0,110.0,3.0,-1.0,-74.0,48.0,4.0,1.0,4.0,9.0,1.0,9.0,15.0,0.0,15.0,11.0,0.0,11.0,1.0,0.0,1.0,-22.0,32.0,30.0,27.0,30.0,35.0,-6.0,106.0,18.0,13.0,108.0,26.0,-1.0,-74.0,48.0,24.0,0.0,24.0,27.0,1.0,27.0,6.0,0.0,6.0,11.0,0.0,11.0,1.0,0.0,1.0,17
-2.0,74.0,5.0,10.0,70.0,33.0,15.0,107.0,-16.0,-10.0,110.0,0.0,-1.0,-74.0,48.0,2.0,1.0,2.0,10.0,0.0,10.0,15.0,0.0,15.0,10.0,1.0,10.0,1.0,0.0,1.0,-23.0,32.0,28.0,29.0,29.0,43.0,-6.0,106.0,18.0,12.0,108.0,23.0,-1.0,-74.0,48.0,23.0,1.0,23.0,29.0,1.0,29.0,6.0,0.0,6.0,12.0,0.0,12.0,1.0,0.0,1.0,17
