left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,66.0,12.0,4.0,65.0,22.0,2.0,112.0,11.0,0.0,112.0,10.0,1.0,-73.0,41.0,5.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,-24.0,27.0,33.0,23.0,28.0,35.0,-13.0,114.0,43.0,15.0,114.0,40.0,1.0,-73.0,41.0,24.0,0.0,24.0,19.0,0.0,19.0,17.0,0.0,17.0,9.0,0.0,9.0,1.0,0.0,1.0,14
-4.0,66.0,16.0,3.0,66.0,23.0,1.0,112.0,10.0,-2.0,112.0,9.0,1.0,-73.0,40.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,1.0,-24.0,27.0,36.0,21.0,28.0,35.0,-15.0,114.0,41.0,12.0,114.0,39.0,1.0,-73.0,40.0,24.0,0.0,24.0,21.0,0.0,21.0,15.0,0.0,15.0,12.0,0.0,12.0,1.0,0.0,1.0,14
-4.0,66.0,17.0,4.0,66.0,23.0,1.0,113.0,13.0,-3.0,112.0,10.0,1.0,-73.0,41.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,0.0,1.0,-23.0,27.0,37.0,22.0,28.0,36.0,-15.0,114.0,47.0,12.0,114.0,39.0,1.0,-73.0,41.0,25.0,0.0,25.0,20.0,0.0,20.0,17.0,0.0,17.0,10.0,0.0,10.0,1.0,0.0,1.0,14
-5.0,66.0,13.0,2.0,65.0,21.0,0.0,112.0,11.0,-4.0,112.0,8.0,2.0,-73.0,41.0,9.0,0.0,9.0,2.0,1.0,2.0,2.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,2.0,-24.0,27.0,33.0,21.0,28.0,35.0,-16.0,114.0,44.0,11.0,114.0,37.0,2.0,-73.0,41.0,26.0,0.0,26.0,21.0,1.0,21.0,16.0,0.0,16.0,11.0,0.0,11.0,2.0,0.0,2.0,14
-7.0,66.0,18.0,2.0,66.0,22.0,-1.0,112.0,11.0,-4.0,112.0,9.0,4.0,-73.0,42.0,7.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,0.0,8.0,4.0,0.0,4.0,-25.0,27.0,39.0,22.0,29.0,35.0,-16.0,114.0,44.0,11.0,114.0,37.0,4.0,-73.0,42.0,25.0,0.0,25.0,22.0,0.0,22.0,18.0,0.0,18.0,7.0,0.0,7.0,4.0,0.0,4.0,14
-6.0,66.0,17.0,1.0,66.0,19.0,-2.0,112.0,12.0,-6.0,112.0,10.0,6.0,-73.0,45.0,6.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,6.0,0.0,6.0,6.0,0.0,6.0,-23.0,27.0,38.0,22.0,29.0,35.0,-17.0,114.0,45.0,9.0,114.0,39.0,6.0,-73.0,45.0,25.0,1.0,25.0,22.0,1.0,22.0,19.0,0.0,19.0,9.0,0.0,9.0,6.0,0.0,6.0,14
-6.0,66.0,12.0,2.0,66.0,16.0,-2.0,112.0,13.0,-6.0,112.0,10.0,6.0,-73.0,46.0,6.0,1.0,6.0,2.0,0.0,2.0,4.0,0.0,4.0,8.0,0.0,8.0,6.0,0.0,6.0,-24.0,26.0,34.0,22.0,30.0,33.0,-18.0,114.0,45.0,9.0,114.0,39.0,6.0,-73.0,46.0,24.0,0.0,24.0,20.0,1.0,20.0,18.0,0.0,18.0,7.0,0.0,7.0,6.0,0.0,6.0,14
-6.0,65.0,7.0,0.0,66.0,16.0,-3.0,112.0,14.0,-7.0,112.0,10.0,7.0,-73.0,46.0,8.0,1.0,8.0,0.0,1.0,0.0,3.0,0.0,3.0,7.0,0.0,7.0,7.0,0.0,7.0,-23.0,26.0,30.0,21.0,29.0,34.0,-18.0,114.0,47.0,8.0,114.0,40.0,7.0,-73.0,46.0,23.0,1.0,23.0,21.0,0.0,21.0,18.0,0.0,18.0,8.0,0.0,8.0,7.0,0.0,7.0,14
-7.0,66.0,9.0,0.0,65.0,17.0,-2.0,112.0,14.0,-7.0,112.0,10.0,7.0,-73.0,49.0,7.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,9.0,0.0,9.0,5.0,0.0,5.0,-23.0,27.0,32.0,22.0,29.0,35.0,-17.0,114.0,48.0,9.0,114.0,39.0,7.0,-73.0,49.0,25.0,1.0,25.0,20.0,0.0,20.0,21.0,0.0,21.0,5.0,0.0,5.0,5.0,0.0,5.0,14
-7.0,65.0,13.0,0.0,65.0,17.0,-3.0,112.0,15.0,-8.0,112.0,9.0,6.0,-73.0,50.0,7.0,1.0,7.0,0.0,1.0,0.0,5.0,0.0,5.0,8.0,0.0,8.0,6.0,0.0,6.0,-24.0,26.0,35.0,21.0,29.0,36.0,-19.0,114.0,47.0,7.0,114.0,39.0,6.0,-73.0,50.0,24.0,0.0,24.0,21.0,1.0,21.0,21.0,0.0,21.0,7.0,0.0,7.0,6.0,0.0,6.0,14
-6.0,66.0,14.0,0.0,66.0,13.0,-4.0,112.0,17.0,-8.0,112.0,7.0,7.0,-73.0,49.0,8.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,4.0,8.0,0.0,8.0,7.0,0.0,7.0,-23.0,26.0,35.0,21.0,30.0,33.0,-20.0,114.0,49.0,7.0,114.0,38.0,7.0,-73.0,49.0,23.0,0.0,23.0,21.0,1.0,21.0,20.0,0.0,20.0,7.0,0.0,7.0,7.0,0.0,7.0,14
-7.0,66.0,10.0,0.0,65.0,18.0,-4.0,112.0,18.0,-8.0,112.0,9.0,7.0,-73.0,51.0,7.0,1.0,7.0,0.0,1.0,0.0,6.0,0.0,6.0,8.0,0.0,8.0,7.0,0.0,7.0,-23.0,26.0,33.0,21.0,29.0,37.0,-20.0,114.0,50.0,7.0,114.0,39.0,7.0,-73.0,51.0,25.0,1.0,25.0,21.0,1.0,21.0,22.0,0.0,22.0,7.0,0.0,7.0,7.0,0.0,7.0,14
-7.0,65.0,4.0,1.0,66.0,15.0,-5.0,112.0,20.0,-8.0,112.0,9.0,8.0,-73.0,53.0,7.0,0.0,7.0,1.0,0.0,1.0,5.0,0.0,5.0,8.0,0.0,8.0,4.0,0.0,4.0,-24.0,25.0,29.0,22.0,30.0,36.0,-21.0,114.0,52.0,7.0,114.0,39.0,8.0,-73.0,53.0,24.0,1.0,24.0,22.0,0.0,22.0,21.0,1.0,21.0,7.0,0.0,7.0,4.0,0.0,4.0,14
-7.0,65.0,14.0,0.0,66.0,16.0,-4.0,112.0,22.0,-7.0,112.0,10.0,6.0,-73.0,55.0,7.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,0.0,7.0,6.0,0.0,6.0,-23.0,26.0,41.0,22.0,30.0,38.0,-19.0,115.0,55.0,8.0,114.0,40.0,6.0,-73.0,55.0,23.0,1.0,23.0,22.0,1.0,22.0,19.0,0.0,19.0,8.0,1.0,8.0,6.0,0.0,6.0,14
-6.0,65.0,2.0,1.0,66.0,15.0,-3.0,112.0,30.0,-5.0,112.0,11.0,6.0,-73.0,58.0,8.0,2.0,8.0,1.0,0.0,1.0,3.0,0.0,3.0,5.0,0.0,5.0,4.0,0.0,4.0,-23.0,25.0,31.0,22.0,29.0,37.0,-18.0,115.0,63.0,10.0,113.0,39.0,6.0,-73.0,58.0,25.0,2.0,25.0,22.0,1.0,22.0,18.0,1.0,18.0,10.0,1.0,10.0,4.0,0.0,4.0,14
-7.0,67.0,11.0,1.0,66.0,13.0,-1.0,112.0,32.0,-4.0,112.0,10.0,5.0,-73.0,59.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0,3.0,1.0,3.0,-24.0,27.0,41.0,22.0,30.0,35.0,-16.0,116.0,65.0,11.0,114.0,37.0,5.0,-73.0,59.0,24.0,0.0,24.0,22.0,1.0,22.0,16.0,0.0,16.0,11.0,0.0,11.0,3.0,1.0,3.0,14
-4.0,66.0,5.0,3.0,65.0,13.0,1.0,112.0,31.0,-2.0,112.0,9.0,4.0,-72.0,60.0,4.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,-22.0,27.0,36.0,23.0,29.0,34.0,-14.0,116.0,64.0,14.0,114.0,36.0,4.0,-72.0,60.0,22.0,1.0,22.0,23.0,0.0,23.0,14.0,1.0,14.0,14.0,0.0,14.0,2.0,1.0,2.0,14
-3.0,67.0,9.0,5.0,66.0,9.0,3.0,112.0,28.0,0.0,112.0,10.0,3.0,-73.0,57.0,3.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,-21.0,28.0,38.0,25.0,29.0,29.0,-11.0,117.0,61.0,16.0,114.0,36.0,3.0,-73.0,57.0,21.0,1.0,21.0,21.0,1.0,21.0,11.0,0.0,11.0,16.0,0.0,16.0,1.0,1.0,1.0,14
-2.0,66.0,12.0,3.0,66.0,9.0,5.0,113.0,28.0,2.0,113.0,10.0,1.0,-74.0,55.0,6.0,0.0,6.0,3.0,0.0,3.0,5.0,0.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-21.0,27.0,38.0,23.0,28.0,29.0,-10.0,117.0,61.0,18.0,114.0,39.0,1.0,-74.0,55.0,27.0,1.0,27.0,21.0,0.0,21.0,10.0,0.0,10.0,16.0,1.0,16.0,1.0,1.0,1.0,14
-4.0,66.0,9.0,3.0,66.0,14.0,6.0,113.0,25.0,3.0,114.0,13.0,0.0,-73.0,53.0,8.0,1.0,8.0,3.0,0.0,3.0,6.0,1.0,6.0,3.0,6.0,3.0,4.0,2.0,4.0,-24.0,28.0,32.0,22.0,28.0,34.0,-10.0,117.0,56.0,17.0,115.0,43.0,0.0,-73.0,53.0,28.0,2.0,28.0,20.0,2.0,20.0,10.0,1.0,10.0,11.0,4.0,11.0,4.0,2.0,4.0,14
-6.0,65.0,12.0,3.0,66.0,23.0,8.0,114.0,26.0,0.0,120.0,55.0,-2.0,-75.0,51.0,6.0,1.0,6.0,3.0,1.0,3.0,8.0,0.0,8.0,12.0,1.0,12.0,4.0,1.0,4.0,-26.0,26.0,30.0,21.0,26.0,44.0,-9.0,116.0,56.0,14.0,119.0,87.0,-2.0,-75.0,51.0,26.0,2.0,26.0,21.0,0.0,21.0,9.0,1.0,9.0,2.0,0.0,2.0,4.0,1.0,4.0,14
