left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,70.0,21.0,1.0,71.0,16.0,6.0,112.0,20.0,-2.0,110.0,15.0,0.0,-70.0,33.0,3.0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,6.0,4.0,0.0,4.0,0.0,1.0,0.0,-20.0,32.0,35.0,22.0,32.0,31.0,-11.0,111.0,51.0,15.0,109.0,43.0,0.0,-70.0,33.0,24.0,1.0,24.0,18.0,0.0,18.0,13.0,0.0,13.0,11.0,0.0,11.0,0.0,1.0,0.0,9
-2.0,70.0,19.0,0.0,71.0,17.0,6.0,112.0,20.0,-3.0,110.0,14.0,0.0,-71.0,30.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,6.0,3.0,0.0,3.0,2.0,1.0,2.0,-22.0,31.0,34.0,20.0,32.0,32.0,-12.0,111.0,50.0,13.0,109.0,43.0,0.0,-71.0,30.0,22.0,0.0,22.0,20.0,1.0,20.0,12.0,0.0,12.0,13.0,0.0,13.0,2.0,1.0,2.0,9
-1.0,70.0,20.0,0.0,70.0,17.0,6.0,112.0,21.0,-3.0,110.0,12.0,-1.0,-70.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,1.0,3.0,1.0,1.0,1.0,-21.0,31.0,34.0,20.0,31.0,31.0,-12.0,111.0,50.0,13.0,109.0,42.0,-1.0,-70.0,33.0,21.0,1.0,21.0,20.0,0.0,20.0,12.0,0.0,12.0,13.0,1.0,13.0,1.0,1.0,1.0,9
-1.0,69.0,17.0,0.0,70.0,16.0,6.0,112.0,20.0,-3.0,109.0,12.0,0.0,-71.0,31.0,5.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0,-21.0,30.0,32.0,20.0,31.0,31.0,-12.0,111.0,50.0,13.0,108.0,42.0,0.0,-71.0,31.0,23.0,2.0,23.0,20.0,1.0,20.0,16.0,1.0,16.0,13.0,1.0,13.0,0.0,1.0,0.0,9
-3.0,70.0,16.0,1.0,70.0,17.0,4.0,112.0,17.0,-2.0,110.0,14.0,1.0,-70.0,33.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0,-22.0,32.0,33.0,21.0,32.0,32.0,-14.0,110.0,48.0,14.0,109.0,44.0,1.0,-70.0,33.0,22.0,0.0,22.0,21.0,0.0,21.0,14.0,1.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-1.0,70.0,18.0,2.0,70.0,20.0,5.0,112.0,20.0,-2.0,110.0,15.0,1.0,-70.0,33.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,1.0,-21.0,32.0,34.0,22.0,32.0,36.0,-13.0,111.0,51.0,14.0,109.0,44.0,1.0,-70.0,33.0,21.0,0.0,21.0,20.0,0.0,20.0,13.0,0.0,13.0,14.0,0.0,14.0,1.0,1.0,1.0,9
-1.0,70.0,19.0,1.0,71.0,21.0,5.0,112.0,18.0,-2.0,110.0,16.0,1.0,-69.0,28.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,1.0,4.0,3.0,1.0,3.0,-21.0,32.0,35.0,21.0,32.0,36.0,-13.0,111.0,49.0,14.0,109.0,45.0,1.0,-69.0,28.0,21.0,1.0,21.0,21.0,2.0,21.0,13.0,1.0,13.0,14.0,1.0,14.0,3.0,1.0,3.0,9
0.0,69.0,23.0,7.0,68.0,58.0,4.0,112.0,17.0,-3.0,111.0,18.0,-1.0,-68.0,32.0,0.0,1.0,0.0,7.0,6.0,7.0,0.0,1.0,0.0,5.0,0.0,5.0,5.0,1.0,5.0,-21.0,33.0,40.0,26.0,30.0,73.0,-13.0,112.0,51.0,14.0,110.0,44.0,-1.0,-68.0,32.0,23.0,1.0,23.0,26.0,7.0,26.0,19.0,1.0,19.0,10.0,1.0,10.0,5.0,1.0,5.0,9
0.0,70.0,19.0,11.0,62.0,78.0,2.0,111.0,20.0,-4.0,111.0,20.0,-3.0,-69.0,33.0,0.0,0.0,0.0,11.0,12.0,11.0,2.0,1.0,2.0,6.0,1.0,6.0,3.0,0.0,3.0,-22.0,32.0,37.0,28.0,23.0,93.0,-16.0,111.0,52.0,12.0,109.0,48.0,-3.0,-69.0,33.0,22.0,0.0,22.0,28.0,12.0,28.0,16.0,0.0,16.0,12.0,1.0,12.0,3.0,0.0,3.0,9
1.0,70.0,17.0,17.0,50.0,107.0,4.0,110.0,23.0,-5.0,112.0,19.0,-2.0,-69.0,32.0,1.0,1.0,1.0,17.0,12.0,17.0,2.0,1.0,2.0,5.0,0.0,5.0,2.0,1.0,2.0,-20.0,32.0,35.0,35.0,11.0,120.0,-13.0,111.0,55.0,12.0,108.0,46.0,-2.0,-69.0,32.0,22.0,0.0,22.0,35.0,11.0,35.0,15.0,1.0,15.0,12.0,0.0,12.0,2.0,1.0,2.0,9
