left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
6.0,59.0,25.0,0.0,56.0,54.0,35.0,96.0,-10.0,-36.0,97.0,31.0,7.0,-71.0,75.0,4.0,0.0,4.0,2.0,0.0,2.0,35.0,0.0,35.0,36.0,1.0,36.0,7.0,1.0,7.0,-10.0,20.0,74.0,21.0,21.0,71.0,27.0,94.0,50.0,-16.0,96.0,64.0,7.0,-71.0,75.0,10.0,1.0,10.0,21.0,0.0,21.0,27.0,1.0,27.0,16.0,0.0,16.0,7.0,1.0,7.0,4
5.0,59.0,26.0,-1.0,56.0,53.0,35.0,96.0,-12.0,-35.0,98.0,32.0,8.0,-72.0,79.0,5.0,1.0,5.0,1.0,1.0,1.0,35.0,1.0,35.0,37.0,1.0,37.0,6.0,1.0,6.0,-9.0,19.0,75.0,22.0,21.0,70.0,28.0,93.0,48.0,-15.0,96.0,65.0,8.0,-72.0,79.0,9.0,1.0,9.0,22.0,0.0,22.0,26.0,1.0,26.0,17.0,0.0,17.0,6.0,1.0,6.0,4
6.0,58.0,26.0,0.0,57.0,49.0,35.0,95.0,-14.0,-36.0,97.0,32.0,7.0,-73.0,77.0,6.0,0.0,6.0,2.0,2.0,2.0,35.0,0.0,35.0,36.0,1.0,36.0,7.0,1.0,7.0,-9.0,18.0,76.0,22.0,21.0,67.0,27.0,92.0,46.0,-16.0,96.0,66.0,7.0,-73.0,77.0,9.0,0.0,9.0,22.0,1.0,22.0,27.0,0.0,27.0,16.0,0.0,16.0,7.0,1.0,7.0,4
9.0,58.0,32.0,-1.0,55.0,54.0,35.0,95.0,-12.0,-35.0,98.0,32.0,7.0,-72.0,76.0,9.0,0.0,9.0,1.0,0.0,1.0,35.0,0.0,35.0,37.0,0.0,37.0,7.0,1.0,7.0,-6.0,18.0,78.0,22.0,20.0,67.0,27.0,92.0,47.0,-16.0,96.0,65.0,7.0,-72.0,76.0,6.0,0.0,6.0,20.0,1.0,20.0,27.0,1.0,27.0,16.0,1.0,16.0,7.0,1.0,7.0,4
9.0,58.0,29.0,-1.0,55.0,54.0,35.0,95.0,-14.0,-36.0,98.0,32.0,7.0,-73.0,76.0,5.0,0.0,5.0,1.0,0.0,1.0,35.0,0.0,35.0,36.0,0.0,36.0,7.0,0.0,7.0,-6.0,18.0,76.0,21.0,19.0,67.0,27.0,91.0,45.0,-16.0,95.0,65.0,7.0,-73.0,76.0,8.0,0.0,8.0,21.0,0.0,21.0,27.0,0.0,27.0,16.0,0.0,16.0,7.0,0.0,7.0,4
7.0,58.0,28.0,-1.0,55.0,53.0,35.0,95.0,-14.0,-35.0,98.0,32.0,8.0,-73.0,76.0,7.0,1.0,7.0,1.0,0.0,1.0,35.0,0.0,35.0,35.0,0.0,35.0,8.0,1.0,8.0,-7.0,18.0,75.0,22.0,19.0,68.0,28.0,91.0,46.0,-15.0,95.0,65.0,8.0,-73.0,76.0,9.0,1.0,9.0,22.0,1.0,22.0,28.0,1.0,28.0,15.0,1.0,15.0,8.0,1.0,8.0,4
7.0,59.0,26.0,0.0,55.0,55.0,35.0,95.0,-16.0,-35.0,98.0,34.0,8.0,-72.0,76.0,7.0,0.0,7.0,0.0,1.0,0.0,35.0,0.0,35.0,35.0,0.0,35.0,8.0,0.0,8.0,-8.0,19.0,75.0,22.0,20.0,67.0,28.0,92.0,43.0,-15.0,96.0,65.0,8.0,-72.0,76.0,8.0,0.0,8.0,22.0,0.0,22.0,28.0,0.0,28.0,15.0,0.0,15.0,8.0,0.0,8.0,4
8.0,59.0,26.0,1.0,54.0,54.0,35.0,95.0,-18.0,-35.0,98.0,37.0,9.0,-72.0,75.0,4.0,2.0,4.0,5.0,5.0,5.0,33.0,1.0,33.0,41.0,1.0,41.0,1.0,0.0,1.0,-6.0,19.0,76.0,23.0,20.0,67.0,29.0,92.0,43.0,-14.0,96.0,66.0,9.0,-72.0,75.0,18.0,3.0,18.0,13.0,2.0,13.0,19.0,3.0,19.0,26.0,0.0,26.0,1.0,0.0,1.0,4
6.0,61.0,25.0,-2.0,59.0,44.0,34.0,96.0,-6.0,-38.0,97.0,28.0,4.0,-72.0,73.0,6.0,1.0,6.0,2.0,4.0,2.0,34.0,1.0,34.0,38.0,1.0,38.0,4.0,1.0,4.0,-12.0,22.0,78.0,18.0,22.0,72.0,24.0,95.0,52.0,-20.0,96.0,67.0,4.0,-72.0,73.0,12.0,2.0,12.0,18.0,0.0,18.0,24.0,2.0,24.0,20.0,1.0,20.0,4.0,1.0,4.0,4
8.0,60.0,23.0,1.0,55.0,55.0,36.0,95.0,-16.0,-35.0,98.0,37.0,8.0,-71.0,72.0,8.0,1.0,8.0,7.0,6.0,7.0,36.0,1.0,36.0,41.0,0.0,41.0,4.0,5.0,4.0,-7.0,20.0,74.0,22.0,22.0,68.0,29.0,93.0,44.0,-14.0,97.0,67.0,8.0,-71.0,72.0,19.0,2.0,19.0,10.0,1.0,10.0,15.0,2.0,15.0,32.0,1.0,32.0,4.0,5.0,4.0,4
8.0,61.0,26.0,-3.0,61.0,30.0,36.0,96.0,4.0,-38.0,98.0,18.0,2.0,-76.0,81.0,8.0,0.0,8.0,3.0,5.0,3.0,36.0,1.0,36.0,38.0,1.0,38.0,2.0,5.0,2.0,-13.0,22.0,80.0,16.0,21.0,73.0,22.0,95.0,57.0,-23.0,96.0,64.0,2.0,-76.0,81.0,13.0,1.0,13.0,16.0,1.0,16.0,22.0,1.0,22.0,23.0,1.0,23.0,2.0,5.0,2.0,4
10.0,61.0,21.0,4.0,56.0,49.0,38.0,95.0,-9.0,-34.0,99.0,35.0,7.0,-71.0,78.0,10.0,2.0,10.0,4.0,6.0,4.0,38.0,3.0,38.0,34.0,2.0,34.0,7.0,1.0,7.0,-7.0,21.0,75.0,24.0,22.0,68.0,30.0,94.0,51.0,-14.0,97.0,67.0,7.0,-71.0,78.0,7.0,2.0,7.0,24.0,9.0,24.0,30.0,2.0,30.0,14.0,0.0,14.0,7.0,1.0,7.0,4
16.0,59.0,27.0,20.0,50.0,80.0,43.0,92.0,-11.0,-31.0,101.0,37.0,10.0,-72.0,83.0,16.0,1.0,16.0,20.0,16.0,20.0,43.0,3.0,43.0,31.0,0.0,31.0,10.0,1.0,10.0,2.0,19.0,78.0,43.0,13.0,91.0,37.0,92.0,51.0,-10.0,97.0,66.0,10.0,-72.0,83.0,2.0,2.0,2.0,43.0,17.0,43.0,37.0,4.0,37.0,10.0,1.0,10.0,10.0,1.0,10.0,4
18.0,60.0,16.0,40.0,34.0,87.0,46.0,89.0,-14.0,-30.0,101.0,43.0,12.0,-73.0,78.0,18.0,1.0,18.0,40.0,33.0,40.0,46.0,6.0,46.0,30.0,2.0,30.0,12.0,3.0,12.0,4.0,21.0,74.0,62.0,-4.0,95.0,42.0,88.0,47.0,-8.0,96.0,65.0,12.0,-73.0,78.0,4.0,0.0,4.0,62.0,29.0,62.0,42.0,6.0,42.0,8.0,1.0,8.0,12.0,3.0,12.0,4
20.0,59.0,8.0,53.0,1.0,87.0,57.0,83.0,-30.0,-23.0,103.0,49.0,19.0,-70.0,60.0,20.0,1.0,20.0,53.0,14.0,53.0,57.0,4.0,57.0,25.0,0.0,25.0,19.0,2.0,19.0,11.0,21.0,61.0,76.0,-33.0,74.0,60.0,82.0,30.0,0.0,97.0,53.0,19.0,-70.0,60.0,11.0,4.0,11.0,76.0,16.0,76.0,60.0,4.0,60.0,2.0,1.0,2.0,19.0,2.0,19.0,4
21.0,58.0,12.0,55.0,-13.0,77.0,62.0,79.0,-32.0,-24.0,103.0,43.0,20.0,-72.0,63.0,21.0,2.0,21.0,55.0,9.0,55.0,62.0,1.0,62.0,40.0,3.0,40.0,14.0,1.0,14.0,13.0,17.0,65.0,78.0,-49.0,65.0,65.0,78.0,29.0,-1.0,96.0,49.0,20.0,-72.0,63.0,5.0,6.0,5.0,74.0,12.0,74.0,59.0,2.0,59.0,19.0,1.0,19.0,14.0,1.0,14.0,4
21.0,60.0,9.0,55.0,-22.0,65.0,63.0,80.0,-26.0,-32.0,100.0,38.0,17.0,-73.0,67.0,3.0,3.0,3.0,53.0,12.0,53.0,57.0,5.0,57.0,54.0,5.0,54.0,3.0,5.0,3.0,9.0,23.0,70.0,76.0,-61.0,66.0,62.0,80.0,36.0,-10.0,95.0,54.0,17.0,-73.0,67.0,19.0,0.0,19.0,72.0,18.0,72.0,44.0,5.0,44.0,34.0,3.0,34.0,3.0,5.0,3.0,4
12.0,63.0,11.0,54.0,-34.0,43.0,60.0,85.0,-14.0,-43.0,95.0,21.0,10.0,-78.0,72.0,12.0,0.0,12.0,52.0,0.0,52.0,58.0,0.0,58.0,45.0,2.0,45.0,10.0,2.0,10.0,-5.0,23.0,74.0,74.0,-79.0,68.0,53.0,85.0,47.0,-22.0,92.0,54.0,10.0,-78.0,72.0,5.0,3.0,5.0,74.0,2.0,74.0,53.0,1.0,53.0,22.0,2.0,22.0,10.0,2.0,10.0,4
