left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,64.0,10.0,7.0,63.0,23.0,4.0,92.0,1.0,-7.0,94.0,-2.0,-1.0,-66.0,39.0,7.0,0.0,7.0,3.0,0.0,3.0,4.0,1.0,4.0,7.0,1.0,7.0,1.0,0.0,1.0,-23.0,27.0,31.0,21.0,26.0,41.0,-16.0,93.0,27.0,12.0,94.0,26.0,-1.0,-66.0,39.0,23.0,0.0,23.0,19.0,0.0,19.0,16.0,0.0,16.0,12.0,0.0,12.0,1.0,0.0,1.0,13
-7.0,64.0,5.0,5.0,63.0,21.0,6.0,93.0,-4.0,-5.0,93.0,2.0,0.0,-66.0,39.0,9.0,0.0,9.0,5.0,0.0,5.0,6.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,-22.0,27.0,27.0,20.0,26.0,38.0,-14.0,93.0,26.0,14.0,94.0,26.0,0.0,-66.0,39.0,22.0,0.0,22.0,20.0,1.0,20.0,14.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,13
-8.0,64.0,9.0,5.0,63.0,22.0,7.0,93.0,-4.0,-5.0,93.0,1.0,1.0,-66.0,40.0,8.0,0.0,8.0,5.0,0.0,5.0,3.0,0.0,3.0,7.0,1.0,7.0,3.0,1.0,3.0,-22.0,27.0,31.0,21.0,25.0,39.0,-12.0,94.0,26.0,15.0,94.0,25.0,1.0,-66.0,40.0,26.0,1.0,26.0,21.0,1.0,21.0,20.0,0.0,20.0,9.0,0.0,9.0,3.0,1.0,3.0,13
-8.0,64.0,11.0,7.0,63.0,25.0,5.0,93.0,0.0,-6.0,92.0,-3.0,-1.0,-65.0,43.0,8.0,0.0,8.0,7.0,0.0,7.0,3.0,0.0,3.0,6.0,1.0,6.0,1.0,0.0,1.0,-24.0,28.0,32.0,21.0,26.0,46.0,-16.0,94.0,26.0,12.0,94.0,26.0,-1.0,-65.0,43.0,24.0,0.0,24.0,21.0,1.0,21.0,16.0,0.0,16.0,12.0,0.0,12.0,1.0,0.0,1.0,13
-8.0,64.0,13.0,9.0,63.0,22.0,4.0,93.0,1.0,-6.0,93.0,-3.0,-1.0,-65.0,43.0,8.0,0.0,8.0,9.0,1.0,9.0,4.0,0.0,4.0,6.0,0.0,6.0,1.0,1.0,1.0,-24.0,28.0,34.0,23.0,27.0,43.0,-16.0,94.0,25.0,12.0,94.0,26.0,-1.0,-65.0,43.0,24.0,1.0,24.0,23.0,0.0,23.0,16.0,0.0,16.0,12.0,0.0,12.0,1.0,1.0,1.0,13
-8.0,64.0,6.0,9.0,64.0,13.0,4.0,93.0,0.0,-6.0,93.0,-3.0,-1.0,-66.0,46.0,8.0,0.0,8.0,9.0,0.0,9.0,4.0,0.0,4.0,8.0,1.0,8.0,3.0,0.0,3.0,-24.0,27.0,29.0,23.0,27.0,36.0,-16.0,94.0,25.0,12.0,94.0,25.0,-1.0,-66.0,46.0,24.0,1.0,24.0,23.0,0.0,23.0,16.0,0.0,16.0,12.0,0.0,12.0,3.0,0.0,3.0,13
-7.0,64.0,5.0,10.0,64.0,10.0,4.0,93.0,-1.0,-7.0,92.0,-3.0,-2.0,-66.0,54.0,7.0,1.0,7.0,10.0,0.0,10.0,4.0,0.0,4.0,7.0,1.0,7.0,2.0,1.0,2.0,-23.0,28.0,33.0,24.0,27.0,36.0,-16.0,94.0,25.0,12.0,94.0,25.0,-2.0,-66.0,54.0,23.0,1.0,23.0,24.0,0.0,24.0,16.0,0.0,16.0,12.0,1.0,12.0,2.0,1.0,2.0,13
-7.0,65.0,-3.0,10.0,64.0,5.0,5.0,93.0,-4.0,-6.0,93.0,0.0,-2.0,-65.0,64.0,7.0,0.0,7.0,8.0,1.0,8.0,1.0,1.0,1.0,8.0,0.0,8.0,4.0,2.0,4.0,-23.0,29.0,29.0,24.0,27.0,33.0,-15.0,94.0,24.0,13.0,95.0,25.0,-2.0,-65.0,64.0,23.0,0.0,23.0,20.0,2.0,20.0,21.0,1.0,21.0,9.0,0.0,9.0,4.0,2.0,4.0,13
-5.0,65.0,-7.0,9.0,65.0,0.0,3.0,92.0,2.0,-7.0,93.0,-6.0,-3.0,-63.0,76.0,7.0,0.0,7.0,9.0,0.0,9.0,3.0,1.0,3.0,7.0,1.0,7.0,5.0,3.0,5.0,-23.0,29.0,30.0,22.0,29.0,38.0,-18.0,95.0,26.0,11.0,95.0,24.0,-3.0,-63.0,76.0,25.0,1.0,25.0,22.0,0.0,22.0,18.0,1.0,18.0,11.0,1.0,11.0,5.0,3.0,5.0,13
-6.0,65.0,-15.0,9.0,65.0,-5.0,3.0,91.0,4.0,-6.0,92.0,-3.0,-4.0,-60.0,96.0,6.0,0.0,6.0,7.0,0.0,7.0,3.0,0.0,3.0,6.0,0.0,6.0,4.0,4.0,4.0,-24.0,30.0,34.0,22.0,29.0,43.0,-17.0,94.0,30.0,12.0,94.0,25.0,-4.0,-60.0,96.0,24.0,2.0,24.0,22.0,3.0,22.0,17.0,1.0,17.0,12.0,1.0,12.0,4.0,4.0,4.0,13
