left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,68.0,39.0,-1.0,72.0,-12.0,-2.0,129.0,35.0,-13.0,127.0,3.0,-6.0,-77.0,48.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,15.0,1.0,15.0,6.0,0.0,6.0,-26.0,30.0,39.0,17.0,32.0,24.0,-28.0,128.0,55.0,3.0,128.0,55.0,-6.0,-77.0,48.0,30.0,1.0,30.0,17.0,0.0,17.0,28.0,1.0,28.0,1.0,0.0,1.0,6.0,0.0,6.0,11
0.0,68.0,45.0,-1.0,72.0,-12.0,-2.0,130.0,40.0,-14.0,128.0,3.0,-6.0,-77.0,47.0,12.0,4.0,12.0,1.0,1.0,1.0,2.0,0.0,2.0,14.0,1.0,14.0,6.0,0.0,6.0,-28.0,29.0,46.0,17.0,32.0,21.0,-28.0,129.0,57.0,2.0,128.0,54.0,-6.0,-77.0,47.0,40.0,4.0,40.0,17.0,1.0,17.0,28.0,0.0,28.0,2.0,0.0,2.0,6.0,0.0,6.0,11
-6.0,72.0,31.0,0.0,73.0,-13.0,-1.0,130.0,37.0,-12.0,129.0,5.0,-6.0,-77.0,48.0,6.0,0.0,6.0,2.0,0.0,2.0,1.0,1.0,1.0,12.0,0.0,12.0,6.0,1.0,6.0,-34.0,33.0,34.0,18.0,33.0,20.0,-27.0,129.0,56.0,3.0,128.0,56.0,-6.0,-77.0,48.0,34.0,1.0,34.0,18.0,0.0,18.0,27.0,0.0,27.0,3.0,0.0,3.0,6.0,1.0,6.0,11
-5.0,72.0,38.0,-1.0,73.0,-13.0,1.0,129.0,37.0,-12.0,129.0,8.0,-4.0,-76.0,44.0,7.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,12.0,4.0,1.0,4.0,-31.0,34.0,40.0,19.0,33.0,21.0,-25.0,129.0,57.0,4.0,128.0,58.0,-4.0,-76.0,44.0,35.0,1.0,35.0,19.0,1.0,19.0,27.0,0.0,27.0,4.0,0.0,4.0,4.0,1.0,4.0,11
-6.0,71.0,38.0,1.0,73.0,-9.0,0.0,129.0,38.0,-12.0,129.0,9.0,-3.0,-77.0,43.0,6.0,0.0,6.0,1.0,1.0,1.0,2.0,0.0,2.0,14.0,0.0,14.0,9.0,0.0,9.0,-33.0,33.0,40.0,20.0,32.0,25.0,-26.0,129.0,59.0,4.0,128.0,59.0,-3.0,-77.0,43.0,33.0,0.0,33.0,16.0,0.0,16.0,28.0,0.0,28.0,0.0,0.0,0.0,9.0,0.0,9.0,11
-2.0,71.0,32.0,0.0,72.0,-11.0,-1.0,129.0,38.0,-13.0,129.0,5.0,-6.0,-77.0,46.0,8.0,1.0,8.0,2.0,0.0,2.0,1.0,0.0,1.0,13.0,0.0,13.0,6.0,1.0,6.0,-30.0,33.0,35.0,18.0,32.0,22.0,-27.0,129.0,57.0,2.0,128.0,56.0,-6.0,-77.0,46.0,36.0,1.0,36.0,16.0,1.0,16.0,27.0,1.0,27.0,2.0,1.0,2.0,6.0,1.0,6.0,11
-5.0,72.0,39.0,-1.0,72.0,-7.0,-1.0,129.0,39.0,-13.0,129.0,5.0,-5.0,-76.0,43.0,9.0,0.0,9.0,3.0,0.0,3.0,1.0,0.0,1.0,13.0,0.0,13.0,5.0,1.0,5.0,-33.0,34.0,42.0,17.0,33.0,25.0,-27.0,130.0,58.0,2.0,129.0,56.0,-5.0,-76.0,43.0,33.0,0.0,33.0,17.0,0.0,17.0,27.0,1.0,27.0,2.0,1.0,2.0,5.0,1.0,5.0,11
-7.0,72.0,41.0,-2.0,72.0,-10.0,-1.0,129.0,39.0,-12.0,129.0,6.0,-3.0,-75.0,44.0,7.0,1.0,7.0,2.0,0.0,2.0,3.0,0.0,3.0,14.0,0.0,14.0,9.0,2.0,9.0,-33.0,34.0,44.0,18.0,33.0,24.0,-26.0,129.0,59.0,4.0,128.0,57.0,-3.0,-75.0,44.0,33.0,1.0,33.0,18.0,1.0,18.0,30.0,0.0,30.0,2.0,1.0,2.0,9.0,2.0,9.0,11
-4.0,71.0,45.0,0.0,72.0,-23.0,-2.0,129.0,41.0,-13.0,129.0,5.0,-6.0,-77.0,44.0,12.0,0.0,12.0,4.0,1.0,4.0,2.0,0.0,2.0,13.0,0.0,13.0,6.0,1.0,6.0,-32.0,33.0,49.0,19.0,32.0,11.0,-28.0,129.0,59.0,3.0,129.0,56.0,-6.0,-77.0,44.0,36.0,0.0,36.0,17.0,1.0,17.0,28.0,0.0,28.0,3.0,1.0,3.0,6.0,1.0,6.0,11
-8.0,71.0,45.0,-2.0,73.0,-10.0,-1.0,129.0,40.0,-11.0,129.0,7.0,-3.0,-76.0,42.0,8.0,2.0,8.0,2.0,1.0,2.0,1.0,1.0,1.0,13.0,0.0,13.0,3.0,1.0,3.0,-34.0,33.0,46.0,18.0,33.0,25.0,-26.0,129.0,61.0,5.0,128.0,58.0,-3.0,-76.0,42.0,34.0,1.0,34.0,18.0,0.0,18.0,26.0,1.0,26.0,5.0,1.0,5.0,3.0,1.0,3.0,11
