left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,58.0,56.0,4.0,66.0,3.0,29.0,101.0,35.0,-43.0,89.0,-35.0,-13.0,-76.0,68.0,2.0,1.0,2.0,2.0,0.0,2.0,25.0,0.0,25.0,43.0,1.0,43.0,13.0,2.0,13.0,-30.0,22.0,59.0,9.0,20.0,52.0,7.0,99.0,63.0,-41.0,88.0,26.0,-13.0,-76.0,68.0,30.0,1.0,30.0,9.0,1.0,9.0,3.0,1.0,3.0,41.0,3.0,41.0,13.0,2.0,13.0,9
-2.0,59.0,53.0,3.0,66.0,5.0,27.0,101.0,40.0,-43.0,88.0,-37.0,-13.0,-78.0,64.0,2.0,0.0,2.0,1.0,1.0,1.0,27.0,1.0,27.0,45.0,0.0,45.0,15.0,1.0,15.0,-29.0,21.0,57.0,9.0,19.0,54.0,5.0,98.0,67.0,-41.0,85.0,23.0,-13.0,-78.0,64.0,31.0,1.0,31.0,5.0,2.0,5.0,5.0,1.0,5.0,43.0,2.0,43.0,15.0,1.0,15.0,9
-2.0,59.0,55.0,2.0,67.0,5.0,28.0,102.0,39.0,-44.0,88.0,-36.0,-14.0,-77.0,67.0,4.0,1.0,4.0,0.0,0.0,0.0,28.0,1.0,28.0,44.0,0.0,44.0,14.0,0.0,14.0,-30.0,22.0,58.0,7.0,21.0,54.0,5.0,99.0,65.0,-42.0,87.0,25.0,-14.0,-77.0,67.0,32.0,1.0,32.0,5.0,0.0,5.0,5.0,1.0,5.0,42.0,0.0,42.0,14.0,0.0,14.0,9
-3.0,60.0,55.0,1.0,67.0,1.0,29.0,101.0,39.0,-43.0,88.0,-34.0,-13.0,-77.0,66.0,7.0,3.0,7.0,1.0,1.0,1.0,25.0,0.0,25.0,43.0,0.0,43.0,13.0,1.0,13.0,-31.0,23.0,59.0,6.0,21.0,52.0,6.0,98.0,65.0,-42.0,87.0,27.0,-13.0,-77.0,66.0,31.0,2.0,31.0,6.0,0.0,6.0,4.0,1.0,4.0,42.0,1.0,42.0,13.0,1.0,13.0,9
-5.0,57.0,59.0,1.0,66.0,1.0,27.0,101.0,41.0,-43.0,88.0,-39.0,-13.0,-76.0,63.0,5.0,3.0,5.0,1.0,1.0,1.0,27.0,1.0,27.0,43.0,0.0,43.0,13.0,1.0,13.0,-31.0,21.0,56.0,6.0,21.0,48.0,5.0,97.0,63.0,-42.0,86.0,22.0,-13.0,-76.0,63.0,31.0,2.0,31.0,6.0,0.0,6.0,5.0,0.0,5.0,42.0,0.0,42.0,13.0,1.0,13.0,9
-3.0,60.0,55.0,0.0,67.0,-1.0,28.0,100.0,37.0,-42.0,88.0,-37.0,-12.0,-77.0,65.0,5.0,2.0,5.0,0.0,0.0,0.0,20.0,1.0,20.0,42.0,1.0,42.0,14.0,1.0,14.0,-30.0,23.0,58.0,6.0,21.0,49.0,6.0,97.0,62.0,-40.0,86.0,23.0,-12.0,-77.0,65.0,32.0,1.0,32.0,2.0,1.0,2.0,4.0,1.0,4.0,44.0,1.0,44.0,14.0,1.0,14.0,9
-4.0,58.0,59.0,0.0,67.0,0.0,24.0,101.0,44.0,-41.0,87.0,-42.0,-13.0,-76.0,62.0,4.0,1.0,4.0,0.0,0.0,0.0,24.0,0.0,24.0,41.0,1.0,41.0,13.0,1.0,13.0,-31.0,22.0,55.0,4.0,22.0,48.0,1.0,98.0,64.0,-42.0,85.0,18.0,-13.0,-76.0,62.0,31.0,1.0,31.0,4.0,1.0,4.0,1.0,1.0,1.0,42.0,0.0,42.0,13.0,1.0,13.0,9
-3.0,59.0,58.0,0.0,67.0,2.0,26.0,101.0,42.0,-41.0,88.0,-40.0,-12.0,-77.0,66.0,5.0,1.0,5.0,0.0,1.0,0.0,26.0,1.0,26.0,41.0,0.0,41.0,14.0,1.0,14.0,-31.0,21.0,57.0,4.0,21.0,52.0,3.0,97.0,65.0,-41.0,85.0,20.0,-12.0,-77.0,66.0,31.0,0.0,31.0,4.0,0.0,4.0,3.0,1.0,3.0,41.0,0.0,41.0,14.0,1.0,14.0,9
-4.0,58.0,57.0,3.0,68.0,-2.0,27.0,100.0,39.0,-41.0,88.0,-42.0,-13.0,-76.0,66.0,4.0,1.0,4.0,1.0,1.0,1.0,25.0,1.0,25.0,43.0,1.0,43.0,13.0,0.0,13.0,-31.0,21.0,53.0,7.0,21.0,45.0,4.0,96.0,60.0,-41.0,85.0,18.0,-13.0,-76.0,66.0,31.0,1.0,31.0,5.0,1.0,5.0,4.0,2.0,4.0,41.0,1.0,41.0,13.0,0.0,13.0,9
-4.0,59.0,58.0,1.0,67.0,0.0,26.0,101.0,41.0,-42.0,89.0,-42.0,-11.0,-76.0,63.0,4.0,0.0,4.0,1.0,0.0,1.0,26.0,1.0,26.0,42.0,0.0,42.0,13.0,0.0,13.0,-30.0,22.0,55.0,6.0,22.0,48.0,4.0,98.0,63.0,-41.0,86.0,18.0,-11.0,-76.0,63.0,30.0,1.0,30.0,6.0,1.0,6.0,4.0,0.0,4.0,41.0,1.0,41.0,13.0,0.0,13.0,9
