left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,72.0,8.0,5.0,73.0,-4.0,-6.0,108.0,6.0,-1.0,110.0,-6.0,-5.0,-71.0,60.0,2.0,0.0,2.0,5.0,1.0,5.0,6.0,0.0,6.0,1.0,1.0,1.0,5.0,0.0,5.0,-26.0,34.0,34.0,20.0,34.0,31.0,-28.0,109.0,28.0,15.0,110.0,29.0,-5.0,-71.0,60.0,26.0,1.0,26.0,20.0,1.0,20.0,28.0,0.0,28.0,15.0,0.0,15.0,5.0,0.0,5.0,19
-1.0,72.0,8.0,6.0,72.0,-5.0,-5.0,108.0,3.0,-1.0,111.0,-2.0,-4.0,-71.0,62.0,3.0,1.0,3.0,6.0,1.0,6.0,5.0,1.0,5.0,1.0,0.0,1.0,4.0,1.0,4.0,-24.0,33.0,36.0,22.0,33.0,29.0,-26.0,109.0,28.0,17.0,110.0,29.0,-4.0,-71.0,62.0,24.0,2.0,24.0,22.0,1.0,22.0,26.0,2.0,26.0,17.0,1.0,17.0,4.0,1.0,4.0,19
-2.0,73.0,2.0,6.0,71.0,-8.0,-4.0,109.0,2.0,0.0,111.0,1.0,-2.0,-70.0,63.0,2.0,1.0,2.0,6.0,1.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,-24.0,35.0,37.0,23.0,34.0,26.0,-25.0,111.0,30.0,18.0,111.0,30.0,-2.0,-70.0,63.0,24.0,0.0,24.0,23.0,1.0,23.0,25.0,0.0,25.0,18.0,0.0,18.0,2.0,0.0,2.0,19
-2.0,74.0,-3.0,7.0,72.0,-11.0,-3.0,109.0,2.0,0.0,111.0,4.0,-1.0,-70.0,64.0,4.0,0.0,4.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-24.0,35.0,35.0,25.0,35.0,22.0,-23.0,111.0,32.0,20.0,111.0,31.0,-1.0,-70.0,64.0,24.0,1.0,24.0,23.0,0.0,23.0,23.0,0.0,23.0,20.0,1.0,20.0,1.0,0.0,1.0,19
-3.0,74.0,-3.0,5.0,72.0,-11.0,-3.0,109.0,2.0,1.0,110.0,4.0,0.0,-70.0,68.0,3.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,-24.0,36.0,38.0,24.0,35.0,22.0,-23.0,111.0,33.0,21.0,110.0,30.0,0.0,-70.0,68.0,24.0,2.0,24.0,24.0,1.0,24.0,23.0,2.0,23.0,21.0,1.0,21.0,0.0,2.0,0.0,19
-3.0,75.0,-2.0,4.0,72.0,-16.0,-3.0,110.0,1.0,2.0,109.0,7.0,3.0,-68.0,72.0,3.0,0.0,3.0,2.0,0.0,2.0,3.0,1.0,3.0,2.0,0.0,2.0,3.0,0.0,3.0,-23.0,38.0,43.0,24.0,36.0,18.0,-22.0,113.0,34.0,22.0,111.0,31.0,3.0,-68.0,72.0,23.0,0.0,23.0,22.0,1.0,22.0,22.0,1.0,22.0,22.0,0.0,22.0,3.0,0.0,3.0,19
-2.0,75.0,-6.0,3.0,72.0,-18.0,-3.0,109.0,0.0,2.0,109.0,8.0,3.0,-68.0,73.0,4.0,1.0,4.0,3.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,2.0,3.0,0.0,3.0,-22.0,38.0,41.0,23.0,37.0,17.0,-22.0,112.0,33.0,22.0,111.0,31.0,3.0,-68.0,73.0,22.0,1.0,22.0,23.0,0.0,23.0,22.0,1.0,22.0,22.0,0.0,22.0,3.0,0.0,3.0,19
-3.0,76.0,-2.0,3.0,72.0,-20.0,-3.0,110.0,0.0,3.0,109.0,9.0,5.0,-68.0,74.0,5.0,1.0,5.0,1.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,3.0,5.0,1.0,5.0,-22.0,39.0,46.0,24.0,37.0,15.0,-21.0,113.0,34.0,24.0,111.0,31.0,5.0,-68.0,74.0,22.0,1.0,22.0,22.0,1.0,22.0,21.0,1.0,21.0,22.0,0.0,22.0,5.0,1.0,5.0,19
-4.0,75.0,-4.0,2.0,72.0,-19.0,-2.0,109.0,1.0,3.0,109.0,10.0,7.0,-67.0,76.0,6.0,1.0,6.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,7.0,0.0,7.0,-22.0,38.0,45.0,23.0,38.0,17.0,-21.0,112.0,35.0,23.0,111.0,32.0,7.0,-67.0,76.0,24.0,0.0,24.0,23.0,1.0,23.0,21.0,1.0,21.0,23.0,0.0,23.0,7.0,0.0,7.0,19
-5.0,76.0,4.0,2.0,73.0,-15.0,-1.0,110.0,2.0,3.0,108.0,8.0,8.0,-67.0,76.0,7.0,1.0,7.0,2.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,3.0,8.0,0.0,8.0,-23.0,38.0,51.0,24.0,39.0,20.0,-20.0,113.0,35.0,24.0,111.0,30.0,8.0,-67.0,76.0,23.0,1.0,23.0,24.0,0.0,24.0,20.0,1.0,20.0,24.0,0.0,24.0,8.0,0.0,8.0,19
