left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,68.0,24.0,0.0,70.0,21.0,4.0,112.0,13.0,-3.0,110.0,8.0,-1.0,-71.0,39.0,3.0,1.0,3.0,2.0,0.0,2.0,4.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,1.0,-23.0,30.0,42.0,20.0,30.0,37.0,-14.0,110.0,43.0,13.0,109.0,38.0,-1.0,-71.0,39.0,23.0,0.0,23.0,18.0,1.0,18.0,14.0,1.0,14.0,13.0,0.0,13.0,1.0,0.0,1.0,8
-3.0,69.0,21.0,-1.0,70.0,21.0,4.0,113.0,14.0,-3.0,109.0,8.0,0.0,-71.0,38.0,5.0,0.0,5.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,2.0,-23.0,30.0,39.0,19.0,29.0,38.0,-14.0,111.0,45.0,13.0,109.0,37.0,0.0,-71.0,38.0,25.0,0.0,25.0,19.0,2.0,19.0,16.0,0.0,16.0,13.0,0.0,13.0,2.0,1.0,2.0,8
-4.0,69.0,23.0,0.0,70.0,17.0,3.0,112.0,16.0,-3.0,110.0,6.0,-1.0,-70.0,38.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0,1.0,-24.0,30.0,41.0,20.0,31.0,33.0,-15.0,111.0,45.0,13.0,109.0,37.0,-1.0,-70.0,38.0,24.0,0.0,24.0,20.0,0.0,20.0,15.0,0.0,15.0,13.0,0.0,13.0,1.0,1.0,1.0,8
-1.0,69.0,25.0,0.0,71.0,21.0,5.0,112.0,15.0,-3.0,110.0,8.0,0.0,-71.0,37.0,3.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,-21.0,30.0,41.0,20.0,31.0,37.0,-14.0,111.0,44.0,13.0,109.0,38.0,0.0,-71.0,37.0,23.0,1.0,23.0,20.0,0.0,20.0,14.0,0.0,14.0,13.0,0.0,13.0,0.0,0.0,0.0,8
-2.0,68.0,25.0,0.0,70.0,22.0,4.0,112.0,14.0,-3.0,109.0,8.0,0.0,-71.0,37.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,5.0,0.0,1.0,0.0,-22.0,29.0,43.0,20.0,31.0,38.0,-14.0,111.0,42.0,13.0,109.0,38.0,0.0,-71.0,37.0,22.0,2.0,22.0,20.0,1.0,20.0,14.0,1.0,14.0,11.0,1.0,11.0,0.0,1.0,0.0,8
-1.0,67.0,25.0,1.0,70.0,10.0,6.0,111.0,16.0,-4.0,109.0,7.0,0.0,-72.0,38.0,1.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,6.0,4.0,0.0,4.0,0.0,1.0,0.0,-21.0,27.0,44.0,21.0,30.0,28.0,-13.0,110.0,45.0,12.0,108.0,38.0,0.0,-72.0,38.0,21.0,2.0,21.0,21.0,1.0,21.0,13.0,0.0,13.0,12.0,0.0,12.0,0.0,1.0,0.0,8
-1.0,69.0,18.0,0.0,70.0,19.0,6.0,111.0,14.0,-2.0,109.0,7.0,0.0,-71.0,38.0,5.0,0.0,5.0,6.0,2.0,6.0,6.0,0.0,6.0,2.0,1.0,2.0,2.0,1.0,2.0,-20.0,29.0,35.0,21.0,29.0,34.0,-11.0,110.0,45.0,15.0,108.0,36.0,0.0,-71.0,38.0,26.0,1.0,26.0,13.0,1.0,13.0,15.0,1.0,15.0,13.0,1.0,13.0,2.0,1.0,2.0,8
-3.0,69.0,21.0,-3.0,68.0,27.0,6.0,111.0,15.0,-2.0,110.0,7.0,-1.0,-72.0,38.0,3.0,1.0,3.0,5.0,1.0,5.0,6.0,0.0,6.0,4.0,0.0,4.0,1.0,1.0,1.0,-23.0,30.0,37.0,17.0,28.0,43.0,-13.0,111.0,44.0,14.0,109.0,36.0,-1.0,-72.0,38.0,23.0,1.0,23.0,15.0,1.0,15.0,13.0,0.0,13.0,12.0,0.0,12.0,1.0,1.0,1.0,8
-3.0,68.0,25.0,-4.0,67.0,34.0,6.0,111.0,16.0,-3.0,110.0,9.0,-1.0,-71.0,37.0,3.0,0.0,3.0,10.0,4.0,10.0,4.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,1.0,-23.0,29.0,42.0,16.0,27.0,51.0,-13.0,111.0,46.0,13.0,109.0,38.0,-1.0,-71.0,37.0,23.0,1.0,23.0,10.0,3.0,10.0,13.0,1.0,13.0,13.0,0.0,13.0,1.0,0.0,1.0,8
-3.0,68.0,22.0,-7.0,63.0,58.0,5.0,111.0,14.0,-2.0,111.0,10.0,0.0,-71.0,39.0,3.0,1.0,3.0,25.0,18.0,25.0,5.0,0.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,-23.0,30.0,40.0,13.0,24.0,74.0,-13.0,112.0,45.0,14.0,109.0,39.0,0.0,-71.0,39.0,23.0,2.0,23.0,5.0,18.0,5.0,13.0,0.0,13.0,14.0,1.0,14.0,2.0,2.0,2.0,8
